"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,14.70,20.39,16.95,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,16.44,17.71,7.00,0.00,7.40,15.01,39.11,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.41,24.40,70.90,3.05,26.93,7.00,11.17,143.24,17.86,37.37,0.60,8.00,8.50,8.70,1.20,73.80,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.15,14.03,18.00,0.00,0.00,0.93,0.40,55.90,68.90,3.12,5.18,107.75,103.90,84.50,0.20,1.16,79.75,227.52,5.00,0.00,11.00
12.00,15.27,20.09,17.97,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,17.80,17.99,7.00,0.00,7.40,15.86,51.15,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.77,24.90,73.70,3.05,26.62,7.00,11.17,143.86,17.86,37.73,0.60,8.00,8.50,8.70,1.20,73.60,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.72,14.36,18.00,0.00,0.00,1.04,0.40,57.70,69.90,3.47,5.97,109.16,105.60,86.60,0.30,1.16,79.93,231.51,5.00,40.00,11.00
13.00,15.87,19.50,18.81,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.95,18.18,7.00,0.00,7.40,17.27,64.86,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.01,25.50,76.40,3.05,26.59,7.00,11.17,144.22,17.86,38.04,0.60,8.00,8.50,8.70,1.20,74.40,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.84,14.37,18.00,0.00,0.00,1.13,0.40,62.50,74.60,3.82,6.83,110.17,107.20,89.40,0.30,1.16,79.98,237.68,5.00,100.00,11.00
14.00,16.22,19.22,19.34,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,19.31,18.28,7.00,0.00,7.40,18.71,70.01,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.14,25.20,77.00,3.05,26.50,7.00,11.17,143.82,17.86,38.28,0.60,8.00,8.50,8.70,1.20,76.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.82,14.26,18.00,0.00,0.00,1.15,0.40,64.70,76.30,4.22,7.50,110.76,107.50,94.60,0.30,1.12,79.99,240.82,5.00,200.00,11.00
15.00,16.19,19.09,19.50,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,19.20,18.46,7.00,0.00,7.40,20.15,72.31,3.30,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.19,24.60,76.80,3.05,26.46,7.00,11.17,141.46,17.86,38.27,0.60,8.00,8.50,8.70,1.20,77.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.70,14.16,18.00,0.00,0.00,1.14,0.40,68.80,79.50,4.64,8.10,110.90,107.40,99.60,0.40,1.12,79.99,241.48,5.00,200.00,11.00
16.00,16.14,18.94,19.43,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.43,18.54,7.00,0.00,7.40,20.75,72.83,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.27,24.80,77.40,3.05,26.18,7.00,11.17,143.59,17.86,38.28,0.60,8.00,8.50,8.70,1.20,78.40,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.56,14.06,18.00,0.00,0.00,1.16,0.40,70.60,79.80,4.86,8.47,111.31,107.00,101.90,0.40,1.12,80.00,240.65,5.00,200.00,11.00
17.00,15.87,18.64,18.92,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,17.97,18.60,7.00,0.00,7.40,21.06,72.76,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.29,25.10,78.30,3.05,26.39,7.00,11.17,144.10,17.86,38.11,0.60,8.00,8.50,8.70,1.20,88.30,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.08,13.74,18.00,0.00,0.00,1.15,0.40,71.80,79.10,5.02,8.76,111.21,106.60,111.60,0.40,1.12,80.00,237.91,5.00,100.00,11.00
18.00,15.20,18.17,17.78,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.64,18.65,7.00,0.00,7.40,21.12,73.64,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.29,25.10,78.30,3.05,26.62,7.00,11.17,143.16,17.86,37.67,0.60,8.00,8.50,8.70,1.20,97.50,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,11.49,13.36,18.00,0.00,0.00,1.15,0.40,70.90,79.30,5.09,8.68,110.87,106.80,118.00,0.40,1.08,80.00,229.30,5.00,186.00,11.00
19.00,14.32,16.98,16.27,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.84,18.65,7.00,0.00,7.40,21.09,74.84,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.24,25.10,78.00,3.05,26.67,7.00,11.17,141.26,17.86,36.95,0.60,8.00,8.50,8.70,1.20,106.50,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,10.60,12.00,18.00,0.00,0.00,1.15,0.40,69.40,79.80,5.15,8.47,110.32,107.30,123.20,0.30,1.08,80.00,212.54,5.00,3.00,11.00
20.00,13.52,17.05,14.59,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.52,18.52,7.00,0.00,7.40,21.13,75.34,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.12,24.70,77.20,3.05,26.50,7.00,11.17,144.10,17.86,36.41,0.60,8.00,8.50,8.70,1.20,111.90,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,9.62,10.31,18.00,0.00,0.00,0.97,0.40,68.00,79.60,5.04,8.38,108.87,106.60,127.70,0.20,1.08,79.96,200.82,5.00,200.00,11.00
21.00,12.80,16.97,12.75,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,17.62,18.30,7.00,0.00,7.40,21.18,75.61,3.60,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.89,24.30,76.20,3.05,26.43,7.00,11.17,143.71,17.86,35.60,0.60,8.00,8.50,8.70,1.20,116.20,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,8.62,9.29,18.00,0.00,0.00,0.94,0.40,66.70,79.20,4.88,8.34,107.03,105.60,131.90,0.20,1.08,79.65,202.70,5.00,204.00,11.00
22.00,11.99,17.06,10.93,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,15.93,17.91,7.00,0.00,7.40,20.99,74.70,3.70,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.34,23.80,74.90,3.05,26.58,7.00,11.17,141.74,17.86,34.82,0.60,8.00,8.50,8.70,1.20,117.60,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,7.63,8.49,18.00,0.00,0.00,0.88,0.40,65.10,79.20,4.69,8.09,104.26,104.60,133.60,0.10,1.08,78.15,223.74,5.00,204.00,11.00
23.00,11.27,17.19,8.73,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,13.20,17.12,7.00,0.00,7.40,20.71,73.39,3.80,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,13.30,23.30,73.40,3.05,26.65,7.00,11.17,134.63,17.86,31.72,0.60,8.00,8.50,8.70,1.20,118.10,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,6.79,7.53,18.00,0.00,0.00,0.74,0.40,63.30,79.40,4.49,7.78,98.79,103.50,134.50,0.10,1.12,72.69,198.13,5.00,204.00,11.00
24.00,10.33,17.19,6.30,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,7.86,15.41,7.00,0.00,7.40,20.41,70.93,3.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,10.31,23.20,71.80,3.05,26.71,7.00,11.17,96.84,17.86,21.39,0.60,8.00,8.50,8.70,1.20,117.50,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,6.00,6.50,18.00,0.00,0.00,0.54,0.40,60.90,78.00,4.15,7.28,81.92,102.30,132.30,0.10,1.16,49.73,159.53,5.00,178.00,11.00
25.00,9.10,17.14,4.21,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,1.65,11.46,7.00,0.00,7.40,20.11,68.09,3.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,4.17,23.20,70.10,3.05,26.85,7.00,11.17,41.62,17.86,9.50,0.60,8.00,8.50,8.70,1.20,116.60,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,5.45,5.87,18.00,0.00,0.00,0.46,0.40,58.30,76.10,3.77,6.72,42.12,101.10,129.00,0.10,1.20,22.39,81.20,5.00,107.00,11.00
26.00,6.43,17.14,2.49,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,5.22,7.00,0.00,7.40,19.51,65.70,3.80,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,0.04,23.00,67.40,3.05,26.89,7.00,11.17,10.90,17.86,2.07,0.60,8.00,8.50,8.70,1.20,113.80,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,4.99,5.36,18.00,0.00,0.00,0.32,0.40,54.70,75.10,3.39,5.87,9.52,99.90,121.00,0.10,1.20,6.98,19.55,5.00,33.00,11.00
27.00,0.81,17.86,0.91,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.86,7.00,0.00,7.40,18.82,63.45,6.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,0.00,22.70,64.40,3.05,26.98,7.00,11.17,0.88,17.86,0.14,0.60,8.00,8.50,8.70,1.20,110.50,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,4.33,4.76,18.00,0.00,0.00,0.11,0.40,50.70,74.40,3.00,4.94,1.61,98.70,111.50,0.00,1.24,1.02,2.86,5.00,2.00,11.00
28.00,0.00,17.84,0.00,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,18.24,60.55,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,22.10,60.50,3.05,27.14,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,1.20,96.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,3.62,4.12,18.00,0.00,0.00,0.05,0.40,48.60,74.40,2.73,4.20,0.00,95.90,90.70,0.00,1.24,0.00,0.00,5.00,0.00,11.00
29.00,0.00,17.65,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.68,57.42,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,21.40,56.40,3.05,27.27,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,77.80,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,3.11,3.13,18.00,0.00,0.00,0.00,0.40,47.20,74.70,2.50,3.52,0.00,92.70,66.20,0.00,1.28,0.00,0.00,5.00,0.00,11.00
30.00,0.00,16.72,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.08,52.94,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,20.10,52.80,3.05,27.31,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,61.80,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.68,2.02,18.00,0.00,0.00,0.00,0.40,44.50,71.50,2.29,3.14,0.00,88.60,46.90,0.00,1.28,0.00,0.00,5.00,0.00,11.00
31.00,0.00,15.55,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.46,48.01,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,18.60,49.30,3.05,27.40,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,46.70,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.59,1.79,18.00,0.00,0.00,0.00,0.40,41.30,67.30,2.09,2.86,0.00,84.30,29.30,0.00,1.32,0.00,0.00,5.00,0.00,11.00
32.00,0.00,15.64,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.20,43.63,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,17.80,47.80,3.05,27.45,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,36.20,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.62,1.86,18.00,0.00,0.00,0.00,0.40,38.40,64.60,1.86,2.53,0.00,81.00,18.20,0.00,1.28,0.00,0.00,5.00,0.00,11.00
33.00,0.00,15.56,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.07,39.44,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,17.20,47.00,3.05,27.46,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,27.10,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.69,1.83,18.00,0.00,0.00,0.00,0.40,35.40,62.50,1.63,2.18,0.00,78.10,9.20,0.00,1.32,0.00,0.00,5.00,0.00,11.00
34.00,0.00,15.09,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.71,37.63,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,16.60,45.70,3.05,27.44,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,21.30,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.79,1.76,18.00,0.00,0.00,0.00,0.40,32.90,59.20,1.43,1.82,0.00,75.80,6.10,0.00,1.32,0.00,0.00,5.00,0.00,11.00
35.00,0.00,16.37,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.60,36.61,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,16.00,44.30,3.05,27.38,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,16.60,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.81,1.84,18.00,0.00,0.00,0.00,0.40,30.40,55.60,1.24,1.46,0.00,73.60,4.90,0.00,1.32,0.00,0.00,5.00,0.00,11.00
36.00,0.00,16.72,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.62,33.30,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,15.90,42.80,3.05,27.37,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,16.10,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.81,1.96,18.00,0.00,0.00,0.00,0.40,28.00,51.70,1.11,1.21,0.00,73.00,4.00,0.00,1.32,0.00,0.00,5.00,0.00,11.00
37.00,0.00,16.60,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.36,29.23,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,16.00,41.40,3.05,27.42,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,17.10,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.87,2.35,18.00,0.00,0.00,0.00,0.40,25.60,47.80,0.99,1.01,0.00,73.00,3.20,0.00,1.36,0.00,0.00,5.00,0.00,11.00
38.00,0.00,17.48,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.41,28.68,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,16.30,40.00,3.05,27.40,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,13.30,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.93,2.83,18.00,0.00,0.00,0.00,0.40,24.10,45.80,0.88,0.89,0.00,73.30,2.70,0.00,1.28,0.00,0.00,5.00,0.00,11.00
39.00,0.00,18.28,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.57,29.31,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,16.60,38.70,3.05,27.41,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,7.90,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.99,2.76,18.00,0.00,0.00,0.00,0.40,22.70,44.60,0.77,0.80,0.00,73.80,2.20,0.00,1.32,0.00,0.00,5.00,0.00,11.00
40.00,0.00,18.67,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.57,29.31,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,17.00,38.30,3.05,0.00,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,5.50,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,3.04,2.50,18.00,0.00,0.00,0.00,0.40,21.70,43.70,0.77,0.80,0.00,73.70,2.20,0.00,1.32,0.00,0.00,5.00,0.00,11.00
