"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,15.54,7.30,3.92,110.00,0.00,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,0.00,0.00,0.00,0.00,0.00,20.73,59.92,60.63,20.73,0.00,196.19,0.00,0.00,0.00,0.00,0.00,41.45,34.32,0.00,0.00,0.00,20.73,20.73,0.00,62.53,10.36,20.34,4.54,11.55,11.52,5.06
12.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,15.54,7.30,3.92,110.00,0.00,53.16,45.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,0.00,0.00,0.00,0.00,0.00,55.37,55.07,55.63,20.73,0.00,73.21,0.00,0.00,0.00,0.00,0.00,41.45,34.32,0.00,0.00,0.00,0.00,44.01,0.00,109.69,10.36,20.34,4.54,11.55,11.52,5.06
13.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,15.54,7.30,3.92,110.00,0.00,53.16,0.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,8.10,0.00,3.83,0.00,0.00,0.00,20.73,49.54,49.30,0.00,196.19,0.00,0.00,0.00,0.00,44.09,43.92,34.32,0.00,0.00,0.00,69.77,20.73,0.00,26.94,10.36,20.34,4.54,20.70,0.00,5.06
14.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,15.54,7.30,3.92,110.00,0.00,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,64.14,46.31,64.37,0.00,196.19,0.00,0.00,0.00,0.00,47.99,45.37,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,20.70,0.00,5.06
15.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,15.54,7.30,3.92,110.00,7.21,53.16,45.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,75.21,0.00,19.28,0.00,0.00,0.00,66.77,20.73,0.00,0.00,196.19,0.00,0.00,0.00,0.00,48.44,44.92,34.32,0.00,0.00,0.00,20.73,20.73,0.00,69.24,10.36,20.34,4.54,11.55,11.52,5.06
16.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,15.54,7.30,3.92,110.00,37.71,53.16,45.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,66.77,67.55,0.00,0.00,191.66,0.00,0.00,0.00,0.00,48.69,44.66,34.32,0.00,0.00,0.00,20.73,20.73,0.00,26.94,10.36,20.34,4.54,11.55,11.52,5.06
17.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,64.57,7.30,3.92,110.00,51.34,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,66.77,67.55,0.00,0.00,132.03,0.00,0.00,0.00,0.00,49.35,44.00,34.32,0.00,0.00,0.00,20.73,59.03,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
18.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,73.88,7.30,3.92,110.00,53.40,53.16,45.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,66.77,67.55,0.00,0.00,143.99,0.00,0.00,0.00,0.00,43.81,50.52,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
19.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,74.94,7.30,3.92,110.00,52.85,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,53.98,54.50,0.00,0.00,196.19,0.00,0.00,0.00,0.00,62.66,56.91,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
20.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,85.76,7.30,3.92,110.00,54.42,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,44.66,63.81,0.00,0.00,196.19,0.00,0.00,0.00,0.00,66.24,60.00,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
21.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,68.71,7.30,3.92,110.00,51.63,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,53.98,54.50,0.00,0.00,196.19,0.00,0.00,0.00,0.00,54.97,53.16,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
22.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,57.44,7.30,3.92,110.00,49.67,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,54.98,55.54,0.00,0.00,194.14,0.00,0.00,0.00,0.00,44.50,45.30,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
23.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,46.81,7.30,3.92,110.00,48.24,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,66.76,67.54,0.00,0.00,170.36,0.00,0.00,0.00,0.00,25.01,44.68,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
24.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,49.25,7.30,3.92,110.00,49.10,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,58.43,39.90,58.62,0.00,168.44,0.00,0.00,0.00,0.00,0.00,45.73,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
25.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,15.54,7.30,3.92,110.00,36.92,53.16,45.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,66.27,58.94,66.50,0.00,0.00,0.00,0.00,0.00,0.00,48.14,45.22,34.32,0.00,0.00,0.00,20.73,20.73,0.00,53.45,10.36,20.34,4.54,11.55,11.52,5.06
26.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,33.84,7.30,3.92,110.00,44.33,53.16,43.81,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,55.16,55.72,37.16,0.00,152.19,0.00,0.00,0.00,0.00,47.85,45.51,34.32,0.00,0.00,0.00,20.73,20.73,0.00,20.73,10.36,20.34,4.54,11.55,11.52,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,57.07,7.30,3.92,110.00,49.19,75.21,36.01,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,61.02,61.75,61.24,130.57,142.55,0.00,0.00,0.00,0.00,65.94,46.99,34.32,0.00,0.00,0.00,20.73,20.73,0.00,0.00,37.60,20.34,4.54,11.55,11.52,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,57.07,7.30,3.92,110.00,49.19,75.21,29.11,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,62.92,63.68,33.47,0.00,180.30,123.35,0.00,0.00,0.00,53.60,53.53,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,66.02,20.34,4.54,11.55,11.52,5.06
29.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,0.00,2.41,23.99,79.66,7.30,3.92,110.00,61.31,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,145.08,0.00,66.77,31.98,67.00,72.93,176.94,72.93,0.00,67.36,31.09,0.00,60.00,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,83.55,20.34,4.54,11.55,11.52,5.06
30.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,98.88,7.30,3.92,110.00,67.96,75.21,42.56,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,0.00,19.68,0.00,0.00,0.00,66.77,67.55,67.00,142.05,145.42,142.10,0.00,70.68,47.03,48.81,50.35,34.32,0.00,0.00,0.00,20.73,0.00,65.95,25.55,95.51,20.34,4.54,11.55,11.52,5.06
31.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,125.60,7.30,3.92,110.00,71.58,75.21,37.68,85.00,14.51,6.88,59.82,0.00,6.39,9.00,93.14,0.00,19.68,0.00,0.00,0.00,66.77,67.55,67.00,183.28,133.68,183.34,0.00,74.55,75.93,66.24,49.89,34.32,20.55,20.50,20.50,20.73,0.00,109.73,59.47,106.31,20.34,4.54,11.55,11.52,5.06
32.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,0.00,2.41,23.99,141.62,7.30,3.92,110.00,75.42,75.21,37.68,85.00,14.51,6.88,59.82,0.00,6.39,9.00,94.99,0.00,19.68,0.00,0.00,0.00,66.77,67.55,67.00,183.28,154.40,183.34,0.00,74.55,61.84,66.24,66.15,34.32,30.52,30.41,30.40,30.14,0.00,109.73,31.88,123.54,20.34,4.54,11.55,11.52,5.06
33.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,80.18,0.00,2.41,23.99,109.73,7.30,3.92,110.00,70.15,65.67,28.74,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,194.23,0.00,0.00,66.77,67.55,67.00,165.48,157.52,165.55,0.00,71.68,68.99,61.47,61.39,34.32,0.00,30.41,0.00,20.73,20.73,109.73,109.69,100.18,20.34,4.54,11.55,11.52,5.06
34.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,75.95,0.00,2.41,23.99,110.86,7.30,3.92,110.00,69.74,60.50,25.42,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,185.55,0.00,0.00,66.77,67.55,67.00,182.43,108.14,182.50,0.00,71.12,60.54,65.20,47.41,34.32,21.38,0.00,21.32,83.93,31.10,100.90,100.86,100.36,20.34,4.54,11.55,11.52,5.06
35.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,77.49,18.86,2.41,23.99,116.85,7.30,3.92,110.00,69.05,62.38,18.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,189.39,0.00,0.00,66.77,67.55,67.00,166.19,162.48,166.25,0.00,74.04,65.09,59.50,59.41,34.32,21.92,0.00,21.85,20.73,20.73,109.73,109.69,101.17,20.34,4.54,11.55,11.52,5.06
36.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,78.86,18.86,2.41,23.99,129.26,7.30,3.92,110.00,67.45,64.06,18.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,192.62,0.00,0.00,66.77,67.55,67.00,182.64,132.64,182.71,0.00,74.55,64.63,66.24,51.93,34.32,12.28,12.27,12.27,20.73,0.00,109.73,109.69,99.83,20.34,4.54,11.55,11.52,5.06
37.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,77.35,18.86,2.41,23.99,123.42,7.30,3.92,110.00,65.23,62.21,18.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,192.49,0.00,0.00,66.77,67.55,60.87,155.86,185.93,155.92,0.00,71.75,69.54,63.91,44.22,34.32,0.00,0.00,0.00,20.73,0.00,109.73,51.13,97.08,20.34,4.54,11.55,11.52,5.06
38.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,72.79,18.86,2.41,23.99,114.62,7.30,3.92,110.00,62.48,56.63,18.00,85.00,14.51,6.88,59.82,0.00,6.39,9.00,76.93,3.90,19.68,185.28,0.00,0.00,66.77,67.55,67.00,137.37,183.65,137.42,0.00,71.30,56.84,52.06,52.00,34.32,0.00,0.00,0.00,20.73,0.00,99.83,30.67,92.31,20.34,4.54,11.55,11.52,5.06
39.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,18.86,2.41,23.99,105.05,7.30,3.92,110.00,60.41,53.16,18.00,85.00,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,171.32,0.00,0.00,66.77,67.55,60.87,123.67,184.60,123.70,0.00,74.55,0.00,51.74,41.61,34.32,0.00,0.00,0.00,20.73,20.73,109.73,90.31,88.08,20.34,4.54,11.55,11.52,5.06
40.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,18.86,2.41,23.99,97.24,7.30,3.92,110.00,57.88,53.16,4.15,85.00,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,164.86,0.00,0.00,66.77,67.55,67.00,137.71,148.70,137.75,0.00,0.00,0.00,43.40,49.95,34.32,0.00,0.00,0.00,20.73,0.00,109.11,29.01,84.71,20.34,4.54,11.55,11.52,5.06
41.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,18.86,2.41,23.99,87.45,7.30,3.92,110.00,55.06,53.16,45.00,85.00,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,145.45,0.00,0.00,66.50,42.15,66.73,0.00,196.19,167.55,0.00,0.00,0.00,45.34,35.44,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,80.66,20.34,4.54,11.55,11.52,5.06
42.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,69.95,18.86,2.41,23.99,95.86,7.30,3.92,110.00,54.86,53.16,0.00,85.00,14.51,6.88,59.82,0.00,6.39,0.00,76.93,3.90,19.68,157.11,0.00,0.00,66.77,67.55,43.57,0.00,196.19,0.00,0.00,0.00,0.00,62.25,43.68,34.32,0.00,0.00,0.00,20.73,0.00,0.00,20.73,83.65,20.34,4.54,11.55,11.52,5.06
