"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,61.49,25.57,62.86,109.81,35.90,3.99,0.00,110.91,0.00,1.08,15.16,14.99,15.38,5.16,2.83,164.71,112.91,85.76,22.77,45.00,169.26,33.49,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,162.21,0.00,0.00,66.67,0.00,20.51,0.00,176.21,0.00,0.00,0.00,0.00,41.35,23.53,30.75,30.82,30.70,30.70,36.23,20.51,0.00,20.51,204.20,4.34,20.35
12.00,61.49,25.57,62.86,109.81,35.90,3.99,0.00,110.91,0.00,1.08,15.16,14.99,15.38,5.16,2.83,164.71,112.91,85.76,22.77,45.00,181.86,33.49,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,165.80,0.00,0.00,66.67,0.00,20.51,0.00,129.43,0.00,0.00,0.00,0.00,39.25,20.82,30.75,30.82,30.70,30.70,76.85,26.67,0.00,20.51,204.20,4.34,20.35
13.00,61.49,25.57,62.86,109.81,35.90,3.99,0.00,110.91,0.00,1.08,15.16,14.99,90.18,5.16,2.83,164.71,112.91,85.76,22.77,45.00,156.15,33.49,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,178.50,0.00,0.00,43.34,0.00,43.84,0.00,165.87,0.00,0.00,0.00,0.00,41.36,23.52,30.75,30.82,30.70,30.70,20.51,46.56,0.00,20.51,204.20,4.34,20.35
14.00,61.49,25.57,62.86,250.51,81.89,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,85.76,22.77,45.00,193.43,33.49,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,194.86,0.00,0.00,0.00,66.67,20.51,0.00,139.24,0.00,0.00,0.00,66.67,41.37,23.50,30.75,30.82,30.70,30.70,20.51,52.68,0.00,20.51,204.20,4.34,20.35
15.00,61.49,25.57,62.86,605.46,197.93,3.99,0.00,53.64,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,16.41,22.77,45.00,100.00,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,0.00,20.51,0.00,66.67,0.00,72.46,0.00,0.00,75.28,75.00,41.48,23.40,30.75,30.82,30.70,30.70,60.64,84.10,0.00,66.95,204.20,4.34,20.35
16.00,61.49,25.57,62.86,623.56,203.84,3.99,0.00,75.63,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,43.03,22.77,0.00,100.00,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,0.00,43.36,0.00,43.82,0.00,80.00,0.00,0.00,75.28,66.34,41.33,23.55,30.75,30.82,30.70,30.70,82.73,82.73,33.48,33.48,204.20,4.34,20.35
17.00,67.56,28.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,122.49,22.77,0.00,112.62,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,199.73,0.00,67.83,67.42,68.21,26.29,0.00,0.00,0.00,0.00,75.28,76.67,45.04,35.22,30.75,30.82,30.70,30.70,20.51,20.51,53.13,53.12,204.20,4.34,20.35
18.00,72.37,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,132.35,22.77,0.00,135.15,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,204.95,0.00,67.83,67.42,68.21,26.29,0.00,0.00,0.00,0.00,75.28,76.67,46.53,45.91,30.75,30.82,30.70,30.70,20.51,20.51,106.93,106.89,204.20,4.34,20.35
19.00,72.37,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,0.00,145.73,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,212.27,0.00,67.83,67.42,68.21,50.05,0.00,0.00,0.00,0.00,75.28,76.67,47.03,49.72,30.75,30.82,30.70,30.70,20.51,31.88,110.80,110.75,204.20,4.34,20.35
20.00,72.37,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.35,22.77,38.00,145.78,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,207.44,0.00,67.83,67.42,68.21,67.65,0.00,0.00,0.00,0.00,75.28,76.67,46.05,42.10,30.75,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,4.34,20.35
21.00,72.37,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,32.16,145.78,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,210.93,0.00,67.83,67.42,68.21,59.96,0.00,0.00,0.00,0.00,75.28,76.67,46.53,45.91,30.75,30.82,30.70,30.70,33.70,20.51,110.80,110.76,204.20,4.34,20.35
22.00,72.37,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,4.10,156.84,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,228.80,0.00,67.83,67.42,68.21,61.41,0.00,0.00,0.00,0.00,75.28,76.67,46.56,46.17,30.75,30.82,30.70,30.70,20.51,20.51,110.80,110.76,204.20,4.34,20.35
23.00,72.37,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,18.00,160.94,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,228.01,0.00,67.83,67.42,68.21,24.90,0.00,0.00,0.00,0.00,75.28,76.67,47.05,49.91,30.75,30.82,30.70,30.70,20.51,0.00,110.80,110.76,204.20,4.34,20.35
24.00,72.08,29.98,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,130.01,22.77,18.00,125.81,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,203.62,0.00,67.83,67.42,68.21,24.90,0.00,0.00,0.00,0.00,75.28,76.67,45.91,40.99,30.75,30.82,30.70,30.70,0.00,20.51,110.80,110.75,204.20,4.34,20.35
25.00,64.90,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,114.60,22.77,0.00,100.00,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,194.01,0.00,66.52,66.18,66.89,31.15,0.00,0.00,0.00,0.00,75.28,76.67,44.07,29.46,30.75,30.82,30.70,30.70,20.51,20.51,64.66,64.64,204.20,4.34,20.35
26.00,62.46,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.21,22.77,0.00,100.00,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,183.16,0.00,44.71,44.54,67.43,25.43,0.00,0.00,0.00,0.00,75.28,76.67,43.74,28.40,30.75,30.82,30.70,30.70,20.51,20.51,32.58,0.00,204.20,4.34,20.35
27.00,62.14,30.10,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,133.36,22.77,0.00,100.00,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,0.00,25.10,64.92,64.38,0.00,0.00,0.00,0.00,75.28,76.67,32.42,34.13,30.75,30.82,30.70,30.70,20.51,26.67,20.51,0.00,204.20,4.34,20.35
28.00,70.11,29.15,67.46,623.56,203.84,3.99,0.00,110.91,0.00,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,85.76,22.77,0.00,100.00,33.49,4.21,6.88,88.12,0.00,6.39,9.98,95.92,3.47,19.87,0.00,0.00,0.00,30.06,20.51,0.00,0.00,0.00,0.00,0.00,75.28,76.67,47.84,34.05,30.75,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,4.34,20.35
