"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.60,228.68,220.60,57.46,33.90,34.00,34.00,184.35,197.33,184.41,5.67,74.99,67.06,59.28,66.54,79.66,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.32,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.82,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,61.13,3.46,19.79,228.68,220.60,20.60,58.88,59.56,20.60,184.35,197.33,184.41,5.67,74.99,67.06,59.28,66.54,79.66,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,109.88,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.82,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,17.76,3.46,14.71,228.68,220.60,39.20,38.90,60.44,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,108.65,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.82,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.60,228.68,220.60,20.60,66.58,20.60,66.81,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.60,228.68,220.60,44.23,65.51,44.24,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.60,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,49.06,3.46,19.79,228.68,220.60,66.75,20.60,67.13,20.60,184.35,188.53,184.41,5.67,74.99,65.60,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,42.90,3.46,19.79,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,65.60,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.60,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,29.37,3.46,17.40,228.68,220.60,66.50,20.60,66.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,85.68,3.46,19.79,228.68,220.60,44.07,43.57,66.34,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,43.57,66.33,44.07,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,66.90,66.49,20.60,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,43.59,66.33,44.06,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.60,228.68,220.60,43.75,43.29,43.77,43.77,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,30.48,3.46,17.66,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,42.60,3.46,19.79,228.68,220.60,66.51,20.60,66.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,38.17,3.46,19.44,228.68,220.60,66.90,66.49,20.60,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,12.85,3.46,13.58,228.68,220.60,34.01,59.64,60.34,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.60,228.68,220.60,66.50,20.60,66.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,22.86,3.46,15.89,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,93.77,3.46,19.79,228.68,220.60,20.60,66.42,67.20,20.60,184.35,188.53,184.41,5.67,74.99,65.62,58.05,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,34.01,59.64,60.34,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,66.30,67.08,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,63.64,3.46,19.79,228.68,220.60,46.08,61.83,46.07,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,57.21,3.46,19.79,228.68,220.60,0.00,0.00,30.79,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,84.30,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,75.78,3.46,19.79,228.68,220.60,20.60,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,90.14,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,60.98,3.46,19.79,228.68,220.60,38.08,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.66,30.70,30.59,30.58,85.00,87.36,77.02,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,0.00,30.78,0.00,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,84.30,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,0.00,30.78,0.00,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,84.30,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,20.60,0.00,0.00,30.78,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,84.30,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,71.77,3.46,19.79,228.68,220.60,38.97,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,65.82,57.84,66.54,79.66,30.70,30.59,30.58,85.00,87.36,103.01,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,0.00,0.00,31.57,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,85.51,3.46,19.79,228.68,220.60,0.00,39.84,20.60,31.46,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,90.14,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,631.22,146.80,9.09,9.85,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,37.90,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.70,3.46,19.79,228.68,220.60,0.00,0.00,20.60,31.57,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
