"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,206.08,15.91,6.88,43.97,0.00,6.39,9.98,74.70,9.70,19.79,0.00,228.42,67.57,0.00,67.94,31.10,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,133.78,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,82.93,9.70,19.79,0.00,228.42,67.57,0.00,67.94,32.46,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,129.13,7.27,3.91,80.39,112.47,124.84,47.08,209.36,15.91,6.88,43.97,0.00,6.39,9.98,81.59,9.70,19.79,0.00,228.42,67.57,0.00,67.94,31.75,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,54.16,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,131.77,7.27,3.91,80.39,112.47,124.84,47.08,208.65,15.91,6.88,43.97,0.00,6.39,9.98,81.61,9.70,19.79,0.00,228.42,67.57,0.00,67.94,37.74,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,56.53,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,131.93,7.27,3.91,80.39,112.47,124.84,47.08,206.94,15.91,6.88,43.97,0.00,6.39,9.98,78.31,9.70,19.79,0.00,228.42,67.57,0.00,67.94,29.54,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,141.18,7.27,3.91,80.39,112.47,124.84,47.08,209.12,15.91,6.88,43.97,0.00,6.39,9.98,78.79,9.70,19.79,0.00,228.42,67.57,0.00,67.94,38.49,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,55.77,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,70.48,9.70,19.79,0.00,228.42,67.57,0.00,67.94,40.17,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,54.10,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,138.97,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,71.53,9.70,19.79,0.00,228.42,67.57,0.00,67.94,40.82,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,132.70,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,69.78,9.70,19.79,0.00,228.42,67.57,0.00,67.94,40.82,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,129.15,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,70.68,9.70,19.79,0.00,228.42,67.57,0.00,67.94,35.37,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,96.36,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,66.08,9.70,19.79,0.00,228.42,67.57,0.00,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,58.43,58.35,81.64,30.70,30.59,30.58,87.20,56.75,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,96.36,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,66.08,9.70,19.79,0.00,228.42,67.57,0.00,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,58.43,58.35,81.64,30.70,30.59,30.58,87.20,56.75,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,96.36,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.98,66.08,9.70,19.79,0.00,228.42,67.57,0.00,67.94,46.65,184.35,197.33,184.41,5.67,74.99,76.38,58.43,58.35,81.64,30.70,30.59,30.58,87.20,53.45,110.37,110.32,155.00,20.46,20.42,10.61,10.59,5.06
