"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
23.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,92.46,29.87,33.75,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,21.90,21.90,63.59,0.00,0.00,116.37,109.95,0.00,0.00,76.67,40.10,47.54,39.01,30.82,30.70,30.70,32.92,54.88,95.69,95.65,204.20,0.00,0.00
24.00,50.61,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,92.46,29.87,12.44,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,81.57,9.32,18.96,0.00,163.90,52.56,67.42,52.56,0.00,0.00,114.36,0.00,0.00,0.00,60.67,21.07,21.07,39.01,30.82,30.70,30.70,34.18,34.18,21.36,21.36,204.20,0.00,0.00
25.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,92.46,29.87,18.46,169.71,31.82,3.94,6.88,88.12,0.00,6.39,9.98,61.79,9.32,14.36,0.00,152.04,22.02,45.89,22.02,0.00,0.00,82.89,0.00,0.00,0.00,57.54,43.60,44.03,39.01,30.82,30.70,30.70,20.51,62.53,20.51,20.51,204.20,0.00,0.00
26.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,92.46,29.87,27.07,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,52.32,52.03,20.51,0.00,0.00,0.00,0.00,0.00,0.00,57.84,43.52,53.73,39.01,30.82,30.70,30.70,34.00,34.00,47.92,47.91,204.20,0.00,0.00
27.00,58.38,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,92.46,29.87,12.93,154.61,31.82,3.94,6.88,88.12,0.00,6.39,9.98,4.62,9.32,0.00,150.14,0.00,25.19,49.41,25.19,49.49,0.00,0.00,0.00,0.00,0.00,72.62,28.23,28.78,39.01,30.82,30.70,30.70,30.98,30.98,20.51,20.51,204.20,0.00,0.00
28.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,60.00,9.49,5.21,164.71,112.91,92.46,29.87,17.29,169.25,31.82,3.94,6.88,88.12,0.00,6.39,9.98,68.85,9.32,16.00,160.31,0.00,20.51,20.51,20.51,20.51,0.00,0.00,0.00,0.00,0.00,76.67,41.78,50.66,39.01,30.82,30.70,30.70,20.51,63.73,20.51,20.51,204.20,0.00,0.00
29.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,62.14,9.49,5.21,164.71,112.91,92.46,29.87,12.44,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,183.56,0.00,53.35,0.00,39.76,39.63,0.00,0.00,0.00,0.00,0.00,76.67,42.06,45.58,39.01,30.82,30.70,30.70,20.51,20.51,90.97,90.93,204.20,0.00,0.00
30.00,53.83,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,61.62,9.49,5.21,164.71,112.91,92.46,29.87,12.44,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,81.69,9.32,18.99,166.57,0.00,57.20,0.00,48.66,57.04,0.00,149.91,0.00,0.00,0.00,76.67,25.08,25.22,39.01,30.82,30.70,30.70,46.73,51.74,90.29,90.26,204.20,0.00,0.00
31.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,70.96,9.49,5.21,164.71,112.91,92.46,29.87,12.44,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,80.52,9.32,18.72,170.76,0.00,53.39,0.00,0.00,53.26,0.00,88.92,82.89,0.00,0.00,53.66,41.21,49.61,39.01,30.82,30.70,30.70,22.93,22.93,41.35,41.35,204.20,0.00,0.00
32.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,82.11,9.49,5.21,164.71,112.91,92.46,29.87,22.07,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,79.03,9.32,18.37,164.68,0.00,31.47,31.44,22.62,22.62,0.00,102.72,96.75,0.00,66.67,45.00,44.45,44.82,39.01,30.82,30.70,30.70,86.07,23.41,45.02,45.01,204.20,0.00,0.00
33.00,54.94,30.10,67.46,627.77,205.22,5.19,5.45,110.72,15.88,1.41,20.85,14.99,82.11,9.49,5.21,164.71,112.91,92.46,29.87,28.13,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,169.60,0.00,44.60,58.58,44.75,20.51,0.00,133.92,126.07,0.00,74.18,52.57,24.09,24.22,39.01,30.82,30.70,30.70,33.16,33.16,52.77,52.76,204.20,0.00,0.00
34.00,66.61,30.10,67.46,604.61,197.65,5.19,5.45,110.72,15.88,1.41,20.85,14.99,91.07,9.49,5.21,164.71,112.91,92.46,29.87,25.68,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,161.37,0.00,61.37,61.01,22.10,22.10,0.00,184.44,171.72,0.00,75.28,64.78,36.65,41.21,39.01,30.82,30.70,30.70,20.51,82.21,60.00,59.99,204.20,0.00,0.00
35.00,68.35,30.10,67.46,604.77,197.70,5.19,5.45,110.72,15.88,1.41,20.85,14.99,130.46,9.49,5.21,164.71,112.91,92.46,29.87,22.00,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,157.92,0.00,21.93,21.93,61.68,61.19,0.00,198.10,185.13,0.00,75.28,67.32,38.32,43.94,39.01,30.82,30.70,30.70,20.68,79.11,60.91,60.90,204.20,0.00,0.00
36.00,65.19,30.10,67.46,580.34,189.72,5.19,5.45,110.72,15.88,1.41,20.85,14.99,137.44,9.49,5.21,164.71,112.91,92.46,29.87,16.01,161.52,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,150.69,0.00,22.95,22.94,46.15,59.09,128.60,136.79,128.63,0.00,74.95,65.98,42.10,32.15,39.01,30.82,30.70,30.70,38.13,38.13,24.26,24.26,204.20,0.00,0.00
37.00,66.29,30.10,67.46,590.25,192.96,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,20.60,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,164.62,0.00,27.95,52.38,44.66,27.95,145.21,155.63,145.26,0.00,75.28,64.84,36.35,40.70,39.01,30.82,30.70,30.70,48.07,48.07,59.67,59.66,204.20,0.00,0.00
38.00,71.95,30.10,67.46,603.74,197.37,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,22.06,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,174.66,0.00,22.61,66.04,66.83,22.61,152.81,164.16,152.87,0.00,75.28,53.66,43.12,53.05,39.01,30.82,30.70,30.70,53.66,53.66,92.50,92.46,204.20,0.00,0.00
39.00,72.93,30.10,67.46,606.68,198.33,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,19.31,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,173.02,0.00,22.34,65.07,65.36,22.34,151.94,163.19,151.99,0.00,75.28,76.67,42.29,51.57,39.01,30.82,30.70,30.70,53.61,87.70,89.67,89.63,204.20,0.00,0.00
40.00,78.11,30.10,67.46,614.89,201.01,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,18.46,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,176.27,0.00,0.00,43.30,43.58,20.51,164.06,176.43,164.12,0.00,75.28,62.12,47.38,59.60,39.01,30.82,30.70,30.70,24.51,87.70,108.43,108.38,204.20,0.00,0.00
41.00,72.87,30.10,67.46,605.29,197.87,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,27.07,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,170.24,0.00,23.05,61.90,64.22,23.05,159.50,171.52,159.56,0.00,75.28,76.67,42.71,50.98,39.01,30.82,30.70,30.70,41.45,86.80,80.79,80.76,204.20,0.00,0.00
42.00,73.82,30.10,67.46,605.65,197.99,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,33.02,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,173.98,0.00,31.54,47.52,67.25,31.54,166.08,178.58,166.14,0.00,75.28,76.67,45.24,50.87,39.01,30.82,30.70,30.70,40.00,87.70,89.90,89.86,204.20,0.00,0.00
43.00,74.98,30.10,67.46,604.72,197.69,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,27.07,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,171.45,0.00,23.70,23.69,67.74,67.19,168.00,180.61,168.06,0.00,75.28,67.32,44.45,54.58,39.01,30.82,30.70,30.70,87.24,48.54,86.06,86.03,204.20,0.00,0.00
44.00,74.59,30.10,67.46,629.11,205.66,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,32.95,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,169.22,0.00,39.86,62.31,39.86,39.86,166.34,178.87,166.41,0.00,75.28,76.67,44.98,53.08,39.01,30.82,30.70,30.70,41.84,41.84,101.04,101.00,204.20,0.00,0.00
45.00,78.57,30.10,67.46,635.01,207.59,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,35.17,172.29,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,213.40,0.00,21.84,39.47,24.24,21.84,185.07,198.10,185.13,0.00,75.28,67.32,48.17,59.96,39.01,30.82,30.70,30.70,20.83,62.85,44.64,44.63,204.20,0.00,0.00
46.00,69.58,30.10,67.46,617.82,201.97,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,32.44,167.07,31.82,3.94,6.88,88.12,0.00,6.39,9.98,85.46,9.32,19.86,149.35,0.00,50.30,50.04,25.59,25.59,154.10,165.59,154.15,0.00,75.28,76.67,39.99,45.39,39.01,30.82,30.70,30.70,50.56,29.65,44.64,44.63,204.20,0.00,0.00
47.00,72.37,30.10,67.46,609.01,199.09,5.19,5.45,110.72,15.88,1.41,20.85,14.99,143.00,9.49,5.21,164.71,112.91,92.46,29.87,21.40,165.60,31.82,3.94,6.88,88.12,0.00,6.39,9.98,73.36,9.32,17.05,143.59,0.00,26.44,26.37,26.44,28.15,146.41,156.99,146.46,0.00,72.66,72.42,42.76,49.68,39.01,30.82,30.70,30.70,38.52,38.52,20.51,20.51,204.20,0.00,0.00
48.00,68.87,30.10,67.46,587.59,192.09,5.19,5.45,110.72,15.88,1.41,20.85,14.99,132.84,9.49,5.21,164.71,112.91,92.46,29.87,10.32,140.52,31.82,3.94,6.88,88.12,0.00,6.39,9.98,52.22,9.32,12.14,143.59,0.00,28.80,28.69,31.60,28.80,130.76,139.23,130.80,0.00,70.72,49.85,37.59,41.17,39.01,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,0.00,0.00
