"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
16.00,72.37,29.95,67.13,563.20,183.22,7.51,7.88,88.41,16.68,0.37,0.00,14.92,59.00,0.00,2.82,117.29,54.95,77.52,21.75,4.12,101.91,0.00,0.00,6.88,64.09,0.00,9.00,32.41,3.45,7.50,0.00,0.00,0.00,0.00,60.04,20.62,0.00,72.84,0.00,1.46,0.00,71.60,44.90,47.54,34.01,12.09,0.00,0.00,69.38,0.00,110.26,0.00,50.44
17.00,72.37,29.95,67.13,593.75,193.16,7.51,7.88,88.41,16.68,0.37,0.00,14.92,70.71,0.00,2.82,117.29,55.06,77.52,21.75,26.41,101.91,13.13,0.00,6.88,64.09,0.00,9.00,61.62,3.45,14.25,0.00,0.00,0.00,0.00,67.88,20.62,0.00,72.84,0.00,2.20,0.00,0.00,44.75,47.70,34.01,23.54,0.00,0.00,83.12,0.00,101.46,0.00,51.48
18.00,72.37,29.95,67.13,588.66,191.50,7.51,7.88,88.41,16.68,0.37,0.00,14.92,58.75,0.00,2.82,117.29,55.56,77.52,21.75,6.96,101.91,13.13,0.00,6.88,64.09,0.00,9.00,62.98,3.45,14.57,0.00,0.00,34.96,0.00,54.93,20.62,0.00,72.84,0.00,2.43,0.00,0.00,44.34,48.10,34.01,27.01,0.00,0.00,80.78,0.00,110.26,0.00,45.51
19.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,16.68,0.37,0.00,14.92,57.53,0.00,2.82,117.29,57.67,77.52,21.75,13.93,101.91,13.13,0.00,6.88,64.09,0.00,9.00,73.74,3.45,17.06,0.00,0.00,48.47,0.00,31.05,31.05,0.00,72.84,0.00,3.18,0.00,0.00,44.41,48.04,34.01,19.27,19.23,0.00,81.18,0.00,109.79,0.00,43.53
20.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,16.68,0.37,0.00,14.92,56.46,0.00,2.82,117.29,61.86,77.52,21.75,19.79,101.91,13.13,0.00,6.88,64.09,0.00,9.00,85.18,3.45,19.70,0.00,0.00,33.90,0.00,49.20,33.90,0.00,72.84,0.00,3.72,0.00,0.00,45.18,47.26,34.01,23.46,23.38,0.00,85.00,0.00,110.26,0.00,43.37
21.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,16.68,0.37,0.00,14.92,54.82,0.00,2.82,117.29,61.72,77.52,21.75,26.31,101.91,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,35.28,0.00,35.28,60.88,0.00,72.84,0.00,4.08,0.00,0.00,46.35,46.79,34.01,26.27,26.17,0.00,85.00,0.00,110.26,0.00,40.83
22.00,72.37,29.95,67.13,610.99,198.77,7.51,7.88,88.41,16.68,0.37,0.00,14.92,51.50,0.00,2.82,117.29,62.53,77.52,21.75,26.94,101.91,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,29.60,29.59,58.85,22.58,0.00,72.84,0.00,4.56,0.00,0.00,44.97,51.58,34.01,29.90,29.78,0.00,85.00,0.00,110.26,0.00,40.01
23.00,72.37,29.95,67.13,617.97,201.04,7.51,7.88,88.41,16.68,0.37,0.00,14.92,56.86,0.00,2.82,117.29,63.14,77.52,21.75,32.67,101.91,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,20.62,20.62,58.40,57.94,0.00,72.84,0.00,4.66,0.00,0.00,42.96,47.61,34.01,30.67,30.56,0.00,87.12,0.00,110.26,0.00,42.45
24.00,72.37,29.95,67.13,612.49,199.26,7.51,7.88,88.41,16.68,0.37,0.00,14.92,54.38,0.00,2.82,117.29,62.58,77.52,21.75,28.93,101.91,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,47.83,25.24,28.82,47.83,0.00,72.84,0.00,4.44,0.00,0.00,40.76,48.75,34.01,28.98,28.86,0.00,85.00,0.00,110.26,0.00,41.28
25.00,66.42,29.95,67.13,628.02,204.31,7.51,7.88,88.41,16.68,0.37,0.00,14.92,49.14,0.00,2.82,117.29,59.83,77.52,21.75,18.00,101.91,13.13,0.00,6.88,64.09,0.00,9.00,80.73,3.45,18.67,0.00,0.00,34.91,61.32,34.91,34.91,0.00,0.00,0.00,2.01,0.00,0.00,36.42,45.76,34.01,10.31,10.31,0.00,85.00,0.00,56.69,0.00,38.07
26.00,61.13,29.95,67.13,573.08,186.43,7.51,7.88,88.41,16.68,0.37,0.00,14.92,62.12,0.00,2.82,117.29,58.86,77.52,21.75,8.17,101.91,13.13,0.00,6.88,64.09,0.00,9.00,46.60,3.45,10.78,0.00,0.00,31.43,39.08,31.43,39.10,0.00,72.84,0.00,2.01,0.00,0.00,22.83,41.15,34.01,10.31,10.31,0.00,72.51,0.00,94.18,0.00,49.38
27.00,60.00,29.95,67.13,561.09,182.53,7.51,7.88,88.41,16.68,0.37,0.00,14.92,58.97,0.00,2.82,117.29,56.11,77.52,21.75,6.13,101.91,13.13,0.00,6.88,64.09,0.00,9.00,40.29,3.45,9.32,0.00,0.00,38.35,47.13,38.35,20.62,0.00,72.84,0.00,2.01,0.00,0.00,21.29,39.82,34.01,10.31,10.31,0.00,73.10,0.00,90.19,0.00,46.52
28.00,61.71,29.95,67.13,574.40,186.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,62.75,0.00,2.82,117.29,57.92,77.52,21.75,11.73,101.91,13.13,0.00,6.88,64.09,0.00,9.00,46.90,3.45,10.85,0.00,0.00,52.55,34.00,52.76,0.00,0.00,72.84,0.00,2.01,0.00,0.00,0.00,60.65,34.01,10.31,10.31,0.00,70.95,0.00,76.86,0.00,49.49
29.00,66.58,29.95,67.13,550.76,179.17,7.51,7.88,88.41,16.68,0.37,0.00,14.92,44.88,0.00,2.82,117.29,57.65,77.52,21.75,18.00,101.91,26.26,0.00,6.88,64.09,0.00,9.00,78.88,3.45,18.24,0.00,0.00,61.87,61.48,62.22,0.00,0.00,72.84,0.00,2.01,0.00,67.01,31.27,46.50,34.01,10.31,10.31,0.00,49.41,0.00,78.00,0.00,35.82
30.00,70.21,29.95,67.13,584.83,190.25,7.51,7.88,88.41,16.68,0.37,0.00,14.92,50.07,0.00,2.82,117.29,62.49,77.52,21.75,18.00,101.91,26.26,0.00,6.88,64.09,0.00,9.00,81.26,3.45,18.80,0.00,0.00,25.27,54.96,55.48,0.00,0.00,72.84,0.00,2.01,0.00,0.00,42.01,45.88,34.01,10.31,10.31,0.00,76.35,0.00,101.46,0.00,38.54
31.00,70.29,29.95,67.13,583.25,189.74,7.51,7.88,88.41,16.68,0.37,0.00,14.92,56.39,0.00,2.82,117.29,64.55,77.52,21.75,21.11,101.91,26.26,0.00,6.88,64.09,0.00,9.00,80.15,3.45,18.54,0.00,0.00,51.53,30.64,51.71,0.00,0.00,72.84,0.00,2.01,0.00,0.00,41.11,45.12,34.01,10.31,10.31,0.00,75.37,0.00,101.13,0.00,41.03
32.00,72.38,29.95,67.13,616.29,200.49,7.51,7.88,88.41,16.68,0.37,0.00,14.92,81.71,0.00,2.82,117.29,66.78,77.52,21.75,28.21,101.91,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,67.50,67.10,0.00,0.00,0.00,72.84,0.00,1.61,0.00,0.00,50.65,46.61,34.01,14.43,0.00,0.00,70.13,0.00,80.84,0.00,54.16
33.00,72.86,29.95,67.13,592.43,192.73,7.51,7.88,88.41,16.68,0.37,0.00,14.92,81.71,0.00,2.82,117.29,69.86,77.52,21.75,24.95,101.91,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,67.50,60.19,0.00,0.00,66.49,72.84,0.00,1.46,0.00,0.00,47.32,45.74,34.01,12.09,0.00,0.00,81.25,0.00,74.27,0.00,79.18
34.00,75.51,29.95,67.13,635.88,206.86,7.51,7.88,88.41,16.68,0.37,0.00,14.92,81.71,0.00,2.82,117.29,76.47,77.52,21.75,29.36,101.91,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,67.30,66.89,26.76,0.00,79.28,75.31,0.00,1.71,0.00,0.00,52.74,48.25,34.01,15.86,0.00,0.00,82.78,0.00,110.26,0.00,106.89
35.00,69.99,29.95,67.13,588.46,191.44,7.51,7.88,72.11,16.68,0.37,0.00,14.92,90.45,0.00,2.82,117.29,80.85,57.69,21.75,4.12,101.91,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,179.37,49.57,48.83,49.57,0.00,99.21,78.24,0.00,1.46,0.00,62.15,39.82,46.07,34.01,12.09,0.00,0.00,40.94,0.00,104.98,0.00,121.80
36.00,70.86,29.95,67.13,585.10,190.34,7.51,7.88,72.26,16.68,0.37,0.00,14.92,103.30,0.00,2.82,117.29,89.09,57.87,21.75,4.12,101.91,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,179.42,0.00,60.19,67.88,0.00,114.98,79.28,0.00,1.46,0.00,66.13,42.55,46.58,34.01,12.09,0.00,0.00,36.57,0.00,109.08,0.00,132.76
37.00,65.97,29.95,67.13,574.97,187.05,7.51,7.88,73.23,16.68,0.37,0.00,14.92,113.43,0.00,2.82,117.29,90.14,59.06,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,9.00,82.01,3.45,18.97,0.00,182.57,0.00,62.90,63.66,0.00,184.17,108.12,0.00,1.47,69.34,47.48,28.84,43.92,34.01,12.28,0.00,0.00,48.06,0.00,91.87,0.00,137.33
38.00,66.29,29.95,67.13,578.33,188.14,7.51,7.88,74.36,16.68,0.37,0.00,14.92,113.83,0.00,2.82,117.29,87.93,60.42,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,9.00,85.48,3.45,19.77,0.00,183.32,0.00,62.43,63.18,0.00,106.92,83.18,106.93,2.62,70.04,49.40,30.76,44.95,34.01,29.85,0.00,0.00,54.21,0.00,86.67,0.00,136.81
39.00,66.83,29.95,67.13,585.75,190.55,7.51,7.88,75.86,16.68,0.37,0.00,14.92,118.55,0.00,2.82,117.29,85.41,62.26,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,9.00,85.48,3.45,19.77,0.00,185.89,0.00,56.84,67.15,0.00,115.00,78.65,115.01,2.67,70.86,52.77,41.66,38.16,34.01,30.67,0.00,0.00,53.37,0.00,87.29,0.00,139.14
40.00,66.63,29.95,67.13,589.12,191.65,7.51,7.88,76.06,16.68,0.37,0.00,14.92,121.62,0.00,2.82,117.29,84.88,62.49,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,9.00,85.48,3.45,19.77,0.00,186.13,0.00,61.92,62.66,0.00,117.22,80.12,117.24,2.56,70.91,54.26,42.51,38.80,34.01,29.03,0.00,0.00,54.37,0.00,92.93,0.00,141.11
41.00,72.37,29.95,67.13,578.75,188.28,7.51,7.88,50.84,16.68,0.37,0.00,14.92,120.40,0.00,2.82,117.29,83.83,31.81,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,9.00,81.75,3.45,18.91,144.33,144.33,0.00,43.46,63.94,0.00,110.81,87.09,110.83,1.89,70.69,48.29,44.25,48.19,34.01,18.71,0.00,0.00,40.86,0.00,81.13,0.00,139.66
42.00,67.88,29.95,67.13,587.80,191.22,7.51,7.88,77.23,16.68,0.37,0.00,14.92,118.61,0.00,2.82,117.29,83.15,63.92,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,9.00,85.48,3.45,19.77,187.17,0.00,0.00,65.98,54.87,0.00,124.18,79.26,124.21,2.07,0.00,76.30,37.40,43.67,34.01,21.45,0.00,0.00,53.42,0.00,79.64,0.00,138.35
43.00,68.38,29.95,67.13,582.91,189.63,7.51,7.88,76.30,16.68,0.37,0.00,14.92,116.50,0.00,2.82,117.29,81.38,62.78,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,9.00,85.48,3.45,19.77,185.58,0.00,0.00,61.27,61.99,0.00,121.53,83.31,121.56,1.65,0.00,75.00,38.02,44.30,34.01,14.98,0.00,0.00,49.42,0.00,58.06,0.00,136.48
44.00,71.23,29.95,67.13,622.25,202.43,7.51,7.88,110.37,16.68,0.37,0.00,14.92,109.03,0.00,2.82,117.29,78.59,104.25,21.75,19.04,101.91,26.26,0.00,6.88,64.09,6.39,0.00,85.02,3.45,19.67,0.00,0.00,0.00,67.07,61.07,0.00,123.29,79.88,123.32,0.00,0.00,76.30,43.87,45.69,34.01,0.00,0.00,0.00,68.77,0.00,101.46,0.00,132.94
45.00,71.18,29.95,67.13,625.87,203.61,7.51,7.88,110.37,16.68,0.37,0.00,14.92,98.60,5.13,2.82,117.29,75.57,104.25,21.75,25.17,101.91,26.26,0.00,6.88,64.09,6.39,0.00,76.11,3.45,17.60,0.00,0.00,0.00,61.76,62.50,0.00,0.00,104.72,184.23,0.00,0.00,75.00,38.50,46.13,34.01,0.00,0.00,0.00,47.17,0.00,70.92,0.00,128.36
46.00,68.32,29.95,67.13,580.62,188.89,7.51,7.88,103.89,16.68,0.37,0.00,14.92,82.12,5.13,2.82,117.29,71.35,96.35,21.75,6.19,101.91,26.26,0.00,6.88,64.09,6.39,0.00,42.80,3.45,9.90,0.00,0.00,0.00,55.84,66.82,0.00,0.00,86.27,154.03,0.00,0.00,75.00,35.81,46.37,34.01,0.00,0.00,0.00,38.23,0.00,88.08,0.00,120.73
47.00,66.32,29.95,67.13,548.94,178.58,7.51,7.88,88.58,16.68,0.37,0.00,14.92,69.16,5.13,2.82,117.29,67.99,77.73,21.75,35.37,101.91,26.26,0.00,6.88,64.09,6.39,0.00,16.49,3.45,3.81,0.00,0.00,0.00,62.63,63.39,0.00,0.00,85.47,102.49,0.00,0.00,67.01,35.58,46.35,34.01,0.00,0.00,0.00,85.00,0.00,20.62,0.00,115.21
48.00,70.32,29.95,67.13,529.16,172.15,7.51,7.88,51.59,16.68,0.37,0.00,14.92,61.95,5.13,2.82,117.29,66.44,32.73,21.75,4.12,101.91,26.26,0.00,6.88,64.09,6.39,0.00,16.49,3.45,3.81,0.00,144.40,0.00,48.05,65.51,0.00,0.00,80.89,85.18,0.00,0.00,67.01,36.01,46.42,34.01,0.00,0.00,0.00,25.00,0.00,109.64,0.00,112.95
