"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,69.73,29.69,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,50.00,5.13,2.82,114.30,63.40,66.39,0.00,15.07,82.58,0.00,1.97,6.88,62.46,6.39,0.00,50.95,3.45,11.79,0.00,0.00,45.52,0.00,67.88,0.00,0.00,101.89,94.66,2.04,0.00,0.00,39.47,46.28,27.99,15.69,15.68,0.00,66.94,0.00,84.09,0.00,75.17
12.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,50.00,5.13,2.82,114.30,63.71,66.39,0.00,15.07,82.58,0.00,1.97,6.88,62.46,6.39,0.00,65.87,3.45,15.24,0.00,0.00,38.21,0.00,67.88,0.00,0.00,197.14,82.64,2.63,0.00,0.00,43.89,46.94,27.99,20.22,20.17,0.00,48.08,0.00,110.26,0.00,79.04
13.00,71.74,29.69,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,50.00,5.13,2.82,114.30,59.28,66.39,0.00,35.37,82.58,0.00,1.97,6.88,62.46,0.00,0.00,67.89,3.45,15.70,0.00,0.00,42.02,0.00,66.68,0.00,109.40,77.03,109.42,2.83,0.00,0.00,43.26,47.56,27.99,21.78,21.72,0.00,56.99,0.00,93.27,0.00,56.54
14.00,57.58,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,13.38,50.00,5.13,2.82,114.30,49.01,66.39,0.00,15.07,82.58,0.00,1.97,6.88,62.46,0.00,9.00,61.93,3.45,14.33,0.00,0.00,65.35,0.00,65.72,20.62,0.00,0.00,91.78,2.43,0.00,0.00,20.62,39.18,27.99,13.47,13.46,0.00,44.89,0.00,99.82,0.00,18.33
15.00,56.59,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,9.13,50.00,5.13,2.82,114.30,35.69,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,59.79,3.45,13.83,0.00,0.00,66.82,0.00,67.20,20.62,0.00,0.00,80.44,2.63,0.00,0.00,0.00,47.68,27.99,15.03,15.02,0.00,46.91,0.00,94.85,0.00,18.33
16.00,56.59,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,9.13,50.00,5.13,2.82,114.30,33.91,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,63.33,3.45,14.65,0.00,0.00,66.82,0.00,67.20,20.62,0.00,0.00,77.22,2.63,0.00,0.00,0.00,52.49,27.99,15.03,15.02,0.00,46.91,0.00,94.85,0.00,18.33
17.00,56.59,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.10,77.22,5.13,2.82,114.30,61.59,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,75.24,3.45,17.40,0.00,0.00,29.59,0.00,62.79,62.26,104.05,77.64,104.06,2.63,0.00,0.00,0.00,52.49,27.99,15.03,15.02,0.00,53.72,0.00,88.03,0.00,42.43
18.00,58.34,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,102.00,5.13,2.82,114.30,69.72,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,72.17,3.45,16.69,0.00,0.00,64.22,0.00,64.58,20.62,122.65,106.64,98.98,2.63,0.00,0.00,0.00,56.90,27.99,15.03,15.02,0.00,71.37,0.00,75.60,0.00,71.89
19.00,59.22,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,78.89,5.13,2.82,114.30,71.03,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,70.61,3.45,16.33,0.00,0.00,55.90,0.00,56.18,34.70,111.41,102.92,95.66,2.63,0.00,67.01,0.00,59.13,27.99,15.03,15.02,0.00,74.21,0.00,54.78,0.00,63.32
20.00,65.27,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,114.76,5.13,2.82,114.30,76.31,66.39,0.00,35.37,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,0.00,61.17,179.52,130.83,120.83,3.44,0.00,30.93,29.96,44.49,27.99,21.28,21.23,0.00,77.75,0.00,52.54,0.00,78.71
21.00,68.95,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,121.28,5.13,2.82,114.30,78.37,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,0.00,0.00,62.57,0.00,0.00,62.40,184.17,80.93,184.23,4.66,0.00,67.01,41.92,46.66,27.99,30.67,30.56,0.00,82.47,0.00,47.71,0.00,81.64
22.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,114.83,5.13,2.82,114.30,78.39,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,0.00,20.62,183.66,88.33,183.73,4.30,0.00,67.01,44.97,47.48,27.99,27.92,27.81,0.00,82.47,0.00,84.56,0.00,78.84
23.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,80.47,5.13,2.82,114.30,76.03,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,74.28,3.45,17.18,0.00,144.33,63.42,0.00,0.00,63.25,132.19,77.24,132.22,3.51,0.00,30.93,44.64,47.81,27.99,21.87,21.81,0.00,72.73,0.00,61.95,0.00,65.87
24.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,78.48,5.13,2.82,114.30,75.53,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,70.09,3.45,16.21,0.00,144.33,28.16,0.00,0.00,67.33,122.24,75.28,122.26,3.24,0.00,30.93,45.30,47.15,27.99,19.77,19.73,0.00,76.10,0.00,89.76,0.00,64.50
25.00,60.57,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,62.31,5.13,2.82,114.30,71.92,66.39,0.00,34.09,82.58,13.13,1.97,6.88,62.46,0.00,9.00,46.36,3.45,10.72,0.00,144.33,66.82,0.00,67.20,20.62,69.30,75.57,69.23,2.92,0.00,67.01,22.08,40.48,27.99,17.28,17.26,0.00,70.03,0.00,20.62,0.00,56.55
26.00,71.92,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,59.59,5.13,2.82,114.30,69.38,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,49.66,3.45,11.49,0.00,0.00,67.50,0.00,20.62,20.62,148.02,94.42,0.00,2.92,0.00,67.01,40.21,47.40,27.99,17.28,17.26,0.00,76.70,0.00,75.90,0.00,54.77
27.00,56.59,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,54.54,5.13,2.82,114.30,66.68,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,34.10,3.45,7.89,144.33,0.00,51.51,0.00,51.71,51.42,91.21,76.23,0.00,2.92,0.00,30.93,0.00,56.18,27.99,17.28,17.26,0.00,64.31,0.00,63.01,0.00,53.59
28.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,9.12,42.75,5.13,2.82,114.30,65.77,66.39,0.00,15.07,82.58,13.13,1.97,6.88,62.46,0.00,9.00,16.49,3.45,3.81,144.33,0.00,20.62,0.00,66.16,20.62,66.49,72.84,0.00,2.92,0.00,67.01,40.22,47.42,27.99,17.28,17.26,0.00,62.84,0.00,91.10,0.00,47.71
29.00,57.58,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,53.56,5.13,2.82,114.30,69.29,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,0.00,9.00,26.86,3.45,6.21,150.52,0.00,20.62,0.00,67.29,66.73,66.49,72.84,66.49,2.92,0.00,67.01,20.62,39.18,27.99,17.28,17.26,0.00,55.24,0.00,45.28,0.00,52.67
30.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,67.38,5.13,2.82,114.30,72.77,66.39,0.00,35.37,82.58,26.26,1.97,6.88,62.46,0.00,9.00,38.41,3.45,8.88,0.00,0.00,31.17,0.00,20.62,0.00,110.69,100.13,93.05,3.78,0.00,30.93,40.41,47.41,27.99,23.95,23.87,0.00,82.47,0.00,110.26,0.00,59.45
31.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,81.31,5.13,2.82,114.30,72.77,66.39,0.00,15.07,82.58,26.26,1.97,6.88,62.46,0.00,9.00,44.36,3.45,10.26,0.00,0.00,26.80,0.00,26.80,0.00,125.57,75.59,125.59,4.47,0.00,67.01,49.08,47.98,27.99,29.21,29.09,0.00,82.47,0.00,104.64,0.00,65.28
32.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,81.71,5.13,2.82,114.30,72.77,66.39,0.00,35.37,82.58,26.26,1.97,6.88,62.46,0.00,9.00,30.17,3.45,6.98,150.52,0.00,0.00,0.00,46.18,0.00,113.65,75.26,113.66,2.55,0.00,67.01,41.10,46.53,27.99,14.44,14.44,0.00,82.47,0.00,68.45,0.00,79.37
33.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,81.71,5.13,2.82,114.30,72.77,66.39,0.00,35.37,82.58,26.26,1.97,6.88,62.46,0.00,9.00,55.89,3.45,12.93,144.33,0.00,0.00,0.00,46.56,0.00,184.17,77.67,184.23,3.13,0.00,66.99,45.30,47.15,27.99,18.86,18.83,0.00,82.47,0.00,74.27,0.00,86.90
34.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,81.71,5.13,2.82,114.30,72.77,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,0.00,9.00,85.48,3.45,19.77,144.33,0.00,26.80,0.00,66.73,20.62,184.17,197.14,184.23,4.66,0.00,65.82,45.30,47.15,27.99,30.67,30.56,0.00,38.11,0.00,110.26,0.00,121.76
35.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,108.99,5.13,2.82,114.30,92.99,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,216.90,0.00,20.62,0.00,67.88,20.62,184.17,186.97,184.23,4.66,0.00,66.99,61.76,51.17,27.99,30.67,30.56,0.00,76.70,0.00,75.55,0.00,146.00
36.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,107.12,5.13,2.82,114.30,100.89,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,172.72,0.00,65.26,0.00,65.63,20.62,184.17,188.35,184.23,4.66,67.01,60.64,41.73,46.63,27.99,30.67,30.56,0.00,60.90,0.00,55.31,0.00,146.00
37.00,72.37,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,127.65,5.13,2.82,114.30,105.46,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,144.33,144.33,20.62,50.58,50.97,20.62,184.17,197.14,184.23,4.66,71.84,71.94,44.67,47.05,27.99,30.67,30.56,0.00,85.00,0.00,56.69,83.18,146.00
38.00,72.57,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,132.19,5.13,2.82,114.30,104.11,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,144.33,144.33,47.81,20.62,47.94,20.62,184.17,197.14,184.23,4.66,74.91,66.99,46.54,47.32,27.99,30.67,30.56,0.00,85.00,0.00,62.52,101.52,146.00
39.00,73.20,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,133.47,5.13,2.82,114.30,101.93,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,144.33,144.33,20.62,54.16,54.68,20.62,184.17,197.14,184.23,4.66,74.91,66.99,46.32,47.29,27.99,30.67,30.56,0.00,87.12,0.00,74.17,90.76,146.00
40.00,76.81,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,141.43,5.13,2.82,114.30,102.65,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,144.33,144.33,20.62,57.01,57.64,20.62,184.17,197.14,184.23,4.66,74.91,75.00,54.90,48.77,27.99,30.67,30.56,0.00,87.12,0.00,68.34,110.22,146.00
41.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,142.31,5.13,2.82,114.30,110.13,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,144.33,144.33,21.56,43.41,43.55,21.56,184.17,197.14,184.23,4.66,74.91,76.30,61.89,51.05,27.99,30.67,30.56,0.00,85.00,0.00,68.34,110.22,146.00
42.00,69.85,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,138.76,5.13,2.82,114.30,100.52,66.39,0.00,18.00,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,144.33,144.33,26.91,65.20,26.91,65.48,184.17,197.14,184.23,4.66,74.91,76.30,39.75,46.30,27.99,30.67,30.56,0.00,87.12,0.00,60.74,56.60,146.00
43.00,69.74,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,132.19,5.13,2.82,114.30,98.02,66.39,0.00,24.74,82.58,26.26,1.97,6.88,62.46,6.39,9.00,85.48,3.45,19.77,144.33,144.33,31.89,31.69,66.43,57.61,184.17,197.14,184.23,4.66,74.35,75.70,39.94,45.84,27.99,30.67,30.56,0.00,85.00,0.00,30.55,66.25,146.00
44.00,69.96,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,125.35,5.13,2.82,114.30,93.92,66.39,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,144.33,144.33,32.96,58.92,59.58,32.96,184.17,197.14,184.23,3.98,74.91,66.99,40.59,45.16,27.99,30.67,30.56,0.00,83.29,0.00,26.78,92.50,146.00
45.00,75.05,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,123.83,5.13,2.82,114.30,91.41,66.39,0.00,29.10,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,0.00,181.51,36.66,66.15,66.93,22.51,184.17,197.14,184.23,3.98,74.91,66.99,47.97,47.02,27.99,30.67,30.56,0.00,76.70,0.00,35.10,106.52,146.00
46.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,101.44,5.13,2.82,114.30,84.16,66.39,0.00,15.07,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,0.00,154.64,53.74,52.85,66.58,20.62,184.17,197.14,184.23,3.98,0.00,75.00,35.97,46.21,27.99,30.67,30.56,0.00,70.13,0.00,20.62,20.62,146.00
47.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,15.46,5.13,2.82,114.30,59.54,66.39,0.00,35.37,82.58,26.26,1.97,6.88,62.46,6.39,0.00,85.48,3.45,19.77,0.00,144.33,32.79,65.53,66.31,20.62,184.17,197.14,184.23,3.98,0.00,30.93,36.06,46.12,27.99,30.67,30.56,0.00,82.47,0.00,20.62,20.62,146.00
48.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,78.12,16.68,0.37,0.00,14.92,15.46,5.13,2.82,114.30,25.24,66.39,0.00,35.37,82.58,26.26,1.97,6.88,62.46,6.39,0.00,35.56,3.45,8.22,0.00,144.33,0.00,67.10,44.66,20.62,184.17,182.08,184.23,1.34,0.00,66.99,36.41,45.76,27.99,10.31,10.31,0.00,26.80,0.00,88.46,20.62,133.19
