"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
21.00,14.37,23.75,10.66,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,16.08,15.52,18.24,0.00,9.60,3.67,31.06,5.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.30,15.74,45.46,2.70,27.00,19.51,19.32,122.76,18.05,30.13,0.60,12.68,12.68,11.71,2.40,19.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.09,15.19,18.00,0.00,0.00,1.10,1.00,29.76,27.44,2.08,1.64,90.06,62.18,26.00,0.30,2.00,69.80,222.61
22.00,14.66,23.80,12.07,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,15.99,15.91,18.24,0.00,9.60,3.79,36.72,5.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.40,16.22,48.60,2.70,27.00,19.51,19.32,121.06,18.05,29.71,0.60,12.68,12.68,11.71,2.40,20.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.44,15.48,18.00,0.00,0.00,1.13,1.00,37.59,34.19,2.76,2.24,89.16,64.51,30.00,0.30,2.00,69.49,222.82
23.00,14.62,23.96,11.80,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,14.91,16.09,18.24,0.00,9.60,4.18,42.36,5.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.12,16.63,51.52,2.70,27.00,19.51,19.32,116.84,18.05,28.36,0.60,12.68,12.68,11.71,2.40,23.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.69,15.64,18.00,0.00,0.00,1.12,1.00,37.59,34.19,2.76,2.24,86.44,67.08,35.00,0.40,2.00,68.85,223.80
24.00,14.58,23.80,11.37,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,14.07,16.25,18.24,0.00,9.60,5.35,47.95,5.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.03,16.95,54.21,2.70,27.00,19.51,19.32,115.30,18.05,27.43,0.60,12.68,12.68,11.71,2.40,28.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.62,15.44,18.00,0.00,0.00,1.14,1.00,52.23,48.89,3.56,2.95,85.22,70.37,41.00,0.40,2.00,68.54,225.55
25.00,14.53,23.80,10.74,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,13.77,16.34,18.24,0.00,9.60,6.45,52.79,5.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.12,17.16,56.55,2.70,27.00,19.51,19.32,115.96,18.05,27.39,0.60,12.68,12.68,11.71,2.40,34.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.64,15.35,18.00,0.00,0.00,1.13,1.00,52.23,48.89,3.56,2.95,85.33,73.19,47.00,0.40,2.00,68.54,230.99
26.00,14.29,23.73,9.67,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,13.90,16.40,18.24,0.00,9.60,7.36,55.36,5.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.23,17.25,58.54,2.70,27.00,19.51,19.32,117.17,18.05,27.64,0.60,12.68,12.68,11.71,2.40,41.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.93,15.57,18.00,0.00,0.00,1.12,1.00,82.42,67.27,6.07,4.79,85.68,74.59,55.00,0.40,2.00,68.63,239.52
27.00,13.81,23.73,8.29,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,14.54,16.48,18.24,0.00,9.60,8.34,57.47,5.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.34,17.28,59.92,2.70,27.00,19.51,19.32,118.88,18.05,28.15,0.60,12.68,12.68,11.71,2.40,50.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,14.00,15.68,18.00,0.00,0.00,1.12,1.00,82.42,67.27,6.07,4.79,86.15,75.74,62.00,0.30,2.00,68.76,240.77
28.00,13.29,23.37,7.06,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,14.91,16.56,18.24,0.00,9.60,9.57,58.22,5.00,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.44,17.23,60.70,2.70,27.00,19.51,19.32,120.46,18.05,28.65,0.60,12.68,12.68,11.71,2.40,61.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.40,15.45,18.00,0.00,0.00,0.95,1.00,84.32,65.14,6.83,5.93,86.59,76.16,69.00,0.20,2.00,68.30,234.68
29.00,12.75,23.59,5.82,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,14.94,16.61,18.24,0.00,9.60,10.50,58.89,5.00,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.45,17.22,60.81,2.70,27.00,19.51,19.32,121.14,18.05,28.85,0.60,12.68,12.68,11.71,2.40,73.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,12.97,15.29,18.00,0.00,0.00,0.92,1.00,82.97,71.28,5.72,4.86,86.73,76.70,76.00,0.20,2.00,67.16,233.55
30.00,12.10,23.40,4.63,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,14.59,16.60,18.24,0.00,9.60,10.49,59.36,5.00,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,12.29,17.23,60.27,2.70,27.00,19.51,19.32,119.37,18.05,28.28,0.60,12.68,12.68,11.71,2.40,85.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.05,15.31,18.00,0.00,0.00,0.86,1.00,84.77,67.02,5.19,4.03,84.84,77.62,83.00,0.10,2.00,63.87,236.03
31.00,11.42,23.22,3.26,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,13.84,16.31,18.24,0.00,9.60,10.40,59.74,5.00,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,11.55,17.22,59.82,2.70,27.00,19.51,19.32,108.17,18.05,25.11,0.60,12.68,12.68,11.71,2.40,94.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,13.08,15.32,18.00,0.00,0.00,0.72,1.00,88.23,67.16,7.32,5.93,78.86,78.77,90.00,0.10,2.00,53.43,214.35
32.00,10.71,23.23,1.69,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,10.52,15.34,18.24,0.00,9.60,10.02,59.83,5.00,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,9.36,17.20,59.44,2.70,27.00,19.51,19.32,74.02,18.05,16.68,0.60,12.68,12.68,11.71,2.40,101.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,12.95,15.30,18.00,0.00,0.00,0.52,1.00,92.77,58.12,7.32,5.93,61.80,80.58,97.00,0.10,2.00,32.77,167.52
33.00,9.54,23.32,0.39,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,2.95,11.91,18.24,0.00,9.60,9.73,59.40,5.00,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,4.07,17.15,59.08,2.70,27.00,19.51,19.32,29.83,18.05,7.55,0.60,12.68,12.68,11.71,2.40,107.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,12.74,15.20,18.00,0.00,0.00,0.45,1.00,92.77,55.66,7.32,5.93,28.69,82.28,102.00,0.10,2.00,17.18,107.41
34.00,7.20,23.31,0.01,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.16,4.76,18.24,0.00,9.60,9.74,57.39,7.40,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.19,17.07,58.74,2.70,27.00,19.51,19.32,5.91,18.05,1.50,0.60,12.68,12.68,11.71,2.40,112.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,12.33,14.86,18.00,0.00,0.00,0.31,1.00,94.93,42.09,8.18,7.23,5.73,83.67,104.00,0.10,2.00,6.09,38.31
35.00,0.52,23.34,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.38,18.24,0.00,9.60,9.84,55.45,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,16.99,58.24,2.70,27.00,19.51,19.32,0.18,18.05,0.01,0.60,12.68,12.68,11.71,2.40,112.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,11.70,14.29,18.00,0.00,0.00,0.11,1.00,94.93,42.09,8.18,7.23,0.08,84.45,100.00,0.00,2.00,0.37,2.61
36.00,0.00,23.46,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,10.23,53.71,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,16.90,57.59,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,107.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,10.44,12.99,18.00,0.00,0.00,0.05,1.00,102.25,42.09,8.66,7.23,0.00,83.41,90.00,0.00,2.00,0.00,0.00
37.00,0.00,23.10,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,10.39,51.81,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,16.98,57.04,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,101.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,9.53,12.21,18.00,0.00,0.00,0.00,1.00,102.25,42.09,8.66,7.23,0.00,82.86,79.00,0.00,2.00,0.00,0.00
38.00,0.00,23.27,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.85,49.38,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.24,56.58,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,94.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,9.65,12.99,18.00,0.00,0.00,0.00,1.00,102.25,42.09,8.66,7.23,0.00,83.84,68.00,0.00,2.00,0.00,0.00
39.00,0.00,23.34,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.40,46.83,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.47,56.00,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,86.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,9.85,13.66,18.00,0.00,0.00,0.00,1.00,102.25,42.09,8.66,7.23,0.00,84.77,59.00,0.00,2.00,0.00,0.00
40.00,0.00,23.15,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,9.16,43.91,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.66,55.29,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,78.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,10.28,14.01,18.00,0.00,0.00,0.00,1.00,102.25,42.09,8.66,7.23,0.00,85.53,53.00,0.00,2.00,0.00,0.00
41.00,0.00,23.24,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,8.84,41.15,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.84,54.61,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,69.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,10.66,14.29,18.00,0.00,0.00,0.00,1.00,102.25,42.09,8.66,7.23,0.00,86.01,48.00,0.00,2.00,0.00,0.00
42.00,0.00,23.13,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,8.29,38.85,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.99,53.97,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,59.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,10.90,14.33,18.00,0.00,0.00,0.00,1.00,84.32,42.09,6.83,5.93,0.00,85.67,42.00,0.00,2.00,0.00,0.00
43.00,0.00,23.37,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,7.78,36.63,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.94,52.71,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,52.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,11.03,14.39,18.00,0.00,0.00,0.00,1.00,84.32,42.09,6.83,5.93,0.00,85.21,37.00,0.00,2.00,0.00,0.00
44.00,0.00,23.42,0.00,14.00,4.20,4.60,7.20,13.07,3.40,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.60,7.42,34.62,8.10,10.24,15.32,4.70,19.32,19.32,10.00,12.68,2.80,0.00,17.69,50.82,2.70,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,47.00,12.88,11.71,19.51,4.00,10.70,0.00,17.56,1.20,10.88,14.48,18.00,0.00,0.00,0.00,1.00,51.08,58.86,3.68,1.27,0.00,84.38,33.00,0.00,2.00,0.00,0.00
