"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,0.00,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
12.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
13.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
14.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
15.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
16.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,100.10,6.39,9.00,49.18,10.21,11.48,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,85.81,6.39,9.00,35.41,10.21,8.26,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,28.77,6.39,9.00,16.20,10.21,3.78,230.47,230.21,46.34,46.15,59.66,46.26,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,30.95,6.39,9.00,16.20,10.21,3.78,230.47,230.21,50.83,50.61,48.94,48.62,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,48.76,6.39,9.00,16.20,10.21,3.78,230.47,230.21,67.20,60.29,67.58,60.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,63.23,6.39,9.00,27.53,10.21,6.42,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,16.35,6.39,9.00,16.20,10.21,3.78,230.47,230.21,67.45,67.04,67.82,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,67.01,6.39,9.00,44.39,10.21,10.36,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,109.81,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,123.39,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,110.50,111.19
30.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,122.25,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,123.80,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,125.74,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,131.90,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,134.81,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,136.54,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,131.29,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
37.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,130.88,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,139.39,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,0.00,1.78,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,30.94,30.82,30.82,87.88,84.00,111.24,111.19
