"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.60,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,12.01,17.83,0.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,16.68,43.22,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,34.28,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,4.81,8.33,18.00,0.00,0.00,0.00,1.23,7.33,16.72,0.44,0.33,0.00,71.20,24.64,0.00,1.80,0.00,0.00
12.00,0.00,22.52,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,11.89,19.27,0.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,16.74,43.54,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,30.87,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,5.52,9.30,18.00,0.00,0.00,0.00,1.23,6.66,15.47,0.35,0.25,0.00,71.90,23.45,0.00,1.80,0.00,0.00
13.00,2.83,22.56,0.63,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.04,0.06,11.65,0.00,5.40,11.65,20.10,0.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.05,16.60,42.98,2.55,27.00,19.42,19.11,6.37,17.96,0.02,0.60,8.00,8.50,8.50,1.20,30.21,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,6.08,9.98,18.00,0.00,0.00,0.03,1.23,6.09,14.27,0.26,0.21,5.04,71.30,23.24,0.00,1.80,2.14,10.79
14.00,7.85,22.53,2.41,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.12,0.73,11.65,0.00,5.40,11.38,20.72,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.54,16.39,42.12,2.55,27.00,19.42,19.11,33.46,17.96,4.60,0.60,8.00,8.50,8.50,1.20,30.47,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,6.60,10.57,18.00,0.00,0.00,0.06,1.23,5.54,13.08,0.17,0.18,26.67,70.27,23.35,0.00,1.80,15.03,57.45
15.00,9.99,22.96,3.49,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.37,2.25,11.65,0.00,5.40,10.91,20.56,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,1.66,15.34,38.99,2.55,27.00,19.42,19.11,67.43,17.96,13.38,0.60,8.00,8.50,8.50,1.20,24.34,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,6.76,10.30,18.00,0.00,0.00,0.08,1.23,4.99,11.00,0.15,0.19,52.73,64.98,20.20,0.00,1.80,31.11,117.30
16.00,11.36,23.33,4.28,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.79,3.45,11.65,0.00,5.40,10.37,20.14,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,2.52,14.01,35.10,2.55,27.00,19.42,19.11,93.38,17.96,21.35,0.60,8.00,8.50,8.50,1.20,16.08,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,6.80,9.74,18.00,0.00,0.00,0.11,1.23,4.43,8.61,0.15,0.22,70.41,58.28,15.94,0.00,1.80,45.00,163.94
17.00,12.17,23.76,5.21,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,1.61,4.42,11.65,0.00,5.40,9.57,21.09,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,3.60,13.23,33.32,2.55,27.00,19.42,19.11,105.31,17.96,26.60,0.60,8.00,8.50,8.50,1.20,10.82,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,6.90,9.61,18.00,0.00,0.00,0.54,1.23,3.77,6.73,0.17,0.30,77.71,52.18,13.12,0.10,1.80,53.66,192.29
18.00,12.75,23.57,6.37,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,3.49,6.41,11.65,0.00,5.40,8.69,22.49,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,5.04,12.64,32.23,2.55,27.00,19.42,19.11,111.21,17.96,28.21,0.60,8.00,8.50,8.50,1.20,6.57,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,7.01,9.63,18.00,0.00,0.00,0.73,1.23,3.06,5.02,0.21,0.41,81.80,46.28,10.76,0.20,1.80,59.86,202.95
19.00,13.40,23.84,7.36,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,6.35,9.49,11.65,0.00,5.40,7.19,27.14,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,7.55,11.87,31.13,2.55,27.00,19.42,19.11,114.91,17.96,28.39,0.60,8.00,8.50,8.50,1.20,4.50,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,7.93,10.69,18.00,0.00,0.00,0.90,1.23,2.53,4.78,0.29,0.47,83.91,42.29,10.82,0.20,1.80,64.12,207.73
20.00,13.93,23.43,8.58,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,8.94,11.53,11.65,0.00,5.40,5.48,32.88,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,9.28,11.03,30.01,2.55,27.00,19.42,19.11,115.54,17.96,28.15,0.60,8.00,8.50,8.50,1.20,3.16,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,9.11,12.10,18.00,0.00,0.00,1.01,1.23,2.06,5.03,0.39,0.53,84.56,38.93,11.69,0.30,1.80,65.50,211.48
21.00,14.32,23.74,10.21,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,10.85,13.13,11.65,0.00,5.40,4.35,40.45,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,10.59,10.08,29.12,2.55,27.00,19.42,19.11,115.36,17.96,27.73,0.60,8.00,8.50,8.50,1.20,2.32,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,10.10,13.14,18.00,0.00,0.00,1.10,1.23,3.48,7.34,0.46,0.67,84.81,37.20,11.44,0.30,1.80,66.45,215.61
22.00,14.41,23.62,11.96,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,10.80,14.12,11.65,0.00,5.40,3.42,48.62,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.13,9.11,28.30,2.55,27.00,19.42,19.11,113.87,17.96,26.88,0.60,8.00,8.50,8.50,1.20,1.64,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,11.02,14.06,18.00,0.00,0.00,1.13,1.23,5.52,10.33,0.52,0.85,84.38,36.02,10.82,0.30,1.80,67.18,219.48
23.00,14.24,23.87,12.75,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,9.19,14.59,11.65,0.00,5.40,3.35,53.32,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.04,8.76,28.28,2.55,27.00,19.42,19.11,111.86,17.96,25.83,0.60,8.00,8.50,8.50,1.20,2.02,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,11.79,14.45,18.00,0.00,0.00,1.12,1.23,6.24,11.89,0.57,0.91,83.77,35.53,11.59,0.40,1.80,67.96,220.78
24.00,14.27,22.30,13.11,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,9.64,14.81,11.65,0.00,5.40,3.58,56.87,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.14,8.61,28.54,2.55,27.00,19.42,19.11,112.98,17.96,25.52,0.60,8.00,8.50,8.50,1.20,2.76,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.51,14.65,18.00,0.00,0.00,1.14,1.23,6.52,12.97,0.62,0.92,84.55,35.27,12.84,0.40,1.80,68.29,220.74
25.00,14.18,23.40,12.21,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,10.51,14.95,11.65,0.00,5.40,3.89,61.79,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.27,8.62,29.72,2.55,27.00,19.42,19.11,114.83,17.96,25.83,0.60,8.00,8.50,8.50,1.20,4.11,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.98,14.96,18.00,0.00,0.00,1.13,1.23,8.44,14.12,0.73,1.06,85.47,34.96,16.01,0.40,1.80,68.40,219.43
26.00,13.87,23.38,10.22,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,11.13,15.01,11.65,0.00,5.40,4.24,67.17,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.34,8.67,31.21,2.55,27.00,19.42,19.11,116.82,17.96,26.45,0.60,8.00,8.50,8.50,1.20,5.66,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,13.38,15.31,18.00,0.00,0.00,1.12,1.23,10.91,15.28,0.85,1.24,86.26,34.64,19.82,0.40,1.80,68.35,216.72
27.00,13.42,22.28,8.40,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,11.52,15.06,11.65,0.00,5.40,4.43,67.96,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.31,8.45,31.18,2.55,27.00,19.42,19.11,119.09,17.96,27.36,0.60,8.00,8.50,8.50,1.20,15.64,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,13.14,15.02,18.00,0.00,0.00,1.12,1.23,10.60,14.96,0.93,1.33,87.08,34.34,23.99,0.30,1.80,68.11,213.22
28.00,12.92,23.48,7.19,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,11.03,15.05,11.65,0.00,5.40,4.57,67.22,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,10.99,8.14,30.64,2.55,27.00,19.42,19.11,120.17,17.96,27.93,0.60,8.00,8.50,8.50,1.20,28.44,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.69,14.51,18.00,0.00,0.00,0.95,1.23,9.35,14.14,0.99,1.40,87.41,34.05,28.28,0.20,1.80,67.55,208.98
29.00,12.32,23.45,6.15,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,10.12,14.93,11.65,0.00,5.40,5.02,66.27,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,10.53,7.68,29.13,2.55,27.00,19.42,19.11,118.87,17.96,27.59,0.60,8.00,8.50,8.50,1.20,37.98,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.42,14.29,18.00,0.00,0.00,0.92,1.23,7.67,12.18,1.02,1.43,86.49,32.70,34.99,0.20,1.80,66.33,200.55
30.00,11.63,23.35,5.30,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,9.04,14.76,11.65,0.00,5.40,5.58,65.24,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,9.98,7.17,27.29,2.55,27.00,19.42,19.11,112.60,17.96,25.20,0.60,8.00,8.50,8.50,1.20,46.43,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.21,14.17,18.00,0.00,0.00,0.86,1.23,5.84,9.84,1.04,1.44,82.33,30.99,42.51,0.10,1.80,61.23,184.08
31.00,11.00,23.40,4.49,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,6.44,14.17,11.65,0.00,5.40,5.23,66.36,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,8.51,6.80,26.70,2.55,27.00,19.42,19.11,88.48,17.96,16.83,0.60,8.00,8.50,8.50,1.20,52.43,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.51,14.19,18.00,0.00,0.00,0.72,1.23,5.95,10.15,1.09,1.44,71.43,30.50,48.28,0.10,1.80,48.36,156.67
32.00,10.06,23.40,3.18,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.95,12.38,11.65,0.00,5.40,4.58,68.19,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,5.58,6.48,26.53,2.55,27.00,19.42,19.11,42.93,17.96,5.69,0.60,8.00,8.50,8.50,1.20,57.60,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.98,14.26,18.00,0.00,0.00,0.52,1.23,6.70,11.36,1.14,1.43,41.97,30.40,53.47,0.10,1.80,25.16,95.14
33.00,8.80,23.43,1.28,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,6.96,11.65,0.00,5.40,4.30,68.50,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,1.41,6.77,26.87,2.55,27.00,19.42,19.11,11.68,17.96,0.70,0.60,8.00,8.50,8.50,1.20,63.37,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,12.62,14.20,18.00,0.00,0.00,0.45,1.23,7.85,14.25,1.23,1.36,12.11,32.02,59.25,0.10,1.80,8.03,34.31
34.00,3.78,23.23,0.12,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,1.40,11.65,0.00,5.40,4.15,68.31,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.04,7.27,27.39,2.55,27.00,19.42,19.11,1.79,17.96,0.03,0.60,8.00,8.50,8.50,1.20,69.34,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,11.98,14.11,18.00,0.00,0.00,0.31,1.23,9.14,17.69,1.32,1.27,2.03,34.22,65.21,0.10,1.80,1.92,5.13
35.00,0.05,23.38,0.00,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,4.11,67.35,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,7.70,27.94,2.55,27.00,19.42,19.11,0.01,17.96,0.00,0.60,8.00,8.50,8.50,1.20,77.15,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,11.79,13.82,18.00,0.00,0.00,0.11,1.23,13.72,24.20,1.46,1.35,0.01,35.91,68.11,0.00,1.80,0.02,0.12
36.00,0.00,23.33,0.00,14.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,4.10,66.14,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,8.11,28.50,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,85.58,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,11.75,13.47,18.00,0.00,0.00,0.05,1.23,19.39,31.73,1.61,1.47,0.00,37.43,69.97,0.00,1.80,0.00,0.00
37.00,0.00,23.17,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,4.58,63.54,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,8.49,28.36,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,90.54,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,11.53,13.48,18.00,0.00,0.00,0.00,1.23,22.75,36.11,1.59,1.41,0.00,38.79,68.25,0.00,1.80,0.00,0.00
38.00,0.00,23.31,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,5.23,60.48,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,8.86,27.98,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,94.34,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,11.24,13.62,18.00,0.00,0.00,0.00,1.23,25.33,39.44,1.51,1.28,0.00,40.10,65.34,0.00,1.80,0.00,0.00
39.00,0.00,23.32,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,5.72,56.02,7.90,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,9.36,28.09,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,89.97,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,10.99,13.76,18.00,0.00,0.00,0.00,1.23,28.99,43.77,1.61,1.24,0.00,42.03,59.35,0.00,1.80,0.00,0.00
40.00,0.00,23.29,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.16,51.08,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,9.90,28.36,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,82.87,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,10.75,13.91,18.00,0.00,0.00,0.00,1.23,33.02,48.43,1.79,1.25,0.00,44.16,52.35,0.00,1.80,0.00,0.00
41.00,0.00,23.28,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.40,45.40,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,10.20,27.99,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,73.86,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,10.55,13.79,18.00,0.00,0.00,0.00,1.23,35.68,51.63,2.00,1.30,0.00,46.56,45.44,0.00,1.80,0.00,0.00
42.00,0.00,23.18,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.57,39.48,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,10.40,27.40,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,64.20,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,10.37,13.58,18.00,0.00,0.00,0.00,1.23,37.90,54.35,2.22,1.38,0.00,49.04,38.57,0.00,1.80,0.00,0.00
43.00,0.00,23.17,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.71,36.39,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,10.75,27.98,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,57.12,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,10.53,13.81,18.00,0.00,0.00,0.00,1.23,39.25,55.54,2.38,1.44,0.00,51.02,34.01,0.00,1.80,0.00,0.00
44.00,0.00,23.19,0.00,14.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.83,34.26,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,11.14,28.93,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,50.91,10.68,11.65,19.42,4.00,10.80,7.79,11.65,2.40,10.80,14.18,18.00,0.00,0.00,0.00,1.23,40.32,56.22,2.51,1.50,0.00,52.83,30.22,0.00,1.80,0.00,0.00
