"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
17.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,94.88,5.13,2.82,120.17,109.65,72.90,30.81,4.12,87.85,0.00,1.97,6.88,65.66,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,0.00,20.62,0.00,184.17,197.14,0.00,2.67,0.00,0.00,47.43,45.02,29.75,30.67,0.00,0.00,0.00,25.00,20.62,0.00,101.60
18.00,78.40,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,94.88,5.13,2.82,120.17,112.36,72.90,30.81,4.12,87.85,0.00,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,0.00,0.00,0.00,38.36,67.33,184.17,197.14,0.00,2.74,0.00,0.00,50.21,62.30,29.75,30.67,0.00,0.00,0.00,25.00,20.62,0.00,101.60
19.00,65.98,27.31,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,54.98,5.13,2.82,120.17,60.49,72.90,24.96,12.00,87.85,0.00,1.97,6.88,65.66,0.00,6.39,9.00,26.82,4.43,6.20,0.00,150.52,0.00,67.10,38.49,38.49,184.17,197.14,0.00,2.67,0.00,53.40,43.44,28.02,29.75,30.67,0.00,0.00,0.00,25.00,110.26,0.00,101.60
20.00,68.15,28.20,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,64.82,5.13,2.82,120.17,66.18,72.90,24.96,12.00,87.85,13.13,1.97,6.88,65.66,0.00,6.39,9.00,50.71,4.43,11.73,0.00,150.52,0.00,67.10,20.62,56.36,184.17,197.14,0.00,2.67,0.00,53.40,45.28,36.46,29.75,30.67,0.00,0.00,0.00,25.00,110.26,0.00,101.60
21.00,71.69,29.67,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,65.35,5.13,2.82,120.17,66.95,72.90,24.96,12.00,87.85,13.13,1.97,6.88,65.66,0.00,6.39,9.00,60.87,4.43,14.08,0.00,150.52,0.00,67.10,20.62,56.36,184.17,197.14,0.00,2.67,0.00,53.40,46.32,44.39,29.75,30.67,0.00,0.00,0.00,25.00,110.26,0.00,101.60
22.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,89.54,5.13,2.82,120.17,71.22,72.90,24.96,12.00,87.85,13.13,1.97,6.88,65.66,0.00,6.39,9.00,85.48,4.43,19.77,0.00,150.52,0.00,67.10,38.49,38.49,184.17,197.14,0.00,2.67,0.00,53.40,46.51,45.94,29.75,30.67,0.00,0.00,0.00,25.00,110.26,0.00,101.60
23.00,78.57,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.38,94.88,5.13,2.82,120.17,112.36,72.90,30.81,16.50,87.85,13.13,1.97,6.88,65.66,0.00,6.39,9.98,95.45,4.43,19.77,0.00,0.00,0.00,67.10,40.01,40.01,184.17,197.14,0.00,2.74,0.00,75.00,50.32,62.62,29.75,30.67,0.00,0.00,0.00,85.00,33.08,0.00,101.60
24.00,76.53,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,94.88,5.13,2.82,120.17,112.36,72.90,30.81,12.00,87.85,13.13,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,0.00,0.00,35.89,36.03,36.03,184.17,197.14,0.00,2.74,0.00,45.00,47.84,55.12,29.75,30.67,0.00,0.00,0.00,85.00,85.92,0.00,101.60
25.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,44.25,5.13,2.82,120.17,61.58,72.90,30.81,12.00,87.85,14.14,1.97,6.88,65.66,0.00,6.39,9.00,53.35,4.43,12.34,0.00,0.00,0.00,66.20,20.62,20.62,184.17,197.14,0.00,2.67,0.00,45.00,45.99,41.65,29.75,30.67,0.00,0.00,0.00,61.17,110.26,0.00,101.60
26.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,94.88,5.13,2.82,120.17,101.49,72.90,30.81,4.12,87.85,14.14,1.97,6.88,65.66,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,0.00,0.00,20.62,184.17,197.14,0.00,2.67,0.00,0.00,48.29,48.96,29.75,30.67,0.00,0.00,0.00,25.00,20.62,0.00,101.60
27.00,65.98,27.31,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,15.46,5.13,2.82,120.17,29.93,72.90,30.81,12.00,87.85,14.14,1.97,6.88,65.66,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,65.88,20.62,26.80,163.55,175.89,0.00,1.46,0.00,52.58,44.03,30.09,29.75,12.09,0.00,0.00,0.00,66.17,101.46,0.00,101.60
28.00,65.98,27.31,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,15.46,5.13,2.82,120.17,31.97,72.90,30.81,12.00,87.85,14.14,1.97,6.88,65.66,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,44.19,44.69,20.62,159.13,171.12,0.00,1.52,0.00,52.58,43.92,29.67,29.75,13.07,0.00,0.00,0.00,61.17,110.26,0.00,101.60
29.00,65.98,27.31,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,15.46,5.13,2.82,120.17,47.02,72.90,30.81,12.00,87.85,14.14,1.97,6.88,65.66,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,65.79,38.52,38.52,184.17,197.14,0.00,2.67,0.00,45.00,44.72,31.54,29.75,30.67,0.00,0.00,0.00,25.00,110.26,0.00,101.60
30.00,65.98,27.31,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,15.46,5.13,2.82,120.17,59.01,72.90,30.81,12.00,87.85,14.14,1.97,6.88,65.66,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,63.53,20.62,26.80,184.17,197.14,0.00,2.67,0.00,45.00,44.44,31.82,29.75,30.67,0.00,0.00,0.00,82.81,85.10,0.00,101.60
31.00,65.98,27.31,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,52.36,5.13,2.82,120.17,66.41,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.00,25.87,4.43,5.98,0.00,0.00,0.00,36.21,36.36,36.36,184.17,197.14,0.00,2.67,0.00,45.00,45.11,35.36,29.75,30.67,0.00,0.00,0.00,84.00,85.92,0.00,101.60
32.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,11.24,61.55,5.13,2.82,120.17,73.93,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.00,75.50,4.43,17.46,0.00,0.00,0.00,64.18,20.62,26.80,184.17,197.14,0.00,2.67,0.00,45.00,46.05,42.18,29.75,30.67,0.00,0.00,0.00,82.16,85.10,0.00,101.60
33.00,76.80,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,81.71,5.13,2.82,120.17,85.74,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,0.00,0.00,66.45,49.93,21.38,184.17,197.14,0.00,2.74,0.00,53.36,48.85,57.24,29.75,30.67,0.00,0.00,0.00,85.00,55.12,56.25,101.60
34.00,73.42,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,81.71,5.13,2.82,120.17,90.89,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,20.62,184.17,197.14,0.00,2.74,67.01,63.53,47.57,49.90,29.75,30.67,0.00,0.00,0.00,85.00,21.71,67.58,101.60
35.00,78.25,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,87.89,5.13,2.82,120.17,97.53,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,0.00,0.00,64.81,65.58,20.62,184.17,197.14,0.00,2.74,67.01,52.58,48.70,58.61,29.75,30.67,0.00,0.00,0.00,85.00,44.92,85.24,101.60
36.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,91.05,5.13,2.82,120.17,105.20,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,144.33,0.00,66.71,40.62,20.62,184.17,197.14,0.00,2.74,67.01,52.58,46.24,41.40,29.75,30.67,0.00,0.00,0.00,85.00,67.97,20.62,101.60
37.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,111.44,5.13,2.82,120.17,109.89,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,149.70,0.00,66.88,36.19,36.19,184.17,197.14,0.00,2.74,67.01,52.58,46.52,45.93,29.75,30.67,0.00,0.00,0.00,85.00,58.19,66.72,101.60
38.00,72.59,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,113.69,5.13,2.82,120.17,108.40,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,157.40,0.00,66.78,59.98,23.43,184.17,197.14,0.00,2.74,67.01,52.58,46.52,46.48,29.75,30.67,0.00,0.00,0.00,85.00,44.70,100.28,101.60
39.00,77.57,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,122.97,5.13,2.82,120.17,106.86,72.90,30.81,0.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,166.25,0.00,67.10,26.02,50.39,184.17,197.14,0.00,2.74,74.91,75.00,47.76,57.85,29.75,30.67,0.00,0.00,0.00,85.00,21.16,110.22,101.60
40.00,78.57,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,134.01,5.13,2.82,120.17,107.60,72.90,30.81,0.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,86.59,4.43,19.77,0.00,176.01,0.00,67.10,38.42,38.42,184.17,197.14,0.00,2.74,74.91,76.30,48.67,59.46,29.75,30.67,0.00,0.00,0.00,85.00,20.74,110.22,101.60
41.00,78.57,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,138.53,5.13,2.82,120.17,107.46,72.90,30.81,0.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,92.80,4.43,19.77,0.00,181.56,0.00,67.10,21.91,54.15,184.17,197.14,0.00,2.74,74.91,76.30,48.81,59.70,29.75,30.67,0.00,0.00,0.00,85.00,21.52,110.22,101.60
42.00,78.57,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,140.08,5.13,2.82,120.17,107.55,72.90,30.81,0.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,95.45,4.43,19.77,0.00,182.60,0.00,67.10,37.68,37.68,184.17,197.14,0.00,2.74,74.91,76.30,50.16,62.40,29.75,30.67,0.00,0.00,0.00,85.00,22.22,110.22,101.60
43.00,75.00,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,124.06,5.13,2.82,120.17,102.92,72.90,30.81,0.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,144.33,0.00,67.10,22.14,54.82,184.17,197.14,0.00,2.74,74.91,76.30,46.01,48.28,29.75,30.67,0.00,0.00,0.00,85.00,20.62,110.22,101.60
44.00,78.57,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,142.31,5.13,2.82,120.17,105.45,72.90,30.81,0.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,95.45,4.43,19.77,0.00,149.66,0.00,67.10,35.16,35.16,184.17,197.14,0.00,2.74,74.91,76.30,50.35,62.59,29.75,30.67,0.00,0.00,0.00,85.00,27.24,110.22,101.60
45.00,78.57,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,134.91,5.13,2.82,120.17,101.55,72.90,30.81,0.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,144.33,0.00,67.10,20.62,55.36,184.17,197.14,0.00,2.74,74.91,62.14,48.90,59.23,29.75,30.67,0.00,0.00,0.00,85.00,20.62,110.22,101.60
46.00,72.76,29.95,67.13,636.00,206.90,0.00,5.91,88.41,17.91,0.63,18.87,14.92,114.70,5.13,2.82,120.17,95.77,72.90,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,9.98,85.48,4.43,19.77,0.00,144.33,0.00,67.10,20.62,26.80,184.17,197.14,0.00,2.74,0.00,63.28,46.54,46.87,29.75,30.67,0.00,0.00,0.00,50.46,108.87,20.72,101.60
47.00,72.37,29.95,67.13,636.00,206.90,0.00,5.91,82.26,17.91,0.63,18.87,14.92,71.68,5.13,2.82,120.17,73.93,65.42,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,0.00,56.02,4.43,12.96,0.00,150.52,0.00,65.32,20.62,26.80,184.17,197.14,0.00,1.78,0.00,66.99,46.05,42.18,29.75,27.40,0.00,0.00,0.00,85.00,65.68,20.62,101.60
48.00,70.95,29.36,67.13,635.22,206.65,0.00,5.91,74.93,17.91,0.63,18.87,14.92,71.68,5.13,2.82,120.17,73.93,56.50,30.81,12.00,87.85,17.17,1.97,6.88,65.66,0.00,6.39,0.00,56.02,4.43,12.96,0.00,144.33,0.00,32.97,67.57,33.03,129.69,138.06,0.00,1.38,0.00,66.99,46.26,41.97,29.75,21.19,0.00,0.00,0.00,25.00,110.26,20.62,101.60
