"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,30.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,13.00,2.85,6.88,88.00,52.89,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.83,76.05,73.16,67.15,67.06,82.11,21.80,0.00,21.74,87.88,88.04,111.24,110.50
12.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,30.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,13.00,2.85,6.88,88.00,16.34,6.39,0.00,85.48,10.21,19.95,230.47,230.21,54.62,37.91,66.46,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,88.04,111.24,110.50
13.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,30.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,21.80,6.39,0.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.92,76.05,73.16,67.15,67.06,82.11,29.57,0.00,0.00,87.88,88.04,111.24,110.50
14.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,30.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,0.00,0.00,10.21,0.00,230.47,230.21,61.08,0.00,61.42,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.11,0.00,22.44,0.00,87.88,88.04,111.24,110.50
15.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,30.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,0.00,68.48,0.00,185.79,198.88,185.86,2.23,76.05,73.16,67.15,67.06,82.11,0.00,23.89,0.00,87.88,88.04,111.24,110.50
16.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,30.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,67.21,61.02,67.58,61.24,185.79,198.88,185.86,3.45,76.05,73.16,67.15,67.06,82.11,0.00,21.35,21.34,87.88,88.04,111.24,110.50
17.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,91.92,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.51,76.05,73.16,67.15,67.06,82.11,24.82,24.73,24.73,87.88,88.04,111.24,110.50
18.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.00,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,105.56,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,87.93,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,86.01,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,80.12,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
21.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,93.42,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
22.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.23,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,96.17,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,63.59,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,60.72,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
25.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,111.38,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,110.50
26.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,97.89,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.56,76.05,73.16,67.15,67.06,82.11,25.12,25.03,25.02,87.88,88.04,111.24,110.50
27.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,47.69,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.42,76.05,73.16,67.15,67.06,82.11,21.12,21.07,0.00,87.88,88.04,111.24,110.50
28.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,57.48,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.73,76.05,73.16,67.15,67.06,82.11,23.50,23.42,0.00,87.88,88.04,111.24,110.50
29.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,28.08,6.39,9.00,85.48,10.21,19.95,230.47,230.21,63.83,60.10,64.19,60.31,185.79,198.88,185.86,2.96,76.05,73.16,67.15,67.06,82.11,17.61,17.59,0.00,87.88,88.04,111.24,110.50
30.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,25.25,6.39,9.00,85.48,10.21,19.95,230.47,230.21,38.88,58.52,58.93,58.67,185.79,198.88,185.86,3.06,76.05,73.16,67.15,67.06,82.11,18.34,18.31,0.00,87.88,88.04,111.24,110.50
31.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,35.54,6.39,9.00,85.48,10.21,19.95,230.47,230.21,67.24,62.65,67.61,62.88,185.79,198.88,185.86,3.53,76.05,73.16,67.15,67.06,82.11,21.97,21.90,0.00,87.88,88.04,111.24,110.50
32.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,28.37,6.39,9.00,85.48,10.21,19.95,230.47,230.21,67.16,51.65,67.54,51.81,185.79,198.88,185.86,2.98,76.05,73.16,67.15,67.06,82.11,11.80,11.80,11.80,87.88,88.04,111.24,110.50
33.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,66.90,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.57,76.05,73.16,67.15,67.06,82.11,22.28,0.00,22.21,87.88,88.04,111.24,110.50
34.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,73.63,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.72,76.05,73.16,67.15,67.06,82.11,23.45,0.00,23.37,87.88,88.04,111.24,110.50
35.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,103.80,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.64,76.05,73.16,67.15,67.06,82.11,20.33,20.28,20.28,87.88,88.04,111.24,110.50
36.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,97.91,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.07,76.05,73.16,67.15,67.06,82.11,17.41,17.39,17.39,87.88,88.04,111.24,110.50
37.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,112.24,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,94.24,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,88.04,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,29.13,29.01,29.01,87.88,88.04,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,29.13,29.01,29.01,87.88,88.04,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,142.53,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,29.13,29.01,29.01,87.88,88.04,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,85.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,111.07,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.72,76.05,73.16,67.15,67.06,82.11,24.25,24.17,24.16,87.88,88.04,111.24,110.50
