"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,68.32,28.14,66.81,367.84,119.09,4.89,5.13,43.46,16.71,1.97,17.80,80.74,7.23,3.88,110.08,40.43,35.92,4.15,87.85,0.00,6.88,59.86,26.00,6.39,0.00,14.02,3.90,5.47,0.00,0.00,0.00,48.48,48.80,26.94,183.28,73.21,0.00,0.00,0.00,0.00,38.84,43.84,26.42,0.00,0.00,0.00,20.73,20.73,0.00,70.74,68.24,20.34,4.56,0.00,21.00,3.87
15.00,56.14,28.14,66.81,349.66,113.20,4.89,5.13,41.70,16.71,1.97,17.80,74.30,7.23,3.88,110.08,32.62,33.77,4.15,87.85,0.00,6.88,59.86,26.00,6.39,0.00,6.93,3.90,3.83,0.00,0.00,51.33,66.77,67.55,20.73,0.00,73.21,0.00,0.00,0.00,62.18,0.00,46.54,26.42,11.44,0.00,0.00,20.73,20.73,0.00,109.69,43.47,20.34,4.56,0.00,21.00,3.87
16.00,52.20,29.81,66.81,345.10,111.72,4.89,5.13,46.30,16.71,1.97,17.80,41.59,7.23,3.88,110.08,35.71,39.39,18.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,12.86,3.90,5.20,0.00,0.00,20.73,65.70,66.47,26.94,0.00,73.21,0.00,0.00,0.00,45.00,0.00,41.45,26.42,11.44,0.00,0.00,71.09,20.73,0.00,109.69,0.00,20.34,4.56,21.27,0.00,3.87
17.00,52.44,29.81,66.81,305.61,98.94,4.89,5.13,42.04,16.71,1.97,17.80,15.54,7.23,3.88,110.08,29.11,34.19,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,16.99,3.90,6.15,0.00,0.00,20.73,63.47,64.23,20.73,0.00,73.21,0.00,0.00,0.00,62.18,0.00,41.87,26.42,11.44,0.00,0.00,20.73,66.25,0.00,109.69,0.00,20.34,4.56,10.64,10.62,3.87
18.00,60.42,29.81,66.81,354.75,114.85,4.89,5.13,50.61,16.71,1.97,17.80,15.54,7.23,3.88,110.08,31.99,44.66,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,36.63,3.90,10.67,0.00,0.00,20.73,60.59,61.31,20.73,0.00,73.21,0.00,0.00,0.00,62.18,20.73,41.45,26.42,11.44,0.00,0.00,72.05,20.73,0.00,109.69,0.00,20.34,4.56,10.64,10.62,3.87
19.00,59.82,29.81,66.81,379.94,123.01,4.89,5.13,65.83,16.71,1.97,17.80,15.54,7.23,3.88,110.08,34.70,63.26,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,44.05,3.90,12.38,0.00,0.00,46.04,66.69,46.04,20.73,0.00,73.21,0.00,0.00,0.00,62.18,22.74,42.72,26.42,11.44,0.00,0.00,20.73,46.57,0.00,109.69,0.00,20.34,4.56,0.00,21.00,3.87
20.00,56.08,29.81,66.81,434.15,140.56,4.89,5.13,71.09,16.71,1.97,17.80,16.23,7.23,3.88,110.08,35.71,69.70,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,68.89,3.90,18.10,0.00,0.00,37.21,37.05,67.34,37.21,0.00,73.21,0.00,0.00,0.00,0.00,0.00,46.38,26.42,11.44,0.00,0.00,20.73,61.76,0.00,109.69,22.60,20.34,4.56,0.00,21.00,3.87
21.00,66.62,29.81,66.81,463.59,150.09,4.89,5.13,65.74,16.71,1.97,17.80,23.39,7.23,3.88,110.08,36.86,63.16,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,75.75,3.90,19.68,0.00,0.00,26.94,66.35,67.13,20.73,0.00,73.21,0.00,1.74,0.00,0.00,38.84,43.84,26.42,26.78,0.00,0.00,20.73,60.47,0.00,109.69,25.50,20.34,4.56,0.00,21.00,3.87
22.00,68.52,29.81,66.81,490.72,158.87,4.89,5.13,69.46,16.71,1.97,17.80,28.09,7.23,3.88,110.08,38.56,67.71,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,75.75,3.90,19.68,0.00,0.00,45.78,66.52,45.78,20.73,0.00,73.21,0.00,2.21,0.00,0.00,38.84,43.84,26.42,17.00,0.00,16.98,61.76,20.73,0.00,109.69,27.67,20.34,4.56,0.00,21.00,3.87
23.00,72.37,29.81,66.81,553.96,179.34,4.89,5.13,79.58,16.71,1.97,17.80,34.59,7.23,3.88,110.08,40.23,80.08,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,66.88,3.90,17.63,0.00,0.00,20.73,0.00,62.03,20.73,0.00,73.21,0.00,2.04,0.00,0.00,48.32,44.12,26.42,15.68,0.00,15.66,20.73,63.52,0.00,109.69,30.50,20.34,4.56,0.00,21.00,3.87
24.00,72.37,29.81,66.81,526.51,170.45,4.89,5.13,83.93,16.71,1.97,17.80,26.34,7.23,3.88,110.08,38.39,85.40,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,58.50,3.90,15.71,0.00,0.00,20.73,0.00,26.94,62.12,0.00,73.21,0.00,1.22,0.00,0.00,43.72,43.92,26.42,0.00,0.00,18.75,57.21,20.73,0.00,109.69,26.46,20.34,4.56,0.00,21.00,3.87
25.00,72.37,29.81,66.81,539.25,174.58,4.89,5.13,83.93,16.71,1.97,17.80,29.11,7.23,3.88,110.08,37.19,85.39,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,66.61,3.90,17.57,0.00,0.00,44.09,0.00,20.73,44.09,0.00,73.21,0.00,1.06,0.00,0.00,48.39,44.06,26.42,0.00,0.00,16.31,20.73,58.09,0.00,109.69,26.97,20.34,4.56,0.00,21.00,3.87
26.00,67.64,29.81,66.81,547.60,177.28,4.89,5.13,85.63,16.71,1.97,17.80,35.67,7.23,3.88,110.08,40.57,87.48,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,70.93,3.90,18.57,0.00,0.00,20.73,0.00,50.42,50.42,0.00,73.21,0.00,1.06,0.00,0.00,41.25,44.02,26.42,0.00,0.00,16.31,20.73,54.76,0.00,109.69,0.00,20.34,4.56,10.64,10.62,3.87
27.00,66.46,29.81,66.81,529.08,171.29,4.89,5.13,83.67,16.71,1.97,17.80,31.83,7.23,3.88,110.08,38.00,85.08,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,63.87,3.90,16.94,0.00,0.00,66.95,0.00,37.41,20.73,0.00,73.21,0.00,3.30,0.00,0.00,33.57,43.91,26.42,0.00,25.36,25.36,20.73,51.24,0.00,109.69,0.00,20.34,4.56,10.64,10.62,3.87
28.00,65.51,29.81,66.81,509.23,164.86,4.89,5.13,82.48,16.71,1.97,17.80,28.73,7.23,3.88,110.08,37.03,83.63,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,56.91,3.90,15.34,0.00,0.00,39.94,0.00,67.27,20.73,0.00,73.21,0.00,2.13,0.00,0.00,31.21,43.86,26.42,16.35,16.34,0.00,20.73,48.39,0.00,109.69,0.00,20.34,4.56,0.00,21.27,3.87
29.00,72.37,29.81,66.81,503.01,162.85,4.89,5.13,99.15,16.71,1.97,17.80,25.55,7.23,3.88,110.08,38.02,104.01,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,47.64,3.90,13.20,0.00,0.00,20.73,0.00,65.94,20.73,0.00,73.21,0.00,1.06,0.00,0.00,43.04,44.60,26.42,16.31,0.00,0.00,20.73,60.64,0.00,109.69,0.00,20.34,4.56,0.00,21.00,3.87
30.00,59.04,29.81,66.81,504.19,163.23,4.89,5.13,82.54,16.71,1.97,17.80,31.69,7.23,3.88,110.08,41.70,83.70,0.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,57.96,3.90,15.58,0.00,0.00,20.73,0.00,67.15,59.44,0.00,73.21,0.00,0.00,0.00,0.00,21.43,42.06,26.42,11.44,0.00,0.00,20.73,20.73,0.00,109.69,0.00,20.34,4.56,0.00,21.00,3.87
31.00,68.52,28.22,66.81,494.73,160.17,4.89,5.13,77.39,16.71,1.97,17.80,40.62,7.23,3.88,110.08,42.14,77.40,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,44.64,3.90,12.51,0.00,0.00,20.73,0.00,62.29,20.73,0.00,73.21,0.00,0.00,0.00,0.00,38.84,43.84,26.42,11.44,0.00,0.00,20.73,64.30,0.00,109.69,0.00,20.34,4.56,0.00,21.00,3.87
32.00,68.52,28.22,66.81,538.47,174.33,4.89,5.13,76.63,16.71,1.97,17.80,61.55,7.23,3.88,110.08,48.52,76.47,45.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,14.68,3.90,5.62,0.00,0.00,20.73,20.73,0.00,0.00,0.00,73.21,0.00,0.00,0.00,62.18,38.37,44.32,26.42,11.44,0.00,0.00,42.35,42.35,0.00,109.69,0.00,20.34,4.56,0.00,21.00,3.87
33.00,68.52,28.22,66.81,655.76,212.30,4.89,5.13,83.93,16.71,1.97,17.80,61.55,7.23,3.88,110.08,48.53,85.40,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,45.56,3.90,12.73,0.00,0.00,30.41,63.47,0.00,0.00,0.00,73.21,0.00,0.00,0.00,62.18,37.98,44.70,26.42,11.44,0.00,0.00,37.89,20.73,0.00,109.69,72.05,20.34,4.56,0.00,21.00,3.87
34.00,68.52,28.22,66.81,655.76,212.30,4.89,5.13,87.35,16.71,1.97,17.80,125.15,7.23,3.88,110.08,52.87,89.58,45.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,62.72,62.33,0.00,0.00,0.00,73.21,0.00,1.99,0.00,62.18,38.84,43.84,26.42,30.52,0.00,0.00,20.73,20.73,0.00,69.32,90.97,20.34,4.56,0.00,21.00,3.87
35.00,70.42,29.00,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,52.87,117.08,18.00,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,47.52,47.38,0.00,0.00,183.28,73.21,0.00,4.97,0.00,45.00,38.84,43.84,26.42,25.52,25.42,25.42,0.00,20.73,0.00,33.74,101.06,20.34,4.56,10.64,10.62,3.87
36.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,105.01,117.08,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,145.08,37.64,37.42,0.00,0.00,183.28,86.67,0.00,5.67,0.00,66.67,51.69,45.56,26.42,30.52,30.41,30.40,0.00,20.73,0.00,38.04,101.06,20.34,4.56,0.00,21.27,3.87
37.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,47.97,117.08,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,145.08,20.73,41.86,0.00,0.00,183.28,73.21,0.00,5.67,0.00,62.18,43.28,44.36,26.42,29.13,29.01,29.01,0.00,20.73,0.00,50.51,101.06,20.34,4.56,21.27,0.00,3.87
38.00,73.20,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,91.70,117.08,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,150.61,61.59,30.78,0.00,0.00,183.28,77.87,0.00,5.67,0.00,75.00,49.34,45.20,26.42,30.52,30.41,30.40,0.00,20.73,0.00,20.73,101.06,20.34,4.56,10.64,10.62,3.87
39.00,75.01,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,85.79,117.08,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,157.91,0.00,50.48,50.28,0.00,0.00,174.88,93.13,0.00,5.67,71.88,71.20,54.78,45.05,26.42,30.52,30.41,30.40,0.00,20.73,0.00,20.73,101.06,20.34,4.56,10.64,10.62,3.87
40.00,78.05,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,84.74,117.08,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,162.14,0.00,56.71,20.73,0.00,0.00,183.28,98.48,0.00,5.67,73.70,74.09,59.72,46.39,26.42,30.52,30.41,30.40,0.00,20.73,0.00,35.66,101.06,20.34,4.56,10.64,10.62,3.87
41.00,78.57,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,86.44,117.08,25.90,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,62.96,62.57,0.00,0.00,165.67,116.74,101.04,5.67,74.55,75.93,66.24,46.38,26.42,30.52,30.41,30.40,34.60,0.00,0.00,20.99,101.06,20.34,4.56,10.64,10.62,3.87
42.00,78.57,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,86.01,117.08,27.34,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,29.49,54.19,0.00,0.00,183.28,91.83,82.51,5.67,74.55,75.00,62.04,46.41,26.42,30.52,30.41,30.40,20.73,20.73,47.28,0.00,101.06,20.34,4.56,10.64,10.62,3.87
43.00,78.57,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,82.32,117.08,21.67,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,56.32,20.73,0.00,0.00,183.28,151.68,0.00,5.67,74.55,75.00,61.35,46.78,26.42,30.52,30.41,30.40,0.00,22.96,0.00,29.83,101.06,20.34,4.56,10.64,10.62,3.87
44.00,75.97,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,78.62,117.08,6.37,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,20.73,65.43,0.00,0.00,183.28,74.82,0.00,5.67,74.12,65.25,56.29,45.26,26.42,30.52,30.41,30.40,0.00,20.73,0.00,20.73,101.06,20.34,4.56,10.64,10.62,3.87
45.00,74.97,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,78.62,117.08,13.12,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,40.08,64.73,0.00,0.00,183.28,73.21,0.00,5.67,72.05,63.52,53.64,45.38,26.42,30.52,30.41,30.40,0.00,20.73,0.00,20.73,101.06,20.34,4.56,0.00,21.27,3.87
46.00,68.32,28.14,66.81,655.76,212.30,4.89,5.13,106.71,16.71,1.97,17.80,141.62,7.23,3.88,110.08,10.93,113.25,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,38.88,65.93,0.00,0.00,183.28,73.21,0.00,4.90,0.00,62.18,37.75,44.43,26.42,25.19,25.09,25.09,0.00,20.73,0.00,20.73,73.44,20.34,4.56,0.00,21.27,3.87
47.00,68.32,28.14,66.81,655.76,212.30,4.89,5.13,99.66,16.71,1.97,17.80,141.62,7.23,3.88,110.08,9.31,104.63,4.15,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,38.88,65.92,0.00,0.00,183.28,73.21,0.00,3.62,0.00,62.18,33.11,44.26,26.42,18.58,18.55,18.55,0.00,20.73,0.00,20.73,71.98,20.34,4.56,10.64,10.62,3.87
48.00,72.37,29.81,66.81,655.76,212.30,4.89,5.13,109.84,16.71,1.97,17.80,141.62,7.23,3.88,110.08,56.54,117.08,37.68,87.85,16.09,6.88,59.86,26.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,20.73,51.95,0.00,0.00,183.28,73.21,0.00,3.96,0.00,0.00,48.46,43.99,26.42,0.00,30.41,30.40,0.00,20.73,0.00,49.37,101.06,20.34,4.56,10.64,10.62,3.87
