"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
25.00,78.56,30.10,67.46,428.95,140.23,4.21,4.41,110.91,19.29,0.89,18.97,14.99,46.43,5.16,0.00,164.71,112.91,92.69,22.40,18.00,164.36,30.14,4.33,6.88,88.12,0.00,6.39,9.00,47.49,10.56,11.04,143.59,0.00,20.51,0.00,20.51,0.00,0.00,72.46,0.00,0.00,75.28,53.71,48.96,59.18,40.95,30.82,30.70,30.70,27.98,27.98,79.00,0.00,204.20,4.60,20.35
26.00,78.31,30.10,67.46,417.01,136.32,4.21,4.41,109.54,19.29,0.89,18.97,14.99,44.31,5.16,0.00,164.71,112.91,91.03,22.40,18.00,155.61,30.14,4.33,6.88,88.12,0.00,6.39,9.00,43.15,10.56,10.03,143.59,0.00,20.51,0.00,20.51,0.00,0.00,72.46,0.00,0.00,75.28,53.71,48.84,58.81,40.95,30.82,30.70,30.70,27.97,27.97,52.85,0.00,204.20,4.60,20.35
27.00,78.56,30.10,67.46,411.15,134.41,4.21,4.41,110.89,19.29,0.89,18.97,14.99,40.34,5.16,0.00,164.71,112.91,92.66,22.40,18.00,155.54,30.14,4.33,6.88,88.12,0.00,6.39,9.00,39.71,10.56,9.23,143.59,0.00,20.51,0.00,20.51,0.00,0.00,72.46,0.00,0.00,75.28,53.71,48.37,57.13,40.95,30.82,30.70,30.70,27.11,27.11,41.04,0.00,204.20,4.60,20.35
28.00,78.56,30.10,67.46,414.89,135.63,4.21,4.41,110.91,19.29,0.89,18.97,14.99,53.60,5.16,0.00,164.71,112.91,92.69,22.40,18.00,154.69,30.14,4.33,6.88,88.12,0.00,6.39,9.00,40.34,10.56,9.38,143.59,0.00,20.51,0.00,20.51,0.00,0.00,72.46,0.00,0.00,75.28,53.71,48.56,57.88,40.95,30.82,30.70,30.70,27.41,27.41,41.60,0.00,204.20,4.60,20.35
29.00,78.57,30.10,67.46,449.22,146.85,4.21,4.41,110.91,19.29,0.89,18.97,14.99,69.63,5.16,0.00,164.71,112.91,92.69,22.40,18.00,184.79,30.14,4.33,6.88,88.12,0.00,6.39,9.00,50.78,10.56,11.80,143.59,0.00,20.51,0.00,20.51,0.00,0.00,72.46,0.00,0.00,75.28,53.71,48.96,59.19,40.95,30.82,30.70,30.70,27.98,27.99,92.78,0.00,204.20,4.60,20.35
30.00,78.57,30.10,67.46,455.53,148.92,4.21,4.41,110.91,19.29,0.89,18.97,14.99,82.10,5.16,0.00,164.71,112.91,92.69,22.40,18.00,183.77,30.14,4.33,6.88,88.12,0.00,6.39,9.00,50.96,10.56,11.84,143.59,0.00,20.51,0.00,20.51,0.00,0.00,72.46,0.00,0.00,75.28,53.71,48.95,59.16,40.95,30.82,30.70,30.70,28.00,28.00,93.21,0.00,204.20,4.60,20.35
31.00,78.57,30.10,67.46,466.59,152.53,4.21,4.41,110.91,19.29,0.89,18.97,14.99,82.11,5.16,0.00,164.71,112.91,92.69,22.40,18.00,182.10,30.14,4.33,6.88,88.12,0.00,6.39,9.00,55.80,10.56,12.97,143.59,0.00,20.51,0.00,20.51,0.00,0.00,80.00,0.00,0.00,75.28,53.71,49.28,60.09,40.95,30.82,30.70,30.70,27.95,27.96,110.74,0.00,204.20,4.60,20.35
32.00,78.57,30.10,67.46,473.34,154.74,4.21,4.41,110.91,19.29,0.89,18.97,14.99,82.11,5.16,0.00,164.71,112.91,92.69,22.40,18.00,182.13,30.14,4.33,6.88,88.12,0.00,6.39,9.00,57.66,10.56,13.40,143.59,0.00,20.51,67.42,20.51,0.00,0.00,102.70,0.00,0.00,75.28,53.71,48.66,58.23,40.95,30.82,30.70,30.70,27.98,27.98,110.80,0.00,204.20,4.60,20.35
33.00,78.57,30.10,67.46,455.17,148.80,4.21,4.41,110.91,19.29,0.89,18.97,14.99,117.47,5.16,0.00,164.71,112.91,92.69,22.40,18.00,185.06,30.14,4.33,6.88,88.12,0.00,6.39,9.00,69.10,10.56,16.06,143.59,0.00,20.51,0.00,26.67,0.00,0.00,180.30,0.00,0.00,75.28,66.67,50.39,62.54,40.95,30.82,30.70,30.70,29.43,29.43,66.21,66.19,204.20,4.60,20.35
34.00,77.88,30.10,67.46,516.58,168.87,4.21,4.41,110.91,19.29,0.89,18.97,14.99,78.04,5.16,0.00,164.71,112.91,92.69,22.40,18.00,176.74,30.14,4.33,6.88,88.12,0.00,6.39,9.00,67.39,10.56,15.66,143.59,0.00,20.51,67.42,68.21,20.51,100.89,111.57,0.00,0.00,75.28,66.67,48.95,59.17,40.95,30.82,30.70,30.70,29.51,32.43,59.57,59.56,204.20,4.60,20.35
35.00,76.79,30.10,67.46,519.06,169.68,4.21,4.41,110.91,19.29,0.89,18.97,14.99,98.86,5.16,0.00,164.71,112.91,92.69,22.40,0.00,162.01,30.14,4.33,6.88,88.12,0.00,6.39,9.00,63.52,10.56,14.77,163.42,0.00,46.82,67.42,46.82,20.51,110.34,119.85,0.00,0.00,75.28,66.67,48.52,57.71,40.95,30.13,30.01,30.01,26.05,26.05,45.49,45.48,204.20,4.60,20.35
36.00,77.00,30.10,67.46,537.49,175.71,4.21,4.41,110.91,19.29,0.89,18.97,14.99,135.59,5.16,0.00,164.71,112.91,92.69,22.40,0.00,156.15,30.14,4.33,6.88,88.12,0.00,6.39,9.00,66.63,10.56,15.49,163.99,0.00,38.05,67.42,38.05,38.05,129.47,136.68,0.00,0.00,75.28,66.67,49.46,60.57,40.95,24.53,24.44,24.44,25.47,25.47,50.12,50.11,204.20,4.60,20.35
37.00,74.36,30.10,67.46,556.40,181.89,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,92.69,22.40,0.00,177.22,30.14,4.33,6.88,88.12,0.00,6.39,9.00,71.07,10.56,16.52,169.16,0.00,20.51,67.42,68.21,26.67,93.13,105.34,93.14,0.00,75.28,66.67,47.96,55.36,40.95,30.82,30.70,30.70,46.98,46.98,68.91,68.89,204.20,4.60,20.35
38.00,73.80,30.10,67.46,565.36,184.82,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,92.69,22.40,0.00,203.42,30.14,4.33,6.88,88.12,0.00,6.39,9.00,83.54,10.56,19.42,172.52,0.00,26.67,67.42,68.21,20.51,101.29,112.98,101.29,0.00,75.28,66.67,48.95,59.18,40.95,30.82,30.70,30.70,73.45,20.51,95.31,95.27,204.20,4.60,20.35
39.00,75.42,30.10,67.46,576.43,188.44,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,92.69,22.40,0.00,206.96,30.14,4.33,6.88,88.12,0.00,6.39,9.00,84.96,10.56,19.75,171.38,0.00,35.37,35.23,58.75,35.37,108.33,114.67,108.34,0.00,75.28,75.00,50.05,58.08,40.95,30.82,30.70,30.70,32.01,82.25,89.79,89.75,204.20,4.60,20.35
40.00,78.57,30.10,67.46,608.29,198.85,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,92.69,22.40,0.00,216.84,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,178.96,0.00,41.00,60.30,20.51,41.00,122.64,130.14,122.66,0.00,75.28,75.00,50.84,60.22,40.95,30.82,30.70,30.70,82.91,33.26,110.80,110.75,204.20,4.60,20.35
41.00,78.57,30.10,67.46,608.31,198.86,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,92.69,22.40,0.00,214.76,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,179.16,0.00,35.08,34.95,58.01,35.08,124.11,131.77,124.13,0.00,75.28,75.00,50.51,59.49,40.95,30.82,30.70,30.70,32.96,82.91,110.80,110.75,204.20,4.60,20.35
42.00,78.57,30.10,67.46,601.46,196.62,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,92.69,22.40,0.00,210.30,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,179.82,0.00,35.37,35.23,35.37,58.82,123.91,131.54,123.93,0.00,75.28,75.00,50.01,58.12,40.95,30.82,30.70,30.70,57.10,57.10,109.62,109.58,204.20,4.60,20.35
43.00,78.57,30.10,67.46,589.29,192.64,4.21,4.41,98.44,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,77.59,22.40,0.00,206.29,30.14,4.33,6.88,88.12,0.00,6.39,9.00,85.48,10.56,19.87,143.59,143.59,20.51,64.81,65.59,20.51,125.14,132.91,125.17,0.00,75.28,75.00,50.14,57.92,40.95,30.82,30.70,30.70,77.22,30.33,102.29,102.25,204.20,4.60,20.35
44.00,78.57,30.10,67.46,606.64,198.31,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,0.00,164.71,112.91,92.69,22.40,0.00,194.90,30.14,4.33,6.88,88.12,0.00,6.39,0.00,83.30,10.56,19.36,0.00,173.59,30.06,59.42,60.11,20.51,119.65,126.84,119.67,0.00,75.28,75.00,50.00,58.20,40.95,30.82,30.70,30.70,79.76,29.11,103.68,103.64,204.20,4.60,20.35
45.00,78.57,30.10,67.46,592.04,193.54,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,22.40,0.00,158.10,30.14,4.33,6.88,88.12,0.00,6.39,0.00,66.04,10.56,15.35,0.00,160.47,27.49,67.42,68.21,27.49,109.10,120.44,109.11,0.00,75.28,66.94,48.95,59.17,40.95,30.82,30.70,30.70,20.51,77.07,66.74,66.73,204.20,4.60,20.35
46.00,78.57,30.10,67.46,592.99,193.85,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,22.40,0.00,148.06,30.14,4.33,6.88,88.12,0.00,6.39,0.00,57.84,10.56,13.44,0.00,156.40,20.51,67.42,68.21,28.24,0.00,172.75,160.69,0.00,75.28,67.32,48.64,58.15,40.95,27.30,27.19,27.18,20.51,83.31,49.81,49.80,204.20,4.60,20.35
47.00,78.05,30.10,67.46,552.84,180.73,4.21,4.41,108.68,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,89.99,22.40,0.00,129.61,30.14,4.33,6.88,88.12,0.00,6.39,0.00,33.84,10.56,7.87,0.00,149.74,66.67,66.26,20.51,20.51,0.00,149.45,137.96,0.00,75.28,63.09,48.55,57.84,40.95,23.99,23.91,23.91,26.67,85.00,20.51,20.51,204.20,4.60,20.35
48.00,77.88,30.10,67.46,537.19,175.61,4.21,4.41,103.74,19.29,0.89,18.97,14.99,133.98,5.16,2.83,164.71,112.91,84.00,22.40,4.80,112.56,30.14,4.33,6.88,88.12,0.00,6.39,0.00,23.25,10.56,5.40,0.00,149.74,20.51,67.42,68.21,28.24,0.00,138.02,129.72,0.00,75.28,67.32,48.56,57.85,40.95,23.57,23.50,23.49,83.31,20.51,20.51,20.51,204.20,4.60,20.35
