"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,594.95,193.73,0.00,7.11,110.48,19.21,2.98,41.90,0.00,67.63,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.00,0.00,10.52,4.18,228.68,228.42,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,594.95,193.73,0.00,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.00,25.79,10.52,10.16,228.68,228.42,63.00,0.00,25.86,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,594.95,193.73,0.00,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,58.79,10.52,17.80,228.68,228.42,61.35,0.00,25.57,61.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,594.95,193.73,0.00,7.11,110.48,19.21,2.98,41.90,0.00,102.19,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,40.05,10.52,13.46,228.68,228.42,61.69,0.00,62.05,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,594.95,193.73,0.00,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,20.61,10.52,8.96,228.68,228.42,48.69,0.00,48.90,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,594.95,193.73,0.00,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.00,4.63,10.52,5.26,228.68,228.42,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,4.63,10.52,5.26,228.68,228.42,25.98,25.97,25.98,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,36.52,10.52,12.64,228.68,228.42,46.19,46.00,46.37,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,55.76,10.52,17.10,228.68,228.42,55.30,62.06,55.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,66.16,10.52,19.50,228.68,228.42,63.71,63.31,64.08,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,111.02,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,111.32,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,109.91,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,60.97,10.52,18.30,228.68,228.42,64.33,63.93,65.42,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,39.24,10.52,13.27,228.68,228.42,50.39,50.13,61.05,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,4.63,10.52,5.26,228.68,228.42,27.85,0.00,27.87,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,4.63,10.52,5.26,228.68,228.42,24.14,0.00,24.14,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,8.93,10.52,6.25,228.68,228.42,57.02,0.00,62.56,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,32.46,10.52,11.70,228.68,228.42,41.92,0.00,59.41,58.95,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,31.14,10.52,11.39,228.68,228.42,41.36,41.24,41.47,31.94,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,39.24,10.52,13.27,228.68,228.42,43.85,43.69,43.99,32.59,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,101.94,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,47.59,10.52,15.20,228.68,228.42,37.03,53.15,30.65,53.27,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,77.78,7.30,3.92,78.75,112.47,116.56,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,54.23,59.05,59.70,38.97,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,118.78,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,100.75,7.30,3.92,78.75,112.47,128.92,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,122.74,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,105.72,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,65.11,64.70,65.82,40.55,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,98.56,7.30,3.92,78.75,112.47,120.40,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,63.39,63.97,63.76,39.30,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,139.67,7.30,3.92,78.75,112.47,132.84,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,88.14,7.30,3.92,78.75,112.47,102.63,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,66.64,66.23,67.01,41.86,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,79.56,7.30,3.92,78.75,112.47,102.63,47.08,235.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,52.61,52.32,52.88,34.79,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
