"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,172.66,33.36,4.12,6.88,87.77,0.00,6.39,9.98,56.25,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,65.58,85.00,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,29.15,172.66,33.36,4.12,6.88,87.77,0.00,6.39,9.98,36.47,10.52,19.04,228.68,220.60,0.00,0.00,26.78,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,59.53,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,103.58,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.08,172.66,33.36,4.12,6.88,87.77,0.00,6.39,9.98,53.32,10.52,19.79,228.68,220.60,67.57,67.16,23.32,23.32,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,103.82,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.08,172.66,33.36,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,42.60,42.12,65.07,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,109.14,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,172.66,33.36,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,42.19,20.60,42.24,64.37,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,53.53,85.00,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,172.66,33.36,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,41.99,42.44,64.38,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,53.53,85.00,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,172.66,33.36,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,42.42,63.93,42.45,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,53.53,85.00,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,172.66,33.36,4.12,6.88,87.77,16.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,63.72,64.49,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,53.53,85.00,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,25.13,18.00,172.66,33.36,4.12,6.88,87.77,16.00,6.39,9.98,25.83,10.52,16.58,228.68,220.60,20.60,59.47,60.17,20.60,184.35,197.33,184.41,5.67,74.99,75.00,58.31,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,25.13,18.00,172.66,33.36,4.12,6.88,87.77,26.00,6.39,9.98,18.38,10.52,14.86,228.68,220.60,60.00,59.64,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,58.31,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,25.13,18.00,172.66,33.36,4.12,6.88,87.77,26.00,6.39,9.98,45.47,10.52,19.79,228.68,220.60,20.60,54.11,65.52,20.60,184.35,197.33,184.41,5.67,74.99,75.00,58.31,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,25.13,18.00,172.66,33.36,4.12,6.88,87.77,36.00,6.39,9.98,51.79,10.52,19.79,228.68,220.60,62.46,62.07,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,58.31,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,172.66,33.36,4.12,6.88,87.77,36.00,6.39,9.98,48.67,10.52,19.79,228.68,220.60,20.60,65.20,20.60,56.34,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,172.66,33.36,4.12,6.88,87.77,36.00,6.39,9.98,58.29,10.52,19.79,228.68,220.60,20.60,66.55,67.33,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,40.21,10.52,19.79,228.68,220.60,37.27,53.60,37.27,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,52.84,52.56,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,36.94,52.14,36.91,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,49.90,49.66,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,63.63,85.00,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,52.84,52.56,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,108.96,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,28.18,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,40.35,39.98,20.60,40.38,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,101.13,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,37.93,37.65,20.60,56.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,103.15,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.56,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,56.26,56.84,20.60,184.35,188.53,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,56.27,85.00,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,109.79,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,17.00,10.52,14.54,228.68,220.60,20.60,63.69,52.24,20.60,184.35,188.53,184.41,5.67,74.99,67.06,59.28,66.54,81.64,30.70,30.59,30.58,53.45,85.00,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,36.55,10.52,19.06,228.68,220.60,20.60,55.49,56.08,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,72.44,10.52,19.79,228.68,220.60,66.75,20.60,67.13,20.60,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,37.90,37.65,20.60,56.62,184.35,188.53,184.41,5.67,74.99,67.06,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,48.18,10.52,19.79,228.68,220.60,20.60,62.62,63.37,20.60,184.35,188.53,184.41,5.67,74.99,76.38,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,39.70,10.52,19.79,228.68,220.60,59.58,66.42,20.60,20.60,184.35,188.53,184.41,5.67,74.99,76.38,58.31,66.54,81.64,30.70,30.59,30.58,57.80,85.00,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,73.04,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,36.93,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,32.13,10.52,18.04,228.68,228.42,20.60,43.67,0.00,44.12,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,39.24,10.52,19.68,228.68,228.42,20.60,67.16,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,33.36,4.12,6.88,87.77,36.00,6.39,9.98,91.69,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,36.93,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,33.36,4.12,6.88,87.77,26.00,6.39,9.98,73.00,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,31.10,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,33.36,4.12,6.88,87.77,26.00,6.39,9.98,39.70,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,60.25,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,42.52,10.52,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,36.93,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,39.70,10.52,19.79,228.68,228.42,20.65,0.00,0.00,20.65,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,33.36,4.12,6.88,87.77,16.00,6.39,9.98,39.70,10.52,19.79,228.68,228.42,31.79,0.00,31.79,31.79,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,631.22,146.80,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,33.36,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,228.42,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,66.08,110.32,203.40,19.44,20.27
