"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,98.07,19.36,3.98,39.58,0.00,28.39,0.00,6.86,165.35,113.35,98.86,44.45,24.54,244.80,0.00,1.74,6.88,88.00,114.90,6.39,0.00,33.14,5.64,7.73,230.47,230.21,48.96,0.00,64.70,0.00,185.79,198.88,185.86,0.00,76.05,73.16,59.50,59.18,76.11,0.00,0.00,0.00,73.65,60.47,0.00,110.50
12.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,97.21,19.36,3.98,39.58,0.00,15.32,0.00,6.86,165.35,113.35,97.83,44.45,16.14,244.80,0.00,1.74,6.88,88.00,114.90,6.39,3.68,26.84,5.64,6.26,230.47,230.21,49.79,0.00,64.99,0.00,185.79,198.88,185.86,0.00,76.05,73.16,52.96,60.49,76.11,0.00,0.00,0.00,74.38,62.11,0.00,110.50
13.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,105.40,19.36,3.98,39.58,0.00,15.32,0.00,6.86,165.35,113.35,107.71,44.45,16.89,244.80,0.00,1.74,6.88,88.00,16.34,6.39,9.98,29.42,5.64,6.86,230.47,230.21,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,73.16,55.00,63.01,76.11,0.00,0.00,0.00,84.55,83.49,0.00,110.50
14.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,106.14,19.36,3.98,39.58,0.00,15.32,0.00,6.86,165.35,113.35,108.60,44.45,15.00,244.80,15.00,1.74,6.88,88.00,16.34,6.39,9.98,26.65,5.64,6.22,230.47,230.21,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,73.16,54.06,61.89,76.11,0.00,0.00,0.00,85.00,84.00,0.00,110.50
15.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,107.10,19.36,3.98,39.58,0.00,15.32,0.00,6.86,165.35,113.35,109.76,44.45,18.52,244.80,15.00,1.74,5.24,88.00,16.34,6.39,9.00,16.20,5.64,3.78,230.47,230.21,20.43,0.00,68.48,0.00,185.79,198.88,185.86,2.92,76.05,73.16,52.53,50.80,76.11,17.28,17.26,0.00,85.00,84.00,0.00,110.50
16.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,39.58,0.00,15.32,0.00,6.86,165.35,113.35,114.88,44.45,0.00,244.80,15.00,1.74,5.24,88.00,16.34,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,2.92,76.05,73.16,52.74,60.19,76.11,17.28,17.26,0.00,85.00,84.00,111.23,110.50
17.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,39.58,0.00,44.76,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,51.27,6.39,9.00,27.81,5.64,6.49,230.47,230.21,0.00,0.00,66.67,66.12,185.79,198.88,185.86,4.84,76.05,73.16,63.67,63.49,76.11,21.40,21.35,21.34,85.00,84.00,111.24,110.50
18.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,39.58,0.00,44.76,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,66.58,6.39,9.00,34.68,5.64,8.09,230.47,230.21,0.00,0.00,61.70,65.98,185.79,198.88,185.86,5.46,76.05,73.16,64.54,64.57,76.11,24.60,24.51,24.51,85.00,84.00,111.24,110.50
19.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,39.58,0.00,57.29,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,86.78,6.39,9.00,25.03,5.64,5.84,230.47,230.21,0.00,0.00,0.00,61.70,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,85.00,84.00,111.24,110.50
20.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,39.58,0.00,61.24,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,99.74,6.39,9.00,32.86,5.64,7.67,230.47,230.21,0.00,0.00,68.48,38.92,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
21.00,78.57,30.22,67.73,600.01,196.91,8.95,5.03,111.35,19.36,3.98,39.58,0.00,70.37,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.34,6.39,9.00,47.86,5.64,11.17,230.47,230.21,0.00,60.29,29.32,26.03,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
22.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,68.65,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,114.14,6.39,9.00,44.17,5.64,10.31,230.47,230.21,0.00,61.69,26.49,24.75,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
23.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,70.31,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,115.36,6.39,9.00,44.97,5.64,10.49,230.47,230.21,0.00,57.89,30.65,26.48,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,65.85,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,113.73,6.39,9.00,43.06,5.64,10.05,230.47,230.21,0.00,65.77,0.00,47.16,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
25.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,45.33,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,89.27,6.39,9.00,30.12,5.64,7.03,230.47,230.21,0.00,65.93,0.00,66.16,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,85.00,84.00,111.24,110.50
26.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,24.06,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,46.36,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,65.93,0.00,66.16,185.79,198.88,185.86,5.60,76.05,73.16,59.74,67.06,76.11,25.32,25.22,25.22,85.00,84.00,111.24,110.50
27.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,16.50,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,42.57,6.39,9.00,0.00,5.64,0.00,230.47,230.21,0.00,65.93,0.00,66.16,185.79,198.88,185.86,4.90,76.05,73.16,65.66,65.71,76.11,21.71,21.66,21.65,85.00,84.00,111.24,110.50
28.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,30.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,44.50,6.39,9.00,33.53,5.64,7.82,230.47,230.21,0.00,65.93,0.00,66.16,185.79,198.88,185.86,5.32,76.05,73.16,66.99,67.05,76.11,23.85,23.77,23.77,85.00,84.00,111.24,110.50
29.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,32.70,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,86.78,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,20.63,0.00,20.62,185.79,198.88,185.86,4.65,76.05,73.16,67.13,67.05,76.11,20.38,20.34,20.34,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,39.44,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,5.24,88.00,89.43,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,24.30,0.00,23.49,185.79,198.88,185.86,4.97,76.05,73.16,67.14,67.06,76.11,22.07,22.01,22.00,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,52.67,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,102.06,6.39,9.00,24.43,5.64,5.70,230.47,230.21,0.00,62.41,0.00,62.63,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.66,25.57,25.56,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,73.19,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,111.94,6.39,9.00,4.60,5.64,0.00,230.47,230.21,0.00,67.69,0.00,30.07,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.66,25.57,25.56,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,102.61,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,112.23,6.39,9.00,29.53,5.64,6.89,230.47,230.21,0.00,59.23,0.00,59.43,185.79,198.88,185.86,5.19,76.05,73.16,67.00,67.06,76.11,23.18,23.11,23.10,87.88,84.00,111.24,110.50
34.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,133.89,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,109.18,6.39,9.00,28.58,5.64,6.67,230.47,230.21,0.00,67.69,0.00,20.43,185.79,198.88,185.86,4.86,76.05,73.16,67.00,67.06,76.11,21.50,21.44,21.44,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,84.75,6.39,9.00,4.60,5.64,0.00,230.47,230.21,0.00,53.62,0.00,53.77,185.79,198.88,185.86,3.90,76.05,73.16,67.00,67.06,76.11,16.57,16.55,16.55,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,67.04,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,62.78,0.00,63.00,185.79,198.88,185.86,2.76,76.05,73.16,63.08,63.03,76.11,10.70,10.70,10.70,85.00,84.00,111.24,110.50
37.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,23.49,42.56,0.00,22.97,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
38.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,40.66,5.64,9.49,230.47,230.21,23.85,55.93,0.00,56.10,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,110.50
39.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,39.26,5.64,9.16,230.47,230.21,34.21,27.39,0.00,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,33.19,5.64,7.74,230.47,230.21,43.98,43.83,0.00,28.05,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,37.92,5.64,8.85,230.47,230.21,33.27,28.59,33.30,28.71,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.00,59.24,5.64,13.82,230.47,230.21,34.15,34.11,66.42,27.55,185.79,198.88,185.86,5.67,76.05,73.16,67.00,67.06,76.11,25.67,25.57,25.56,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.98,82.34,5.64,19.21,230.47,230.21,46.07,56.75,57.30,45.99,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,9.98,69.76,5.64,16.28,230.47,230.21,38.15,38.06,54.56,54.24,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,0.00,49.97,5.64,11.66,230.47,230.21,28.76,67.69,32.62,28.76,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,115.36,6.39,0.00,30.12,5.64,7.03,230.47,230.21,22.65,0.00,68.48,22.38,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,110.50
47.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,115.36,6.39,0.00,30.12,5.64,7.03,230.47,230.21,20.48,0.00,63.52,20.48,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,76.11,0.00,0.00,0.00,87.88,84.00,111.24,110.50
48.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,39.58,0.00,143.56,0.00,6.86,165.35,113.35,114.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,80.52,6.39,0.00,30.12,5.64,7.03,230.47,230.21,63.82,0.00,64.19,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,76.11,0.00,0.00,0.00,85.00,84.00,111.24,110.50
