"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,43.57,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,50.00,16.49,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,48.33,5.46,11.18,0.00,144.33,0.00,67.10,23.30,23.30,124.12,0.00,120.34,0.00,74.91,76.30,43.44,43.68,55.05,30.67,30.56,30.55,38.44,38.45,0.00,0.00,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,82.90,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,50.00,64.34,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,60.92,5.46,14.09,0.00,0.00,0.00,67.10,67.88,20.62,122.38,0.00,118.84,0.00,74.91,76.30,53.40,0.00,55.05,30.67,30.56,30.55,38.58,38.59,0.00,0.00,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,79.36,14.75,3.12,26.42,14.92,43.25,5.13,2.82,155.40,112.36,60.03,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,55.20,5.46,12.77,0.00,0.00,0.00,67.10,67.88,20.62,0.00,0.00,156.18,0.00,74.91,76.30,49.96,0.00,55.05,30.67,30.56,30.55,38.29,38.30,0.00,0.00,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,74.56,14.75,3.12,26.42,14.92,19.96,5.13,2.82,155.40,112.36,54.20,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,61.11,5.46,14.14,0.00,0.00,0.00,67.10,67.88,20.62,0.00,0.00,146.99,0.00,74.91,76.30,51.68,0.00,55.05,30.67,30.56,30.55,38.44,38.45,0.00,0.00,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,82.15,14.75,3.12,26.42,14.92,15.46,5.13,2.82,155.40,112.36,63.43,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,73.44,5.46,16.99,0.00,0.00,0.00,67.10,67.88,20.62,79.18,0.00,79.04,0.00,74.91,76.30,51.68,0.00,55.05,30.67,30.56,30.55,38.44,38.45,55.80,55.79,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,91.27,14.75,3.12,26.42,14.92,15.46,5.13,2.82,155.40,112.36,74.53,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,77.48,5.46,17.92,0.00,0.00,0.00,67.10,67.88,20.62,103.02,0.00,101.63,0.00,74.91,76.30,52.86,0.00,55.05,30.67,30.56,30.55,38.44,38.45,55.80,55.79,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,59.55,14.75,3.12,26.42,14.92,15.46,5.13,2.82,155.40,112.36,35.94,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,77.48,5.46,17.92,167.71,0.00,0.00,67.10,67.88,20.62,126.73,0.00,122.59,0.00,74.91,76.30,39.66,31.46,55.05,30.67,30.56,30.55,38.44,38.45,55.80,55.79,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,68.98,14.75,3.12,26.42,14.92,18.72,5.13,2.82,155.40,112.36,47.40,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,52.80,5.46,12.21,180.37,0.00,0.00,67.10,23.30,23.30,170.65,0.00,161.53,0.00,74.91,76.30,42.49,39.82,55.05,30.67,30.56,30.55,38.44,38.45,55.80,55.79,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,88.41,14.75,3.12,26.42,14.92,48.69,5.13,2.82,155.40,112.36,71.05,35.71,29.55,199.95,13.33,1.97,6.88,84.92,6.39,0.00,52.80,5.46,12.21,206.07,0.00,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,43.47,43.64,55.05,30.67,30.56,30.55,38.44,38.45,55.80,55.79,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,102.88,14.75,3.12,26.42,14.92,75.77,5.13,2.82,155.40,112.36,88.65,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,77.48,5.46,17.92,220.39,0.00,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,33.54,23.47,55.05,30.67,30.56,30.55,38.44,38.45,55.80,55.79,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,102.88,14.75,3.12,26.42,14.92,76.45,5.13,2.82,155.40,112.36,88.65,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,77.48,5.46,17.92,220.39,0.00,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,31.30,32.92,55.05,30.67,30.56,30.55,38.44,38.45,70.31,70.29,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,102.88,14.75,3.12,26.42,14.92,81.26,5.13,2.82,155.40,112.36,88.65,35.71,21.32,199.95,13.33,1.97,6.88,84.92,6.39,0.00,81.48,5.46,18.85,220.39,0.00,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,38.22,44.09,55.05,30.67,30.56,30.55,38.44,38.45,83.05,83.02,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,102.88,14.75,3.12,26.42,14.92,94.12,5.13,2.82,155.40,50.00,88.65,35.71,27.24,199.95,13.33,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,220.39,0.00,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,44.36,47.56,55.05,30.67,30.56,30.55,38.58,38.59,105.97,105.93,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,102.88,14.75,3.12,26.42,14.92,88.35,5.13,2.82,155.40,50.00,88.65,35.71,18.59,199.95,13.33,1.97,6.88,84.92,6.39,0.00,81.43,5.46,18.83,220.39,0.00,0.00,67.10,20.62,26.80,184.17,0.00,174.76,0.00,74.91,76.30,43.33,43.09,55.05,30.67,30.56,30.55,38.44,38.45,76.30,76.27,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,102.88,14.75,3.12,26.42,14.92,77.25,5.13,2.82,155.40,50.00,88.65,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,67.86,5.46,15.70,220.39,0.00,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,43.46,43.65,55.05,30.67,30.56,30.55,38.44,38.45,44.29,44.28,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,102.88,14.75,3.12,26.42,14.92,74.54,5.13,2.82,155.40,50.00,88.65,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,63.41,5.46,14.67,220.39,0.00,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,43.09,42.07,55.05,30.67,30.56,30.55,38.44,38.45,34.48,34.48,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,74.29,5.13,2.82,155.40,50.00,97.78,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,62.99,5.46,14.57,220.39,0.00,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,38.90,45.36,55.05,30.67,30.56,30.55,38.29,38.30,32.23,32.23,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,50.00,97.78,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,69.44,5.46,16.06,220.39,0.00,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,25.70,25.98,55.05,30.67,30.56,30.55,38.44,38.45,46.60,46.60,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,50.00,97.78,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,71.29,5.46,16.49,220.39,0.00,0.00,67.10,67.88,67.33,184.17,0.00,174.76,0.00,74.91,76.30,20.62,20.62,55.05,30.67,30.56,30.55,38.44,38.45,53.76,53.75,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,50.00,97.78,35.71,21.42,199.95,13.33,1.97,6.88,84.92,6.39,0.00,81.24,5.46,18.79,220.39,0.00,0.00,67.10,67.88,67.33,184.17,0.00,174.76,0.00,74.91,76.30,21.93,21.95,55.05,30.67,30.56,30.55,38.58,38.59,78.86,78.83,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,107.02,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,50.00,93.69,35.71,19.86,199.95,13.33,1.97,6.88,84.92,6.39,0.00,81.09,5.46,18.76,220.39,0.00,0.00,67.10,23.36,23.36,184.17,0.00,174.76,0.00,74.91,76.30,38.18,44.02,55.05,30.67,30.56,30.55,38.44,38.45,33.64,33.64,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,107.02,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,50.00,93.69,35.71,22.63,199.95,13.33,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,220.39,0.00,0.00,67.10,25.08,25.08,184.17,0.00,174.76,0.00,74.91,76.30,42.85,41.26,55.05,30.67,30.56,30.55,38.44,38.45,50.14,50.14,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,107.02,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,112.36,93.69,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,220.39,0.00,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,29.98,21.70,55.05,30.67,30.56,30.55,38.29,38.30,98.77,98.73,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,81.71,5.13,2.82,155.40,112.36,97.78,35.71,18.97,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,220.39,0.00,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,47.37,57.61,55.05,30.67,30.56,30.55,38.58,38.59,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,86.01,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,39.19,30.43,55.05,30.67,30.56,30.55,38.44,38.45,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,106.67,14.75,3.12,26.42,14.92,78.38,5.13,2.82,155.40,112.36,93.27,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,23.40,23.48,55.05,30.67,30.56,30.55,38.29,38.30,94.76,94.72,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,126.88,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,150.52,150.46,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,43.20,42.64,55.05,30.67,30.56,30.55,38.44,38.45,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,131.80,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,155.05,154.87,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,47.11,56.96,55.05,30.67,30.56,30.55,38.58,38.59,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,128.86,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,154.06,153.92,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,46.18,54.33,55.05,30.67,30.56,30.55,38.29,38.30,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,141.13,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,157.41,157.71,0.00,67.10,67.88,20.62,184.17,0.00,184.23,0.00,74.91,76.30,50.04,62.52,55.05,30.67,30.56,30.55,38.58,38.59,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,138.24,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,156.00,155.78,0.00,67.10,67.88,20.62,184.17,0.00,184.23,0.00,74.91,76.30,47.44,57.79,55.05,30.67,30.56,30.55,38.44,38.45,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,132.52,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,153.70,153.83,0.00,67.10,67.88,20.62,184.17,0.00,184.23,0.00,74.91,76.30,42.72,52.42,55.05,30.67,30.56,30.55,38.44,38.45,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,125.83,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,149.62,149.58,0.00,67.10,67.88,20.62,184.17,0.00,184.23,0.00,74.91,76.30,43.06,42.46,55.05,30.67,30.56,30.55,38.44,38.45,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,89.77,5.13,2.82,155.40,112.36,97.78,35.71,18.46,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,67.10,29.96,29.96,184.17,0.00,174.76,0.00,74.91,76.30,39.80,32.01,55.05,30.67,30.56,30.55,38.44,38.45,106.63,106.58,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,105.95,14.75,3.12,26.42,14.92,78.24,5.13,2.82,155.40,112.36,92.39,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,27.57,28.15,55.05,30.67,30.56,30.55,38.44,38.45,99.43,99.39,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.75,3.12,26.42,14.92,58.46,5.13,2.82,155.40,112.36,97.78,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,76.81,5.46,17.77,0.00,220.39,0.00,67.10,31.85,22.08,184.17,0.00,174.76,0.00,74.91,76.30,42.21,38.70,55.05,30.67,30.56,30.55,38.29,38.30,24.38,24.38,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,108.10,14.75,3.12,26.42,14.92,51.65,5.13,2.82,155.40,112.36,95.00,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,77.65,5.46,17.96,0.00,220.39,0.00,67.10,26.86,26.86,184.17,0.00,174.76,0.00,74.91,76.30,37.79,43.31,55.05,30.67,30.56,30.55,38.58,38.59,74.90,74.88,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,101.97,14.75,3.12,26.42,14.92,41.79,5.13,2.82,155.40,112.36,87.54,35.71,18.00,199.95,13.33,1.97,6.88,84.92,6.39,0.00,58.20,5.46,13.46,0.00,214.00,0.00,67.10,23.30,23.30,184.17,0.00,174.76,0.00,74.91,76.30,42.48,39.82,55.05,30.67,30.56,30.55,38.44,38.45,21.00,21.00,203.20
