"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.09,11.39,0.96,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,1.09,0.84,17.48,0.00,6.20,18.94,25.53,2.61,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,1.39,15.27,37.93,3.40,27.14,19.42,17.96,23.47,17.96,4.91,0.60,9.90,9.90,10.00,2.40,50.68,12.82,21.00,0.00,7.00,10.80,7.43,17.48,0.00,3.63,6.70,9.44,0.00,0.00,0.00,1.00,21.16,45.57,0.71,0.80,17.98,72.34,43.97,0.00,2.00,5.76,0.00,19.42,0.00,11.00
12.00,0.38,11.48,2.47,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,1.60,3.26,17.48,0.00,6.20,19.34,25.92,2.61,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,4.20,14.85,38.00,3.40,27.20,19.42,17.96,70.78,17.96,16.55,0.60,9.90,9.90,10.00,2.40,51.50,12.82,21.00,0.00,7.00,10.80,7.43,17.48,0.00,4.51,8.08,9.44,0.00,0.00,0.00,1.00,26.49,52.27,0.96,1.20,51.04,72.89,47.11,0.00,2.00,23.71,0.00,19.42,0.00,11.00
13.00,1.35,11.46,4.39,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,3.06,7.04,17.48,0.00,6.20,19.20,24.67,2.43,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,6.67,15.34,39.95,3.40,27.13,19.42,17.96,118.02,17.96,28.05,0.60,9.90,9.90,10.00,2.40,48.67,12.82,21.00,0.00,7.00,10.80,7.43,17.48,0.00,5.42,9.11,9.44,0.00,0.00,0.03,1.00,29.57,55.44,1.22,1.56,79.24,74.88,45.18,0.00,2.00,50.71,0.00,19.42,0.00,11.00
14.00,4.01,11.49,7.01,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,7.23,11.47,17.48,0.00,6.20,18.87,22.88,2.40,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,9.41,16.13,42.53,3.40,27.12,19.42,17.96,138.84,17.96,34.47,0.60,9.90,9.90,10.00,2.40,44.63,12.82,21.00,0.00,7.00,10.80,7.43,17.48,0.00,6.34,10.02,9.44,0.00,0.00,0.06,1.00,31.90,57.43,1.48,1.92,97.15,77.35,41.55,0.00,2.00,70.98,0.00,19.42,0.00,11.00
15.00,7.79,11.42,9.78,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,12.07,15.84,17.48,0.00,6.20,18.82,24.30,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,12.69,17.67,47.02,3.40,27.18,19.42,17.96,142.60,17.96,36.71,0.60,9.90,9.90,10.00,2.40,46.99,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,6.24,9.92,9.44,0.00,0.00,0.07,1.00,35.18,59.24,1.75,2.50,103.13,82.11,42.62,0.00,2.00,77.39,0.00,19.42,0.00,11.00
16.00,10.43,11.49,11.92,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,14.50,17.25,17.48,0.00,6.20,18.87,26.80,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,14.13,19.46,52.14,3.40,27.15,19.42,17.96,143.62,17.96,37.92,0.60,9.90,9.90,10.00,2.40,51.49,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,5.80,9.47,9.44,0.00,0.00,0.11,1.00,0.00,61.00,0.00,3.15,106.30,87.62,45.24,0.10,2.00,79.16,0.00,19.42,0.00,11.00
17.00,12.39,11.40,13.64,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,16.27,18.02,17.48,0.00,6.20,18.47,31.40,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,14.87,21.16,58.81,3.40,27.07,19.42,17.96,143.87,17.96,38.45,0.60,9.90,9.90,10.00,2.40,59.20,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,6.44,10.09,9.44,0.00,0.00,0.52,1.00,0.00,62.65,0.00,3.85,108.00,92.01,54.61,0.20,2.00,79.69,0.00,19.42,0.00,11.00
18.00,14.07,0.00,15.10,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,16.54,18.40,17.48,0.00,6.20,17.92,36.69,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.24,22.82,66.00,3.40,27.02,19.42,17.96,143.79,17.96,38.66,0.60,9.90,9.90,10.00,2.40,67.97,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,7.44,11.07,9.44,0.00,0.00,0.70,1.00,0.00,64.26,0.00,4.57,108.49,96.03,66.23,0.20,2.00,79.86,0.00,19.42,0.00,11.00
19.00,15.53,0.00,16.34,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,17.35,18.52,17.48,0.00,6.20,17.77,42.62,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.44,23.97,71.08,3.40,27.02,19.42,17.96,143.71,17.96,38.87,0.60,9.90,9.90,10.00,2.40,78.57,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,8.35,11.66,9.44,0.00,0.00,0.87,1.00,0.00,66.42,0.00,5.36,108.98,100.80,78.66,0.30,2.00,79.94,0.00,19.42,0.00,11.00
20.00,16.63,0.00,17.47,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,18.55,18.53,17.48,0.00,6.20,17.74,48.77,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.46,24.94,75.47,3.40,26.87,19.42,17.96,143.61,17.96,38.99,0.60,9.90,9.90,10.00,2.40,89.79,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,9.24,12.11,9.44,0.00,0.00,0.97,1.00,0.00,68.77,0.00,6.19,109.34,105.83,91.37,0.30,2.00,79.97,0.00,19.42,0.00,11.00
21.00,17.49,0.00,18.54,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,19.33,18.53,17.48,0.00,6.20,18.04,57.56,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.43,25.25,77.23,3.40,26.56,19.42,17.96,143.32,17.96,39.10,0.60,9.90,9.90,10.00,2.40,94.88,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,9.77,12.28,9.44,0.00,0.00,1.06,1.00,0.00,72.48,0.00,7.13,109.60,107.59,97.48,0.30,2.00,80.00,0.00,19.42,0.00,11.00
22.00,17.94,0.00,19.00,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,19.40,18.63,17.48,0.00,6.20,18.46,67.22,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.42,25.34,78.10,3.40,26.42,19.42,17.96,142.32,17.96,39.31,0.60,9.90,9.90,10.00,2.40,97.93,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,10.19,12.35,9.44,0.00,0.00,1.08,1.00,0.00,76.64,0.00,8.12,109.91,108.26,101.39,0.40,2.00,80.00,0.00,19.42,0.00,11.00
23.00,17.92,0.00,18.86,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,18.48,18.60,17.48,0.00,6.20,18.66,70.69,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.48,25.16,78.50,3.40,26.21,19.42,17.96,131.64,17.96,39.32,0.60,9.90,9.90,10.00,2.40,100.16,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,10.21,12.34,9.44,0.00,0.00,1.07,1.00,0.00,78.08,0.00,8.55,110.14,106.79,105.94,0.40,2.00,80.00,0.00,19.42,0.00,11.00
24.00,17.77,0.00,18.53,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,17.68,18.56,17.48,0.00,6.20,18.79,72.11,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.53,24.88,78.75,3.40,26.17,19.42,17.96,140.77,17.96,39.18,0.60,9.90,9.90,10.00,2.40,102.13,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,10.09,12.30,9.44,0.00,0.00,1.09,1.00,0.00,78.61,0.00,8.81,110.04,104.60,110.69,0.40,2.00,80.00,0.00,19.42,0.00,11.00
25.00,17.11,0.00,17.68,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,17.77,18.52,17.48,0.00,6.20,19.33,73.19,3.13,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.59,24.76,80.07,3.40,26.00,19.42,17.96,143.06,17.96,38.76,0.60,9.90,9.90,10.00,2.40,105.86,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,9.79,12.07,9.45,0.00,0.00,1.08,1.00,0.00,80.34,0.00,9.20,109.83,105.60,121.59,0.40,2.00,80.00,0.00,19.42,0.00,11.00
26.00,15.77,0.00,16.38,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,18.44,18.39,17.48,0.00,6.20,20.01,74.17,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.49,24.69,81.74,3.40,26.03,19.42,17.96,142.20,17.96,38.19,0.60,9.90,9.90,10.00,2.40,110.19,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,9.43,11.77,9.45,0.00,0.00,1.08,1.00,0.00,82.46,0.00,9.63,109.21,107.66,134.53,0.30,2.00,79.98,0.00,19.42,0.00,11.00
27.00,14.19,0.00,14.90,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,18.73,18.21,17.48,0.00,6.20,21.20,74.61,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.33,24.89,82.42,3.40,26.07,19.42,17.96,140.82,17.96,37.39,0.60,9.90,9.90,10.00,2.40,113.69,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,8.42,10.50,9.45,0.00,0.00,1.08,1.00,0.00,82.81,0.00,9.78,107.94,108.24,140.00,0.20,2.00,79.90,0.00,19.42,0.00,11.00
28.00,12.72,0.00,13.17,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,18.28,17.95,17.48,0.00,6.20,22.58,74.88,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,15.03,25.18,82.78,3.40,26.18,19.42,17.96,141.25,17.96,36.89,0.60,9.90,9.90,10.00,2.40,116.92,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,7.20,8.89,9.45,0.00,0.00,0.91,1.00,0.00,82.56,0.00,9.84,105.31,108.34,142.97,0.20,2.00,78.78,0.00,19.42,0.00,11.00
29.00,11.02,0.00,11.16,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,17.34,17.54,17.48,0.00,6.20,23.01,75.53,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,14.64,25.26,82.96,3.40,26.27,19.42,17.96,141.29,17.96,35.49,0.60,9.90,9.90,10.00,2.40,118.88,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,6.58,7.31,9.45,0.00,0.00,0.88,1.00,0.00,82.97,0.00,10.03,101.60,108.42,143.87,0.10,2.00,75.72,0.00,19.42,0.00,11.00
30.00,8.88,0.00,9.01,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,16.04,17.01,17.48,0.00,6.20,23.13,76.30,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,14.24,25.26,83.08,3.40,26.29,19.42,17.96,138.62,17.96,33.06,0.60,9.90,9.90,10.00,2.40,120.42,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,6.17,5.74,9.45,0.00,0.00,0.83,1.00,0.00,83.61,0.00,10.26,97.00,108.50,144.08,0.10,2.00,69.72,0.00,19.42,0.00,11.00
31.00,6.22,0.00,6.83,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,14.41,16.08,17.48,0.00,6.20,23.30,76.49,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,13.51,25.47,82.81,3.40,26.21,19.42,17.96,130.25,17.96,28.69,0.60,9.90,9.90,10.00,2.40,121.13,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,5.74,5.10,9.45,0.00,0.00,0.70,1.00,0.00,85.19,0.00,10.57,89.65,108.82,143.11,0.10,2.00,63.34,0.00,19.42,0.00,11.00
32.00,3.79,0.00,4.87,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,10.13,14.66,17.48,0.00,6.20,23.48,76.50,3.12,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,11.83,25.73,82.40,3.40,26.17,19.42,17.96,95.99,17.96,21.14,0.60,9.90,9.90,10.00,2.40,121.57,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,5.29,4.77,9.45,0.00,0.00,0.50,1.00,0.00,87.09,0.00,10.90,75.98,109.22,141.75,0.10,2.00,43.87,0.00,19.42,0.00,11.00
33.00,1.79,0.00,3.25,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,3.25,11.54,17.48,0.00,6.20,23.38,76.60,6.28,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,8.03,25.59,81.69,3.40,26.08,19.42,17.96,47.84,17.96,11.48,0.60,9.90,9.90,10.00,2.40,121.84,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,4.86,4.40,9.44,0.00,0.00,0.43,1.00,0.00,88.37,0.00,10.98,42.65,108.95,138.76,0.10,2.00,20.04,0.00,19.42,0.00,11.00
34.00,0.51,10.91,1.87,14.00,1.45,7.20,6.70,12.04,2.40,0.00,3.40,19.00,0.24,6.28,17.48,0.00,6.20,23.19,76.75,6.28,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,2.51,25.31,80.88,3.40,26.20,19.42,17.96,20.25,17.96,2.78,0.60,9.90,9.90,10.00,2.40,122.04,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,4.42,4.03,9.44,0.00,0.00,0.30,1.00,0.00,89.43,0.00,10.98,11.12,108.46,135.23,0.00,2.00,4.44,0.00,19.42,0.00,11.00
35.00,0.05,10.95,0.70,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.27,1.74,17.48,0.00,6.20,22.23,75.83,6.29,4.00,5.20,2.80,18.45,16.31,12.62,16.50,1.40,0.22,25.30,80.63,3.40,26.33,19.42,17.96,2.50,17.96,0.36,0.60,9.90,9.90,10.00,2.40,121.15,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,3.78,3.73,9.44,0.00,0.00,0.10,1.00,0.00,90.19,0.00,10.63,3.27,108.34,130.24,0.00,2.00,0.43,0.00,19.42,0.00,11.00
36.00,0.00,10.81,0.13,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.09,0.25,17.48,0.00,6.20,21.01,74.57,6.28,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,25.38,80.57,3.40,26.54,19.42,17.96,0.18,17.96,0.01,0.60,9.90,9.90,10.00,2.40,119.88,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,3.06,3.47,9.44,0.00,0.00,0.05,1.00,0.00,90.84,0.00,10.17,0.54,108.36,124.76,0.00,2.00,0.01,0.00,19.42,0.00,11.00
37.00,0.00,10.88,0.00,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.00,0.00,17.48,0.00,6.20,20.01,71.99,6.28,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,25.19,79.17,3.40,26.73,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,117.10,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,2.37,2.89,9.44,0.00,0.00,0.00,1.00,75.63,90.00,5.41,9.13,0.00,107.12,113.54,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,10.88,0.00,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.00,0.00,17.48,0.00,6.20,19.08,68.95,6.29,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.91,77.32,3.40,26.87,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,113.81,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,1.68,2.19,9.44,0.00,0.00,0.00,1.00,73.38,88.67,4.98,7.90,0.00,105.47,100.41,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,10.87,0.00,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.00,0.00,17.48,0.00,6.20,18.64,67.37,6.29,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.62,76.23,3.40,26.94,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,103.85,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,1.47,2.25,9.44,0.00,0.00,0.00,1.00,70.97,86.78,4.70,7.12,0.00,103.88,89.86,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,10.89,0.00,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.00,0.00,17.48,0.00,6.20,18.36,66.26,6.29,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.32,75.39,3.40,26.96,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,91.68,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,1.42,2.55,9.44,0.00,0.00,0.00,1.00,68.51,84.70,4.46,6.49,0.00,102.33,80.16,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,10.91,0.00,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.00,0.00,17.48,0.00,6.20,17.85,63.96,6.29,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.33,74.66,3.40,26.98,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,84.66,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,1.32,2.38,9.44,0.00,0.00,0.00,1.00,65.82,82.96,4.09,5.83,0.00,102.46,73.28,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,10.84,0.00,14.00,1.45,7.20,6.70,12.04,2.50,0.00,3.40,19.00,0.00,0.00,17.48,0.00,6.20,17.27,61.25,6.29,4.00,15.53,2.80,18.45,16.31,12.62,16.50,1.40,0.00,24.43,73.96,3.40,27.02,19.42,17.96,0.00,17.96,0.00,0.60,9.90,9.90,10.00,2.40,79.35,12.82,21.00,0.00,7.00,10.80,7.43,9.48,0.00,1.19,2.05,9.44,0.00,0.00,0.00,1.00,63.06,81.33,3.68,5.15,0.00,103.16,67.34,0.00,2.00,0.00,0.00,19.42,0.00,11.00
