"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,15.85,18.74,18.93,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,18.08,17.78,3.10,0.00,7.20,22.97,57.80,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.63,22.93,75.25,1.85,27.00,3.20,10.50,137.49,16.99,34.86,0.60,3.80,4.30,4.50,1.20,65.90,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.56,15.87,18.90,0.00,0.00,1.22,1.00,55.70,70.90,8.86,6.62,101.16,107.20,82.80,0.40,1.24,79.92,234.37,0.00,59.65,11.00
12.00,15.51,17.62,18.28,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,18.11,17.77,3.10,0.00,7.20,24.05,61.71,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.75,22.81,76.57,1.85,27.00,3.20,10.50,137.94,16.99,34.97,0.60,3.80,4.30,4.50,1.20,77.60,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.72,15.77,18.90,0.00,0.00,1.22,1.00,58.50,72.50,9.60,7.07,101.25,106.76,92.50,0.40,1.24,79.97,236.99,0.00,59.09,11.00
13.00,14.83,16.73,16.98,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,18.23,17.74,3.10,0.00,7.20,25.00,64.79,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.73,22.72,77.42,1.85,27.00,3.20,10.50,138.52,16.99,35.08,0.60,3.80,4.30,4.50,1.20,88.30,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.91,15.70,18.90,0.00,0.00,1.22,1.00,59.80,73.60,10.24,7.53,101.14,106.33,98.20,0.30,1.20,79.92,240.51,0.00,58.53,11.00
14.00,14.05,16.95,15.45,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,18.16,17.68,3.10,0.00,7.20,25.57,65.36,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.50,22.67,77.81,1.85,27.00,3.20,10.50,138.94,16.99,35.22,0.60,3.80,4.30,4.50,1.20,97.80,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,14.20,15.71,18.90,0.00,0.00,1.03,1.00,61.10,74.90,10.61,8.02,100.98,105.46,105.00,0.20,1.20,79.73,238.41,0.00,57.85,11.00
15.00,13.27,16.74,13.90,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,17.68,17.53,3.10,0.00,7.20,26.11,65.79,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.05,22.59,77.97,1.85,27.00,3.20,10.50,138.57,16.99,35.18,0.60,3.80,4.30,4.50,1.20,104.10,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,14.31,15.64,18.90,0.00,0.00,1.00,1.00,62.10,76.90,10.86,8.41,100.50,104.60,115.30,0.20,1.20,78.98,240.05,0.00,57.18,11.00
16.00,12.55,16.71,12.07,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,16.92,17.17,0.00,0.00,7.20,26.54,65.81,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,13.41,22.48,77.91,1.85,27.00,3.20,10.50,136.89,16.99,34.72,0.60,3.80,4.30,4.50,1.20,109.90,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.92,15.33,18.90,0.00,0.00,0.93,1.00,62.80,78.70,10.78,8.47,98.93,103.44,124.50,0.10,1.20,76.55,242.63,0.00,54.96,11.00
17.00,11.75,16.83,9.46,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,15.77,16.48,0.00,0.00,7.20,26.95,65.69,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,12.10,22.37,77.58,1.85,27.00,3.20,10.50,132.25,16.99,33.26,0.60,3.80,4.30,4.50,1.20,114.80,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.58,14.95,18.90,0.00,0.00,0.79,1.00,62.20,79.50,10.69,8.55,95.51,102.28,130.70,0.10,1.20,71.29,234.57,0.00,52.74,11.00
18.00,11.04,17.24,6.53,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,12.53,15.32,0.00,0.00,7.20,27.26,65.16,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,9.90,22.26,77.00,1.85,27.00,3.20,10.50,117.16,16.99,28.01,0.60,3.80,4.30,4.50,1.20,118.50,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.38,14.38,18.90,0.00,0.00,0.57,1.00,61.60,80.30,10.59,8.68,88.15,100.71,134.50,0.10,1.28,58.92,216.89,0.00,42.85,11.00
19.00,9.98,17.49,3.87,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,3.31,13.04,0.00,0.00,7.20,27.27,65.07,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,4.18,22.20,76.77,1.85,27.00,3.20,10.50,75.03,16.99,14.77,0.60,3.80,4.30,4.50,1.20,118.70,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,13.05,13.86,18.90,0.00,0.00,0.49,1.00,60.70,81.30,10.42,8.69,67.34,99.13,131.20,0.10,1.32,31.80,155.00,0.00,32.95,11.00
20.00,8.59,17.38,1.59,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.14,7.53,0.00,0.00,7.20,26.41,66.26,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.59,22.21,76.89,1.85,27.00,3.20,10.50,29.65,16.99,4.59,0.60,3.80,4.30,4.50,1.20,118.20,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,12.32,13.46,18.90,0.00,0.00,0.34,1.00,60.40,82.10,10.01,8.36,28.79,96.43,126.80,0.10,1.36,11.62,70.39,0.00,16.44,11.00
21.00,3.53,17.74,0.23,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,1.78,0.00,0.00,7.20,25.49,67.03,1.50,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.24,76.52,1.85,27.00,3.20,10.50,5.09,16.99,0.17,0.60,3.80,4.30,4.50,1.20,115.30,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,11.62,12.92,18.90,0.00,0.00,0.12,1.00,62.00,82.20,9.54,7.90,4.22,93.73,118.90,0.00,1.40,1.31,7.23,0.00,0.00,11.00
22.00,0.08,17.63,0.01,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.02,3.10,0.00,7.20,24.38,66.50,1.50,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.32,75.65,1.85,27.00,3.20,10.50,0.01,16.99,0.00,0.60,3.80,4.30,4.50,1.20,111.30,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,11.02,11.97,18.90,0.00,0.00,0.06,1.00,63.00,82.10,8.86,7.07,0.02,91.85,109.70,0.00,1.40,0.00,0.17,0.00,0.00,11.00
23.00,0.00,17.45,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,23.11,66.53,6.80,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.41,74.89,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,103.90,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.58,11.37,18.90,0.00,0.00,0.00,1.00,62.40,81.60,8.21,6.25,0.00,89.97,96.20,0.00,1.44,0.00,0.00,0.00,0.00,11.00
24.00,0.00,17.17,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,21.41,68.25,7.80,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.52,74.25,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,95.70,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.61,11.89,18.90,0.00,0.00,0.00,1.00,61.50,80.70,7.66,5.44,0.00,89.66,84.20,0.00,1.44,0.00,0.00,0.00,0.00,11.00
25.00,0.00,16.94,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,19.88,68.55,7.80,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.47,73.25,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,85.20,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.54,12.37,18.90,0.00,0.00,0.00,1.00,59.40,78.60,7.09,4.71,0.00,89.34,76.50,0.00,1.40,0.00,0.00,0.00,0.00,11.00
26.00,0.00,17.05,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,18.83,64.58,7.70,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.26,71.89,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,76.60,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.19,12.77,18.90,0.00,0.00,0.00,1.00,57.50,77.20,6.42,4.25,0.00,88.48,69.90,0.00,1.44,0.00,0.00,0.00,0.00,11.00
27.00,0.00,17.09,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,17.80,61.05,7.70,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,22.03,70.10,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,73.60,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.88,13.07,18.90,0.00,0.00,0.00,1.00,56.20,77.90,5.88,3.85,0.00,87.63,66.50,0.00,1.40,0.00,0.00,0.00,0.00,11.00
28.00,0.00,16.95,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,16.79,58.81,7.70,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,21.79,67.87,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,67.70,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.69,13.07,18.90,0.00,0.00,0.00,1.00,54.30,77.70,5.69,3.67,0.00,85.76,60.70,0.00,1.40,0.00,0.00,0.00,0.00,11.00
29.00,0.00,17.37,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,15.90,56.15,6.60,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,21.32,65.15,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,52.90,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.53,13.13,18.90,0.00,0.00,0.00,1.00,50.60,74.90,5.46,3.49,0.00,83.88,47.50,0.00,1.40,0.00,0.00,0.00,0.00,11.00
30.00,0.00,17.88,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,15.37,52.25,6.50,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,20.64,61.91,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,41.10,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.43,13.36,18.90,0.00,0.00,0.00,1.00,46.80,71.80,5.06,3.36,0.00,82.36,35.80,0.00,1.36,0.00,0.00,0.00,0.00,11.00
31.00,0.00,17.76,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,15.25,49.06,1.10,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,20.05,59.13,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,38.50,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.48,13.62,18.90,0.00,0.00,0.00,1.00,42.90,67.80,4.70,3.19,0.00,80.84,28.10,0.00,1.36,0.00,0.00,0.00,0.00,11.00
32.00,0.00,17.68,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,16.39,47.99,0.00,5.00,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,19.56,56.80,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,37.50,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,9.98,13.99,18.90,0.00,0.00,0.00,1.00,40.70,65.60,4.47,2.94,0.00,79.93,23.90,0.00,1.32,0.00,0.00,0.00,0.00,11.00
33.00,0.00,17.79,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,17.54,46.30,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,19.04,54.39,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,41.20,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,10.50,14.32,18.90,0.00,0.00,0.00,1.00,43.70,68.60,4.25,2.71,0.00,79.01,30.10,0.00,1.32,0.00,0.00,0.00,0.00,11.00
34.00,0.00,17.67,0.00,0.00,4.20,8.30,2.60,5.30,1.82,0.40,3.40,19.22,0.00,0.00,3.10,0.00,7.20,18.74,42.70,0.00,5.00,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,18.50,51.92,1.85,27.00,3.20,10.50,0.00,16.99,0.00,0.60,3.80,4.30,4.50,1.20,42.20,6.20,4.50,18.45,1.80,10.80,7.78,4.40,2.40,11.07,14.51,18.90,0.00,0.00,0.00,1.00,47.30,71.80,4.03,2.52,0.00,78.27,34.10,0.00,1.28,0.00,0.00,0.00,0.00,11.00
