"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,91.32,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,112.36,88.38,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,0.00,66.26,3.45,15.33,155.09,0.00,53.29,0.00,0.00,65.27,128.03,99.33,128.06,3.75,74.91,76.30,56.81,51.32,53.64,19.22,19.19,19.19,35.61,20.62,110.26,0.00,146.00
12.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,88.60,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,112.36,88.38,21.75,33.55,158.13,0.00,1.97,6.88,0.00,6.39,0.00,66.26,3.45,15.33,144.33,0.00,59.28,0.00,0.00,59.28,0.00,114.60,0.00,1.95,74.91,76.30,56.81,51.32,53.64,29.95,0.00,0.00,20.62,20.62,110.26,0.00,146.00
13.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,88.60,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,93.76,88.38,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,0.00,0.00,3.45,0.00,0.00,0.00,52.88,0.00,0.00,65.20,0.00,72.84,0.00,0.00,74.91,75.00,52.19,55.94,53.64,0.00,0.00,0.00,26.80,20.62,110.26,0.00,116.63
14.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,88.60,19.19,0.00,26.42,14.92,24.10,5.13,2.82,0.00,88.37,88.38,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,0.00,3.45,0.00,0.00,0.00,62.22,0.00,0.00,62.05,0.00,72.84,0.00,1.34,74.91,75.00,52.19,55.94,53.64,10.31,0.00,0.00,20.62,20.62,110.26,0.00,89.55
15.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,88.60,19.19,0.00,26.42,14.92,17.92,5.13,2.82,0.00,89.35,88.38,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,0.00,3.45,0.00,0.00,0.00,39.35,0.00,39.35,66.20,0.00,0.00,0.00,1.34,74.91,75.00,57.55,50.58,53.64,10.31,0.00,0.00,20.62,20.62,110.26,0.00,89.11
16.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,88.60,19.19,0.00,26.42,14.92,32.07,5.13,2.82,0.00,91.63,88.38,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,16.49,3.45,3.81,0.00,0.00,57.72,0.00,20.62,66.55,0.00,0.00,0.00,1.46,74.91,75.00,57.50,50.63,53.64,12.09,0.00,0.00,20.62,20.62,110.26,0.00,96.46
17.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,51.70,5.13,2.82,0.00,93.82,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,21.80,3.45,5.04,0.00,0.00,27.07,0.00,20.62,67.33,0.00,0.00,0.00,2.26,74.91,75.00,58.39,49.74,53.64,12.17,12.16,0.00,78.09,20.62,82.66,0.00,105.09
18.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,60.28,5.13,2.82,0.00,96.00,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,49.49,3.45,11.45,0.00,0.00,37.60,37.42,37.60,0.00,0.00,0.00,0.00,3.30,74.91,75.00,58.39,49.74,53.64,20.18,20.14,0.00,39.81,39.81,104.16,0.00,109.17
19.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,63.59,5.13,2.82,0.00,97.80,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,46.43,3.45,10.74,0.00,0.00,26.80,26.80,63.87,0.00,0.00,0.00,0.00,3.74,74.91,75.00,58.39,49.74,53.64,23.57,23.49,0.00,76.70,20.62,81.60,0.00,111.14
20.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,60.29,5.13,2.82,0.00,98.64,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,52.28,3.45,12.09,0.00,0.00,35.84,35.71,35.84,0.00,0.00,0.00,0.00,2.67,74.91,75.00,58.39,49.74,53.64,30.67,0.00,0.00,84.63,26.80,77.56,0.00,109.29
21.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,68.69,5.13,2.82,0.00,100.00,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,55.37,3.45,12.81,0.00,0.00,26.80,62.10,26.80,0.00,0.00,0.00,0.00,2.67,74.91,75.00,58.39,49.74,53.64,30.67,0.00,0.00,26.80,83.32,70.56,0.00,113.14
22.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,69.66,5.13,2.82,0.00,100.54,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,52.77,3.45,12.21,0.00,0.00,44.33,43.85,67.10,0.00,0.00,0.00,0.00,3.84,74.91,75.00,57.69,50.44,53.64,24.39,0.00,24.29,35.88,84.10,20.62,0.00,112.80
23.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,66.01,5.13,2.82,0.00,100.35,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,56.47,3.45,13.06,0.00,0.00,56.80,27.62,27.62,0.00,0.00,0.00,0.00,4.29,74.91,76.30,57.79,50.34,53.64,27.83,0.00,27.72,52.62,52.62,85.29,0.00,111.28
24.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,70.27,5.13,2.82,0.00,100.91,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,62.56,3.45,14.47,0.00,0.00,20.62,61.60,20.62,0.00,0.00,0.00,0.00,3.91,74.91,76.30,58.39,49.74,53.64,0.00,24.85,24.85,80.21,80.21,39.32,0.00,112.62
25.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,71.83,5.13,2.82,0.00,101.16,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,71.67,3.45,16.58,0.00,0.00,28.60,45.79,28.60,0.00,0.00,0.00,0.00,4.21,74.91,75.00,57.43,50.70,53.64,18.11,18.09,18.09,78.91,78.91,20.62,0.00,113.20
26.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,65.38,5.13,2.82,0.00,100.51,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,56.61,3.45,13.09,0.00,0.00,20.62,20.62,54.50,20.62,0.00,0.00,0.00,3.96,74.91,76.30,58.39,49.74,53.64,16.87,16.86,16.86,26.80,85.00,95.04,0.00,110.03
27.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,63.36,5.13,2.82,0.00,99.99,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,56.72,3.45,13.12,0.00,0.00,37.67,37.44,0.00,20.62,0.00,0.00,0.00,3.56,74.91,76.30,58.39,49.74,53.64,22.20,22.14,0.00,26.80,85.00,95.04,0.00,109.57
28.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,68.23,5.13,2.82,0.00,100.32,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,9.00,52.19,3.45,12.07,0.00,0.00,66.51,0.00,0.00,38.50,0.00,0.00,0.00,3.04,74.91,75.00,57.58,50.55,53.64,18.20,18.17,0.00,59.19,59.19,20.62,0.00,112.03
29.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,65.82,5.13,2.82,0.00,100.67,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,52.09,3.45,12.05,0.00,0.00,0.00,0.00,0.00,57.19,0.00,72.84,0.00,2.89,74.91,75.00,52.19,55.94,53.64,17.02,17.00,0.00,49.85,49.85,83.82,0.00,111.62
30.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,63.25,5.13,2.82,0.00,100.74,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,50.06,3.45,11.58,0.00,0.00,0.00,0.00,0.00,58.27,0.00,72.84,0.00,2.61,74.91,75.00,56.79,51.34,53.64,14.91,14.91,0.00,40.78,57.62,84.06,0.00,111.33
31.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,103.09,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,9.00,55.47,3.45,12.83,0.00,0.00,60.54,0.00,0.00,26.80,0.00,0.00,0.00,2.50,74.91,75.00,58.39,49.74,53.64,14.01,14.00,0.00,47.63,47.63,61.91,0.00,120.63
32.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,107.69,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,0.00,0.00,60.54,0.00,0.00,26.80,0.00,0.00,0.00,3.63,74.91,75.00,58.39,49.74,53.64,15.17,15.16,15.16,46.87,46.87,63.44,0.00,134.75
33.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,107.69,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,0.00,149.53,61.79,0.00,62.15,61.63,0.00,79.28,106.17,5.67,74.91,76.30,57.14,50.99,53.64,25.67,25.57,25.56,30.82,65.06,0.00,0.00,134.75
34.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,107.69,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,0.00,169.56,60.83,0.00,61.18,60.67,147.33,93.21,147.38,5.67,74.91,76.30,56.87,51.26,53.64,25.67,25.57,25.56,20.62,61.33,55.90,0.00,134.75
35.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,81.71,5.13,2.82,0.00,107.69,114.88,21.75,0.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,0.00,159.98,57.97,0.00,58.28,57.82,122.32,104.03,122.34,4.04,74.91,76.30,56.77,51.36,53.64,17.24,17.22,17.22,26.80,26.80,74.90,0.00,136.97
36.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,93.33,5.13,2.82,0.00,109.40,114.88,21.75,24.74,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,0.00,185.64,64.80,0.00,65.17,42.32,170.25,182.95,170.31,5.67,74.91,76.30,57.08,51.05,53.64,25.67,25.57,25.56,20.62,20.62,83.25,0.00,146.00
37.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,125.03,5.13,2.82,0.00,112.36,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,144.33,144.33,28.96,67.10,67.88,44.75,184.17,197.14,184.23,5.67,74.91,76.30,58.89,49.24,53.64,25.67,25.57,25.56,34.99,34.99,110.26,110.22,146.00
38.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,142.31,5.13,2.82,0.00,112.36,114.88,21.75,18.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,185.97,185.84,28.96,67.10,67.88,28.96,184.17,197.14,184.23,5.67,74.91,76.30,58.58,49.55,53.64,26.75,26.64,26.64,20.62,87.27,110.26,110.22,146.00
39.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,142.31,5.13,2.82,0.00,112.36,115.88,21.75,18.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,191.58,191.42,34.78,67.10,67.88,34.78,184.17,197.14,184.23,5.67,74.91,76.30,58.91,49.22,53.64,30.67,30.56,30.55,20.62,87.27,110.26,110.22,146.00
40.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,142.31,5.13,2.82,0.00,112.36,115.05,21.75,18.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,191.15,190.99,67.50,67.10,44.95,24.61,184.17,197.14,184.23,5.67,74.91,76.30,58.82,49.31,53.64,30.59,30.47,30.47,20.62,87.27,110.26,110.22,146.00
41.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,142.31,5.13,2.82,0.00,112.36,114.88,21.75,18.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,187.36,187.23,28.24,67.10,67.88,41.33,184.17,197.14,184.23,5.67,74.91,76.30,58.93,49.20,53.64,26.67,26.57,26.56,87.12,20.62,110.26,110.22,146.00
42.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,142.31,5.13,2.82,0.00,112.36,114.88,21.75,18.00,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,158.36,158.35,44.95,67.10,67.88,24.61,184.17,197.14,184.23,5.67,74.91,76.30,58.82,49.31,53.64,25.67,25.57,25.56,87.12,20.62,110.26,110.22,146.00
43.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,105.88,5.13,2.82,0.00,107.93,114.88,21.75,24.74,158.13,0.00,1.97,6.88,0.00,6.39,9.00,85.48,3.45,19.77,144.33,144.33,20.62,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,58.43,49.70,53.64,25.67,25.57,25.56,39.18,39.18,110.26,110.22,146.00
44.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,93.90,5.13,2.82,0.00,103.26,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,0.00,85.48,3.45,19.77,0.00,217.37,67.50,67.10,38.72,38.72,184.17,197.14,184.23,5.67,74.91,76.30,58.74,49.39,53.64,29.13,29.01,29.01,38.95,38.95,110.26,110.22,146.00
45.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,69.07,5.13,2.82,0.00,96.75,114.88,21.75,28.22,158.13,0.00,1.97,6.88,0.00,6.39,0.00,85.48,3.45,19.77,0.00,192.42,0.00,66.40,67.18,54.25,184.03,197.00,184.09,5.67,74.91,76.30,57.82,50.31,53.64,29.13,29.01,29.01,33.38,21.36,64.12,90.91,146.00
46.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,57.99,5.13,2.82,0.00,93.15,114.88,21.75,30.99,158.13,0.00,1.97,6.88,0.00,6.39,0.00,85.48,3.45,19.77,0.00,174.23,0.00,67.10,67.88,0.00,179.07,133.52,179.13,5.67,74.91,76.30,56.95,51.18,53.64,29.13,29.01,29.01,20.62,20.62,96.41,20.62,143.89
47.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,43.37,5.13,2.82,0.00,109.04,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,0.00,85.48,3.45,19.77,0.00,144.33,0.00,57.04,20.81,0.00,142.67,104.26,142.71,3.50,74.91,76.30,56.86,51.27,53.64,17.93,17.90,17.90,85.00,85.00,20.62,20.62,129.49
48.00,78.57,29.95,67.13,626.00,203.65,7.51,7.88,110.37,19.19,0.00,26.42,14.92,27.73,5.13,2.82,0.00,106.35,114.88,21.75,35.37,158.13,0.00,1.97,6.88,0.00,6.39,0.00,85.48,3.45,19.77,0.00,144.33,0.00,67.10,67.88,0.00,164.49,110.39,0.00,2.61,74.91,76.30,56.83,51.30,53.64,13.36,13.36,13.36,20.62,20.62,92.02,20.62,123.10
