"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,61.76,29.81,66.81,655.26,212.14,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,49.59,89.69,0.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,219.74,0.00,20.73,67.55,67.00,171.77,183.60,170.97,2.65,0.00,0.00,20.73,40.04,29.02,0.00,30.41,0.00,20.73,29.17,0.00,95.56,10.36,5.08,16.91,19.84,0.00,4.83
12.00,68.47,29.81,66.81,643.93,208.47,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,0.00,89.69,0.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,69.42,0.00,18.06,0.00,211.13,0.00,58.39,20.73,67.00,169.14,180.38,167.88,2.05,0.00,0.00,43.46,43.91,29.02,0.00,21.14,0.00,22.76,22.76,0.00,109.69,36.09,5.08,16.91,19.84,0.00,4.83
13.00,72.37,29.81,66.81,630.29,204.05,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,44.86,89.69,0.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,64.54,0.00,16.94,0.00,205.62,0.00,33.93,33.95,21.77,146.74,182.26,169.68,1.56,0.00,0.00,49.04,43.40,29.02,0.00,13.56,0.00,28.22,28.22,0.00,109.69,10.36,5.08,16.91,19.84,0.00,4.83
14.00,70.58,29.07,66.81,613.16,198.51,6.86,5.74,74.94,17.65,1.77,21.02,49.80,7.18,3.85,101.68,41.81,62.18,0.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,47.22,0.00,12.95,145.08,145.08,0.00,0.00,49.19,64.94,183.28,144.35,135.24,1.35,0.00,0.00,38.50,49.39,29.02,0.00,10.36,0.00,20.73,20.73,0.00,46.32,10.36,5.08,16.91,0.00,19.84,4.83
15.00,68.16,28.07,66.81,591.95,191.64,6.86,5.74,71.83,17.65,1.77,21.02,49.80,7.18,3.85,101.68,37.24,58.37,0.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,36.67,0.00,10.52,145.08,145.08,0.00,0.00,39.18,31.22,183.28,126.73,119.49,1.35,0.00,0.00,36.80,44.97,29.02,0.00,10.36,0.00,20.73,20.73,0.00,64.46,10.36,5.08,16.91,19.84,0.00,4.83
16.00,70.37,28.98,66.81,606.27,196.28,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,40.16,89.69,0.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,46.85,0.00,12.86,0.00,199.52,0.00,0.00,51.33,20.73,174.88,143.53,134.51,1.35,0.00,0.00,38.07,49.29,29.02,0.00,10.36,0.00,20.73,20.73,0.00,71.20,10.36,5.08,16.91,9.93,9.91,4.83
17.00,72.93,29.81,66.81,618.92,200.37,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,45.50,89.69,18.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,53.29,0.00,14.35,0.00,202.25,0.00,20.73,28.65,28.65,145.38,167.08,155.48,1.35,0.00,0.00,43.07,50.37,29.02,0.00,10.36,0.00,20.73,20.73,0.00,108.05,10.36,5.08,16.91,19.84,0.00,4.83
18.00,76.10,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,49.70,89.69,18.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,60.33,0.00,15.97,0.00,207.39,0.00,22.30,27.02,27.01,183.28,196.19,0.00,1.35,0.00,0.00,58.32,43.97,29.02,0.00,10.36,0.00,26.20,26.20,0.00,107.04,10.36,5.08,16.91,19.84,0.00,4.83
19.00,75.63,29.81,66.81,630.57,204.14,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,51.70,89.69,4.15,88.20,15.18,6.88,55.29,24.00,6.39,9.00,54.48,0.00,14.62,0.00,208.19,0.00,23.76,23.78,23.78,183.28,151.55,141.58,1.35,0.00,0.00,52.21,45.63,29.02,0.00,10.36,0.00,24.10,24.10,20.73,86.00,11.87,5.08,16.91,19.84,0.00,4.83
20.00,76.36,29.81,66.81,644.83,208.76,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,54.18,89.69,4.15,88.20,15.18,6.88,55.29,24.00,6.39,9.00,57.31,0.00,15.27,0.00,207.92,0.00,21.18,21.18,32.68,182.64,166.90,155.31,1.35,0.00,0.00,56.01,45.44,29.02,0.00,10.36,0.00,24.63,24.63,21.34,77.86,24.98,5.08,16.91,19.84,0.00,4.83
21.00,76.44,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,49.80,7.18,3.85,101.68,58.75,89.69,4.15,88.20,15.18,6.88,55.29,24.00,6.39,9.00,61.88,0.00,16.32,0.00,207.87,0.00,45.91,60.81,20.73,183.28,196.19,183.34,1.35,0.00,0.00,55.91,45.99,29.02,0.00,10.36,0.00,25.73,25.73,81.31,48.33,50.59,5.08,16.91,19.84,0.00,4.83
22.00,78.57,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,89.04,7.18,3.85,101.68,65.04,89.69,12.30,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,210.00,21.31,21.30,28.98,21.30,183.28,196.19,183.34,1.35,0.00,0.00,58.81,54.12,29.02,0.00,10.36,0.00,25.47,25.47,102.51,105.87,76.67,5.08,16.91,9.93,9.91,4.83
23.00,78.57,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,126.06,7.18,3.85,101.68,72.08,89.69,18.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,201.58,25.75,55.03,55.56,25.75,183.28,196.19,183.34,1.35,0.00,48.05,60.90,44.15,29.02,0.00,10.36,0.00,21.46,21.46,74.92,62.30,95.06,5.08,16.91,9.93,9.91,4.83
24.00,77.92,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,78.62,89.69,18.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,0.00,196.78,39.89,61.58,39.98,26.48,183.28,196.19,183.34,1.35,0.00,56.03,55.40,52.24,29.02,0.00,10.36,0.00,20.73,20.73,84.08,72.54,108.08,5.08,16.91,19.84,0.00,4.83
25.00,76.54,29.81,66.81,655.76,212.30,6.86,5.74,86.63,17.65,1.77,21.02,140.60,7.18,3.85,101.68,78.22,76.47,4.15,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,145.08,145.08,52.22,25.18,25.21,52.09,183.28,196.19,183.34,1.35,0.00,56.35,51.20,50.94,29.02,0.00,10.36,0.00,25.06,25.06,70.10,105.59,108.02,5.08,16.91,9.93,9.91,4.83
26.00,75.60,29.81,66.81,655.76,212.30,6.86,5.74,87.93,17.65,1.77,21.02,140.73,7.18,3.85,101.68,75.53,78.06,4.15,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,145.08,145.08,34.54,34.49,41.24,41.24,183.28,196.19,183.34,2.11,0.00,56.75,50.28,50.31,29.02,22.11,0.00,0.00,25.56,25.56,91.54,68.56,108.07,5.08,16.91,19.84,0.00,4.83
27.00,72.41,29.81,66.81,655.76,212.30,6.86,5.74,87.78,17.65,1.77,21.02,141.62,7.18,3.85,101.68,73.58,77.88,4.15,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,145.08,145.08,66.90,66.49,67.28,31.88,183.28,196.19,183.34,2.15,0.00,51.41,52.46,38.05,29.02,22.71,0.00,0.00,23.96,23.96,42.47,88.72,109.34,5.08,16.91,19.84,0.00,4.83
28.00,78.57,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,73.39,89.69,18.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,219.05,0.00,23.53,37.58,23.14,23.14,183.28,196.19,183.34,2.70,0.00,75.29,64.53,48.41,29.02,10.36,10.36,10.36,46.46,26.52,105.65,106.05,112.86,5.08,16.91,19.84,0.00,4.83
29.00,75.08,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,72.93,89.69,5.80,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,218.20,0.00,65.13,65.07,65.84,40.23,183.28,196.19,183.34,2.10,0.00,61.79,55.80,43.50,29.02,0.00,21.95,0.00,36.95,21.95,105.63,35.72,112.49,5.08,16.91,19.84,0.00,4.83
30.00,58.37,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,72.98,89.69,16.14,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,219.63,0.00,67.18,66.77,67.55,44.85,183.28,196.19,183.34,1.92,0.00,71.55,0.00,52.17,29.02,0.00,19.22,0.00,40.11,20.73,109.73,35.88,113.24,5.08,16.91,19.84,0.00,4.83
31.00,74.40,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,71.02,89.69,18.00,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.45,0.00,19.68,211.30,0.00,66.01,65.79,66.57,37.65,183.28,196.19,183.34,1.67,0.00,56.03,59.75,42.62,29.02,0.00,15.35,0.00,0.00,54.03,75.67,33.74,108.26,5.08,16.91,19.84,0.00,4.83
32.00,75.40,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,141.62,7.18,3.85,101.68,67.50,89.69,5.08,88.20,15.18,6.88,55.29,24.00,6.39,9.00,76.21,0.00,19.62,204.78,0.00,64.18,64.75,65.52,36.79,183.28,196.19,183.34,1.35,0.00,52.85,56.20,43.91,29.02,0.00,10.36,0.00,0.00,27.72,87.78,29.47,103.36,5.08,16.91,19.84,0.00,4.83
33.00,75.21,29.81,66.81,655.76,212.30,6.86,5.74,97.44,17.65,1.77,21.02,135.64,7.18,3.85,101.68,62.73,89.69,10.59,88.20,15.18,6.88,55.29,24.00,6.39,0.00,62.05,0.00,16.36,195.12,0.00,62.70,64.61,50.88,28.47,183.28,196.19,183.34,0.00,0.00,45.00,51.52,43.31,29.02,0.00,0.00,0.00,0.00,20.73,38.82,47.66,94.96,5.08,16.91,19.84,0.00,4.83
34.00,66.36,29.81,66.81,655.76,212.30,6.86,5.74,83.43,17.65,1.77,21.02,108.36,7.18,3.85,101.68,58.32,72.56,18.00,88.20,15.18,6.88,55.29,24.00,6.39,0.00,33.54,0.00,9.80,174.73,0.00,20.73,66.54,60.02,0.00,183.28,190.32,177.52,0.00,0.00,31.09,37.48,44.54,29.02,0.00,0.00,0.00,0.00,20.73,63.64,22.84,82.50,5.08,16.91,9.93,9.91,4.83
35.00,72.37,29.81,66.81,628.48,203.47,6.86,5.74,74.66,17.65,1.77,21.02,96.55,7.18,3.85,101.68,54.91,61.84,18.00,88.20,15.18,6.88,55.29,24.00,6.39,0.00,7.68,0.00,3.85,160.55,0.00,31.84,26.94,20.73,0.00,183.28,168.61,156.87,0.00,0.00,45.00,44.60,43.04,29.02,0.00,0.00,0.00,85.00,30.95,34.79,0.00,77.79,5.08,16.91,9.93,9.91,4.83
36.00,72.37,29.81,66.81,655.76,212.30,6.86,5.74,78.15,17.65,1.77,21.02,99.25,7.18,3.85,101.68,53.80,66.10,0.00,88.20,15.18,6.88,55.29,24.00,6.39,0.00,21.10,0.00,6.94,164.95,0.00,22.01,21.78,60.97,0.00,183.28,196.19,0.00,0.00,0.00,31.09,48.02,44.42,29.02,0.00,0.00,0.00,20.73,20.73,22.28,71.25,78.68,5.08,16.91,19.84,0.00,4.83
