"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
29.00,63.48,29.95,43.97,583.20,146.88,7.98,8.37,68.79,16.68,0.37,0.00,14.92,40.45,5.13,2.82,124.72,62.04,52.73,0.00,18.00,70.28,26.26,1.97,6.88,68.15,0.00,9.00,23.22,3.45,5.37,0.00,0.00,66.82,0.00,67.20,0.00,0.00,72.84,0.00,1.46,0.00,0.00,26.60,43.33,28.99,12.09,0.00,0.00,82.47,0.00,44.85,0.00,19.96
30.00,63.48,29.95,43.97,583.20,146.88,7.98,8.37,61.20,16.68,0.37,0.00,14.92,30.95,5.13,2.82,124.72,63.13,43.49,0.00,29.55,70.28,26.26,1.97,6.88,68.15,0.00,9.00,16.49,3.45,3.81,0.00,0.00,66.82,0.00,67.20,0.00,0.00,72.84,0.00,1.46,0.00,0.00,23.55,41.57,28.99,12.09,0.00,0.00,79.58,0.00,36.75,0.00,18.33
31.00,53.50,29.95,43.97,583.20,146.88,7.98,8.37,70.12,16.68,0.37,0.00,14.92,60.13,5.13,2.82,124.72,66.69,54.34,0.00,35.37,70.28,26.26,1.97,6.88,68.15,0.00,9.00,36.17,3.45,8.37,0.00,0.00,20.62,40.29,40.64,62.37,0.00,0.00,0.00,1.46,0.00,0.00,0.00,44.64,28.99,12.09,0.00,0.00,75.63,0.00,46.22,0.00,25.31
32.00,54.58,29.95,43.97,583.20,146.88,7.98,8.37,74.60,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,55.11,59.80,0.00,35.37,70.28,26.26,1.97,6.88,68.15,0.00,9.00,53.62,3.45,12.40,0.00,0.00,66.58,38.38,38.60,38.60,0.00,0.00,0.00,1.46,0.00,0.00,0.00,51.40,28.99,12.09,0.00,0.00,82.47,0.00,20.62,0.00,18.33
33.00,59.51,29.95,43.97,583.20,146.88,7.98,8.37,80.22,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,64.19,66.63,0.00,18.00,70.28,26.26,1.97,6.88,68.15,0.00,9.00,69.94,3.45,16.18,0.00,0.00,53.80,53.53,54.03,37.61,0.00,72.84,0.00,1.46,0.00,0.00,0.00,60.65,28.99,12.09,0.00,0.00,82.47,0.00,20.62,0.00,46.91
34.00,68.32,29.95,43.97,583.20,146.88,7.98,8.37,84.32,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,74.32,71.62,0.00,35.37,70.28,26.26,1.97,6.88,68.15,0.00,9.00,85.48,3.45,19.77,0.00,0.00,41.05,40.71,0.00,65.01,94.92,78.26,0.00,1.46,0.00,67.01,35.91,46.27,28.99,12.09,0.00,0.00,76.62,0.00,0.00,0.00,91.36
35.00,72.37,29.95,43.97,583.20,146.88,7.98,8.37,86.59,16.68,0.37,0.00,14.92,81.71,5.13,2.82,124.72,82.59,74.39,0.00,15.07,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,35.86,35.68,0.00,35.86,150.94,88.12,0.00,2.01,0.00,75.00,41.29,51.16,28.99,10.31,10.31,0.00,67.82,0.00,86.13,0.00,116.89
36.00,67.63,29.95,43.97,583.20,146.88,7.98,8.37,88.03,16.68,0.37,0.00,14.92,86.61,5.13,2.82,124.72,94.33,76.13,0.00,15.07,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,20.62,54.18,0.00,54.34,88.64,85.73,88.64,2.01,67.01,60.40,29.88,45.75,28.99,10.31,10.31,0.00,58.70,0.00,80.11,0.00,127.15
37.00,70.43,29.95,43.97,583.20,146.88,7.98,8.37,57.59,16.68,0.37,0.00,14.92,110.89,5.13,2.82,124.72,99.04,39.10,0.00,15.07,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,186.89,31.82,31.78,31.82,32.72,139.91,92.60,139.95,4.17,0.00,75.00,42.30,45.78,28.99,26.90,26.79,0.00,71.90,0.00,108.48,0.00,139.95
38.00,72.53,29.95,43.97,583.20,146.88,7.98,8.37,109.45,16.68,0.37,0.00,14.92,111.92,5.13,2.82,124.72,97.46,102.20,0.00,24.74,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,41.24,35.01,35.16,35.16,143.47,91.77,143.52,4.66,67.01,65.32,46.50,48.63,28.99,30.67,30.56,0.00,87.12,0.00,110.26,22.83,139.87
39.00,72.76,29.95,43.97,583.20,146.88,7.98,8.37,110.34,16.68,0.37,0.00,14.92,110.96,5.13,2.82,124.72,95.25,103.28,0.00,15.07,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,43.86,36.29,36.49,36.49,143.18,96.52,143.23,4.66,70.87,52.90,50.86,44.51,28.99,30.67,30.56,0.00,87.12,0.00,110.26,22.03,139.50
40.00,75.24,29.95,43.97,583.20,146.88,7.98,8.37,62.87,16.68,0.37,0.00,14.92,112.96,5.13,2.82,124.72,95.60,45.52,0.00,18.00,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,196.20,0.00,41.92,41.85,41.98,41.89,157.16,75.82,157.22,4.66,70.95,55.24,51.26,48.44,28.99,30.67,30.56,0.00,76.70,0.00,101.46,110.22,140.78
41.00,78.57,29.95,43.97,583.20,146.88,7.98,8.37,110.37,16.68,0.37,0.00,14.92,116.23,5.13,2.82,124.72,96.23,103.32,0.00,24.45,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,39.29,47.74,39.29,39.29,153.50,101.93,153.56,4.66,69.70,63.10,57.42,50.71,28.99,30.67,30.56,0.00,87.12,0.00,110.26,110.22,141.68
42.00,77.54,29.95,43.97,583.20,146.88,7.98,8.37,109.90,16.68,0.37,0.00,14.92,113.01,5.13,2.82,124.72,95.22,102.74,0.00,24.74,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,27.80,45.47,59.04,27.80,150.90,99.52,150.96,4.66,69.05,61.25,55.62,49.92,28.99,30.67,30.56,0.00,87.12,0.00,104.01,97.52,140.31
43.00,78.57,29.95,43.97,583.20,146.88,7.98,8.37,109.35,16.68,0.37,0.00,14.92,112.90,5.13,2.82,124.72,93.99,102.08,0.00,21.88,70.28,26.26,1.97,6.88,68.15,6.39,9.00,85.48,3.45,19.77,0.00,0.00,39.11,38.87,39.11,49.74,154.17,96.67,154.22,4.66,71.17,60.82,57.38,50.75,28.99,30.67,30.56,0.00,87.12,0.00,103.81,92.17,139.59
44.00,77.25,29.95,43.97,583.20,146.88,7.98,8.37,103.85,16.68,0.37,0.00,14.92,100.01,5.13,2.82,124.72,90.02,95.38,0.00,19.26,70.28,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,0.00,37.56,37.37,45.33,37.56,155.91,98.45,155.97,3.98,70.94,54.88,55.01,49.79,28.99,30.67,30.56,0.00,87.12,0.00,105.75,94.38,132.79
45.00,76.83,29.95,43.97,583.20,146.88,7.98,8.37,100.76,16.68,0.37,0.00,14.92,93.22,5.13,2.82,124.72,87.40,91.63,0.00,19.70,70.28,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,0.00,0.00,44.63,45.15,65.38,162.88,79.59,162.95,2.62,67.53,55.15,54.28,49.46,28.99,20.12,20.08,0.00,72.99,0.00,108.48,80.75,129.38
46.00,74.59,29.95,43.97,583.20,146.88,7.98,8.37,97.69,16.68,0.37,0.00,14.92,88.44,5.13,2.82,124.72,84.80,87.89,0.00,19.11,70.28,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,0.00,0.00,55.64,28.77,55.81,155.52,77.36,155.58,1.69,70.60,46.16,49.83,48.22,28.99,12.98,12.98,0.00,55.92,0.00,93.77,45.38,127.04
47.00,71.66,29.95,43.97,583.20,146.88,7.98,8.37,90.83,16.68,0.37,0.00,14.92,89.11,5.13,2.82,124.72,81.94,79.54,0.00,35.37,70.28,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,0.00,0.00,49.31,36.91,36.91,132.11,95.77,132.14,0.00,69.63,36.17,38.72,47.11,28.99,0.00,10.31,0.00,82.47,0.00,62.64,20.62,122.06
48.00,68.32,29.95,43.97,583.20,146.88,7.98,8.37,80.04,16.68,0.37,0.00,14.92,75.96,5.13,2.82,124.72,79.00,66.41,0.00,29.48,70.28,26.26,1.97,6.88,68.15,6.39,0.00,85.48,3.45,19.77,0.00,0.00,0.00,32.89,48.82,48.59,84.48,82.20,84.48,1.06,67.01,67.01,35.78,46.40,28.99,0.00,16.31,0.00,35.65,0.00,87.56,20.62,116.80
