"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,80.89,0.00,6.80,3.73,163.91,104.63,88.38,44.06,21.13,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,144.33,144.33,20.62,20.62,20.62,20.62,179.34,192.28,179.41,5.67,67.01,46.39,50.56,57.57,57.72,30.67,30.56,30.55,56.00,84.00,110.26,76.94,100.00
12.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,100.92,0.00,6.80,3.73,163.91,107.76,88.38,44.06,25.51,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,148.83,148.82,20.62,26.80,26.80,20.62,184.17,197.14,184.23,5.67,0.00,56.31,50.50,57.63,57.72,30.67,30.56,30.55,56.00,84.00,110.26,72.56,100.00
13.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,88.42,0.00,6.80,3.73,163.91,105.55,88.38,44.06,28.32,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,144.33,144.33,20.62,20.62,20.62,20.62,176.10,188.98,176.16,5.67,67.01,46.39,50.97,57.16,57.72,29.76,29.64,29.64,56.00,84.00,99.29,67.98,100.00
14.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,92.44,0.00,6.80,3.73,163.91,105.53,88.38,44.06,28.65,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,144.33,144.33,20.62,20.62,20.62,20.62,181.15,194.11,181.22,5.67,67.01,46.39,51.00,57.13,57.72,29.09,28.97,28.97,56.00,84.00,107.57,63.82,100.00
15.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,121.11,0.00,6.80,3.73,163.91,103.58,88.38,44.06,34.48,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,154.45,154.45,60.78,40.72,29.64,29.64,184.17,197.14,184.23,5.67,74.91,56.31,50.43,57.70,57.72,30.67,30.56,30.55,56.00,84.00,110.26,63.59,100.00
16.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,125.48,0.00,6.80,3.73,163.91,105.32,88.38,44.06,18.00,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,154.14,154.14,22.06,55.41,61.94,22.06,184.17,197.14,184.23,5.67,74.91,56.31,50.45,57.68,57.72,30.67,30.56,30.55,56.00,84.00,110.26,80.07,100.00
17.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,110.79,0.00,6.80,3.73,163.91,102.23,88.38,44.06,18.00,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,145.74,145.74,23.30,0.00,67.88,23.30,184.17,197.14,184.23,5.67,73.13,55.75,50.56,57.57,57.72,25.67,25.57,25.56,56.00,84.00,110.26,62.59,100.00
18.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,89.92,0.00,6.80,3.73,163.91,94.93,88.38,44.06,18.00,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,228.46,0.00,45.55,0.00,45.55,20.62,184.17,197.14,184.23,5.67,67.01,56.31,49.88,58.25,57.72,25.67,25.57,25.56,56.00,84.00,96.20,62.59,100.00
19.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,89.92,0.00,6.80,3.73,163.91,89.63,88.38,44.06,18.00,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,220.39,0.00,20.62,0.00,36.77,36.77,170.66,183.38,170.72,5.67,67.01,46.39,50.81,57.32,57.72,25.67,25.57,25.56,56.00,84.00,0.00,68.42,100.00
20.00,78.57,29.95,67.13,595.10,193.60,9.09,6.63,110.37,19.19,3.75,29.85,14.92,89.92,0.00,6.80,3.73,163.91,87.23,88.38,44.06,34.48,199.03,12.50,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.12,8.36,205.70,0.00,20.62,0.00,57.04,20.62,156.32,168.05,156.37,5.67,0.00,56.31,50.81,57.32,57.72,25.67,25.57,25.56,56.00,73.39,0.00,55.25,100.00
