"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,66.44,5.13,2.82,163.91,65.91,132.71,22.12,33.44,140.56,0.00,1.97,6.88,87.69,6.39,9.00,84.43,3.14,19.53,0.00,228.19,20.62,26.80,20.62,20.62,0.00,0.00,0.00,5.67,74.91,0.00,51.03,46.22,38.79,25.67,25.57,25.56,42.48,64.80,103.93,101.42,75.50
12.00,72.37,29.95,67.13,633.81,206.19,7.51,7.88,87.86,19.19,0.00,20.00,7.93,53.30,5.13,2.82,163.91,67.11,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,9.00,50.69,3.14,11.72,0.00,228.19,0.00,0.00,20.62,20.62,0.00,173.20,0.00,5.67,74.91,53.40,47.23,40.41,38.79,25.67,25.57,25.56,58.79,58.86,59.86,0.00,70.32
13.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,71.85,5.13,2.82,163.91,69.38,132.71,22.12,17.26,140.56,0.00,1.97,6.88,87.69,6.39,9.00,62.43,3.14,14.44,0.00,228.19,20.62,20.62,20.62,0.00,0.00,84.23,67.45,5.67,74.91,75.00,46.94,45.51,38.79,25.67,25.57,25.56,47.06,78.81,49.51,0.00,77.05
14.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,81.71,5.13,2.82,163.91,74.92,132.71,22.12,22.90,140.56,0.00,1.97,6.88,87.69,6.39,9.00,77.49,3.14,17.92,0.00,228.19,20.62,20.62,20.62,0.00,0.00,112.99,145.78,5.67,0.00,76.30,45.98,46.46,38.79,25.67,25.57,25.56,67.83,67.83,66.90,55.84,98.63
15.00,73.23,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,81.71,5.13,2.82,163.91,78.01,132.71,22.12,22.90,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,20.69,27.02,20.69,20.69,154.85,92.13,154.91,5.67,74.91,76.30,44.11,50.50,38.79,25.67,25.57,25.56,30.81,79.54,72.06,93.42,139.36
16.00,76.36,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,81.71,5.13,2.82,163.91,78.01,132.71,22.12,25.56,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,23.23,23.22,23.23,37.21,169.73,185.18,169.79,5.67,74.91,76.30,54.09,48.45,38.79,25.67,25.57,25.56,23.74,76.14,110.26,110.22,146.00
17.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,81.71,5.13,2.82,163.91,90.10,132.71,22.12,35.37,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,45.00,44.60,45.00,45.00,184.17,197.14,184.23,3.74,74.91,76.30,59.20,48.93,38.79,15.69,15.68,15.68,24.76,87.27,110.26,110.22,146.00
18.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,81.71,5.13,2.82,163.91,87.44,132.71,22.12,35.37,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,33.17,67.10,47.26,33.17,184.17,197.14,184.23,3.08,74.91,76.30,59.17,48.96,38.79,12.32,12.32,12.32,24.76,87.27,110.26,110.22,146.00
19.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,81.71,5.13,2.82,163.91,95.57,132.71,22.12,20.54,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,59.23,48.90,38.79,25.67,25.57,25.56,39.59,87.27,110.26,110.22,146.00
20.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,101.51,5.13,2.82,163.91,112.36,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,41.58,67.10,67.88,41.58,184.17,197.14,184.23,5.67,74.91,76.30,59.11,49.02,38.79,30.67,30.56,30.55,87.12,87.27,20.62,110.22,146.00
21.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,0.00,228.19,67.50,67.10,67.88,27.82,184.17,197.14,184.23,5.67,74.91,76.30,59.96,49.33,38.79,30.67,30.56,30.55,87.12,87.27,20.62,110.22,146.00
22.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,0.00,228.19,67.50,67.10,67.88,20.62,184.17,114.71,184.23,5.67,74.91,76.30,61.54,50.24,38.79,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
23.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,9.98,91.68,3.14,19.77,0.00,228.19,67.50,67.10,67.88,27.82,184.17,197.14,184.23,5.67,74.91,76.30,59.20,48.93,38.79,30.67,30.56,30.55,87.12,87.27,20.62,110.22,146.00
24.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,132.68,5.13,2.82,163.91,112.36,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,67.50,67.10,67.88,27.82,184.17,197.14,184.23,5.67,74.91,76.30,59.20,48.93,38.79,30.67,30.56,30.55,87.12,87.27,20.62,110.22,146.00
25.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,112.17,5.13,2.82,163.91,112.36,132.71,22.12,22.19,140.56,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.14,19.77,0.00,228.19,67.50,67.10,67.88,51.58,184.17,197.14,184.23,5.67,74.91,76.30,58.54,49.59,38.79,30.67,30.56,30.55,37.56,87.27,37.64,110.22,146.00
26.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,85.61,5.13,2.82,163.91,92.28,132.71,22.12,23.86,140.56,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.14,19.77,0.00,228.19,67.50,67.10,67.88,58.45,184.17,197.14,184.23,5.67,74.91,76.30,58.89,49.24,38.79,29.13,29.01,29.01,20.62,87.27,46.03,110.22,146.00
27.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,85.61,5.13,2.82,163.91,85.68,132.71,22.12,21.95,140.56,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.14,19.77,0.00,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.05,74.91,76.30,59.19,48.94,38.79,25.95,25.85,25.85,39.59,39.59,55.60,110.22,146.00
28.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,85.61,5.13,2.82,163.91,81.40,132.71,22.12,33.38,140.56,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.14,19.77,0.00,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,3.52,74.91,76.30,59.17,48.96,38.79,27.13,27.03,0.00,27.96,27.96,65.45,110.22,146.00
29.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,85.61,5.13,2.82,163.91,78.93,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.14,19.77,0.00,228.19,67.50,67.10,67.88,35.33,184.17,197.14,184.23,2.45,74.91,76.30,59.80,48.33,38.79,18.81,18.78,0.00,31.55,31.55,110.26,110.22,146.00
30.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,19.19,0.00,20.00,14.92,85.61,5.13,2.82,163.91,74.96,132.71,22.12,18.00,140.56,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.14,19.77,0.00,228.19,67.50,67.10,67.88,36.65,184.17,197.14,184.23,0.00,74.91,76.30,55.84,47.49,38.79,0.00,0.00,0.00,33.81,33.81,101.46,110.22,146.00
