"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
16.00,60.11,28.58,67.46,450.13,147.15,5.19,5.45,89.72,15.88,1.08,20.85,14.99,50.00,5.16,2.83,164.71,112.91,64.72,29.87,0.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,16.33,9.32,3.79,0.00,0.00,67.83,0.00,32.66,32.66,0.00,0.00,0.00,0.00,0.00,30.77,28.29,28.29,37.00,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,10.22,10.22
17.00,66.93,30.10,67.46,513.41,167.84,5.19,5.45,89.72,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,64.72,29.87,0.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,55.98,9.32,13.01,0.00,0.00,30.93,41.12,25.82,25.82,0.00,0.00,0.00,0.00,0.00,76.67,41.71,36.95,37.00,30.82,30.70,30.70,44.92,26.30,0.00,0.00,204.20,10.22,10.22
18.00,62.78,30.10,67.46,583.13,190.63,5.19,5.45,89.72,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,64.72,29.87,6.41,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,63.30,9.32,14.71,0.00,0.00,25.80,37.64,46.88,25.80,0.00,0.00,0.00,0.00,0.00,76.67,32.93,35.23,37.00,30.82,30.70,30.70,35.61,35.61,0.00,20.52,204.20,10.22,10.22
19.00,61.24,30.10,67.46,592.72,193.76,5.19,5.45,91.59,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,66.98,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,66.03,9.32,15.35,0.00,0.00,31.35,31.15,46.88,31.35,0.00,0.00,0.00,0.00,0.00,76.67,33.53,35.52,37.00,30.82,30.70,30.70,52.18,30.42,0.00,46.15,204.20,10.22,10.22
20.00,72.37,30.10,67.46,507.62,165.94,5.19,5.45,93.39,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,69.16,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,63.01,9.32,14.65,0.00,0.00,32.35,32.12,0.00,32.35,0.00,173.74,0.00,0.00,0.00,76.67,44.12,43.53,37.00,30.82,30.70,30.70,45.59,45.59,31.78,31.77,204.20,10.22,10.22
21.00,72.37,30.10,67.46,516.60,168.88,5.19,5.45,99.90,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,77.05,29.87,16.58,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,74.57,9.32,17.33,0.00,0.00,32.49,32.45,32.52,20.51,0.00,187.40,0.00,0.00,0.00,76.67,44.55,47.90,37.00,30.82,30.70,30.70,28.77,28.77,53.96,53.95,204.20,10.22,10.22
22.00,63.31,30.10,67.46,612.11,200.10,5.19,5.45,100.22,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,77.43,29.87,16.59,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,81.74,9.32,19.00,0.00,0.00,22.08,55.92,56.58,22.08,0.00,0.00,0.00,0.00,0.00,76.67,34.27,37.27,37.00,30.82,30.70,30.70,49.27,49.27,66.67,66.65,204.20,10.22,10.22
23.00,63.15,30.10,67.46,602.14,196.84,5.19,5.45,99.65,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,76.74,29.87,19.03,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,81.13,9.32,18.86,0.00,0.00,22.01,55.38,55.88,22.01,0.00,0.00,0.00,0.00,0.00,76.67,39.48,31.13,37.00,30.82,30.70,30.70,56.33,56.33,62.21,62.20,204.20,10.22,10.22
24.00,62.71,30.10,67.46,589.69,192.77,5.19,5.45,101.04,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,78.43,29.87,19.86,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,78.93,9.32,18.35,0.00,0.00,52.86,52.56,23.19,23.19,0.00,0.00,0.00,0.00,0.00,76.67,39.15,29.94,37.00,30.82,30.70,30.70,42.42,60.62,57.23,57.22,204.20,10.22,10.22
25.00,61.66,30.10,67.46,571.84,186.94,5.19,5.45,97.65,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,74.31,29.87,19.27,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,74.99,9.32,17.43,0.00,0.00,46.78,24.98,46.97,25.00,0.00,0.00,0.00,0.00,0.00,76.67,37.81,27.61,37.00,30.82,30.70,30.70,45.24,45.24,43.60,43.60,204.20,10.22,10.22
26.00,57.06,30.10,67.46,586.85,191.84,5.19,5.45,100.40,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,77.64,29.87,16.58,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,4.62,9.32,0.00,0.00,0.00,47.91,30.87,30.92,47.86,0.00,0.00,0.00,0.00,0.00,59.46,53.66,0.00,37.00,30.82,30.70,30.70,20.51,20.51,47.60,47.59,204.20,10.22,10.22
27.00,72.37,30.10,67.46,544.10,177.87,5.19,5.45,97.33,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,73.93,29.87,16.09,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,57.76,9.32,13.43,0.00,0.00,0.00,39.84,40.32,0.00,0.00,0.00,0.00,0.00,0.00,76.67,44.54,47.91,37.00,30.82,30.70,30.70,26.75,26.75,24.50,24.50,204.20,10.22,10.22
28.00,72.37,30.10,67.46,539.51,176.37,5.19,5.45,96.63,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,73.09,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,52.35,9.32,12.17,0.00,0.00,65.70,24.59,24.61,0.00,0.00,0.00,0.00,0.00,0.00,76.67,40.59,47.07,37.00,30.82,30.70,30.70,21.54,55.94,20.52,20.52,204.20,10.22,10.22
29.00,72.37,30.10,67.46,548.53,179.32,5.19,5.45,99.42,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,76.47,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,59.98,9.32,13.94,0.00,0.00,37.00,44.90,45.23,0.00,0.00,0.00,0.00,0.00,0.00,76.67,43.03,49.40,37.00,30.82,30.70,30.70,20.51,20.51,24.96,24.96,204.20,10.22,10.22
30.00,61.16,30.10,67.46,544.35,177.95,5.19,5.45,95.71,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,71.97,29.87,16.00,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,58.78,9.32,13.66,0.00,0.00,65.03,37.76,38.19,0.00,0.00,0.00,0.00,0.00,0.00,76.67,31.40,32.66,37.00,30.82,30.70,30.70,36.40,36.40,20.51,20.51,204.20,10.22,10.22
31.00,61.25,30.10,67.46,553.07,180.80,5.19,5.45,96.05,15.88,1.08,20.85,14.99,60.00,5.16,2.83,164.71,112.91,72.38,29.87,14.20,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,59.50,9.32,13.83,0.00,0.00,56.39,23.70,36.91,23.72,0.00,0.00,0.00,0.00,0.00,76.67,31.47,32.79,37.00,30.82,30.70,30.70,37.09,37.09,20.52,20.52,204.20,10.22,10.22
32.00,61.26,30.10,67.46,496.23,162.22,5.19,5.45,97.08,15.88,1.08,20.85,14.99,81.01,5.16,2.83,164.71,112.91,73.63,29.87,15.10,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,63.43,9.32,14.74,0.00,0.00,47.91,23.16,48.02,23.16,0.00,0.00,174.59,0.00,0.00,76.67,37.29,27.02,37.00,30.82,30.70,30.70,38.11,38.11,22.92,22.92,204.20,10.22,10.22
33.00,63.23,30.10,67.46,501.13,163.82,5.19,5.45,95.90,15.88,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,72.20,29.87,18.69,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,72.92,9.32,16.95,0.00,0.00,58.05,21.82,58.39,21.82,125.60,0.00,125.63,0.00,0.00,76.67,35.27,35.25,37.00,30.82,30.70,30.70,38.05,38.05,32.84,32.84,204.20,10.22,10.22
34.00,63.93,30.10,67.46,520.84,170.27,5.19,5.45,95.01,15.88,1.08,20.85,14.99,88.29,5.16,2.83,164.71,112.91,71.13,29.87,20.38,150.27,32.65,3.43,6.88,88.12,50.00,6.39,9.98,78.17,9.32,18.17,0.00,0.00,61.74,22.57,62.10,22.57,160.53,0.00,160.59,0.00,0.00,76.67,40.89,33.74,37.00,30.82,30.70,30.70,41.65,41.65,46.90,46.90,204.20,10.22,10.22
35.00,72.37,30.10,67.46,570.66,186.55,5.19,5.45,98.36,15.88,1.08,20.85,14.99,122.88,5.16,2.83,164.71,112.91,75.17,29.87,14.80,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,81.67,9.32,18.98,0.00,0.00,44.68,0.00,0.00,44.68,170.19,0.00,170.25,0.00,75.28,76.67,41.78,50.66,37.00,30.82,30.70,30.70,22.64,22.64,57.96,57.95,204.20,10.22,10.22
36.00,72.37,30.10,67.46,590.09,192.90,5.19,5.45,99.74,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,76.85,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,80.99,9.32,18.82,0.00,0.00,0.00,0.00,0.00,53.60,184.05,0.00,184.12,0.00,75.28,76.67,44.52,47.92,37.00,30.82,30.70,30.70,20.52,20.52,54.89,54.89,204.20,10.22,10.22
37.00,72.37,30.10,67.46,585.50,191.40,5.19,5.45,99.64,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,76.73,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,76.37,9.32,17.75,0.00,0.00,24.33,50.91,51.43,24.33,185.05,0.00,185.11,0.00,75.28,67.32,40.75,46.89,37.00,30.82,30.70,30.70,22.54,55.63,44.07,44.06,204.20,10.22,10.22
38.00,66.26,30.10,67.46,623.55,203.84,5.19,5.45,106.93,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,85.56,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,67.83,67.42,26.67,20.51,185.06,0.00,185.13,0.00,75.28,76.67,37.62,42.94,37.00,30.82,30.70,30.70,50.87,63.90,93.08,93.04,204.20,10.22,10.22
39.00,66.90,30.10,67.46,614.20,200.78,5.19,5.45,107.82,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,86.64,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,65.78,28.99,65.82,29.09,133.22,142.01,133.26,0.00,75.28,76.67,42.33,37.29,37.00,30.82,30.70,30.70,85.97,44.66,91.92,91.88,204.20,10.22,10.22
40.00,67.00,30.10,67.46,616.54,201.55,5.19,5.45,107.73,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,86.53,29.87,16.01,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,37.32,63.20,63.97,23.74,133.40,142.21,133.44,0.00,75.28,76.67,37.47,41.51,37.00,30.82,30.70,30.70,43.06,86.15,88.42,88.39,204.20,10.22,10.22
41.00,67.10,30.10,67.46,616.84,201.65,5.19,5.45,107.68,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,86.46,29.87,16.33,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,29.03,63.53,64.29,29.03,136.05,145.22,136.09,0.00,75.28,76.67,42.22,36.79,37.00,30.82,30.70,30.70,41.04,85.19,84.97,84.93,204.20,10.22,10.22
42.00,69.06,30.10,67.46,616.34,201.48,5.19,5.45,108.00,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,86.85,29.87,16.58,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,59.16,58.79,59.50,20.51,139.62,149.28,139.66,0.00,75.28,76.67,38.89,45.26,37.00,30.82,30.70,30.70,26.31,87.70,90.10,90.06,204.20,10.22,10.22
43.00,68.66,30.10,67.46,616.83,201.64,5.19,5.45,106.42,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,84.94,29.87,19.45,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,37.61,65.11,65.54,25.89,142.02,152.01,142.07,0.00,75.28,76.67,38.99,44.01,37.00,30.82,30.70,30.70,38.97,86.06,84.77,84.74,204.20,10.22,10.22
44.00,67.78,30.10,67.46,623.55,203.84,5.19,5.45,102.28,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,79.93,29.87,16.72,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,38.21,58.44,59.07,26.93,141.38,151.28,141.42,0.00,75.28,76.67,36.96,40.39,37.00,30.82,30.70,30.70,28.18,78.65,88.41,88.38,204.20,10.22,10.22
45.00,72.95,30.10,67.46,623.56,203.84,5.19,5.45,105.92,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,84.34,29.87,16.59,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,66.88,66.47,67.22,20.51,164.49,176.89,164.55,0.00,75.28,55.56,45.52,51.89,37.00,30.82,30.70,30.70,20.51,87.70,110.80,110.75,204.20,10.22,10.22
46.00,72.38,30.10,67.46,623.55,203.84,5.19,5.45,96.90,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,73.41,29.87,31.45,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,31.07,22.61,31.10,22.61,143.84,154.07,143.89,0.00,75.28,76.67,44.15,43.50,37.00,30.82,30.70,30.70,21.72,60.12,110.80,110.75,204.20,10.22,10.22
47.00,65.29,30.10,67.46,606.24,198.18,5.19,5.45,89.88,15.88,1.08,20.85,14.99,142.96,5.16,2.83,164.71,112.91,64.91,29.87,16.58,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,70.51,9.32,16.39,0.00,0.00,36.94,36.87,37.00,36.91,127.22,135.24,127.25,0.00,75.28,67.32,36.65,41.21,37.00,30.82,30.70,30.70,22.44,22.44,71.23,71.21,204.20,10.22,10.22
48.00,67.94,30.10,67.46,585.57,191.43,5.19,5.45,89.72,15.88,1.08,20.85,14.99,132.34,5.16,2.83,164.71,112.91,64.72,29.87,16.00,150.27,32.65,3.43,6.88,88.12,0.00,6.39,9.98,50.06,9.32,11.64,0.00,0.00,44.76,26.28,26.29,23.35,118.43,125.51,118.45,0.00,75.28,76.67,38.94,38.92,37.00,30.82,30.70,30.70,20.51,20.51,22.91,22.91,204.20,10.22,10.22
