"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,62.30,29.65,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,10.96,60.00,5.13,2.82,163.91,56.18,99.16,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,50.87,3.45,11.77,214.11,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,67.01,66.99,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,37.71,0.00,39.32
12.00,62.15,29.59,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,99.16,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,171.59,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,69.14,34.37,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,20.62,0.00,200.00
13.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,99.16,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,52.95,3.45,12.25,206.48,0.00,62.42,0.00,62.78,0.00,184.17,197.14,184.23,5.67,67.01,67.01,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,55.37,55.36,100.00
14.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,14.92,60.00,5.13,2.82,163.91,56.18,105.58,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,52.96,3.45,12.25,228.45,0.00,62.43,0.00,62.78,0.00,184.17,197.14,184.23,5.67,71.88,71.11,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,80.04,80.01,100.00
15.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,121.81,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,50.40,3.45,11.66,228.46,0.00,45.08,0.00,23.72,45.04,184.17,197.14,184.23,5.67,72.96,72.73,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,85.90,85.87,200.00
16.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,14.92,60.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,66.44,3.45,15.37,228.46,0.00,27.22,23.43,47.35,27.22,184.17,197.14,184.23,5.67,74.47,74.54,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,107.17,107.13,100.00
17.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,126.49,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,55.94,3.45,12.94,228.46,0.00,20.62,20.62,20.62,57.82,184.17,197.14,184.23,5.67,72.88,73.40,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,86.18,86.15,200.00
18.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,14.16,60.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,64.95,3.45,15.02,228.46,0.00,24.70,25.53,44.59,24.70,184.17,197.14,184.23,5.67,74.47,74.54,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,102.86,102.82,100.00
19.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,131.22,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,58.94,3.45,13.63,228.46,0.00,24.51,23.65,43.97,24.51,184.17,197.14,184.23,5.67,73.34,73.22,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,92.21,92.17,200.00
20.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,11.79,60.00,5.13,2.82,163.91,56.18,130.50,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,62.48,3.45,14.45,228.46,0.00,36.08,0.00,28.09,58.25,184.17,197.14,184.23,5.67,73.64,74.77,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,100.39,100.35,100.00
21.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,111.43,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,41.70,3.45,9.64,228.45,0.00,59.61,0.00,59.93,0.00,184.17,197.14,184.23,5.67,71.10,68.47,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,65.71,65.69,200.00
22.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,111.04,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,43.03,3.45,9.95,228.45,0.00,59.61,0.00,59.93,0.00,184.17,197.14,184.23,5.67,71.35,69.23,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,72.47,72.45,100.00
23.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,99.16,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,214.58,0.00,67.50,0.00,46.35,0.00,184.17,197.14,184.23,5.67,67.01,67.01,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,20.62,20.62,200.00
24.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,115.89,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,38.00,3.45,8.79,0.00,228.19,59.61,0.00,59.93,0.00,184.17,197.14,184.23,5.67,71.36,69.24,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,62.73,62.72,100.00
25.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,8.17,60.00,5.13,2.82,163.91,56.18,122.19,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,44.18,3.45,10.22,0.00,228.19,55.93,0.00,63.60,0.00,184.17,197.14,184.23,5.67,71.69,70.19,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,61.20,61.19,200.00
26.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,14.92,60.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,53.66,3.45,12.41,0.00,228.19,31.30,31.28,31.33,31.29,184.17,197.14,184.23,5.67,73.88,75.11,66.56,0.00,48.47,0.00,30.56,30.55,30.86,30.86,90.34,90.30,100.00
27.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,14.92,60.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,45.95,3.45,10.63,0.00,228.19,32.41,22.64,22.64,32.40,184.17,197.14,184.23,5.67,73.88,75.12,42.70,42.67,48.47,0.00,30.56,30.55,30.86,30.86,65.91,65.89,200.00
28.00,65.16,29.95,67.13,635.03,206.59,0.00,8.13,110.37,16.68,3.12,26.42,14.92,60.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,165.85,165.83,29.19,29.17,50.16,20.62,184.17,197.14,184.23,5.67,74.91,59.98,39.50,39.48,48.47,0.00,30.56,30.55,30.86,30.86,78.12,78.10,100.00
29.00,65.16,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,26.42,14.92,60.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,74.68,3.45,17.27,168.02,167.99,22.02,47.84,59.88,22.02,184.17,197.14,184.23,5.67,73.88,75.12,41.10,41.08,48.47,0.00,30.56,30.55,30.86,30.86,87.65,87.62,200.00
30.00,65.16,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,225.46,225.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,73.89,75.12,41.10,41.08,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,100.00
31.00,71.55,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,45.20,45.16,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,200.00
32.00,73.15,29.95,67.13,635.03,206.59,6.04,8.13,110.37,16.68,3.12,26.42,14.92,123.04,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,44.82,44.78,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,100.00
33.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,126.47,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,54.10,54.03,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
34.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,130.91,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,54.10,54.03,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
35.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,56.51,56.43,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
36.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,51.69,51.63,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
37.00,78.57,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,56.51,56.43,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
38.00,76.09,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,113.30,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,50.96,50.90,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
39.00,69.87,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,100.94,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,40.67,40.65,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
40.00,77.52,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,108.82,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,52.75,52.69,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,203.20
41.00,68.32,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,218.30,218.04,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,41.10,41.08,48.47,0.00,30.56,30.55,30.86,30.86,110.26,110.22,152.66
42.00,68.31,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,182.97,182.86,22.04,52.03,60.93,22.04,184.17,197.14,184.23,5.67,74.91,76.30,41.10,41.08,48.47,0.00,30.56,30.55,30.86,30.86,97.77,97.73,108.09
43.00,66.43,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,70.53,3.45,16.31,176.46,176.39,21.99,40.60,40.81,21.99,184.17,197.14,184.23,5.67,74.91,76.30,41.10,41.07,48.47,0.00,30.56,30.55,30.86,30.86,42.68,42.68,97.72
44.00,70.22,29.95,67.13,635.03,206.59,7.75,8.13,110.37,16.68,3.12,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,179.21,13.52,1.97,6.88,87.69,6.39,9.98,21.29,3.45,4.93,162.52,162.50,21.83,26.01,44.18,21.83,184.17,197.14,184.23,5.67,74.91,76.30,41.11,41.08,48.47,0.00,30.56,30.55,30.86,30.86,0.00,20.62,83.39
