"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
13.00,0.00,17.54,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,23.16,24.54,8.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.70,40.45,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,46.01,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,4.99,3.08,18.90,0.00,0.00,0.00,1.00,56.53,82.69,1.88,1.41,0.00,84.25,34.34,0.00,1.00,0.00,0.00,5.00,0.00,11.00
14.00,0.00,17.53,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,22.66,20.45,8.10,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.57,38.59,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,33.10,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.03,3.30,18.90,0.00,0.00,0.00,1.00,57.29,82.91,1.72,1.20,0.00,80.83,23.60,0.00,1.04,0.00,0.00,5.00,0.00,11.00
15.00,0.00,17.48,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,22.13,22.26,4.90,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,12.34,36.23,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,21.15,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.03,3.98,18.90,0.00,0.00,0.00,1.00,57.96,83.16,1.67,1.15,0.00,77.22,15.40,0.00,1.04,0.00,0.00,5.00,0.00,11.00
16.00,0.00,17.16,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,21.95,18.54,8.10,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,11.89,33.53,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,16.05,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.02,4.81,18.90,0.00,0.00,0.00,1.00,57.46,82.11,1.66,1.15,0.00,74.38,9.81,0.00,1.08,0.00,0.00,5.00,0.00,11.00
17.00,0.00,17.10,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,21.89,19.64,5.90,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,11.22,30.51,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,13.22,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.25,5.58,18.90,0.00,0.00,0.00,1.00,56.56,80.63,1.51,1.03,0.00,71.80,5.10,0.00,1.04,0.00,0.00,5.00,0.00,11.00
18.00,0.00,17.81,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,22.08,16.49,5.20,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,10.54,27.83,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,10.84,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.57,6.33,18.90,0.00,0.00,0.00,1.00,53.74,77.75,1.31,0.86,0.00,67.72,3.40,0.00,1.08,0.00,0.00,5.00,0.00,11.00
19.00,0.00,17.77,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,22.35,13.60,1.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,9.84,25.51,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,8.60,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.48,6.63,18.90,0.00,0.00,0.00,1.00,50.27,74.40,1.18,0.71,0.00,63.15,2.70,0.00,1.04,0.00,0.00,5.00,0.00,11.00
20.00,0.00,18.27,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,22.92,10.86,0.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,9.16,23.24,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,7.22,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,5.25,6.78,18.90,0.00,0.00,0.00,1.00,47.99,71.89,1.07,0.57,0.00,57.88,3.73,0.00,1.00,0.00,0.00,5.00,0.00,11.00
21.00,0.00,17.96,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,23.59,8.18,0.00,5.00,15.53,4.40,18.45,10.00,3.50,5.00,1.50,0.00,8.50,21.00,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,6.13,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,4.98,6.54,18.90,0.00,0.00,0.00,1.00,46.11,69.66,0.91,0.44,0.00,52.39,5.34,0.00,1.00,0.00,0.00,5.00,0.00,11.00
22.00,0.00,17.83,0.00,14.00,1.50,7.80,2.60,5.30,1.20,0.40,3.50,0.00,0.00,0.00,3.10,0.00,7.20,23.80,5.54,0.00,5.00,6.00,4.40,18.45,10.00,3.50,5.00,1.50,0.00,7.86,18.92,1.65,27.00,3.10,10.00,0.00,17.86,0.00,0.60,4.00,4.00,5.00,1.20,4.68,5.30,6.00,15.53,2.00,10.80,7.85,3.90,2.40,4.70,6.16,18.90,0.00,0.00,0.00,1.00,42.77,67.18,0.72,0.33,0.00,47.88,4.28,0.00,1.00,0.00,0.00,5.00,0.00,11.00
