"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,600.01,196.91,0.00,5.03,111.35,19.36,2.21,0.00,0.00,65.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,73.95,6.39,9.00,19.91,10.21,4.65,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.63,76.05,73.16,67.15,67.06,29.02,30.04,0.00,0.00,87.88,84.00,111.24,111.19
12.00,78.57,30.22,67.73,600.01,196.91,0.00,5.03,111.35,19.36,2.21,0.00,0.00,65.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,73.95,6.39,9.00,18.11,10.21,4.23,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.63,76.05,73.16,67.15,67.06,29.02,30.04,0.00,0.00,87.88,84.00,111.24,110.50
13.00,78.57,30.22,67.73,600.01,196.91,0.00,5.03,89.20,19.36,2.21,0.00,0.00,65.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,73.95,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.63,76.05,73.16,67.15,67.06,44.00,30.04,0.00,0.00,87.88,84.00,111.24,110.50
14.00,78.57,30.22,67.73,600.01,196.91,0.00,5.03,89.20,19.36,2.21,0.00,0.00,65.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,73.95,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.65,76.05,73.16,67.15,67.06,44.00,15.18,15.17,0.00,87.88,84.00,111.24,111.19
15.00,78.57,30.22,67.73,600.01,196.91,0.00,5.03,89.20,19.36,2.21,0.00,0.00,65.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,76.30,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.84,76.05,73.16,67.15,67.06,44.00,16.65,16.63,0.00,87.88,84.00,111.24,110.50
16.00,78.57,30.22,67.73,600.01,196.91,0.00,5.03,89.20,19.36,2.21,0.00,0.00,65.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,71.60,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.40,76.05,73.16,67.15,67.06,44.00,13.25,13.25,0.00,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,94.32,6.39,9.00,93.63,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.44,76.05,73.16,67.15,67.06,6.00,14.18,14.18,14.18,87.88,84.00,111.24,111.19
18.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.35,76.05,73.16,67.15,67.06,6.00,24.03,23.94,23.94,87.88,84.00,111.24,111.19
19.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.49,76.05,73.16,67.15,67.06,6.00,24.75,24.66,24.65,87.88,84.00,111.24,110.50
20.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.69,76.05,73.16,67.15,67.06,6.00,20.62,20.57,20.57,87.88,84.00,111.24,111.19
21.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,77.98,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.02,76.05,73.16,67.15,67.06,12.00,12.01,12.01,12.01,87.88,84.00,111.24,111.19
22.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,12.00,10.21,10.21,10.21,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,12.00,10.21,10.21,10.21,87.88,84.00,111.24,111.19
24.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,64.49,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,12.00,10.21,10.21,10.21,87.88,84.00,111.24,111.19
25.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,86.98,6.39,9.00,86.59,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.76,76.05,73.16,67.15,67.06,18.00,10.70,10.70,10.70,87.88,84.00,111.24,111.19
26.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,2.12,88.00,113.63,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.73,76.05,73.16,67.15,67.06,18.00,15.65,15.64,15.64,87.88,84.00,111.24,111.19
27.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.99,76.05,73.16,67.15,67.06,18.00,22.14,22.07,22.07,87.88,84.00,111.24,111.19
28.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,110.83,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,18.00,25.67,25.57,25.56,87.88,84.00,111.24,110.50
29.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.72,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,44.00,30.94,30.82,30.82,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,89.20,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,44.00,28.14,28.02,28.02,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,107.46,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.38,76.05,73.16,67.15,67.06,53.25,13.88,13.87,13.87,87.88,84.00,111.24,111.19
32.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,48.10,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,53.25,10.21,10.21,10.21,87.88,84.00,111.24,111.19
33.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,114.30,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,28.79,25.67,25.57,25.56,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,28.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,28.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,28.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
37.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,28.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
38.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,28.79,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,28.79,0.00,0.00,0.00,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,28.79,0.00,0.00,0.00,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,115.36,6.39,4.93,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,28.79,0.00,0.00,0.00,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,38.02,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,26.01,2.77,6.88,88.00,104.72,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,28.79,0.00,0.00,0.00,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,19.04,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,72.13,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,28.79,0.00,0.00,0.00,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,647.01,212.34,0.00,5.03,111.35,19.36,2.21,0.00,0.00,17.21,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,51.23,6.39,0.00,88.80,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,28.79,0.00,0.00,0.00,87.88,84.00,111.24,111.19
