"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,20.35,0.00,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,8.83,15.21,8.10,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,0.00,13.19,35.61,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,26.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,8.17,12.94,18.90,0.00,0.00,0.00,1.00,20.06,46.49,1.44,0.80,0.00,45.63,20.00,0.00,1.32,0.00,0.00,0.00,0.00,11.00
12.00,2.06,21.77,1.03,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,0.14,0.23,3.10,0.00,7.40,8.21,15.36,8.10,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,0.41,12.44,32.76,2.00,27.00,4.00,9.20,12.58,17.86,2.07,0.60,4.50,5.00,5.00,2.40,21.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,8.52,13.29,18.90,0.00,0.00,0.00,1.00,17.41,40.58,1.14,0.69,8.70,42.70,17.00,0.00,1.24,3.94,9.60,0.00,27.93,11.00
13.00,7.19,21.15,3.39,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,0.83,1.71,3.10,0.00,7.40,7.65,15.51,6.80,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,3.02,11.72,30.23,2.00,27.00,4.00,9.20,49.41,17.86,8.33,0.60,4.50,5.00,5.00,2.40,16.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,8.87,13.53,18.90,0.00,0.00,0.03,1.00,15.09,35.44,0.89,0.61,37.29,41.39,14.00,0.00,1.24,19.56,65.59,0.00,59.21,11.00
14.00,9.69,21.83,5.73,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,2.32,4.96,3.10,0.00,7.40,7.31,15.65,6.80,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,6.71,11.01,28.01,2.00,27.00,4.00,9.20,98.88,17.86,19.69,0.60,4.50,5.00,5.00,2.40,10.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,9.25,13.40,18.90,0.00,0.00,0.07,1.00,13.78,32.60,0.76,0.60,73.01,40.08,12.00,0.00,1.24,42.00,151.94,0.00,128.73,11.00
15.00,11.21,21.53,8.26,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,3.70,10.01,3.10,0.00,7.40,6.90,15.71,5.30,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,9.59,10.43,26.07,2.00,27.00,4.00,9.20,128.88,17.86,29.55,0.60,4.50,5.00,5.00,2.40,8.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,9.74,13.37,18.90,0.00,0.00,0.08,1.00,12.80,29.92,0.69,0.65,93.30,40.84,10.00,0.00,1.20,63.37,210.49,0.00,198.26,11.00
16.00,12.11,21.73,10.50,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,5.80,13.29,3.10,0.00,7.40,6.29,15.51,5.30,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,11.22,9.98,24.43,2.00,27.00,4.00,9.20,136.59,17.86,33.21,0.60,4.50,5.00,5.00,2.40,9.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,10.57,13.68,18.90,0.00,0.00,0.12,1.00,12.81,27.68,0.77,0.89,99.34,41.60,10.00,0.00,1.16,69.67,210.61,0.00,204.00,11.00
17.00,12.72,21.41,12.25,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,7.86,14.68,3.10,0.00,7.40,5.74,15.62,3.40,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,12.44,9.82,24.46,2.00,27.00,4.00,9.20,139.52,17.86,34.41,0.60,4.50,5.00,5.00,2.40,8.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,11.39,14.04,18.90,0.00,0.00,0.58,1.00,12.85,25.57,0.90,1.12,102.04,44.54,8.00,0.10,1.16,72.30,230.37,0.00,204.00,11.00
18.00,13.42,21.23,13.91,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,9.68,16.20,3.10,0.00,7.40,5.39,16.68,2.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,13.74,9.96,26.17,2.00,27.00,4.00,9.20,141.13,17.86,35.14,0.60,4.50,5.00,5.00,2.40,5.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,12.18,14.57,18.90,0.00,0.00,0.79,1.00,12.96,23.86,1.17,1.27,103.72,47.48,6.00,0.20,1.16,73.81,228.86,0.00,204.00,11.00
19.00,14.08,21.30,15.40,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,11.88,17.51,3.10,0.00,7.40,5.02,18.75,2.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,14.60,10.19,28.54,2.00,27.00,4.00,9.20,142.20,17.86,35.80,0.60,4.50,5.00,5.00,2.40,4.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,12.95,15.05,18.90,0.00,0.00,0.98,1.00,14.34,24.12,1.52,1.47,104.91,50.70,4.00,0.20,1.12,74.76,225.60,0.00,204.00,11.00
20.00,14.57,21.20,16.76,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,13.99,18.00,3.10,0.00,7.40,4.59,23.92,2.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,14.89,10.52,31.55,2.00,27.00,4.00,9.20,142.63,17.86,36.22,0.60,4.50,5.00,5.00,2.40,4.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,13.72,15.34,18.90,0.00,0.00,1.10,1.00,19.48,30.29,2.13,1.83,105.76,53.91,5.00,0.30,1.08,75.49,225.60,0.00,204.00,11.00
21.00,15.07,20.92,17.94,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,15.76,18.21,3.10,0.00,7.40,4.53,29.54,2.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.01,10.81,34.22,2.00,27.00,4.00,9.20,142.85,17.86,36.44,0.60,4.50,5.00,5.00,2.40,5.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,14.35,15.58,18.90,0.00,0.00,1.20,1.00,24.44,36.43,2.81,2.29,106.29,55.53,7.00,0.30,1.12,75.95,230.70,0.00,204.00,11.00
22.00,15.54,21.08,18.80,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,17.22,18.31,3.10,0.00,7.40,5.57,36.56,2.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.12,11.08,36.55,2.00,27.00,4.00,9.20,142.96,17.86,36.60,0.60,4.50,5.00,5.00,2.40,6.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,14.59,15.66,18.90,0.00,0.00,1.22,1.00,28.88,42.48,3.73,3.09,106.69,57.15,11.00,0.30,1.08,76.07,226.02,0.00,204.00,11.00
23.00,15.62,20.88,19.10,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,17.76,18.40,3.10,0.00,7.40,6.68,43.77,3.50,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.19,11.20,38.76,2.00,27.00,4.00,9.20,142.79,17.86,36.63,0.60,4.50,5.00,5.00,2.40,8.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,14.81,15.75,18.90,0.00,0.00,1.21,1.00,33.34,47.58,4.55,3.79,107.06,57.45,17.00,0.40,1.08,75.57,224.21,0.00,204.00,11.00
24.00,15.60,20.74,19.16,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,17.65,18.49,3.10,0.00,7.40,8.04,51.57,3.50,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.27,11.17,40.84,2.00,27.00,4.00,9.20,142.77,17.86,36.49,0.60,4.50,5.00,5.00,2.40,11.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,14.98,15.86,18.90,0.00,0.00,1.23,1.00,37.90,49.83,5.07,4.21,107.53,57.74,26.00,0.40,1.04,75.73,233.63,0.00,204.00,11.00
25.00,15.54,20.53,18.88,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,17.30,18.53,3.10,0.00,7.40,9.28,57.99,3.80,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.33,11.01,41.79,2.00,27.00,4.00,9.20,143.03,17.86,36.48,0.60,4.50,5.00,5.00,2.40,19.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,15.11,15.94,18.90,0.00,0.00,1.22,1.00,41.46,51.69,5.51,4.53,107.80,58.11,38.00,0.40,1.08,76.71,231.59,0.00,204.00,11.00
26.00,15.22,20.97,18.02,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,17.19,18.54,3.10,0.00,7.40,10.15,60.27,3.80,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.36,10.71,41.60,2.00,27.00,4.00,9.20,143.25,17.86,36.43,0.60,4.50,5.00,5.00,2.40,33.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,15.14,15.98,18.90,0.00,0.00,1.22,1.00,41.99,52.39,5.68,4.57,107.71,58.47,52.00,0.40,1.08,77.70,204.72,0.00,204.00,11.00
27.00,14.46,20.83,16.22,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,17.45,18.55,3.10,0.00,7.40,10.77,62.44,3.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.33,10.55,41.70,2.00,27.00,4.00,9.20,143.24,17.86,36.54,0.60,4.50,5.00,5.00,2.40,47.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,15.15,15.95,18.90,0.00,0.00,1.22,1.00,42.18,52.73,5.80,4.52,107.43,58.29,64.00,0.30,1.04,78.37,226.25,0.00,204.00,11.00
28.00,13.75,20.85,14.57,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,17.40,18.48,3.10,0.00,7.40,10.66,64.24,3.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.21,10.55,42.11,2.00,27.00,4.00,9.20,143.40,17.86,36.45,0.60,4.50,5.00,5.00,2.40,62.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,15.11,15.68,18.90,0.00,0.00,1.03,1.00,41.37,52.04,5.79,4.23,106.87,58.11,75.00,0.20,1.08,78.76,222.76,0.00,204.00,11.00
29.00,13.09,20.61,13.01,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,16.99,18.35,3.10,0.00,7.40,10.50,66.13,3.40,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,15.01,10.59,41.99,2.00,27.00,4.00,9.20,143.49,17.86,35.99,0.60,4.50,5.00,5.00,2.40,75.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,14.84,15.23,18.90,0.00,0.00,1.00,1.00,40.81,51.90,5.70,4.03,105.85,57.34,86.00,0.20,1.12,79.02,220.26,0.00,204.00,11.00
30.00,12.41,20.65,11.35,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,16.03,18.12,3.10,0.00,7.40,10.18,68.26,2.90,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,14.70,10.68,41.35,2.00,27.00,4.00,9.20,142.57,17.86,35.23,0.60,4.50,5.00,5.00,2.40,87.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,13.90,14.24,18.90,0.00,0.00,0.93,1.00,40.98,53.39,5.41,4.09,104.19,56.56,94.00,0.10,1.12,78.52,221.65,0.00,204.00,11.00
31.00,11.61,20.63,9.38,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,14.41,17.63,3.10,0.00,7.40,9.95,70.15,0.40,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,14.27,10.86,40.96,2.00,27.00,4.00,9.20,138.65,17.86,33.51,0.60,4.50,5.00,5.00,2.40,97.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,12.99,13.26,18.90,0.00,0.00,0.79,1.00,40.83,54.90,5.14,4.13,100.92,56.37,102.00,0.10,1.20,76.30,225.48,0.00,204.00,11.00
32.00,10.90,20.81,7.01,14.00,2.90,7.60,2.30,7.30,1.40,0.40,3.40,19.00,10.23,16.55,3.10,0.00,7.40,10.02,71.28,0.40,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,13.14,11.13,40.81,2.00,27.00,4.00,9.20,121.06,17.86,26.52,0.60,4.50,5.00,5.00,2.40,104.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,12.16,12.34,18.90,0.00,0.00,0.57,1.00,39.69,56.51,4.93,4.12,92.56,56.17,108.00,0.10,1.36,64.36,193.52,0.00,171.25,11.00
33.00,9.76,21.22,4.96,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,2.61,13.96,3.10,0.00,7.40,9.99,72.33,0.00,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,7.99,11.47,41.17,2.00,27.00,4.00,9.20,66.09,17.86,14.83,0.60,4.50,5.00,5.00,2.40,110.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,11.36,11.46,18.90,0.00,0.00,0.49,1.00,38.42,57.49,4.69,4.04,61.23,56.62,112.00,0.10,1.60,35.22,117.38,0.00,137.83,11.00
34.00,8.30,21.17,3.07,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.04,8.27,3.10,0.00,7.40,9.66,73.13,0.00,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,1.53,11.89,42.04,2.00,27.00,4.00,9.20,24.72,17.86,5.15,0.60,4.50,5.00,5.00,2.40,114.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,10.64,10.66,18.90,0.00,0.00,0.34,1.00,36.77,56.59,4.36,3.74,21.91,57.06,114.00,0.10,1.76,14.13,48.89,0.00,69.50,11.00
35.00,3.29,21.05,1.46,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,2.55,3.10,0.00,7.40,9.44,73.50,0.00,4.70,5.60,4.60,19.22,10.00,5.50,7.50,2.80,0.00,12.30,42.54,2.00,27.00,4.00,9.20,3.13,17.86,0.42,0.60,4.50,5.00,5.00,2.40,115.00,5.70,8.00,0.00,2.00,10.70,0.00,0.00,2.40,9.92,9.80,18.90,0.00,0.00,0.12,1.00,35.42,56.29,4.00,3.40,3.06,58.31,112.00,0.00,1.92,2.42,8.51,0.00,1.26,11.00
36.00,0.10,20.99,0.16,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.08,3.10,0.00,7.40,9.56,72.61,5.60,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,12.71,42.70,2.00,27.00,4.00,9.20,0.04,17.86,0.00,0.60,4.50,5.00,5.00,2.40,113.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,9.21,8.72,18.90,0.00,0.00,0.06,1.00,35.01,57.80,3.56,2.94,0.09,59.56,106.00,0.00,1.92,0.12,0.11,0.00,0.50,11.00
37.00,0.00,21.09,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.66,70.91,8.00,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,13.09,42.42,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,106.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,8.53,7.71,18.90,0.00,0.00,0.00,1.00,34.60,59.13,3.22,2.58,0.00,61.07,95.00,0.00,1.92,0.00,0.00,0.00,0.00,11.00
38.00,0.00,20.79,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.66,66.82,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,13.46,41.71,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,94.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,7.92,6.86,18.90,0.00,0.00,0.00,1.00,34.18,59.89,3.15,2.51,0.00,62.58,79.00,0.00,1.92,0.00,0.00,0.00,0.00,11.00
39.00,0.00,20.83,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.71,62.19,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,13.77,41.83,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,82.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,7.38,6.22,18.90,0.00,0.00,0.00,1.00,34.22,60.82,3.10,2.41,0.00,64.21,67.00,0.00,1.88,0.00,0.00,0.00,0.00,11.00
40.00,0.00,21.28,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,9.94,55.94,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,14.05,42.77,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,71.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,7.06,6.21,18.90,0.00,0.00,0.00,1.00,35.63,62.26,3.08,2.23,0.00,65.83,57.00,0.00,1.84,0.00,0.00,0.00,0.00,11.00
41.00,0.00,21.22,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,10.13,49.74,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,14.33,43.08,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,61.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,6.71,6.12,18.90,0.00,0.00,0.00,1.00,36.89,63.43,3.05,2.07,0.00,67.16,49.00,0.00,1.84,0.00,0.00,0.00,0.00,11.00
42.00,0.00,21.38,0.00,14.00,2.90,7.60,2.30,7.30,1.30,0.40,3.40,19.00,0.00,0.00,3.10,0.00,7.40,10.17,43.71,8.10,4.70,15.53,4.60,19.22,10.00,5.50,7.50,2.80,0.00,14.61,42.77,2.00,27.00,4.00,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,53.00,5.70,8.00,19.42,2.00,10.70,0.00,0.00,2.40,6.31,5.79,18.90,0.00,0.00,0.00,1.00,37.72,63.78,3.02,1.97,0.00,68.48,43.00,0.00,1.76,0.00,0.00,0.00,0.00,11.00
