"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.70,0.10,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,20.82,20.89,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,22.76,60.85,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,49.90,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,2.90,5.30,18.00,0.00,0.00,0.00,1.23,45.10,64.10,2.60,1.90,0.00,101.31,36.50,0.00,2.00,0.00,0.00
12.00,0.29,22.76,0.50,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.35,0.04,17.56,0.00,9.40,21.17,19.66,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,22.59,59.63,2.40,0.00,19.51,19.12,1.42,17.95,0.31,0.60,19.51,19.51,19.51,0.00,48.10,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.16,5.43,18.00,0.00,0.00,0.00,1.23,45.40,63.60,2.60,2.10,1.36,100.06,34.40,0.00,2.00,0.01,0.00
13.00,2.73,22.71,1.60,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,1.54,1.16,17.56,0.00,9.40,21.19,19.34,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.27,22.03,57.58,2.40,0.00,19.51,19.12,13.48,17.95,3.94,0.60,19.51,19.51,19.51,0.00,46.60,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.71,6.10,18.00,0.00,0.00,0.03,1.23,46.10,63.50,2.60,2.30,11.24,97.86,32.50,0.00,2.00,5.43,19.30
14.00,6.69,22.67,3.80,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,2.71,5.28,17.56,0.00,9.40,21.09,19.33,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,3.57,21.34,55.25,2.40,0.00,19.51,19.12,46.07,17.95,12.42,0.60,19.51,19.51,19.51,0.00,47.60,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.35,6.95,18.00,0.00,0.00,0.06,1.23,46.20,63.80,2.70,2.50,39.77,95.34,34.30,0.00,2.00,17.81,73.24
15.00,9.38,22.70,5.90,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,5.51,10.00,17.56,0.00,9.40,20.52,20.88,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,8.12,21.69,56.67,2.40,0.00,19.51,19.12,91.19,17.95,21.30,0.60,19.51,19.51,19.51,0.00,49.50,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.65,7.36,18.00,0.00,0.00,0.08,1.23,46.20,64.30,2.80,2.60,71.57,94.13,37.20,0.00,2.00,34.60,133.91
16.00,11.09,22.59,7.50,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,9.03,12.99,17.56,0.00,9.40,19.80,22.95,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.07,22.39,59.34,2.40,0.00,19.51,19.12,110.50,17.95,27.06,0.60,19.51,19.51,19.51,0.00,52.00,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.82,7.64,18.00,0.00,0.00,0.11,1.23,48.90,65.50,3.40,3.30,81.30,93.35,41.10,0.00,2.00,47.53,162.34
17.00,12.07,22.62,9.10,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,12.45,14.20,17.56,0.00,9.40,19.43,25.83,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.81,23.01,63.61,2.40,0.00,19.51,19.12,113.00,17.95,29.50,0.60,19.51,19.51,19.51,0.00,54.70,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,5.25,8.10,18.00,0.00,0.00,0.54,1.23,52.70,67.10,4.20,4.20,83.30,95.25,45.40,0.10,2.00,53.31,201.98
18.00,12.85,22.51,11.10,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,14.91,14.95,17.56,0.00,9.40,19.19,28.97,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,11.34,23.59,68.40,2.40,0.00,19.51,19.12,114.90,17.95,30.52,0.60,19.51,19.51,19.51,0.00,57.10,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,5.76,8.63,18.00,0.00,0.00,0.73,1.23,57.10,69.00,5.30,5.20,85.40,98.04,49.20,0.20,2.00,56.92,215.00
19.00,13.54,22.60,13.10,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,15.99,15.31,17.56,0.00,9.40,18.88,34.48,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,11.66,24.08,71.35,2.40,0.00,19.51,19.12,116.40,17.95,31.16,0.60,19.51,19.51,19.51,0.00,59.40,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,6.14,8.99,18.00,0.00,0.00,0.90,1.23,61.70,71.20,6.50,6.30,87.10,100.48,52.80,0.20,2.00,59.68,215.00
20.00,14.10,22.70,14.70,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,16.25,15.40,17.56,0.00,9.40,18.54,40.77,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,11.78,24.53,73.69,2.40,0.00,19.51,19.12,117.10,17.95,31.38,0.60,19.51,19.51,19.51,0.00,65.50,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,6.48,9.31,18.00,0.00,0.00,1.01,1.23,65.30,73.30,7.70,7.30,87.70,102.81,60.40,0.30,2.00,61.10,211.71
21.00,14.62,22.59,15.40,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,16.17,15.46,17.56,0.00,9.40,18.00,49.16,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,11.79,25.40,76.42,2.40,0.00,19.51,19.12,114.00,17.95,31.24,0.60,19.51,19.51,19.51,0.00,72.80,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,6.85,9.87,18.00,0.00,0.00,1.10,1.23,68.50,75.50,8.80,8.40,84.20,106.17,69.40,0.30,2.00,61.51,208.00
22.00,14.97,22.66,15.30,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,14.95,15.60,17.56,0.00,9.40,17.40,58.25,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,11.42,26.40,79.28,2.40,0.00,19.51,19.12,108.20,17.95,29.82,0.60,19.51,19.51,19.51,0.00,86.40,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,7.23,10.52,18.00,0.00,0.00,1.13,1.23,71.70,77.90,10.00,9.30,77.80,109.88,80.10,0.30,2.00,61.08,208.95
23.00,15.01,22.77,14.90,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,12.75,15.78,17.56,0.00,9.40,17.69,63.94,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.77,26.95,81.54,2.40,0.00,19.51,19.12,107.20,17.95,27.37,0.60,19.51,19.51,19.51,0.00,102.00,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,7.36,10.60,18.00,0.00,0.00,1.11,1.23,72.01,79.25,8.93,9.04,75.80,112.55,91.40,0.40,2.00,59.53,210.41
24.00,14.93,22.68,13.80,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,11.52,15.83,17.56,0.00,9.40,18.28,68.50,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.67,27.35,83.60,2.40,0.00,19.51,19.12,106.70,17.95,26.31,0.60,19.51,19.51,19.51,0.00,109.20,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,7.40,10.50,18.00,0.00,0.00,1.14,1.23,69.73,80.79,7.89,9.82,74.70,114.87,101.70,0.40,2.00,58.54,212.37
25.00,14.54,22.72,12.20,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,10.74,15.85,17.56,0.00,9.40,19.39,70.45,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.60,27.55,84.71,2.40,0.00,19.51,19.12,105.20,17.95,25.87,0.60,19.51,19.51,19.51,0.00,113.50,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,7.88,10.60,18.00,0.00,0.00,1.13,1.23,64.26,81.96,7.39,10.57,72.80,115.58,111.70,0.40,2.00,57.60,215.00
26.00,13.91,22.78,10.20,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,10.40,15.85,17.56,0.00,9.40,20.67,71.54,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.47,27.69,85.49,2.40,0.00,19.51,19.12,102.50,17.95,25.70,0.60,19.51,19.51,19.51,0.00,116.50,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,8.51,10.76,18.00,0.00,0.00,1.12,1.23,59.28,82.30,7.07,10.74,70.40,115.74,117.80,0.40,2.00,56.45,215.00
27.00,13.25,22.81,8.40,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,9.97,15.83,17.56,0.00,9.40,22.13,71.69,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.33,27.71,85.99,2.40,0.00,19.51,19.12,98.60,17.95,25.46,0.60,19.51,19.51,19.51,0.00,119.20,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,8.38,10.33,18.00,0.00,0.00,1.12,1.23,59.14,82.63,7.07,10.75,67.50,116.67,122.70,0.30,2.00,54.88,215.00
28.00,12.55,22.60,6.70,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,9.37,15.86,17.56,0.00,9.40,23.64,71.54,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.32,27.70,86.39,2.40,0.00,19.51,19.12,93.40,17.95,25.42,0.60,19.51,19.51,19.51,0.00,121.10,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,8.01,9.70,18.00,0.00,0.00,0.95,1.23,57.50,83.27,7.05,11.04,64.20,117.86,125.70,0.20,2.00,51.78,215.00
29.00,11.64,22.72,4.70,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,8.82,15.84,17.56,0.00,9.40,24.34,71.63,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.18,28.80,86.76,2.40,0.00,19.51,19.12,87.70,17.95,24.96,0.60,19.51,19.51,19.51,0.00,122.80,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,7.18,8.67,18.00,0.00,0.00,0.92,1.23,44.42,97.90,6.63,11.42,59.30,118.69,128.10,0.20,2.00,46.75,215.00
30.00,10.65,22.74,2.60,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,8.28,15.77,17.56,0.00,9.40,24.77,71.79,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,9.94,30.20,87.13,2.40,0.00,19.51,19.12,75.50,17.95,23.49,0.60,19.51,19.51,19.51,0.00,123.60,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,6.21,7.49,18.00,0.00,0.00,0.86,1.23,46.66,98.92,6.67,11.61,51.10,123.30,129.00,0.10,2.00,39.40,215.00
31.00,9.18,22.57,0.90,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,7.07,15.33,17.56,0.00,9.40,24.40,71.00,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,9.14,32.23,87.37,2.40,0.00,19.51,19.12,65.50,17.95,19.28,0.60,19.51,19.51,19.51,0.00,124.00,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,5.55,6.30,18.00,0.00,0.00,0.72,1.23,48.89,97.68,6.68,11.71,50.40,123.55,129.40,0.10,2.00,27.92,208.52
32.00,6.62,22.60,0.10,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,3.42,13.75,17.56,0.00,9.40,23.77,69.89,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,6.17,33.30,87.57,2.40,0.00,19.51,19.12,55.50,17.95,11.55,0.60,19.51,19.51,19.51,0.00,124.50,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.98,5.10,18.00,0.00,0.00,0.52,1.23,61.44,98.80,6.84,11.53,50.20,123.12,130.10,0.10,2.00,14.23,168.53
33.00,2.46,22.49,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,1.06,8.94,17.56,0.00,9.40,23.47,69.37,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,2.03,33.50,87.77,2.40,0.00,19.51,19.12,16.50,17.95,4.52,0.60,19.51,19.51,19.51,0.00,124.90,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.68,4.53,18.00,0.00,0.00,0.45,1.23,87.00,98.62,7.39,11.33,13.50,122.20,130.90,0.10,2.00,4.74,141.83
34.00,0.46,22.67,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.15,2.53,17.56,0.00,9.40,23.28,69.06,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.02,32.20,87.96,2.40,0.00,19.51,19.12,2.72,17.95,0.79,0.60,19.51,19.51,19.51,0.00,124.70,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.46,4.16,18.00,0.00,0.00,0.31,1.23,124.03,99.29,11.98,11.13,1.57,122.58,130.80,0.10,2.00,0.44,62.46
35.00,0.01,22.76,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.03,17.56,0.00,9.40,22.36,68.86,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.61,87.86,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,124.10,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.02,3.92,18.00,0.00,0.00,0.11,1.23,124.90,99.99,12.90,11.20,0.00,122.09,130.30,0.00,2.00,0.00,15.45
36.00,0.00,22.76,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,21.19,68.71,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.45,87.66,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,123.60,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.52,3.71,18.00,0.00,0.00,0.05,1.23,124.90,93.50,12.30,10.40,0.00,121.91,126.20,0.00,2.00,0.00,2.85
37.00,0.00,22.65,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.32,67.59,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.45,87.43,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,123.00,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.33,4.00,18.00,0.00,0.00,0.00,1.23,125.40,93.80,11.70,9.50,0.00,122.38,120.90,0.00,2.00,0.00,0.00
38.00,0.00,22.61,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.21,66.16,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.51,87.20,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,121.30,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.25,4.47,18.00,0.00,0.00,0.00,1.23,125.40,93.70,10.80,8.70,0.00,123.07,113.70,0.00,2.00,0.00,0.00
39.00,0.00,22.65,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.43,63.17,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.47,87.20,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,119.20,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.32,4.88,18.00,0.00,0.00,0.00,1.23,125.80,93.40,9.90,7.90,0.00,123.32,105.90,0.00,2.00,0.00,0.00
40.00,0.00,22.62,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.74,59.65,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.40,87.29,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,116.40,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.44,5.28,18.00,0.00,0.00,0.00,1.23,125.80,93.60,9.30,7.20,0.00,123.43,99.40,0.00,2.00,0.00,0.00
41.00,0.00,22.43,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.57,56.18,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.28,86.98,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,113.30,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,3.90,6.08,18.00,0.00,0.00,0.00,1.23,125.60,93.90,8.70,6.50,0.00,122.67,93.40,0.00,2.00,0.00,0.00
42.00,0.00,22.71,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.56,52.72,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,28.14,86.54,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,110.30,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,4.47,7.01,18.00,0.00,0.00,0.00,1.23,125.60,93.70,8.10,5.90,0.00,121.62,87.30,0.00,2.00,0.00,0.00
43.00,0.00,22.80,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.63,49.82,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,27.81,85.31,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,107.40,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,5.06,7.96,18.00,0.00,0.00,0.00,1.23,121.40,93.20,7.40,5.30,0.00,120.17,81.10,0.00,2.00,0.00,0.00
44.00,0.00,22.54,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.05,47.11,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,27.42,83.83,2.40,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,101.70,12.88,18.54,19.51,8.00,10.70,0.00,17.56,0.00,5.66,8.92,18.00,0.00,0.00,0.00,1.23,121.40,92.10,6.80,4.80,0.00,118.60,74.50,0.00,2.00,0.00,0.00
