"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,98.22,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,60.95,3.45,14.10,0.00,0.00,22.00,55.68,56.20,22.00,0.00,197.14,184.23,5.67,74.91,76.30,0.00,66.47,51.05,30.67,30.56,30.55,36.61,36.61,53.12,53.11,156.57
12.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,94.18,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,49.63,3.45,11.48,0.00,0.00,22.01,46.65,47.04,22.01,0.00,197.14,184.23,5.67,74.91,76.30,66.56,0.00,51.05,30.67,30.56,30.55,36.61,36.61,36.58,36.58,152.89
13.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,90.04,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,58.09,3.45,13.44,0.00,0.00,37.98,37.51,37.98,37.98,0.00,197.14,184.23,5.67,74.91,76.30,38.88,38.86,51.05,30.67,30.56,30.55,36.61,36.61,101.66,101.61,153.52
14.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,90.41,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,52.69,3.45,12.19,144.33,0.00,31.64,53.65,31.64,31.64,0.00,197.14,184.23,5.67,74.91,76.30,33.08,33.08,51.05,30.67,30.56,30.55,36.61,36.61,92.34,92.30,155.66
15.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,95.05,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,60.66,3.45,14.03,144.33,0.00,22.02,57.16,57.74,22.02,0.00,197.14,184.23,5.67,74.91,76.30,36.40,36.39,51.05,30.67,30.56,30.55,36.61,36.61,109.51,109.46,161.95
16.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,99.88,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,52.80,3.45,12.21,144.33,0.00,0.00,67.10,36.26,36.26,0.00,197.14,184.23,5.67,74.91,76.30,66.55,0.00,51.05,30.67,30.56,30.55,36.61,36.61,59.17,59.16,161.26
17.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,102.60,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,55.61,3.45,12.86,144.33,0.00,27.37,54.19,39.82,27.37,0.00,197.14,184.23,5.67,74.91,76.30,34.41,34.40,51.05,30.67,30.56,30.55,36.61,36.61,56.87,56.86,168.32
18.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,106.70,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,60.07,3.45,13.90,144.33,0.00,27.87,44.08,27.87,53.63,0.00,197.14,184.23,5.67,74.91,76.30,35.57,35.55,51.05,30.67,30.56,30.55,36.61,36.61,55.50,55.49,186.90
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,65.87,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,75.33,3.45,17.42,144.33,0.00,22.02,57.48,58.08,22.02,0.00,197.14,184.23,5.67,74.91,76.30,43.06,43.03,51.05,30.67,30.56,30.55,36.61,36.61,29.62,29.62,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,81.71,5.13,2.82,163.91,112.36,77.39,39.88,35.37,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.30,46.26,51.05,30.67,30.56,30.55,36.61,36.61,86.42,86.39,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,81.71,5.13,2.82,163.91,112.36,77.39,39.88,35.37,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,173.55,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.30,46.26,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,81.71,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,195.72,0.00,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.30,46.26,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,105.84,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,169.53,170.94,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.30,46.26,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,122.08,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,179.40,182.51,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,61.67,61.58,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,132.32,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,188.77,184.48,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,66.47,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,136.82,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,190.54,185.94,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,66.47,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,132.08,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,182.66,186.43,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,66.47,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,127.54,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,183.95,180.51,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.22,66.14,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,112.00,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,171.00,172.62,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.46,46.42,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,105.88,5.13,2.82,163.91,112.36,132.71,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,165.18,164.35,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.30,46.26,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,71.17,5.13,2.82,163.91,112.36,108.02,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,151.31,151.38,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.30,46.26,51.05,30.67,30.56,30.55,36.61,36.61,110.26,110.22,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,22.17,62.27,63.03,22.17,0.00,197.14,184.23,5.67,74.91,76.30,46.30,46.26,51.05,30.67,30.56,30.55,36.61,36.61,44.09,44.09,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,112.36,77.39,39.88,24.74,203.81,24.24,1.97,6.88,87.69,6.39,9.98,23.13,3.45,5.35,144.33,144.33,21.94,32.97,33.04,21.94,0.00,197.14,184.23,5.67,74.91,76.30,42.78,42.75,51.05,30.67,30.56,30.55,36.61,36.61,20.62,20.62,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,28.02,14.92,60.00,5.13,2.82,163.91,112.36,77.39,39.88,18.00,203.81,24.24,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,22.07,56.47,57.14,22.07,0.00,197.14,184.23,5.67,74.91,76.30,49.82,49.77,51.05,30.67,30.56,30.55,36.61,36.61,41.21,41.21,203.20
