"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,13.91,23.15,13.64,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,12.86,14.26,11.66,0.00,9.40,22.65,69.74,9.86,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.88,25.00,77.81,3.52,28.12,19.44,18.76,129.00,14.58,32.59,0.60,19.44,19.44,19.44,1.20,114.16,12.63,20.41,7.00,10.80,7.88,0.00,2.40,7.50,8.82,18.95,1.02,2.17,81.64,104.97,8.34,8.32,92.88,100.24,118.36,0.30,2.44,73.05,233.05,0.00,197.81,17.00,0.39,42.10,103.99
12.00,12.30,23.01,12.25,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,12.71,14.38,11.66,0.00,9.40,23.23,70.31,7.91,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.97,25.37,78.12,3.52,28.12,19.44,18.76,127.00,14.58,32.89,0.60,19.44,19.44,19.44,1.20,119.24,12.63,20.41,7.00,10.80,7.88,0.00,2.40,7.45,8.68,18.95,0.86,2.16,76.46,105.58,7.99,8.58,91.44,100.02,129.09,0.20,2.40,70.70,231.44,0.00,194.80,17.00,0.38,42.20,104.19
13.00,11.42,22.47,11.13,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,11.58,14.54,11.66,0.00,9.40,23.24,70.13,7.97,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.90,25.37,78.72,3.52,28.12,19.44,18.76,126.00,14.58,32.64,0.60,19.44,19.44,19.44,1.20,122.45,12.63,20.41,7.00,10.80,7.88,0.00,2.40,6.38,7.54,18.95,0.83,2.16,83.60,106.65,8.27,8.62,90.72,99.82,137.01,0.20,2.40,68.82,225.58,0.00,189.19,17.00,0.37,42.29,99.93
14.00,9.06,21.89,9.06,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,10.88,14.34,11.66,0.00,9.40,23.06,68.60,7.98,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.92,25.39,79.18,3.52,28.12,19.44,18.76,125.00,14.58,30.88,0.60,19.44,19.44,19.44,1.20,124.84,12.63,20.41,7.00,10.80,7.88,0.00,2.40,6.01,7.24,18.95,0.78,2.16,89.09,108.15,8.35,8.46,90.00,99.57,142.29,0.10,2.44,64.24,214.97,0.00,181.12,17.00,0.36,38.94,97.06
15.00,7.87,22.00,7.32,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,8.86,13.96,11.66,0.00,9.40,22.76,69.54,8.04,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.49,25.55,79.20,3.52,28.12,19.44,18.76,116.00,14.58,28.11,0.60,19.44,19.44,19.44,1.20,126.09,12.63,20.41,7.00,10.80,7.88,0.00,2.40,5.26,6.63,18.95,0.66,2.16,101.82,108.64,9.91,8.87,83.52,97.49,143.50,0.10,2.44,59.42,195.62,0.00,150.51,17.00,0.33,35.59,93.11
16.00,5.11,21.96,4.85,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,5.66,11.92,11.66,0.00,9.40,22.36,69.65,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,8.51,25.65,78.92,3.52,28.12,19.44,18.76,99.00,14.58,19.03,0.60,19.44,19.44,19.44,1.20,126.33,12.63,20.41,7.00,10.80,7.88,0.00,2.40,4.84,5.88,18.95,0.48,2.16,110.80,110.94,14.48,10.72,71.28,96.41,141.30,0.10,2.44,43.10,151.10,0.00,99.11,17.00,0.27,24.88,86.19
17.00,4.03,21.95,3.22,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,1.16,10.12,11.66,0.00,9.40,21.90,67.88,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,6.50,25.69,78.42,3.52,28.12,19.44,18.76,71.00,14.58,10.13,0.60,19.44,19.44,19.44,1.20,125.90,12.63,20.41,7.00,10.80,7.88,0.00,2.40,4.06,5.18,18.95,0.41,2.16,110.97,111.10,14.43,10.60,51.12,96.71,136.64,0.10,2.48,21.41,80.13,0.00,45.18,17.00,0.20,14.17,57.53
18.00,1.33,21.86,1.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.12,5.02,11.66,0.00,9.40,21.27,65.84,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,2.64,25.56,77.36,3.52,28.12,19.44,18.76,34.00,14.58,4.31,0.60,19.44,19.44,19.44,1.20,124.13,12.63,20.41,7.00,10.80,7.88,0.00,2.40,3.78,4.55,18.95,0.28,2.16,110.40,110.94,14.54,10.47,24.48,97.87,129.83,0.10,2.60,7.79,25.24,0.00,4.28,17.00,0.12,8.42,24.00
19.00,0.61,21.82,0.30,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.75,11.66,0.00,9.40,20.11,65.88,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.19,25.04,75.21,3.52,28.12,19.44,18.76,7.00,14.58,0.97,0.60,19.44,19.44,19.44,1.20,118.98,12.63,20.41,7.00,10.80,7.88,0.00,2.40,3.15,3.59,18.95,0.10,2.16,107.89,110.05,14.13,9.74,5.04,99.33,120.81,0.00,2.72,1.21,1.83,0.00,1.06,17.00,0.04,2.67,1.49
20.00,0.00,21.97,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,18.87,64.33,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.74,73.78,3.52,28.12,19.44,18.76,0.00,14.58,0.41,0.60,19.44,19.44,19.44,1.20,112.60,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.37,3.15,18.95,0.05,2.15,105.05,109.18,13.00,9.14,0.00,99.69,110.19,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.02,1.33,0.00
21.00,0.00,22.00,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,17.58,60.17,10.39,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.93,74.19,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,104.18,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.12,3.18,18.95,0.00,2.15,101.47,108.45,12.08,7.94,0.00,98.15,96.67,0.00,2.72,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,21.95,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,16.35,59.10,10.76,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.78,76.51,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,95.26,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.29,3.49,18.95,0.00,2.15,96.07,108.30,11.49,7.40,0.00,97.85,86.33,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,21.83,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,15.88,58.32,10.80,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,26.31,77.20,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,83.82,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.22,3.75,18.94,0.00,2.14,92.16,108.21,10.25,5.70,0.00,97.86,75.52,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,21.86,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,15.24,55.65,10.76,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,26.25,75.88,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,73.08,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.17,3.90,18.94,0.00,2.14,89.05,107.62,10.10,5.44,0.00,96.90,65.31,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,22.02,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,14.21,52.45,10.80,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.93,73.77,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,62.78,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.21,4.08,18.94,0.00,2.14,85.60,106.70,9.12,4.44,0.00,95.59,55.82,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,21.94,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,13.10,49.00,10.59,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,25.38,71.25,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,55.02,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.14,4.17,18.94,0.00,2.14,81.08,105.05,8.84,4.20,0.00,93.67,50.15,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
27.00,0.00,21.89,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,12.58,45.34,10.52,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.71,69.36,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,52.95,12.63,20.41,7.00,10.80,7.88,0.00,2.40,2.52,4.86,18.94,0.00,2.13,73.89,101.48,8.08,3.98,0.00,90.58,53.65,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
28.00,0.00,21.82,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,12.38,40.81,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.27,67.91,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,53.00,12.63,20.41,7.00,10.80,7.88,0.00,2.40,3.03,5.44,18.94,0.00,2.13,66.97,97.44,7.67,3.53,0.00,87.93,57.76,0.00,2.96,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
29.00,0.00,21.83,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,12.87,35.12,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,24.59,67.91,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,57.47,12.63,20.41,7.00,10.80,7.88,0.00,2.40,3.85,6.75,18.95,0.00,2.13,63.88,94.10,5.82,2.00,0.00,87.16,62.77,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
30.00,0.00,21.90,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,13.47,34.40,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,26.13,71.14,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,63.72,12.63,20.41,7.00,10.80,7.88,0.00,2.40,4.19,7.14,18.95,0.00,2.13,62.94,89.94,5.05,1.99,0.00,89.63,69.03,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
31.00,0.00,21.92,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,13.91,33.05,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.06,73.55,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,59.90,12.63,20.41,7.00,10.80,7.88,0.00,2.40,4.50,7.16,18.95,0.00,2.13,62.98,88.11,4.94,2.30,0.00,85.90,64.34,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
32.00,0.00,23.41,0.00,0.00,4.35,7.00,6.20,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,0.00,9.40,14.60,30.69,8.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.04,72.74,3.52,28.12,19.44,18.76,0.00,14.58,0.00,0.60,19.44,19.44,19.44,1.20,56.06,12.63,20.41,7.00,10.80,7.88,0.00,2.40,5.35,7.87,18.95,0.00,2.12,63.24,88.25,4.61,2.02,0.00,82.62,59.92,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
