"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,24.04,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,22.08,23.64,0.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,16.51,32.90,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,33.00,12.82,11.65,19.42,3.00,10.70,7.60,14.95,1.20,0.31,0.15,18.90,0.00,0.00,0.00,1.00,25.20,41.80,2.55,1.78,0.00,44.40,28.00,0.00,1.90,0.00,0.00
12.00,0.00,23.82,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,21.99,23.79,0.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,16.12,31.00,3.10,26.80,19.42,19.32,0.00,17.96,0.01,0.60,8.00,9.00,9.00,2.40,32.00,12.82,11.65,19.42,3.00,10.70,7.60,14.76,1.20,0.22,0.20,18.90,0.00,0.00,0.00,1.00,25.50,42.10,2.20,1.63,0.00,43.70,25.00,0.00,1.90,0.00,0.00
13.00,3.33,23.88,0.02,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.05,0.13,10.68,0.00,9.80,21.66,24.27,0.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.12,15.76,29.80,3.10,26.70,19.42,19.32,6.99,17.96,0.82,0.60,8.00,9.00,9.00,2.40,29.00,12.82,11.65,19.42,3.00,10.70,7.60,14.76,1.20,0.20,0.23,18.90,0.00,0.00,0.03,1.00,26.60,43.30,2.23,1.78,5.98,43.70,23.00,0.00,1.90,3.52,10.01
14.00,8.25,23.76,0.95,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.20,1.52,10.68,0.00,9.80,21.25,24.85,0.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,1.55,15.45,30.50,3.10,26.70,19.42,19.32,43.50,17.96,8.57,0.60,8.00,9.00,9.00,2.40,24.00,12.82,11.65,19.42,3.00,10.70,7.60,14.76,1.20,0.20,0.26,18.90,0.00,0.00,0.06,1.00,27.00,43.50,2.38,2.03,34.11,45.80,21.00,0.00,1.90,18.52,40.18
15.00,10.37,24.01,2.13,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.71,4.30,10.68,0.00,9.80,21.41,25.50,3.70,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,4.14,15.16,31.70,3.10,26.70,19.42,19.32,86.11,17.96,17.91,0.60,8.00,9.00,9.00,2.40,23.00,12.82,11.65,19.42,3.00,10.70,7.60,14.76,1.20,0.40,0.63,18.90,0.00,0.00,0.08,1.00,27.20,43.40,2.61,2.15,66.05,48.60,22.00,0.00,1.90,37.39,90.01
16.00,11.61,23.92,3.12,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,1.54,7.17,10.68,0.00,9.80,21.76,26.18,3.70,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,7.00,14.89,33.70,3.10,26.70,19.42,19.32,108.64,17.96,25.09,0.60,8.00,9.00,9.00,2.40,26.00,12.82,11.65,19.42,3.00,10.70,7.60,14.76,1.20,0.65,1.12,18.90,0.00,0.00,0.11,1.00,28.00,44.00,2.86,2.24,80.18,50.20,24.00,0.00,1.90,53.04,156.48
17.00,12.29,23.95,4.07,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,3.09,9.56,10.68,0.00,9.80,21.86,28.19,3.70,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,8.72,14.73,36.00,3.10,26.60,19.42,19.32,116.35,17.96,28.58,0.60,8.00,9.00,9.00,1.20,30.00,12.82,11.65,19.42,3.00,10.70,7.60,14.76,1.20,1.18,1.95,18.90,0.00,0.00,0.53,1.00,29.00,44.90,3.12,2.39,84.24,51.50,29.00,0.10,1.90,61.53,200.37
18.00,12.89,23.82,5.12,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,6.11,11.24,10.68,0.00,9.80,21.88,30.65,3.70,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,9.96,14.69,38.90,3.10,26.50,19.42,19.32,118.10,17.96,29.18,0.60,8.00,9.00,9.00,1.20,35.00,12.82,11.65,19.42,3.00,10.70,2.25,14.76,1.20,1.79,2.89,18.90,0.00,0.00,0.73,1.00,29.80,44.80,3.40,2.56,85.68,51.40,36.00,0.20,1.90,65.50,219.25
19.00,13.54,23.98,6.32,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,9.30,13.00,10.68,0.00,9.80,21.61,34.86,3.70,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,11.38,14.83,42.10,3.10,26.50,19.42,19.32,118.55,17.96,29.22,0.60,8.00,9.00,9.00,1.20,39.00,12.82,11.65,19.42,3.00,10.70,0.00,14.76,1.20,2.40,3.66,18.90,0.00,0.00,0.90,1.00,30.60,44.40,3.72,2.94,86.12,50.90,42.00,0.20,1.90,66.45,223.19
20.00,14.10,23.98,7.45,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,11.39,13.70,10.68,0.00,9.80,21.25,39.64,3.90,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,11.75,15.15,45.40,3.10,26.40,19.42,19.32,118.00,17.96,29.04,0.60,8.00,9.00,9.00,1.20,44.00,12.82,11.65,19.42,3.00,10.70,0.00,14.76,1.20,3.00,4.37,18.90,0.00,0.00,1.01,1.00,31.30,43.30,4.05,3.39,86.04,54.00,46.00,0.30,1.90,66.70,214.19
21.00,14.50,23.83,8.68,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,12.36,13.99,10.68,0.00,9.80,21.18,43.06,3.90,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,11.89,15.63,48.80,3.10,26.30,19.42,19.32,116.72,17.96,28.74,0.60,8.00,9.00,9.00,1.20,47.00,12.82,11.65,19.42,3.00,10.70,0.00,14.76,1.20,3.70,5.33,18.90,0.00,0.00,1.10,1.00,32.00,41.80,4.58,3.93,85.55,58.40,51.00,0.30,1.90,66.96,208.62
22.00,14.55,23.92,9.93,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,9.75,14.17,10.68,0.00,9.80,21.21,46.03,3.90,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,11.80,16.28,52.60,3.10,26.30,19.42,19.32,112.84,17.96,28.01,0.60,8.00,9.00,9.00,1.20,49.00,12.82,11.65,19.42,3.00,10.70,0.00,14.76,1.20,4.44,6.38,18.90,0.00,0.00,1.13,1.00,34.20,42.90,5.17,4.51,83.67,64.60,57.00,0.30,1.90,67.37,207.65
23.00,14.32,23.65,10.20,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,4.37,14.41,10.68,0.00,9.80,20.98,48.43,3.90,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,11.54,16.90,56.60,3.10,26.20,19.42,19.32,106.64,17.96,26.97,0.60,8.00,9.00,9.00,1.20,53.00,12.82,11.65,19.42,3.00,10.70,0.00,14.76,1.20,4.99,6.79,18.90,0.00,0.00,1.11,1.00,36.90,45.00,5.86,5.06,80.61,70.50,63.00,0.40,1.90,67.91,207.18
24.00,14.22,23.50,10.29,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,2.03,14.43,10.68,0.00,9.80,20.65,50.65,3.90,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,11.19,17.50,60.70,3.10,26.20,19.42,19.32,103.98,17.96,26.65,0.60,8.00,9.00,9.00,1.20,57.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,5.49,6.99,18.90,0.00,0.00,1.13,1.00,44.60,52.30,6.59,5.61,79.32,76.10,70.00,0.40,1.90,67.70,207.20
25.00,14.01,23.57,9.40,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.92,14.31,10.68,0.00,9.80,20.42,54.77,3.90,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,10.67,18.10,64.80,3.10,26.00,19.42,19.32,102.02,17.96,26.72,0.60,8.00,9.00,9.00,1.20,64.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,6.06,7.45,18.90,0.00,0.00,1.12,1.00,53.90,61.40,7.45,6.37,78.21,81.90,77.00,0.40,1.90,66.88,210.87
26.00,13.63,23.51,7.85,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.56,14.02,10.68,0.00,9.80,20.23,59.52,3.90,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,10.15,18.71,68.30,3.10,25.90,19.42,19.32,99.14,17.96,26.78,0.60,8.00,9.00,9.00,1.20,72.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,6.65,7.99,18.90,0.00,0.00,1.12,1.00,61.00,68.20,8.35,7.20,76.11,87.70,87.00,0.40,1.90,64.74,217.59
27.00,13.14,23.87,6.40,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.55,13.56,10.68,0.00,9.80,20.90,60.23,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,9.58,19.41,71.80,3.10,25.80,19.42,19.32,95.73,17.96,26.90,0.60,8.00,9.00,9.00,1.20,81.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,6.41,7.62,18.90,0.00,0.00,1.12,1.00,67.20,74.20,9.20,7.99,71.15,93.50,99.00,0.30,1.90,61.81,216.76
28.00,12.55,23.25,5.33,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.33,12.85,10.68,0.00,9.80,21.86,59.59,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,8.68,20.20,75.20,3.10,25.80,19.42,19.32,94.19,17.96,27.20,0.60,8.00,9.00,9.00,1.20,94.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,5.90,6.93,18.90,0.00,0.00,0.95,1.00,71.10,77.30,10.04,8.78,68.38,99.20,113.00,0.20,1.90,58.18,208.27
29.00,11.94,23.03,4.35,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.10,11.73,10.68,0.00,9.80,22.80,59.22,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,7.41,21.08,78.60,3.10,25.90,19.42,19.32,90.14,17.96,26.76,0.60,8.00,9.00,9.00,1.20,104.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,5.31,5.73,18.90,0.00,0.00,0.92,1.00,74.20,79.40,10.73,9.49,65.82,104.80,124.00,0.20,1.90,55.44,203.35
30.00,11.26,23.34,3.21,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.02,11.02,10.68,0.00,9.80,23.72,58.94,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,7.05,22.06,81.00,3.10,25.90,19.42,19.32,80.85,17.96,24.95,0.60,8.00,9.00,9.00,1.20,113.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,4.71,4.35,18.90,0.00,0.00,0.86,1.00,76.50,80.80,11.37,10.18,59.80,109.00,131.00,0.10,1.90,49.14,201.11
31.00,10.59,23.35,1.92,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,10.02,10.68,0.00,9.80,24.05,58.82,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,6.54,22.98,83.00,3.10,26.00,19.42,19.32,63.33,17.96,18.62,0.60,8.00,9.00,9.00,1.20,119.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,4.18,3.75,18.90,0.00,0.00,0.72,1.00,78.60,82.00,11.82,10.56,47.89,112.70,134.00,0.10,1.90,34.74,180.33
32.00,9.61,23.28,0.80,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,8.08,10.68,0.00,9.80,24.19,58.74,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,4.67,23.85,84.10,3.10,25.80,19.42,19.32,34.67,17.96,8.89,0.60,8.00,9.00,9.00,1.20,123.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,3.68,3.40,18.90,0.00,0.00,0.52,1.00,79.90,83.00,12.20,10.84,30.52,114.90,135.00,0.10,1.90,21.20,140.22
33.00,8.06,23.55,0.06,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,4.08,10.68,0.00,9.80,23.89,57.41,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,1.76,24.67,84.80,3.10,25.70,19.42,19.32,9.80,17.96,1.60,0.60,8.00,9.00,9.00,1.20,125.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,3.37,3.08,18.90,0.00,0.00,0.45,1.00,80.90,84.10,12.58,11.34,9.77,116.60,133.00,0.10,1.90,10.25,88.89
34.00,2.72,23.46,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.67,10.68,0.00,9.80,23.45,55.66,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,25.44,85.20,3.10,25.70,19.42,19.32,1.29,17.96,0.05,0.60,8.00,9.00,9.00,1.20,126.00,12.82,11.65,19.42,3.00,10.70,0.00,14.56,1.20,3.13,2.77,18.90,0.00,0.00,0.31,1.00,80.40,84.60,12.96,11.90,1.36,118.30,130.00,0.10,1.90,2.04,29.90
35.00,0.03,22.98,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,22.54,56.30,3.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,26.09,85.60,3.10,25.90,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,1.20,126.00,12.82,11.65,19.42,3.00,10.70,3.40,14.56,1.20,2.74,2.41,18.90,0.00,0.00,0.11,1.00,79.30,85.00,13.08,11.86,0.00,119.90,126.00,0.00,1.90,0.01,1.17
36.00,0.00,23.33,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,21.47,57.74,7.80,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,26.62,86.00,3.10,26.10,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,1.20,125.00,12.82,11.65,19.42,3.00,10.70,7.05,14.37,1.20,2.30,2.04,18.90,0.00,0.00,0.05,1.00,79.90,85.40,13.10,11.62,0.00,121.40,123.00,0.00,1.90,0.00,0.00
37.00,0.00,23.31,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,19.48,56.40,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,27.11,86.50,3.10,26.40,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,124.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.81,1.90,18.90,0.00,0.00,0.00,1.00,81.00,85.90,13.10,11.37,0.00,122.70,118.00,0.00,1.90,0.00,0.00
38.00,0.00,23.30,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,17.19,54.13,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,27.56,86.30,3.10,26.50,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,123.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.29,1.84,18.90,0.00,0.00,0.00,1.00,81.70,86.30,13.09,11.12,0.00,123.20,113.00,0.00,1.90,0.00,0.00
39.00,0.00,23.27,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,15.48,51.23,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,27.90,85.80,3.10,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,122.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.34,1.93,18.90,0.00,0.00,0.00,1.00,82.30,86.70,12.61,10.73,0.00,123.40,108.00,0.00,1.90,0.00,0.00
40.00,0.00,23.61,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.98,48.12,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.12,85.10,3.10,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,120.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.57,2.07,18.90,0.00,0.00,0.00,1.00,83.80,87.30,11.98,10.30,0.00,123.10,103.00,0.00,1.90,0.00,0.00
41.00,0.00,23.65,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.10,44.68,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.26,84.40,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,117.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.83,2.55,18.90,0.00,0.00,0.00,1.00,85.50,88.10,11.25,9.40,0.00,122.70,97.00,0.00,1.90,0.00,0.00
42.00,0.00,23.46,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,12.43,41.15,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.31,84.00,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,113.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.11,3.13,18.90,0.00,0.00,0.00,1.00,84.70,87.50,10.49,8.34,0.00,122.70,92.00,0.00,1.90,0.00,0.00
43.00,0.00,23.58,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,12.66,39.58,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.27,83.70,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,110.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.42,3.43,18.90,0.00,0.00,0.00,1.00,83.10,86.40,9.84,7.36,0.00,122.80,85.00,0.00,1.90,0.00,0.00
44.00,0.00,23.97,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.18,38.67,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.14,82.00,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,106.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.73,3.62,18.90,0.00,0.00,0.00,1.00,79.80,84.90,9.24,6.41,0.00,121.50,77.00,0.00,1.90,0.00,0.00
