"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,80.57,7.36,3.95,164.07,112.47,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,33.13,0.00,10.50,228.68,0.00,0.00,0.00,48.81,48.63,184.35,197.33,184.41,0.00,0.00,51.33,59.50,58.49,68.00,0.00,0.00,0.00,64.22,64.49,97.02,96.98,101.65,20.46,20.11,19.58,19.70,0.00
12.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,81.13,7.36,3.95,164.07,112.47,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,33.13,0.00,10.50,228.68,0.00,0.00,0.00,57.61,39.82,184.35,197.33,184.41,0.00,0.00,47.26,58.56,57.30,68.00,0.00,0.00,0.00,73.67,51.58,99.12,88.28,101.65,20.46,19.85,19.74,19.54,0.00
13.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,53.19,7.36,3.95,164.07,112.47,88.47,0.00,120.00,0.00,0.00,87.77,0.00,6.39,0.00,33.13,0.00,10.50,228.68,0.00,0.00,0.00,35.00,62.44,184.35,197.33,184.41,0.00,0.00,0.00,51.70,59.89,68.00,0.00,0.00,0.00,41.84,56.48,99.70,45.37,101.65,20.46,19.80,19.74,19.54,0.00
14.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,112.47,83.05,0.00,120.00,0.00,0.00,87.77,0.00,6.39,0.00,33.13,0.00,10.50,228.68,0.00,0.00,0.00,0.00,67.39,184.35,197.33,184.41,0.00,0.00,0.00,52.10,59.49,68.00,0.00,0.00,0.00,0.00,85.00,110.37,34.69,101.65,20.46,19.72,19.55,19.73,0.00
15.00,78.57,29.98,67.20,596.27,194.16,5.40,5.67,84.26,19.21,3.37,38.59,49.80,7.36,3.95,164.07,108.80,51.06,0.00,120.00,0.00,0.00,87.77,0.00,6.39,9.00,33.13,0.00,10.50,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,0.00,0.00,0.00,52.10,59.49,68.00,0.00,0.00,0.00,0.00,85.00,110.37,0.00,101.65,20.46,19.77,19.55,19.73,0.00
16.00,24.40,10.11,24.85,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.05,88.47,33.75,199.37,0.00,0.00,87.77,0.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,0.00,109.21,103.07,5.67,74.99,75.00,41.19,20.60,68.00,25.67,25.57,25.56,0.00,85.00,110.37,0.00,101.65,20.46,19.59,17.51,6.18,0.00
17.00,53.79,22.28,54.78,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,94.15,88.47,33.75,210.63,13.00,0.00,87.77,0.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,0.00,105.27,99.23,5.67,74.99,75.00,66.62,0.00,66.00,25.67,25.57,25.56,0.00,85.00,110.37,0.00,101.65,20.46,20.37,6.18,17.51,0.00
18.00,59.61,24.69,60.71,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,95.19,88.47,33.75,215.99,13.00,0.00,87.77,0.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,0.00,125.63,118.53,5.67,74.99,75.00,49.69,49.58,66.00,25.67,25.57,25.56,0.00,85.00,110.37,0.00,101.65,20.46,20.34,6.18,17.51,0.00
19.00,62.98,26.09,64.14,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,94.02,88.47,33.75,210.09,13.00,0.00,87.77,0.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,0.00,129.64,122.19,5.67,74.99,75.00,56.41,51.72,66.00,25.67,25.57,25.56,0.00,85.00,110.37,0.00,101.65,20.46,20.27,6.18,17.51,0.00
20.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,95.02,88.47,33.75,230.14,13.00,0.00,87.77,0.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,0.00,155.38,145.01,5.67,74.99,75.00,56.41,51.72,66.00,25.67,25.57,25.56,0.00,85.00,110.37,0.00,101.65,20.46,20.00,6.18,17.51,0.00
21.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.68,88.47,33.75,222.31,13.00,0.00,87.77,16.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,30.42,104.91,111.12,104.92,5.67,74.99,75.00,57.95,54.99,66.00,25.67,25.57,25.56,0.00,85.00,110.37,0.00,101.65,20.46,19.98,6.18,17.51,0.00
22.00,64.08,26.54,65.26,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,98.83,88.47,33.75,234.70,13.00,0.00,87.77,26.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,131.33,139.90,131.36,5.67,74.99,75.00,66.62,0.00,66.00,27.44,27.33,27.32,0.00,85.00,110.37,0.00,101.65,20.46,20.00,6.18,17.51,0.00
23.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,97.97,88.47,33.75,232.12,13.00,0.00,87.77,36.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,26.78,125.38,133.23,125.41,5.67,74.99,75.00,56.41,51.72,66.00,28.11,28.00,27.99,77.03,77.51,110.37,0.00,101.65,20.46,19.93,6.18,17.51,0.00
24.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.55,88.47,36.25,230.78,13.00,0.00,87.77,36.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,86.80,92.81,86.80,5.67,74.99,76.38,49.06,59.07,66.00,28.03,27.92,27.91,0.00,20.60,20.60,0.00,101.65,20.46,19.87,18.79,18.61,0.00
25.00,62.02,25.69,63.17,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.05,88.47,18.00,140.46,13.00,0.00,87.77,36.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,147.16,157.86,0.00,5.67,74.99,76.38,49.29,60.88,66.00,25.67,25.57,25.56,0.00,20.60,20.60,0.00,101.65,20.46,19.93,19.74,19.54,0.00
26.00,60.02,24.86,61.12,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.05,88.47,18.00,136.33,13.00,0.00,87.77,36.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,134.01,142.94,0.00,5.67,74.99,76.38,47.50,58.59,66.00,25.67,25.57,25.56,0.00,20.60,20.60,0.00,101.65,20.46,19.87,19.74,19.54,0.00
27.00,62.94,26.07,64.10,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,0.00,88.47,18.00,138.61,13.00,0.00,87.77,36.00,6.39,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,176.29,189.19,0.00,5.67,74.99,76.38,51.22,60.69,66.00,25.67,25.57,25.56,20.60,20.60,0.00,0.00,101.65,20.46,19.98,19.74,19.54,0.00
28.00,63.27,26.21,64.44,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,0.00,88.47,7.26,139.12,13.00,0.00,87.77,36.00,6.39,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,119.29,126.48,119.31,5.67,74.99,76.38,49.89,59.26,66.00,25.67,25.57,25.56,20.60,20.60,0.00,0.00,101.65,20.46,19.30,19.74,19.54,0.00
29.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,0.00,88.47,36.25,233.06,13.00,0.00,87.77,36.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,111.31,117.86,111.32,5.67,74.99,76.38,53.60,49.72,66.00,26.07,25.97,25.96,20.60,20.60,0.00,0.00,101.65,20.46,19.12,15.78,15.65,0.00
30.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,0.00,88.47,18.00,231.99,13.00,0.00,87.77,36.00,0.00,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,128.83,137.09,128.86,5.67,74.99,76.38,49.29,58.84,63.00,25.67,25.57,25.56,0.00,20.60,0.00,0.00,101.65,20.46,19.07,19.74,19.54,0.00
31.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,0.00,88.47,26.97,235.00,13.00,0.00,87.77,36.00,6.39,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,160.30,172.39,160.36,5.67,74.99,76.38,51.05,61.88,65.00,28.74,28.62,28.62,0.00,20.60,0.00,0.00,101.65,20.46,19.09,13.22,20.22,0.00
32.00,65.98,27.33,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.05,88.47,36.25,220.34,13.00,0.00,87.77,36.00,6.39,9.00,4.63,0.00,3.90,228.68,0.00,0.00,0.00,0.00,20.60,173.01,185.82,173.07,5.67,74.99,76.38,49.12,54.20,66.00,25.67,25.57,25.56,0.00,20.60,0.00,0.00,101.65,20.46,19.07,19.74,19.54,0.00
33.00,78.57,29.98,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.05,88.47,36.25,221.40,13.00,0.00,87.77,36.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.53,60.06,66.00,25.67,25.57,25.56,24.89,0.00,81.80,81.77,101.65,20.46,19.04,19.74,19.54,0.00
34.00,78.57,29.98,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,49.80,7.36,3.95,164.07,96.05,88.47,36.25,225.87,13.00,0.00,87.77,36.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.68,59.91,66.00,25.67,25.57,25.56,54.90,26.39,110.37,110.32,101.65,20.46,19.20,19.74,19.54,0.00
35.00,78.57,29.98,67.20,596.27,194.16,5.40,5.67,110.48,19.21,3.37,38.59,82.81,7.36,3.95,164.07,112.47,88.47,4.12,120.00,13.00,6.88,87.77,36.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,56.28,184.35,197.33,184.41,0.00,66.94,0.00,54.42,66.54,66.00,0.00,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
36.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,120.00,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,46.56,184.35,197.33,184.41,0.00,66.94,0.00,54.42,66.54,66.00,0.00,0.00,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.43,19.74,19.54,0.00
37.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,164.25,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,17.52,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,3.30,66.94,0.00,59.28,66.54,66.00,20.18,20.14,0.00,87.20,23.24,110.37,110.32,101.65,20.46,19.38,19.74,19.54,0.00
38.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,183.49,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,40.54,184.35,197.33,184.41,4.66,68.62,0.00,54.42,66.54,66.00,30.70,30.59,0.00,87.20,20.60,110.37,110.32,101.65,20.46,19.35,19.74,19.54,0.00
39.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,198.13,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,42.48,184.35,197.33,184.41,4.66,66.94,0.00,54.42,66.54,66.00,30.70,30.59,0.00,87.20,20.60,110.37,110.32,101.65,20.46,19.33,19.74,19.54,0.00
40.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,160.15,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.79,228.68,0.00,0.00,67.16,67.94,24.02,184.35,197.33,184.41,3.20,66.94,45.00,54.42,66.54,66.00,19.47,19.43,0.00,87.20,20.60,110.37,110.32,101.65,20.46,19.38,19.74,19.54,0.00
41.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,160.90,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.79,228.68,0.00,0.00,67.16,67.94,35.00,184.35,197.33,184.41,3.30,70.77,0.00,54.42,66.54,66.00,20.24,20.20,0.00,30.30,30.33,110.37,110.32,101.65,20.46,19.43,19.74,19.54,0.00
42.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,156.29,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,39.75,184.35,197.33,184.41,2.64,66.94,0.00,54.42,66.54,66.00,15.09,15.08,0.00,27.93,27.95,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
43.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,159.97,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,19.16,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,66.94,0.00,66.62,66.54,66.00,15.03,15.02,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
44.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,142.44,7.36,3.95,164.07,112.47,88.47,4.12,158.13,13.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,66.94,0.00,66.62,66.54,66.00,15.03,15.02,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.30,19.74,19.54,0.00
45.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,135.55,7.36,3.95,164.07,112.47,88.47,4.12,158.13,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,66.94,0.00,66.62,66.54,66.00,20.22,20.17,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.38,19.74,19.54,0.00
46.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,125.88,7.36,3.95,164.07,112.47,88.47,4.12,158.13,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,66.94,0.00,66.62,66.54,66.00,20.22,20.17,0.00,87.20,87.36,110.37,110.32,101.65,20.46,19.41,19.74,19.54,0.00
47.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,80.15,7.36,3.95,164.07,112.47,88.47,4.12,158.13,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.95,228.68,0.00,0.00,67.16,67.94,67.39,184.35,197.33,184.41,2.63,66.94,0.00,66.62,66.54,66.00,13.47,13.46,13.46,84.50,85.00,110.37,110.32,101.65,20.46,19.35,19.55,19.73,0.00
48.00,78.57,29.98,67.20,650.00,211.66,5.40,5.67,110.48,19.21,3.37,38.59,80.15,7.36,3.95,164.07,102.57,88.47,12.97,235.00,0.00,6.88,87.77,0.00,6.39,9.98,48.06,0.00,13.95,228.68,0.00,0.00,67.14,67.92,67.37,184.35,197.33,184.41,5.67,66.94,0.00,58.12,58.04,66.00,30.70,30.59,30.58,83.48,83.64,110.37,110.32,101.65,20.46,19.17,19.74,19.54,0.00
