"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,13.56,23.66,6.92,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,15.01,16.30,13.59,0.00,9.79,15.20,23.89,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.73,8.54,34.50,3.25,26.70,19.42,19.32,123.42,18.06,30.24,0.60,10.00,11.07,11.07,2.40,6.94,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.40,15.27,18.90,0.00,0.00,0.90,1.00,0.00,38.81,0.00,1.67,90.40,57.14,8.37,0.20,2.00,68.96,229.35
12.00,14.14,23.60,8.07,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,15.71,16.20,13.59,0.00,9.79,15.00,27.53,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.70,7.66,34.50,3.25,26.60,19.42,19.32,122.33,18.06,30.06,0.60,10.00,11.07,11.07,2.40,5.44,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.90,15.47,18.90,0.00,0.00,1.01,1.00,0.00,34.14,0.00,1.86,89.90,58.99,7.69,0.30,2.00,68.79,221.89
13.00,14.53,23.51,9.89,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,16.11,16.04,13.59,0.00,9.79,15.30,31.43,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.59,7.14,39.09,3.25,26.50,19.42,19.32,120.78,18.06,29.77,0.60,10.00,11.07,11.07,2.40,3.30,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.00,15.62,18.90,0.00,0.00,1.10,1.00,0.00,29.19,0.00,2.05,89.23,56.96,9.27,0.30,2.00,68.98,217.92
14.00,14.73,23.43,12.05,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,16.06,15.89,13.59,0.00,9.79,15.70,36.12,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.46,6.71,38.96,3.25,26.30,19.42,19.32,118.53,18.06,29.24,0.60,10.00,11.07,11.07,2.40,2.49,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.20,15.61,18.90,0.00,0.00,1.13,1.00,0.00,25.37,0.00,2.23,88.19,54.98,11.69,0.30,2.00,69.04,218.37
15.00,14.63,23.63,12.76,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,15.08,15.85,13.59,0.00,9.79,16.80,40.65,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.29,6.59,44.49,3.25,26.20,19.42,19.32,113.81,18.06,28.08,0.60,10.00,11.07,11.07,2.40,5.67,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.50,15.64,18.90,0.00,0.00,1.12,1.00,0.00,24.93,0.00,2.37,85.86,53.12,16.69,0.40,2.00,69.41,219.65
16.00,14.55,23.64,12.58,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.36,15.92,13.59,0.00,9.79,17.90,44.69,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.30,6.57,44.89,3.25,26.00,19.42,19.32,112.08,18.06,27.31,0.60,10.00,11.07,11.07,2.40,8.37,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.00,15.77,18.90,0.00,0.00,1.14,1.00,0.00,25.48,0.00,2.42,85.07,51.47,21.08,0.40,2.00,69.75,221.70
17.00,14.47,23.72,11.89,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.17,15.99,13.59,0.00,9.79,19.20,48.59,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.41,6.86,44.88,3.25,26.00,19.42,19.32,112.92,18.06,27.28,0.60,10.00,11.07,11.07,2.40,9.62,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.40,15.98,18.90,0.00,0.00,1.13,1.00,0.00,29.03,0.00,2.51,85.40,50.49,23.65,0.40,2.00,69.83,226.73
18.00,14.23,23.66,10.23,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.21,16.07,13.59,0.00,9.79,20.30,52.09,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.56,7.23,45.10,3.25,25.90,19.42,19.32,114.73,18.06,27.55,0.60,10.00,11.07,11.07,2.40,13.54,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.70,16.45,18.90,0.00,0.00,1.12,1.00,0.00,32.64,0.00,2.67,86.03,50.12,27.95,0.40,2.00,69.84,234.19
19.00,13.78,23.54,8.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.54,16.16,13.59,0.00,9.79,20.80,54.46,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.71,7.81,41.02,3.25,25.70,19.42,19.32,117.42,18.06,28.10,0.60,10.00,11.07,11.07,2.40,25.47,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.60,16.82,18.90,0.00,0.00,1.12,1.00,0.00,36.48,0.00,2.81,86.87,51.59,37.40,0.30,2.00,69.90,235.27
20.00,13.27,23.63,6.42,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.76,16.28,13.59,0.00,9.79,21.10,53.44,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.88,8.45,42.33,3.25,25.60,19.42,19.32,119.75,18.06,28.70,0.60,10.00,11.07,11.07,2.40,39.54,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.60,16.92,18.90,0.00,0.00,0.95,1.00,0.00,41.08,0.00,2.86,87.47,53.47,47.74,0.20,2.00,69.47,229.97
21.00,12.73,23.67,5.25,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,14.44,16.36,13.59,0.00,9.79,21.00,53.19,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.97,9.25,44.78,3.25,25.50,19.42,19.32,120.54,18.06,28.94,0.60,10.00,11.07,11.07,2.40,60.03,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.70,17.02,18.90,0.00,0.00,0.92,1.00,0.00,47.99,0.00,2.89,87.56,56.57,60.72,0.20,2.00,68.61,229.86
22.00,12.07,23.60,4.10,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,13.29,16.34,13.59,0.00,9.79,21.00,55.21,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.77,10.19,47.55,3.25,25.60,19.42,19.32,117.75,18.06,28.30,0.60,10.00,11.07,11.07,2.40,78.28,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.80,17.16,18.90,0.00,0.00,0.86,1.00,0.00,54.24,0.00,2.86,85.42,59.83,73.34,0.10,2.00,65.71,233.44
23.00,11.40,23.43,2.69,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,11.47,16.04,13.59,0.00,9.79,21.20,55.75,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,12.02,11.54,46.28,3.25,25.60,19.42,19.32,104.41,18.06,25.02,0.60,10.00,11.07,11.07,2.40,89.86,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.60,17.20,18.90,0.00,0.00,0.72,1.00,0.00,58.52,0.00,2.84,78.92,63.56,84.89,0.10,2.00,55.62,211.44
24.00,10.68,23.47,1.20,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,5.39,14.98,13.59,0.00,9.79,21.10,51.83,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,10.00,12.72,49.33,3.25,25.80,19.42,19.32,68.77,18.06,15.64,0.60,10.00,11.07,11.07,2.40,99.34,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,15.40,16.98,18.90,0.00,0.00,0.52,1.00,0.00,62.18,0.00,2.81,59.31,62.24,94.23,0.10,2.00,36.97,163.01
25.00,9.50,23.26,0.23,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.36,11.30,13.59,0.00,9.79,20.10,48.37,8.00,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,5.41,13.39,50.36,3.25,26.10,19.42,19.32,31.63,18.06,6.63,0.60,10.00,11.07,11.07,2.40,102.52,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.90,16.72,18.90,0.00,0.00,0.45,1.00,0.00,63.99,0.00,2.75,29.16,65.77,96.89,0.10,2.00,18.97,103.34
26.00,7.06,23.34,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,4.25,13.59,0.00,9.79,19.20,46.27,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,1.02,14.07,51.53,3.25,26.00,19.42,19.32,6.38,18.06,1.14,0.60,10.00,11.07,11.07,2.40,104.10,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.20,16.32,18.90,0.00,0.00,0.31,1.00,0.00,65.94,0.00,2.63,6.22,69.21,96.46,0.10,2.00,6.07,36.72
27.00,0.43,23.47,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.30,13.59,0.00,9.79,18.10,44.59,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.77,48.11,3.25,26.20,19.42,19.32,0.53,18.06,0.00,0.60,10.00,11.07,11.07,2.40,100.83,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.20,15.83,18.90,0.00,0.00,0.11,1.00,0.00,68.27,0.00,2.54,0.37,67.39,86.74,0.00,2.00,0.55,2.45
28.00,0.00,23.47,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,16.90,44.16,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,15.46,49.82,3.25,26.50,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,97.35,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.20,15.02,18.90,0.00,0.00,0.05,1.00,0.00,70.10,0.00,2.57,0.00,70.75,77.32,0.00,2.00,0.00,0.00
29.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,15.10,43.72,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.09,46.90,3.25,26.80,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,93.22,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.40,14.34,18.90,0.00,0.00,0.00,1.00,30.00,70.43,2.62,2.56,0.00,74.65,68.81,0.00,2.00,0.00,0.00
30.00,0.00,23.38,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,13.50,43.24,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.58,48.46,3.25,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,88.86,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.70,14.00,18.90,0.00,0.00,0.00,1.00,34.00,70.39,2.73,2.43,0.00,72.82,60.63,0.00,2.00,0.00,0.00
31.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,12.60,42.02,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.66,48.46,3.25,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,83.83,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.10,13.71,18.90,0.00,0.00,0.00,1.00,38.00,69.27,2.82,2.29,0.00,73.77,53.47,0.00,2.00,0.00,0.00
32.00,0.00,23.42,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,11.70,38.57,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.72,48.34,3.25,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,77.80,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.70,13.59,18.90,0.00,0.00,0.00,1.00,50.60,68.15,2.84,2.11,0.00,74.49,46.86,0.00,2.00,0.00,0.00
33.00,0.00,23.39,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,10.30,35.05,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.68,47.89,3.25,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,68.77,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.90,13.54,18.90,0.00,0.00,0.00,1.00,51.00,66.98,2.86,1.98,0.00,69.49,41.92,0.00,2.00,0.00,0.00
34.00,0.00,23.45,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,31.33,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.64,47.24,3.25,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,59.33,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.90,13.69,18.90,0.00,0.00,0.00,1.00,51.50,66.31,2.88,2.01,0.00,69.30,37.10,0.00,2.00,0.00,0.00
35.00,0.00,23.50,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.30,28.18,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.55,46.04,3.25,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,48.65,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.70,13.81,18.90,0.00,0.00,0.00,1.00,52.00,67.18,2.92,2.04,0.00,68.58,32.61,0.00,2.00,0.00,0.00
36.00,0.00,23.55,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.40,26.73,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,16.33,44.32,3.25,27.20,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,40.44,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.50,13.81,18.90,0.00,0.00,0.00,1.00,52.50,68.01,2.98,2.06,0.00,67.46,28.77,0.00,2.00,0.00,0.00
37.00,0.00,23.41,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,9.80,25.38,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,15.68,41.03,3.25,27.20,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,39.64,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.20,13.72,18.90,0.00,0.00,0.00,1.00,53.00,68.76,3.01,2.10,0.00,65.13,26.84,0.00,2.00,0.00,0.00
38.00,0.00,23.64,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,10.20,24.28,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,15.02,37.38,3.25,27.20,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,35.76,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.00,13.34,18.90,0.00,0.00,0.00,1.00,53.60,69.49,2.92,2.21,0.00,62.68,23.87,0.00,2.00,0.00,0.00
39.00,0.00,23.34,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.79,11.00,23.20,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,14.32,32.62,3.25,27.20,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,22.66,12.82,11.65,19.42,4.00,10.70,4.14,17.48,1.20,8.90,13.03,18.90,0.00,0.00,0.00,1.00,54.30,70.16,2.79,2.29,0.00,59.87,17.80,0.00,2.00,0.00,0.00
40.00,0.00,23.44,0.00,0.00,2.90,8.00,6.00,13.98,1.50,0.70,3.50,0.00,0.00,0.00,13.59,0.00,9.80,11.70,22.15,7.90,10.68,15.53,4.50,19.22,19.22,8.00,11.65,2.80,0.00,13.61,28.65,3.25,27.20,19.42,19.32,0.00,18.06,0.00,0.60,10.00,11.07,11.07,2.40,12.99,12.82,11.65,19.42,4.00,10.70,4.14,17.48,1.20,8.80,12.89,18.90,0.00,0.00,0.00,1.00,54.70,70.29,2.57,2.29,0.00,57.46,13.07,0.00,2.00,0.00,0.00
