"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.47,0.00,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,8.97,7.53,8.00,10.93,6.50,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.68,13.27,2.80,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,27.71,12.88,0.00,0.00,8.40,8.80,7.16,17.56,1.20,0.92,1.02,18.00,1.01,1.61,0.00,1.23,23.51,33.44,0.17,0.17,0.00,9.00,9.70,0.00,2.00,0.00
12.00,0.00,23.44,0.02,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,0.30,0.27,17.56,10.93,8.50,8.50,7.71,8.00,10.93,6.50,5.00,19.32,19.32,19.51,19.51,2.80,0.35,4.96,13.94,2.80,0.00,19.51,0.00,1.50,18.34,0.44,0.00,19.51,19.51,19.51,2.40,25.12,12.88,0.00,0.00,8.40,8.80,7.16,17.56,1.20,1.01,1.52,18.00,1.01,1.61,0.00,1.23,25.85,35.40,0.17,0.17,1.14,11.00,8.83,0.00,2.00,0.47
13.00,0.08,23.45,0.22,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,1.21,1.34,17.56,10.93,8.50,8.03,7.80,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,1.62,5.25,14.62,2.80,0.00,19.51,0.00,14.46,18.34,1.02,0.00,19.51,19.51,19.51,2.40,22.93,12.88,0.00,0.00,8.40,8.80,7.16,17.56,1.20,1.09,2.02,18.00,1.01,1.61,0.02,1.23,28.21,37.38,0.06,0.00,11.83,13.00,8.14,0.00,2.00,6.56
14.00,0.65,23.54,0.35,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,2.34,4.03,17.56,10.93,8.50,7.57,7.59,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,3.15,0.00,0.00,2.80,0.00,19.51,0.00,39.28,18.34,2.39,0.00,19.51,19.51,19.51,2.40,21.88,12.88,0.00,0.00,8.40,8.80,7.16,17.56,1.20,1.15,2.57,18.00,1.01,1.61,0.04,1.23,30.11,38.29,0.06,0.00,34.22,16.00,8.01,0.00,2.00,19.66
15.00,2.02,23.52,0.99,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,5.18,6.73,17.56,10.93,8.50,7.25,7.36,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,4.93,0.00,0.00,2.80,0.00,19.51,0.00,62.58,18.34,5.80,0.00,19.51,19.51,19.51,2.40,21.12,12.88,0.00,0.00,8.40,8.80,7.16,17.56,1.20,1.31,3.11,18.00,1.01,1.61,0.05,1.23,31.84,38.86,0.06,0.00,56.69,19.00,8.79,0.00,2.00,34.27
16.00,3.73,23.39,2.34,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,9.93,8.30,17.56,10.93,8.50,7.39,7.05,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,6.42,0.00,0.00,2.80,0.00,19.51,0.00,77.00,18.34,6.94,0.00,19.51,19.51,19.51,2.40,21.17,12.88,0.00,0.00,8.40,8.80,7.16,17.56,1.20,1.82,3.64,18.00,1.01,1.61,0.08,1.23,34.08,40.66,0.06,0.00,68.01,22.00,12.28,0.00,2.00,44.31
17.00,6.99,23.55,4.16,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,13.29,10.15,17.56,10.93,8.50,7.63,7.05,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,8.20,0.00,0.00,2.80,0.00,19.51,0.00,86.00,18.34,8.95,0.00,19.51,19.51,19.51,2.40,20.83,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,2.31,4.18,18.00,1.01,1.61,0.37,1.23,36.47,42.87,0.24,0.17,73.66,24.00,15.07,0.10,2.00,49.44
18.00,8.01,23.40,6.77,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,14.70,12.42,17.56,10.93,8.50,8.12,7.92,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,11.12,0.00,0.00,2.80,0.00,19.51,0.00,91.13,18.34,12.02,0.00,19.51,19.51,19.51,2.40,19.36,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,2.72,4.72,18.00,1.01,1.61,0.51,1.23,40.07,45.34,0.24,0.17,77.03,29.00,15.75,0.20,2.00,53.81
19.00,9.84,23.41,8.87,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,15.42,13.87,17.56,10.93,8.50,8.55,9.19,7.90,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,11.43,0.00,0.00,2.80,0.00,19.51,0.00,101.97,18.34,17.44,0.00,19.51,19.51,19.51,2.40,18.38,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,3.16,5.24,18.00,1.01,1.61,0.63,1.23,44.07,47.90,0.24,0.17,83.34,35.00,16.25,0.20,2.00,57.20
20.00,6.69,23.33,9.62,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,15.61,16.11,17.56,10.93,8.50,8.79,11.64,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,12.77,0.00,0.00,2.80,0.00,19.51,0.00,108.69,18.34,15.88,0.00,19.51,19.51,19.51,2.40,18.88,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,3.68,5.72,18.00,1.01,1.61,0.70,1.23,48.16,51.96,0.24,0.17,92.08,43.00,16.20,0.30,2.00,58.12
21.00,8.32,23.28,9.98,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,15.74,14.65,17.56,10.93,8.50,11.17,14.46,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,13.28,0.00,0.00,2.80,0.00,19.51,0.00,110.30,18.34,20.19,0.00,19.51,19.51,19.51,2.40,22.32,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,4.17,6.25,18.00,1.01,1.61,0.77,1.23,52.28,56.53,1.31,1.15,93.92,52.00,19.00,0.30,2.00,56.88
22.00,7.47,23.40,10.08,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,16.09,14.20,17.56,10.93,8.50,13.96,18.39,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,11.72,0.00,0.00,2.80,0.00,19.51,0.00,106.73,18.34,18.45,0.00,19.51,19.51,19.51,2.40,34.58,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,4.57,6.93,18.00,1.01,1.61,0.78,1.23,55.05,59.13,1.31,1.15,90.53,57.00,30.38,0.30,2.00,56.72
23.00,8.55,23.43,9.32,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,16.07,13.44,17.56,10.93,8.50,12.87,22.36,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,10.05,0.00,0.00,2.80,0.00,19.51,0.00,90.71,18.34,9.41,0.00,19.51,19.51,19.51,2.40,45.94,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,4.89,7.50,18.00,1.01,1.61,0.78,1.23,57.38,61.07,2.76,2.24,84.66,62.00,41.05,0.40,2.00,56.34
24.00,6.55,23.18,8.43,14.00,3.00,0.00,12.20,19.22,3.60,0.00,3.30,14.00,15.86,10.33,17.56,10.93,8.50,12.11,26.46,7.70,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,8.71,0.00,0.00,2.80,0.00,19.51,0.00,72.78,18.34,9.23,0.00,19.51,19.51,19.51,2.40,54.65,12.88,0.00,0.00,8.40,8.90,7.16,17.56,1.20,4.98,7.74,18.00,1.01,1.61,0.79,1.23,59.92,63.18,2.76,2.24,77.33,67.00,49.59,0.40,2.00,53.66
25.00,7.95,23.25,7.82,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,14.85,10.73,17.56,10.93,8.50,13.35,30.42,7.50,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,7.35,0.00,0.00,2.80,0.00,19.51,17.56,61.49,18.34,11.02,0.00,19.51,19.51,19.51,2.40,66.04,12.88,0.00,0.00,8.40,8.80,7.16,17.56,1.20,5.17,7.93,18.00,1.01,1.61,0.78,1.23,62.53,65.34,4.51,3.80,72.22,71.00,58.69,0.40,2.00,50.85
26.00,6.30,23.17,7.66,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,13.19,9.96,17.56,10.93,8.50,14.59,33.99,7.60,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,6.25,0.00,0.00,2.80,0.00,19.51,17.56,50.76,18.34,9.16,0.00,19.51,19.51,19.51,2.40,85.50,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,5.66,8.00,18.00,1.01,1.61,0.78,1.23,62.43,65.43,4.51,3.80,60.28,74.00,69.44,0.40,2.00,47.90
27.00,5.76,23.04,6.71,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,13.32,9.30,17.56,10.93,8.50,15.54,36.89,7.70,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,5.68,0.00,0.00,2.80,0.00,19.51,17.56,59.32,18.34,5.49,0.00,19.51,19.51,19.51,2.40,100.60,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,5.99,7.86,18.00,1.01,1.61,0.78,1.23,61.41,64.82,5.60,4.79,56.86,77.00,80.94,0.30,2.00,45.63
28.00,6.36,22.88,5.72,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,14.65,9.38,17.56,10.93,8.50,15.63,37.82,7.90,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,5.65,0.00,0.00,2.80,0.00,19.51,17.56,55.26,18.34,3.82,0.00,19.51,19.51,19.51,2.40,102.60,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,5.86,7.08,18.00,1.01,1.61,0.66,1.23,73.36,66.32,5.60,4.79,41.20,77.00,94.68,0.20,2.00,45.60
29.00,5.83,22.81,4.53,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,15.44,8.16,17.56,10.93,8.50,15.50,37.86,7.80,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,4.62,0.00,0.00,2.80,0.00,19.51,17.56,41.56,18.34,3.51,0.00,19.51,19.51,19.51,2.40,105.04,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,5.62,6.38,18.00,1.01,1.61,0.64,1.23,84.32,74.65,6.83,5.93,29.63,76.00,107.06,0.20,2.00,46.95
30.00,4.62,22.85,3.38,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,14.91,7.95,17.56,10.93,8.50,14.72,35.27,7.80,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,4.56,0.00,0.00,2.80,0.00,19.51,17.56,28.93,18.34,4.17,0.00,19.51,19.51,19.51,2.40,108.78,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,5.09,5.93,18.00,1.01,1.61,0.60,1.23,84.32,74.65,6.83,5.93,20.80,77.00,115.37,0.10,2.00,46.00
31.00,4.75,23.18,2.64,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,13.40,8.32,17.56,10.93,8.50,17.08,32.52,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,5.38,0.00,0.00,2.80,0.00,19.51,17.56,20.91,18.34,2.02,0.00,19.51,19.51,19.51,2.40,111.96,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,4.62,5.47,18.00,1.01,1.61,0.50,1.23,84.32,74.65,6.83,5.93,16.57,78.00,122.85,0.10,2.00,44.73
32.00,1.84,23.33,1.88,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,11.68,7.79,17.56,10.93,8.50,13.82,29.33,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,4.70,0.00,0.00,2.80,0.00,19.51,17.56,16.61,18.34,1.68,0.00,19.51,19.51,19.51,2.40,113.48,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,4.38,5.04,18.00,1.01,1.61,0.36,1.23,84.32,74.65,6.83,5.93,13.19,76.00,127.87,0.10,2.00,41.35
33.00,0.68,23.47,1.03,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,9.37,6.79,17.56,10.93,8.50,13.28,26.87,8.00,10.93,6.50,5.00,19.32,9.32,19.51,19.51,2.80,3.37,0.00,0.00,2.80,0.00,19.51,17.56,13.09,18.34,1.67,0.00,19.51,19.51,19.51,2.40,114.83,12.88,19.51,0.00,8.40,8.80,7.16,17.56,1.20,4.13,4.65,18.00,1.01,1.61,0.31,1.23,82.42,74.27,6.07,4.79,10.18,73.00,131.42,0.10,2.00,33.19
34.00,0.45,23.41,0.33,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,5.41,5.71,17.56,10.93,8.50,11.89,26.58,7.80,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,2.27,0.00,0.00,2.80,0.00,19.51,17.56,8.92,18.34,0.89,0.00,19.51,19.51,19.51,2.40,115.68,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,3.88,4.42,18.00,1.01,1.61,0.22,1.23,82.42,74.27,6.07,4.79,6.03,69.00,130.55,0.10,2.00,20.83
35.00,0.08,23.43,0.06,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,2.04,3.70,17.56,10.93,8.50,10.48,26.33,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.76,0.00,0.00,2.80,0.00,19.51,17.56,4.02,18.34,1.07,0.00,19.51,19.51,19.51,2.40,116.21,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,3.58,4.09,18.00,1.01,1.61,0.07,1.23,82.42,74.27,6.07,4.79,2.24,64.00,129.54,0.00,2.00,10.08
36.00,0.00,23.47,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.45,1.29,17.56,10.93,8.50,9.05,26.23,8.00,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.15,19.68,61.83,2.80,0.00,19.51,17.56,0.92,18.34,0.04,0.00,19.51,19.51,19.51,2.40,115.78,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,3.14,3.47,18.00,1.01,1.61,0.04,1.23,82.42,74.27,6.07,4.79,0.25,61.00,128.12,0.00,2.00,3.02
37.00,0.00,23.40,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.05,0.11,17.56,10.93,8.50,7.61,26.01,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,18.94,60.14,2.80,0.00,19.51,17.56,0.07,18.34,0.00,0.00,19.51,19.51,19.51,2.40,115.01,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,2.71,2.94,18.00,1.01,1.61,0.00,1.23,77.11,67.73,6.07,4.79,0.01,58.00,126.35,0.00,2.00,0.31
38.00,0.00,23.38,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,6.13,25.45,8.00,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,17.88,56.36,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,113.27,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,2.28,2.67,18.00,1.01,1.61,0.00,1.23,77.11,67.73,6.07,4.79,0.00,54.00,123.50,0.00,2.00,0.00
39.00,0.00,23.21,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,4.89,24.64,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,17.00,52.89,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,109.26,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.96,2.41,18.00,1.01,1.61,0.00,1.23,73.36,66.32,5.60,4.79,0.00,50.00,118.20,0.00,2.00,0.00
40.00,0.00,23.30,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,4.37,23.10,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,16.62,50.38,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,98.48,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.95,2.20,18.00,1.01,1.61,0.00,1.23,73.36,66.32,5.60,4.79,0.00,47.00,105.54,0.00,2.00,0.00
41.00,0.00,23.27,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,3.90,21.56,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,16.22,47.94,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,87.85,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.88,1.97,18.00,1.01,1.61,0.00,1.23,62.55,57.60,4.51,3.80,0.00,45.00,92.93,0.00,2.00,0.00
42.00,0.00,23.33,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,3.59,20.06,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,15.74,45.74,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,77.67,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.61,1.65,18.00,1.01,1.61,0.00,1.23,62.55,57.60,4.51,3.80,0.00,43.00,80.49,0.00,2.00,0.00
43.00,0.00,23.12,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,3.31,18.84,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,15.29,43.89,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,68.54,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.39,1.45,18.00,1.01,1.61,0.00,1.23,52.23,48.89,3.56,2.95,0.00,42.00,68.27,0.00,2.00,0.00
44.00,0.00,18.87,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,3.15,18.47,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,14.96,43.09,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,62.58,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.31,1.64,18.00,1.01,1.61,0.00,1.23,52.23,48.89,3.56,2.95,0.00,40.00,56.70,0.00,2.00,0.00
45.00,0.00,23.64,0.00,14.00,3.00,6.90,12.20,19.22,3.60,0.00,3.30,14.00,0.00,0.00,17.56,10.93,8.50,3.00,17.61,7.90,10.93,15.41,5.00,19.32,9.32,19.51,19.51,2.80,0.00,14.62,41.91,2.80,0.00,19.51,17.56,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,56.33,12.88,19.51,0.00,8.40,9.60,7.16,17.56,1.20,1.23,1.79,18.00,1.01,1.61,0.00,1.23,29.12,34.19,2.01,0.75,0.00,38.00,46.93,0.00,2.00,0.00
