"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
19.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,136.23,5.14,2.82,164.07,112.47,124.84,38.27,18.14,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,46.84,46.84,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,138.35,5.14,2.82,164.07,112.47,124.84,38.27,18.73,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,45.30,45.30,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.71,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,0.00,0.00,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.14,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,20.60,0.00,46.84,46.84,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,46.84,0.00,46.84,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.51,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,1.51,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,20.60,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,45.49,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,45.49,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,33.04,0.00,67.94,33.04,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,47.49,10.52,10.99,228.68,220.60,32.94,0.00,67.84,32.94,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,80.24,10.52,18.58,228.68,220.60,33.04,0.00,67.94,33.04,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,93.55,10.52,19.79,228.68,220.60,20.60,0.00,67.94,45.49,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.38,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,27.25,10.52,6.31,228.68,220.60,45.49,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,52.48,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,18.32,10.52,4.24,228.68,220.60,20.60,0.00,67.94,45.49,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,52.48,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,18.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,46.96,10.52,10.87,228.68,220.60,20.60,0.00,42.90,0.00,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,85.00,87.36,92.79,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,53.44,10.52,12.37,228.68,220.60,31.95,0.00,31.95,0.00,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,67.06,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,20.70,10.52,4.79,228.68,220.60,42.42,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,67.06,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,38.27,45.00,242.00,17.28,4.55,6.88,87.77,36.00,6.39,9.98,43.62,10.52,10.10,228.68,220.60,20.60,0.00,36.59,0.00,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,72.89,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,26.00,6.39,9.98,24.08,10.52,5.58,228.68,220.60,20.60,0.00,41.63,0.00,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,92.79,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,26.00,6.39,9.98,20.42,10.52,4.73,228.68,220.60,20.60,0.00,43.50,0.00,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,98.62,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,45.00,242.00,17.28,4.55,6.88,87.77,16.00,6.39,9.98,16.59,10.52,3.84,228.68,220.60,20.60,0.00,45.49,0.00,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,78.72,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.00,242.00,17.28,4.55,6.88,87.77,16.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,33.37,20.60,44.93,0.00,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,85.00,87.36,98.15,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,18.97,242.00,17.28,4.55,6.88,87.77,16.00,6.39,9.98,34.52,10.52,7.99,228.68,220.60,44.46,0.00,20.60,0.00,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,596.93,194.38,6.19,4.07,110.48,19.21,2.04,41.90,14.93,142.44,5.14,2.82,164.07,112.47,124.84,44.10,45.00,242.00,17.28,4.55,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,44.23,0.00,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,81.64,30.70,30.59,30.58,76.77,87.36,87.08,110.32,203.40,19.44,20.27
