"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.58,23.90,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.40,17.56,0.00,9.60,19.10,60.27,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,27.00,73.90,3.00,25.00,19.51,19.12,0.19,18.05,0.01,0.60,13.66,13.66,12.68,1.20,115.10,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,6.70,7.10,18.00,0.00,0.00,0.11,1.23,0.00,99.40,0.00,7.70,0.08,121.30,15.00,0.00,2.00,0.35,3.10
12.00,0.00,23.79,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,17.50,58.98,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,26.60,70.70,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,1.20,109.20,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,6.50,7.70,18.00,0.00,0.00,0.05,1.23,0.00,95.00,0.00,6.80,0.00,117.10,20.00,0.00,2.00,0.00,0.00
13.00,0.00,23.86,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,15.70,57.37,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,26.10,67.30,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,102.30,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,6.50,8.60,18.00,0.00,0.00,0.00,1.23,0.00,90.50,0.00,5.80,0.00,111.00,25.00,0.00,2.00,0.00,0.00
14.00,0.00,23.83,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.80,54.78,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,25.60,65.30,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,94.50,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,6.80,9.50,18.00,0.00,0.00,0.00,1.23,0.00,89.90,0.00,5.10,0.00,100.30,27.00,0.00,2.00,0.00,0.00
15.00,0.00,23.96,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.30,51.74,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,25.10,63.80,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,86.30,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,7.20,10.50,18.00,0.00,0.00,0.00,1.23,0.00,89.10,0.00,4.40,0.00,99.80,27.00,0.00,2.00,0.00,0.00
16.00,0.00,23.85,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.10,47.35,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,25.10,63.20,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,76.90,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,7.90,11.20,18.00,0.00,0.00,0.00,1.23,0.00,85.90,0.00,3.80,0.00,99.90,25.00,0.00,2.00,0.00,0.00
17.00,0.00,23.89,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.00,43.63,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,25.20,62.90,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,67.00,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,8.80,12.00,18.00,0.00,0.00,0.00,1.23,0.00,81.90,0.00,3.30,0.00,100.30,21.30,0.00,2.00,0.00,0.00
18.00,0.00,23.67,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,13.90,41.94,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,25.00,61.40,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,62.00,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,9.30,12.40,18.00,0.00,0.00,0.00,1.23,0.00,78.10,0.00,2.90,0.00,99.10,18.50,0.00,2.00,0.00,0.00
19.00,0.00,23.92,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,13.80,40.16,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,24.70,59.50,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,58.50,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,9.70,12.70,18.00,0.00,0.00,0.00,1.23,0.00,74.30,0.00,2.50,0.00,97.50,17.30,0.00,2.00,0.00,0.00
20.00,0.00,23.86,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,13.70,38.11,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,24.60,57.10,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,55.00,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,9.50,12.50,18.00,0.00,0.00,0.00,1.23,0.00,69.40,0.00,2.20,0.00,96.10,16.40,0.00,2.00,0.00,0.00
21.00,0.00,23.81,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,13.50,36.21,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,24.50,54.70,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,51.40,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,9.10,12.20,18.00,0.00,0.00,0.00,1.23,0.00,64.20,0.00,1.90,0.00,94.80,15.60,0.00,2.00,0.00,0.00
22.00,0.00,23.87,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.00,34.81,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,24.30,50.70,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,36.30,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,8.80,11.90,18.00,0.00,0.00,0.00,1.23,0.00,61.40,0.00,1.70,0.00,93.20,12.80,0.00,2.00,0.00,0.00
23.00,0.00,23.93,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.90,33.30,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,24.10,46.30,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,17.20,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,8.40,11.70,18.00,0.00,0.00,0.00,1.23,0.00,59.30,0.00,1.50,0.00,91.50,9.40,0.00,2.00,0.00,0.00
24.00,0.00,23.83,0.00,17.00,4.20,8.00,7.70,14.44,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,15.90,31.50,8.10,10.73,14.83,4.90,19.32,19.32,10.73,14.63,2.80,0.00,24.10,45.30,3.00,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,11.10,12.88,13.00,19.51,4.00,10.80,0.00,20.00,1.20,8.00,11.50,18.00,0.00,0.00,0.00,1.23,0.00,58.60,0.00,1.20,0.00,89.40,6.80,0.00,2.00,0.00,0.00
