"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,58.36,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,41.66,10.17,9.68,229.57,229.31,60.63,60.27,60.95,52.82,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,55.03,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,37.52,10.17,8.72,229.57,229.31,62.98,62.59,63.33,42.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,50.85,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,16.33,10.17,3.79,229.57,229.31,67.22,0.00,67.60,64.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,63.75,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,33.99,10.17,7.90,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,78.79,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,97.04,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,109.55,19.29,3.81,37.71,4.99,91.18,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,0.00,68.21,40.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,10.26,10.26,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,110.91,19.29,3.81,37.71,4.99,92.01,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,0.00,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.33,54.05,30.50,19.17,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,42.38,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,597.07,147.31,9.09,8.05,110.91,19.29,3.81,37.71,4.99,91.10,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,42.38,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,147.31,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,42.38,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,147.31,9.09,8.05,110.91,19.29,3.81,37.71,4.99,89.14,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,42.38,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,147.31,9.09,8.05,110.91,19.29,3.81,37.71,4.99,95.38,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,20.51,54.05,30.50,30.00,30.70,87.54,84.00,23.33,110.76
24.00,78.57,30.10,67.46,646.80,147.31,9.09,8.05,110.91,19.29,3.81,37.71,4.99,95.38,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,20.51,54.05,30.50,30.00,30.70,87.54,84.00,23.33,110.76
25.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,95.38,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,29.91,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,84.29,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,95.38,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,89.90,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,125.71,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.50,30.00,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,92.26,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,88.25,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,117.60,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,129.09,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,112.04,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,104.44,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,101.58,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,57.10,10.17,13.27,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,9.09,8.05,110.91,19.29,3.81,37.71,4.99,83.93,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,248.15,31.08,3.89,6.88,87.66,114.11,6.39,9.98,41.20,10.17,9.58,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
