"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,15.47,22.90,17.92,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,17.79,18.65,11.65,0.00,7.00,18.31,69.60,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.44,18.30,67.50,3.20,27.00,15.53,17.96,139.42,17.86,38.22,0.60,19.42,19.42,19.42,2.40,107.10,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,14.13,15.86,18.00,0.00,0.00,1.15,1.00,49.90,60.50,4.12,6.63,110.61,87.40,119.60,0.40,1.32,79.96,246.99,6.00,202.67,11.00
12.00,14.88,21.75,16.93,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.58,18.65,11.65,0.00,7.00,19.05,70.50,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.33,18.80,67.90,3.20,27.00,15.53,17.96,140.13,17.86,38.08,0.60,19.42,19.42,19.42,2.40,113.80,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.84,15.52,18.00,0.00,0.00,1.15,1.00,50.90,61.50,4.47,7.29,110.46,88.80,120.30,0.30,1.32,79.97,242.17,6.00,202.29,11.00
13.00,14.11,20.87,15.73,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.84,18.53,11.65,0.00,7.00,18.82,70.60,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.10,19.10,67.60,3.20,27.00,15.53,17.96,139.47,17.86,38.01,0.60,19.42,19.42,19.42,2.40,118.50,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.42,15.08,18.00,0.00,0.00,1.15,1.00,51.70,62.80,4.54,7.46,109.88,89.70,123.60,0.20,1.32,79.96,228.90,6.00,201.60,11.00
14.00,13.34,20.13,14.37,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.38,18.31,11.65,0.00,7.00,18.27,70.50,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,14.66,19.10,67.40,3.20,27.00,15.53,17.96,141.89,17.86,37.48,0.60,19.42,19.42,19.42,2.40,119.90,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,12.97,14.60,18.00,0.00,0.00,0.97,1.00,52.00,63.90,4.51,7.46,107.87,89.60,126.40,0.20,1.32,79.86,207.89,6.00,200.02,11.00
15.00,12.63,19.76,12.69,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,17.20,17.98,11.65,0.00,7.00,18.16,70.30,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,14.02,18.90,67.10,3.20,27.00,15.53,17.96,141.94,17.86,36.13,0.60,19.42,19.42,19.42,2.40,120.30,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,12.45,14.07,18.00,0.00,0.00,0.94,1.00,52.00,64.80,4.44,7.53,105.09,88.80,129.00,0.10,1.28,79.52,197.77,6.00,195.08,11.00
16.00,11.83,19.95,10.75,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,15.22,17.46,11.65,0.00,7.00,18.20,70.30,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,13.12,19.10,67.00,3.20,27.00,15.53,17.96,137.42,17.86,33.85,0.60,19.42,19.42,19.42,2.40,120.40,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,11.89,13.52,18.00,0.00,0.00,0.88,1.00,52.00,66.00,4.37,7.62,100.74,89.60,131.40,0.10,1.32,78.31,204.97,6.00,185.06,11.00
17.00,11.15,20.17,8.41,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,12.27,16.60,11.65,0.00,7.00,17.76,70.50,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,11.69,19.40,67.00,3.20,27.00,15.53,17.96,126.20,17.86,28.92,0.60,19.42,19.42,19.42,2.40,120.50,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,10.91,12.39,18.00,0.00,0.00,0.74,1.00,52.10,67.30,4.27,7.67,92.84,91.00,133.80,0.10,1.36,74.79,172.69,6.00,169.74,11.00
18.00,10.16,20.19,5.94,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,7.27,15.08,11.65,0.00,7.00,17.16,70.60,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,9.68,19.50,66.30,3.20,27.00,15.53,17.96,93.45,17.86,19.15,0.60,19.42,19.42,19.42,2.40,119.80,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,9.77,11.06,18.00,0.00,0.00,0.54,1.00,51.50,67.60,4.17,7.72,76.59,89.70,130.80,0.10,1.36,54.46,137.82,6.00,148.11,11.00
19.00,8.97,20.12,3.86,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,2.70,11.38,11.65,0.00,7.00,16.53,70.80,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,5.00,19.60,65.40,3.20,27.00,15.53,17.96,43.18,17.86,9.05,0.60,19.42,19.42,19.42,2.40,119.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,9.00,10.33,18.00,0.00,0.00,0.46,1.00,50.80,67.60,3.87,7.29,40.76,87.60,125.90,0.10,1.36,24.47,83.75,6.00,118.10,11.00
20.00,6.32,20.28,2.39,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.04,5.39,11.65,0.00,7.00,15.88,69.90,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.15,19.60,64.40,3.20,27.00,15.53,17.96,16.91,17.86,1.55,0.60,19.42,19.42,19.42,2.40,116.30,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,8.36,9.80,18.00,0.00,0.00,0.32,1.00,50.00,68.10,3.52,6.69,12.48,87.40,122.50,0.00,1.44,7.28,19.11,6.00,78.21,11.00
21.00,0.93,20.28,0.98,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.98,11.65,0.00,7.00,15.23,68.70,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.01,19.50,63.40,3.20,27.00,15.53,17.96,2.07,17.86,0.11,0.60,19.42,19.42,19.42,2.40,112.90,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.88,9.38,18.00,0.00,0.00,0.11,1.00,49.20,68.70,3.04,5.71,2.88,87.90,118.30,0.00,1.48,1.31,4.47,6.00,25.77,11.00
22.00,0.08,20.05,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,14.57,65.80,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,19.80,61.40,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,108.60,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.45,9.00,18.00,0.00,0.00,0.05,1.00,47.20,68.00,2.53,4.60,0.00,89.10,109.30,0.00,1.48,0.00,0.00,6.00,0.00,11.00
23.00,0.00,20.13,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.95,62.40,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,20.20,59.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,103.80,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.12,8.09,18.00,0.00,0.00,0.00,1.00,44.80,66.90,2.34,4.06,0.00,90.50,100.10,0.00,1.52,0.00,0.00,6.00,0.00,11.00
24.00,0.00,20.18,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.35,58.50,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,19.60,55.40,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,97.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.81,7.00,18.00,0.00,0.00,0.00,1.00,44.50,66.70,2.25,3.71,0.00,86.60,90.00,0.00,1.56,0.00,0.00,6.00,0.00,11.00
25.00,0.00,20.14,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,12.62,54.50,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,18.70,51.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,80.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.77,7.12,18.00,0.00,0.00,0.00,1.00,44.80,66.80,2.16,3.41,0.00,80.80,75.00,0.00,1.64,0.00,0.00,6.00,0.00,11.00
26.00,0.00,20.07,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,11.86,49.50,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,17.70,47.60,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,63.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.81,7.63,18.00,0.00,0.00,0.00,1.00,43.20,66.70,2.07,3.13,0.00,77.50,55.00,0.00,1.68,0.00,0.00,6.00,0.00,11.00
27.00,0.00,20.25,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,15.97,44.10,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,16.80,44.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,42.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.02,8.40,18.00,0.00,0.00,0.00,1.00,41.10,66.70,1.95,2.84,0.00,74.90,35.00,0.00,1.64,0.00,0.00,6.00,0.00,11.00
28.00,0.00,21.36,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,10.03,41.40,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,16.30,41.10,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,34.00,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.28,9.26,18.00,0.00,0.00,0.00,1.00,38.50,64.30,1.81,2.55,0.00,72.70,23.00,0.00,1.64,0.00,0.00,6.00,0.00,11.00
29.00,0.00,21.32,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,9.80,39.70,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.90,38.10,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,27.90,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.61,10.28,18.00,0.00,0.00,0.00,1.00,35.70,61.30,1.63,2.21,0.00,70.60,18.10,0.00,1.68,0.00,0.00,6.00,0.00,11.00
30.00,0.00,21.66,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,9.80,38.20,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.60,36.30,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,25.70,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.96,11.35,18.00,0.00,0.00,0.00,1.00,33.30,57.90,1.45,1.85,0.00,69.90,15.10,0.00,1.68,0.00,0.00,6.00,0.00,11.00
31.00,0.00,21.27,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,10.30,36.90,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.20,35.00,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,24.80,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,8.09,11.86,18.00,0.00,0.00,0.00,1.00,31.10,54.40,1.27,1.50,0.00,69.70,12.60,0.00,1.68,0.00,0.00,6.00,0.00,11.00
32.00,0.00,21.30,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,10.97,36.20,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.10,34.20,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,22.70,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,8.15,12.19,18.00,0.00,0.00,0.00,1.00,28.50,50.30,1.09,1.17,0.00,68.60,12.90,0.00,1.64,0.00,0.00,6.00,0.00,11.00
33.00,0.00,20.91,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,12.21,35.80,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,15.20,33.50,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,20.30,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.99,11.91,18.00,0.00,0.00,0.00,1.00,25.60,46.00,0.89,0.92,0.00,67.10,14.20,0.00,1.60,0.00,0.00,6.00,0.00,11.00
34.00,0.00,21.14,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.63,34.50,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.00,14.80,33.40,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,19.20,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.77,11.42,18.00,0.00,0.00,0.00,1.00,24.30,44.80,0.69,0.70,0.00,65.60,13.90,0.00,1.60,0.00,0.00,6.00,0.00,11.00
