"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,11.07,23.10,1.90,16.00,1.45,7.50,5.40,12.04,1.50,0.00,3.50,0.00,6.80,15.33,11.65,0.00,9.80,15.51,64.99,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,10.78,15.40,51.21,3.22,25.80,20.00,19.32,85.27,19.00,20.26,0.60,9.80,10.49,10.49,2.40,83.51,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.64,16.76,18.90,0.00,0.00,0.72,1.00,48.00,61.00,3.52,3.61,68.51,76.64,78.36,0.10,2.00,47.30,205.02
12.00,10.12,23.11,0.61,16.00,1.45,7.50,5.40,12.04,1.50,0.00,3.50,0.00,1.55,13.41,11.65,0.00,9.80,15.08,64.27,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,7.77,15.90,53.16,3.22,25.80,20.00,19.32,48.84,19.00,10.57,0.60,9.80,10.49,10.49,2.40,88.56,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.45,16.61,18.90,0.00,0.00,0.52,1.00,49.00,63.00,3.57,3.56,43.58,74.48,87.89,0.10,2.00,26.03,158.17
13.00,8.77,23.23,0.03,16.00,1.45,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.01,7.66,11.65,0.00,9.80,15.01,64.65,8.00,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,2.74,16.40,54.98,3.22,25.90,20.00,19.32,13.94,19.00,2.90,0.60,9.80,10.49,10.49,2.40,93.34,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,15.16,16.48,18.90,0.00,0.00,0.45,1.00,51.00,65.00,3.64,3.50,13.65,77.33,91.79,0.10,2.00,11.06,100.04
14.00,3.32,23.27,0.00,16.00,1.45,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,1.51,11.65,0.00,9.80,15.06,65.39,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.01,17.20,56.38,3.22,26.10,20.00,19.32,2.06,19.00,0.15,0.60,9.80,10.49,10.49,2.40,97.97,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,14.83,16.35,18.90,0.00,0.00,0.31,1.00,54.00,68.00,3.71,3.45,1.82,80.34,93.45,0.10,2.00,2.34,34.81
15.00,0.03,23.19,0.00,16.00,1.45,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,14.53,64.17,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,18.00,57.60,3.22,26.30,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,102.54,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,14.28,15.75,18.90,0.00,0.00,0.11,1.00,57.00,70.00,3.87,3.43,0.00,83.39,94.36,0.00,2.00,0.01,1.91
16.00,0.00,23.21,0.00,16.00,1.45,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,13.81,62.29,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,19.00,58.62,3.22,26.50,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,103.59,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,13.65,14.99,18.90,0.00,0.00,0.05,1.00,60.00,73.00,4.06,3.43,0.00,86.69,91.74,0.00,2.00,0.00,0.00
17.00,0.00,23.22,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,12.67,58.14,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.00,59.57,3.22,26.70,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,103.46,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,12.84,14.68,18.90,0.00,0.00,0.00,1.00,64.00,76.00,4.14,3.35,0.00,90.06,87.95,0.00,2.00,0.00,0.00
18.00,0.00,22.81,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.41,53.23,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.40,59.83,3.22,26.80,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,100.82,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.96,14.51,18.90,0.00,0.00,0.00,1.00,67.00,78.00,4.20,3.26,0.00,90.94,80.93,0.00,2.00,0.00,0.00
19.00,0.00,22.81,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.43,49.67,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,59.87,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,97.35,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.62,14.63,18.90,0.00,0.00,0.00,1.00,69.00,80.00,4.37,3.26,0.00,90.98,72.83,0.00,2.00,0.00,0.00
20.00,0.00,23.19,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.89,46.55,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.60,60.88,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,93.56,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.46,14.85,18.90,0.00,0.00,0.00,1.00,71.00,81.00,4.58,3.30,0.00,92.33,66.54,0.00,2.00,0.00,0.00
21.00,0.00,23.45,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.42,42.86,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.60,62.22,3.22,27.00,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,89.65,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.57,14.80,18.90,0.00,0.00,0.00,1.00,72.00,81.00,4.68,3.32,0.00,94.11,60.86,0.00,2.00,0.00,0.00
22.00,0.00,23.44,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.64,38.98,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,63.00,3.22,27.00,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,80.18,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.77,14.67,18.90,0.00,0.00,0.00,1.00,70.00,80.00,4.73,3.33,0.00,94.57,53.69,0.00,2.00,0.00,0.00
23.00,0.00,23.55,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.59,37.10,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,63.59,3.22,27.00,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,68.86,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,11.40,14.53,18.90,0.00,0.00,0.00,1.00,68.00,79.00,4.52,3.12,0.00,94.59,46.03,0.00,2.00,0.00,0.00
24.00,0.00,23.50,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,10.79,35.90,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,61.59,3.22,27.10,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,62.34,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.84,14.40,18.90,0.00,0.00,0.00,1.00,66.00,77.00,4.22,2.85,0.00,92.45,41.61,0.00,2.00,0.00,0.00
25.00,0.00,23.52,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.01,33.34,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.40,58.72,3.22,27.10,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,57.42,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.45,14.07,18.90,0.00,0.00,0.00,1.00,64.00,75.00,3.86,2.72,0.00,89.59,38.28,0.00,2.00,0.00,0.00
26.00,0.00,23.85,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.25,30.33,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.40,56.11,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,48.11,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.12,13.68,18.90,0.00,0.00,0.00,1.00,62.00,74.00,3.48,2.63,0.00,87.43,34.90,0.00,2.00,0.00,0.00
27.00,0.00,23.59,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.47,29.66,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.50,53.58,3.22,26.90,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,37.33,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.06,13.63,18.90,0.00,0.00,0.00,1.00,59.00,73.00,3.21,2.58,0.00,85.51,31.50,0.00,2.00,0.00,0.00
28.00,0.00,23.70,0.00,16.00,2.90,7.50,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,11.69,29.75,7.90,10.39,15.53,4.40,20.00,20.00,7.50,11.65,2.80,0.00,20.60,51.88,3.22,27.10,20.00,19.32,0.00,19.00,0.00,0.60,9.80,10.49,10.49,2.40,35.38,12.82,10.00,19.42,3.00,10.70,6.90,17.00,1.20,10.09,13.70,18.90,0.00,0.00,0.00,1.00,57.00,71.00,2.97,2.55,0.00,84.30,31.37,0.00,2.00,0.00,0.00
