"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.03,22.13,0.23,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.65,0.36,15.53,0.00,6.40,18.21,21.20,0.00,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,0.46,8.91,21.49,3.40,27.00,16.50,17.67,4.76,17.96,1.00,0.60,19.42,19.42,18.93,2.40,29.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,5.74,10.25,18.90,0.00,0.00,0.00,1.00,19.54,40.77,0.60,0.63,4.71,29.92,29.00,0.00,2.00,2.01,3.02,19.42,12.90,11.00
12.00,0.29,22.34,2.01,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,1.73,2.63,15.53,0.00,6.40,17.48,20.88,6.20,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,4.70,9.19,22.44,3.40,27.00,16.50,17.67,39.20,17.96,9.42,0.60,19.42,19.42,18.93,2.40,31.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,5.76,10.25,18.90,0.00,0.00,0.00,1.00,19.86,42.08,0.64,0.71,30.18,31.16,31.00,0.00,2.00,19.16,40.60,19.42,69.66,11.00
13.00,1.56,22.23,3.91,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,2.88,6.80,15.53,0.00,6.40,16.90,20.49,8.60,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,10.11,9.48,23.70,3.40,27.00,16.50,17.67,85.34,17.96,20.18,0.60,19.42,19.42,18.93,2.40,32.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,5.88,10.32,18.90,0.00,0.00,0.03,1.00,20.09,42.91,0.67,0.81,61.97,33.87,33.00,0.00,2.00,47.59,88.12,19.42,166.11,11.00
14.00,4.22,22.19,6.37,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,5.40,13.00,15.53,0.00,6.40,16.73,19.93,9.90,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,13.00,9.79,25.25,3.40,27.00,16.50,17.67,126.48,17.96,31.04,0.60,19.42,19.42,18.93,2.40,32.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,6.34,10.64,18.90,0.00,0.00,0.06,1.00,20.05,42.31,0.67,0.95,89.99,36.58,34.00,0.00,2.00,71.53,155.75,19.42,193.65,11.00
15.00,7.33,22.52,9.23,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,13.30,16.26,15.53,0.00,6.40,16.56,19.67,10.39,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,14.19,10.04,26.78,3.40,27.00,16.50,17.67,139.63,17.96,35.78,0.60,19.42,19.42,18.93,2.40,32.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,6.74,10.91,18.90,0.00,0.00,0.08,1.00,20.21,41.96,0.71,1.17,100.66,40.98,35.00,0.00,1.96,78.52,176.51,19.42,203.05,11.00
16.00,10.36,22.47,11.60,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,16.43,17.49,15.53,0.00,6.40,16.37,20.30,10.39,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,14.90,10.22,28.29,3.40,27.00,16.50,17.67,143.37,17.96,36.99,0.60,19.42,19.42,18.93,2.40,31.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,7.00,11.05,18.90,0.00,0.00,0.12,1.00,21.00,42.33,0.90,1.63,105.33,45.38,34.00,0.10,1.92,79.81,211.43,19.42,204.00,11.00
17.00,12.19,22.50,13.41,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,17.62,18.35,15.53,0.00,6.40,16.17,22.13,10.19,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.27,10.62,30.18,3.40,27.00,16.50,17.67,144.36,17.96,37.63,0.60,19.42,19.42,18.93,2.40,31.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,7.43,11.30,18.90,0.00,0.00,0.55,1.00,22.32,43.06,1.11,2.06,107.78,52.24,35.00,0.20,1.96,79.96,233.74,19.42,204.00,11.00
18.00,13.97,22.41,14.98,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,17.88,18.73,15.53,0.00,6.40,15.93,27.60,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.46,11.22,32.43,3.40,27.00,16.50,17.67,144.47,17.96,37.99,0.60,19.42,19.42,18.93,2.40,30.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,8.39,11.87,18.90,0.00,0.00,0.75,1.00,25.23,44.87,1.42,2.43,109.16,59.09,37.00,0.20,1.92,79.98,239.16,0.00,204.00,11.00
19.00,15.44,22.61,16.28,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.07,18.83,15.53,0.00,6.40,15.60,33.49,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.54,12.03,36.09,3.40,27.00,16.50,17.67,144.47,17.96,38.39,0.60,19.42,19.42,18.93,2.40,29.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,9.21,12.34,18.90,0.00,0.00,0.93,1.00,28.35,46.89,1.71,2.84,109.84,66.12,40.00,0.30,1.96,79.99,246.65,0.00,204.00,11.00
20.00,16.60,22.56,17.25,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.68,18.80,15.53,0.00,6.40,14.99,40.69,9.20,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.55,13.04,41.16,3.40,27.00,16.50,17.67,144.33,17.96,38.69,0.60,19.42,19.42,18.93,2.40,28.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,9.58,12.50,18.90,0.00,0.00,1.04,1.00,32.09,49.56,1.95,3.38,110.21,73.15,46.00,0.30,1.92,80.00,250.22,0.00,204.00,11.00
21.00,17.49,22.51,18.02,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,19.29,18.77,15.53,0.00,6.40,14.79,48.37,9.30,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.53,13.86,45.62,3.40,27.00,16.50,17.67,143.78,17.96,38.90,0.60,19.42,19.42,18.93,2.40,33.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,9.89,12.62,18.90,0.00,0.00,1.13,1.00,36.10,52.56,2.21,3.96,110.62,78.25,51.00,0.30,1.96,80.00,251.70,0.00,204.00,11.00
22.00,18.01,22.33,18.49,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,19.56,18.80,15.53,0.00,6.40,15.86,57.53,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.53,14.49,49.48,3.40,27.00,16.50,17.67,141.87,17.96,39.12,0.60,19.42,19.42,18.93,2.40,43.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,10.02,12.62,18.90,0.00,0.00,1.15,1.00,40.87,56.50,2.53,4.64,110.97,83.36,58.00,0.40,1.92,80.00,252.10,0.00,204.00,11.00
23.00,18.13,21.99,18.68,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,19.45,18.85,15.53,0.00,6.40,17.14,65.22,9.20,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.58,15.10,52.68,3.40,27.00,16.50,17.67,133.72,17.96,39.40,0.60,19.42,19.42,18.93,2.40,55.00,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,10.11,12.60,18.90,0.00,0.00,1.14,1.00,45.48,60.42,2.91,5.23,111.33,86.00,68.00,0.40,1.92,79.99,252.18,0.00,204.00,11.00
24.00,18.10,21.80,18.73,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.46,18.85,15.53,0.00,6.40,19.05,68.51,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.62,15.69,55.20,3.40,27.00,16.50,17.67,136.36,17.96,39.49,0.60,19.42,19.42,18.93,2.40,69.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,10.05,12.49,18.90,0.00,0.00,1.16,1.00,49.61,64.28,3.44,5.51,111.48,88.65,82.00,0.40,1.92,80.00,252.19,0.00,204.00,11.00
25.00,17.90,21.53,18.45,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.00,18.81,15.53,0.00,6.40,20.77,70.91,5.90,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.64,16.20,57.18,3.40,27.00,16.50,17.67,141.86,17.96,39.41,0.60,19.42,19.42,18.93,2.40,82.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,10.00,12.33,18.90,0.00,0.00,1.15,1.00,53.78,68.12,3.90,5.91,111.48,89.92,95.00,0.40,1.92,80.00,252.14,0.00,204.00,11.00
26.00,17.40,21.45,17.81,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.45,18.83,15.53,0.00,6.40,21.90,70.63,5.80,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.69,16.63,58.63,3.40,27.00,16.50,17.67,143.32,17.96,39.24,0.60,19.42,19.42,18.93,2.40,93.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.99,12.00,18.90,0.00,0.00,1.15,1.00,58.03,71.88,4.14,6.67,111.32,91.20,108.00,0.30,1.96,80.00,251.91,0.00,204.00,11.00
27.00,16.24,21.37,16.61,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,18.00,19.29,18.83,15.53,0.00,6.40,22.85,70.63,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.66,16.90,59.64,3.40,27.00,16.50,17.67,144.04,17.96,38.98,0.60,19.42,19.42,18.93,2.40,103.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.92,11.71,18.90,0.00,0.00,1.15,1.00,61.52,74.86,4.36,7.29,111.24,91.91,118.00,0.20,1.92,80.00,250.39,0.00,204.00,11.00
28.00,14.80,21.33,15.34,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,18.00,19.35,18.79,15.53,0.00,6.40,23.26,71.49,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.60,17.03,60.20,3.40,27.00,16.50,17.67,144.28,17.96,38.69,0.60,19.42,19.42,18.93,2.40,112.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.69,11.58,18.90,0.00,0.00,0.97,1.00,62.71,75.52,4.50,7.51,110.92,92.62,127.00,0.20,1.92,80.00,244.32,0.00,204.00,11.00
29.00,13.06,21.07,13.70,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,18.00,18.89,18.55,15.53,0.00,6.40,23.64,72.39,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.38,17.11,60.74,3.40,27.00,16.50,17.67,144.48,17.96,38.43,0.60,19.42,19.42,18.93,2.40,119.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.14,10.81,18.90,0.00,0.00,0.94,1.00,63.80,76.24,4.62,7.73,109.68,91.94,133.00,0.10,1.92,80.00,231.87,19.42,204.00,11.00
30.00,11.74,21.17,11.62,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,15.00,17.97,18.25,15.53,0.00,6.40,23.94,73.43,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.08,17.16,61.26,3.40,27.00,16.50,17.67,144.18,17.96,37.20,0.60,19.42,19.42,18.93,2.40,122.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.63,8.16,18.90,0.00,0.00,0.88,1.00,64.62,77.13,4.67,7.96,107.07,91.27,136.00,0.10,2.00,79.91,214.70,19.42,204.00,11.00
31.00,10.11,21.37,9.33,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,15.00,16.89,17.67,15.53,0.00,6.40,24.23,74.00,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,14.54,17.16,61.34,3.40,27.00,16.50,17.67,142.43,17.96,35.19,0.60,19.42,19.42,18.93,2.40,124.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,6.37,6.19,18.90,0.00,0.00,0.74,1.00,65.01,77.74,4.66,8.09,102.55,89.34,139.00,0.10,2.00,79.12,203.97,19.42,204.00,11.00
32.00,7.54,21.02,7.11,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,15.00,15.09,16.51,15.53,0.00,6.40,24.53,73.16,6.80,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,13.46,17.12,60.99,3.40,27.00,16.50,17.67,123.47,17.96,28.56,0.60,19.42,19.42,18.93,2.40,126.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.84,6.25,18.90,0.00,0.00,0.54,1.00,64.14,77.52,4.49,7.92,91.89,87.41,141.00,0.10,2.00,70.03,174.85,19.42,203.01,11.00
33.00,4.19,20.94,4.92,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,8.05,13.96,15.53,0.00,6.40,24.60,72.54,6.90,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,10.24,17.03,60.49,3.40,27.00,16.50,17.67,76.33,17.96,17.30,0.60,19.42,19.42,18.93,2.40,127.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.47,6.37,18.90,0.00,0.00,0.46,1.00,63.04,76.97,4.24,7.65,64.65,84.85,142.00,0.10,2.00,43.78,124.24,19.42,180.68,11.00
34.00,1.50,19.92,3.17,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,2.16,8.75,15.53,0.00,6.40,23.97,72.57,6.90,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,4.39,16.89,59.84,3.40,27.00,16.50,17.67,37.82,17.96,7.71,0.60,19.42,19.42,18.93,2.40,127.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.56,6.70,18.90,0.00,0.00,0.32,1.00,61.25,75.44,3.82,7.08,28.16,82.28,142.00,0.00,2.00,19.52,81.50,19.42,127.80,11.00
35.00,0.31,19.96,1.72,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,0.31,3.34,15.53,0.00,6.40,23.13,72.44,12.91,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,0.43,16.84,59.00,3.40,27.00,16.50,17.67,12.92,17.96,1.32,0.60,19.42,19.42,18.93,2.40,127.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.59,6.87,18.90,0.00,0.00,0.11,1.00,59.08,74.09,3.40,6.38,5.91,80.42,138.00,0.00,2.00,4.27,16.22,19.42,45.88,11.00
36.00,0.04,20.03,0.57,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,0.27,0.56,15.53,0.00,6.40,21.70,71.83,13.69,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,16.88,57.97,3.40,27.00,16.50,17.67,0.88,17.96,0.01,0.60,19.42,19.42,18.93,2.40,125.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.49,6.56,18.90,0.00,0.00,0.05,1.00,55.73,73.28,3.01,5.30,1.16,78.56,131.00,0.00,2.00,0.26,2.36,19.42,3.74,11.00
37.00,0.00,20.02,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,4.50,0.00,0.00,15.53,0.00,6.40,20.35,70.49,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,17.01,57.57,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,119.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.52,6.60,18.90,0.00,0.00,0.00,1.00,53.32,72.66,2.70,4.44,0.00,77.31,120.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,19.92,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,4.50,0.00,0.00,15.53,0.00,6.40,19.26,66.98,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,17.22,57.79,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,111.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.97,7.72,18.90,0.00,0.00,0.00,1.00,53.69,72.60,2.61,4.23,0.00,76.06,104.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,19.89,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,4.50,0.00,0.00,15.53,0.00,6.40,18.21,63.63,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,17.46,57.89,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,101.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,6.44,8.77,18.90,0.00,0.00,0.00,1.00,53.72,72.36,2.51,3.96,0.00,74.93,90.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.01,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,17.30,60.74,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,17.73,57.89,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,90.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.00,9.67,18.90,0.00,0.00,0.00,1.00,52.70,71.56,2.40,3.55,0.00,73.79,77.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,19.92,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,16.42,57.55,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,18.04,57.86,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,78.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.52,10.42,18.90,0.00,0.00,0.00,1.00,50.97,70.52,2.26,3.12,0.00,72.56,67.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,19.97,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,15.65,53.47,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,18.39,57.79,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,66.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.94,10.74,18.90,0.00,0.00,0.00,1.00,47.11,68.76,2.01,2.64,0.00,71.33,57.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
