"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.44,67.46,430.03,140.58,6.19,3.05,85.62,14.12,1.08,15.16,14.99,50.02,5.16,2.83,155.00,112.91,69.32,27.14,0.00,120.00,34.42,4.21,6.88,85.11,0.00,6.39,9.98,62.03,5.49,14.42,0.00,0.00,26.67,46.40,0.00,20.51,0.00,0.00,0.00,0.00,0.00,57.19,44.91,34.47,29.87,30.82,30.70,30.70,0.00,20.51,39.46,0.00,204.20,0.00,5.38
12.00,65.98,27.44,67.46,430.03,140.58,6.19,3.05,84.86,14.12,1.08,15.16,14.99,50.02,5.16,2.83,155.00,112.91,68.40,27.14,0.00,120.00,34.42,4.21,6.88,85.11,0.00,6.39,9.98,60.31,5.49,14.02,0.00,0.00,20.51,20.51,52.21,20.51,0.00,0.00,0.00,0.00,0.00,57.54,44.46,32.23,29.87,30.82,30.70,30.70,0.00,20.51,28.34,0.00,204.20,0.00,5.38
13.00,65.98,27.44,67.46,430.03,140.58,6.19,3.05,78.17,14.12,1.08,15.16,14.99,69.21,5.16,2.83,155.00,112.91,60.31,27.14,0.00,120.00,34.42,4.21,6.88,85.11,0.00,6.39,9.98,45.79,5.49,10.64,0.00,0.00,52.21,20.51,20.51,0.00,0.00,0.00,0.00,0.00,0.00,57.54,44.38,31.88,29.87,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,0.00,5.38
14.00,65.98,27.44,67.46,430.03,140.58,6.19,3.05,41.92,14.12,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,16.41,27.14,0.00,120.00,34.42,4.21,6.88,85.11,0.00,6.39,9.98,33.49,5.49,7.78,143.59,0.00,20.51,20.51,52.21,20.51,0.00,0.00,0.00,0.00,0.00,57.54,43.36,28.10,29.87,30.82,30.70,30.70,0.00,20.51,20.51,0.00,204.20,0.00,5.38
15.00,63.20,27.44,67.46,430.03,140.58,6.19,3.05,41.92,14.12,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,16.41,27.14,18.00,120.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,52.34,5.49,12.17,149.74,0.00,49.60,67.11,67.90,20.51,0.00,0.00,0.00,0.00,75.28,75.00,42.80,26.41,29.87,30.82,30.70,30.70,20.51,67.69,20.51,0.00,204.20,0.00,5.38
16.00,49.36,30.10,67.46,430.03,140.58,6.19,3.05,86.49,14.12,1.08,15.16,14.99,134.73,5.16,2.83,164.71,112.91,70.38,27.14,18.00,148.51,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,45.32,66.39,45.32,20.51,0.00,0.00,0.00,0.00,75.28,75.00,38.97,0.00,29.87,30.82,30.70,30.70,30.78,85.00,69.74,0.00,204.20,0.00,5.38
17.00,51.26,30.10,67.46,497.33,162.58,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,18.00,210.56,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,143.59,0.00,20.51,64.62,65.40,20.51,0.00,183.20,0.00,0.00,75.28,66.67,38.97,0.00,29.87,30.82,30.70,30.70,37.28,85.00,51.72,51.72,204.20,0.00,5.38
18.00,72.37,30.10,67.46,583.69,190.81,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,4.10,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,169.63,0.00,20.51,26.67,20.51,20.51,148.27,159.08,0.00,0.00,75.28,75.00,47.59,44.85,29.87,30.82,30.70,30.70,36.99,20.52,110.80,110.76,204.20,0.00,5.38
19.00,65.97,30.10,67.46,564.21,184.44,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,4.10,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,156.59,0.00,20.51,59.69,45.06,20.51,133.04,141.80,0.00,0.00,75.28,75.00,43.35,28.06,29.87,30.82,30.70,30.70,40.00,85.00,110.80,110.76,204.20,0.00,5.38
20.00,59.56,30.10,67.46,587.14,191.94,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,4.10,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,165.35,0.00,44.62,20.51,60.12,20.51,145.24,155.66,0.00,0.00,75.28,75.00,40.53,22.33,29.87,30.82,30.70,30.70,40.00,85.00,110.80,110.76,204.20,0.00,5.38
21.00,59.56,30.10,67.46,587.05,191.91,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,4.10,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,161.96,0.00,20.51,52.15,52.59,20.51,97.45,103.43,97.46,0.00,75.28,75.00,39.15,20.70,29.87,30.82,30.70,30.70,85.00,40.00,110.80,110.76,204.20,0.00,5.38
22.00,72.37,30.10,67.46,609.32,199.19,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,8.02,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,174.27,0.00,0.00,43.15,0.00,24.08,114.50,121.25,114.52,0.00,75.28,76.67,46.88,47.64,29.87,30.82,30.70,30.70,43.32,22.01,110.80,110.76,204.20,0.00,5.38
23.00,72.37,30.10,67.46,536.36,175.34,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,4.10,232.59,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,44.73,67.20,0.00,20.51,118.18,129.33,0.00,0.00,75.28,75.00,46.21,41.95,29.87,30.82,30.70,30.70,85.00,20.51,110.80,110.76,204.20,0.00,5.38
24.00,62.09,29.50,67.46,525.76,171.87,6.19,3.05,100.15,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,86.91,27.14,18.00,200.91,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,143.59,0.00,61.17,67.28,0.00,20.51,97.50,103.48,0.00,0.00,75.28,75.00,41.75,24.14,29.87,30.82,30.70,30.70,20.51,80.78,98.88,98.83,204.20,0.00,5.38
25.00,57.53,29.55,67.46,523.34,171.08,6.19,3.05,98.45,14.12,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,84.85,27.14,18.00,181.77,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,40.26,67.42,0.00,40.26,84.23,96.86,0.00,0.00,75.28,75.00,38.97,20.51,29.87,30.82,30.70,30.70,84.88,20.51,63.58,63.56,204.20,0.00,5.38
26.00,69.93,29.08,67.46,550.86,180.08,6.19,3.05,100.15,14.12,1.08,15.16,14.99,142.05,5.16,2.83,164.71,112.91,86.91,27.14,4.10,202.85,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,0.00,0.00,0.00,20.51,94.04,106.19,0.00,0.00,75.28,75.00,46.43,39.98,29.87,30.82,30.70,30.70,31.79,20.51,110.23,110.19,204.20,0.00,5.38
27.00,65.98,27.44,67.46,478.82,156.53,6.19,3.05,100.15,14.12,1.08,15.16,14.99,119.56,5.16,2.83,164.71,112.91,86.91,27.14,45.00,158.63,34.42,4.21,6.88,88.12,0.00,6.39,9.98,50.41,5.49,11.72,0.00,0.00,53.24,20.51,53.46,20.51,0.00,111.20,0.00,0.00,75.28,57.20,43.36,28.10,29.87,30.82,30.70,30.70,38.41,85.00,0.00,20.51,204.20,0.00,5.38
28.00,63.20,28.12,67.46,450.31,147.21,6.19,3.05,100.15,14.12,1.08,15.16,14.99,96.29,5.16,2.83,164.71,112.91,86.91,27.14,18.00,135.92,34.42,4.21,6.88,88.12,0.00,6.39,9.98,21.57,5.49,5.01,0.00,0.00,26.67,59.67,60.37,20.51,0.00,0.00,0.00,0.00,75.28,75.00,42.76,26.45,29.87,30.82,30.70,30.70,42.14,85.00,0.00,20.51,204.20,0.00,5.38
