"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,19.20,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,16.95,15.12,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,11.82,29.63,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,13.00,5.80,6.00,19.42,2.00,10.80,7.85,4.20,2.40,9.95,13.92,18.90,0.00,0.00,0.00,1.00,16.63,44.13,0.73,0.46,0.00,39.27,9.00,0.00,0.92,0.00,0.00,0.00,22.35,11.00
12.00,2.71,19.12,0.74,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.08,0.31,3.10,0.00,7.20,16.99,14.77,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.67,11.46,28.53,1.75,27.00,3.50,10.19,14.95,17.48,1.22,0.60,6.00,6.60,6.80,1.20,13.00,5.80,6.00,19.42,2.00,10.80,7.85,4.20,2.40,10.07,13.93,18.90,0.00,0.00,0.00,1.00,17.35,45.26,0.69,0.41,8.57,39.48,8.00,0.00,0.96,5.37,18.57,0.00,44.96,11.00
13.00,7.75,19.16,2.27,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.37,2.48,3.10,0.00,7.20,16.67,14.73,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,3.63,11.19,27.52,1.75,27.00,3.50,10.19,56.19,17.48,8.66,0.60,6.00,6.60,6.80,1.20,12.00,5.80,6.00,19.42,2.00,10.80,7.85,4.20,2.40,10.19,13.88,18.90,0.00,0.00,0.03,1.00,18.25,46.18,0.67,0.43,37.81,39.69,8.00,0.00,0.92,25.88,109.31,0.00,114.54,11.00
14.00,10.33,19.29,4.49,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,1.15,7.58,3.10,0.00,7.20,16.22,14.79,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,9.09,11.01,26.58,1.75,27.00,3.50,10.19,102.59,17.48,20.87,0.60,6.00,6.60,6.80,1.20,9.00,5.80,6.00,19.42,2.00,10.80,7.85,4.20,2.40,10.31,13.81,18.90,0.00,0.00,0.07,1.00,19.20,47.03,0.67,0.49,74.62,40.64,9.00,0.00,0.92,53.69,197.82,0.00,184.12,11.00
15.00,11.64,19.60,7.22,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,3.25,14.21,3.10,0.00,7.20,15.25,15.63,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.29,10.70,25.64,1.75,27.00,3.50,10.19,127.79,17.48,30.17,0.60,6.00,6.60,6.80,1.20,8.00,5.80,6.00,19.42,2.00,10.80,7.85,4.20,2.40,10.68,13.72,18.90,0.00,0.00,0.08,1.00,18.12,44.32,0.64,0.63,91.55,41.58,9.00,0.00,0.92,68.87,225.72,0.00,193.53,11.00
16.00,12.39,19.50,9.67,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,7.81,16.56,3.10,0.00,7.20,14.12,16.72,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.42,10.28,24.72,1.75,27.00,3.50,10.19,136.88,17.48,33.45,0.60,6.00,6.60,6.80,1.20,7.00,5.80,6.00,19.42,2.00,10.80,7.85,4.20,2.40,11.13,13.62,18.90,0.00,0.00,0.12,1.00,16.36,40.41,0.60,0.81,97.61,43.21,9.00,0.00,0.88,75.78,228.22,0.00,202.93,11.00
17.00,12.98,19.50,11.80,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,13.47,17.53,3.10,0.00,7.20,13.60,18.56,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.25,9.96,23.91,1.75,27.00,3.50,10.19,139.27,17.48,34.34,0.60,6.00,6.60,6.80,1.20,6.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,12.06,14.00,18.90,0.00,0.00,0.58,1.00,15.74,36.54,0.68,0.99,101.18,44.84,8.00,0.10,0.88,78.32,240.61,0.00,206.24,11.00
18.00,13.81,19.34,13.60,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,16.45,17.91,3.10,0.00,7.20,13.29,20.66,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.61,9.75,23.23,1.75,27.00,3.50,10.19,140.50,17.48,34.81,0.60,6.00,6.60,6.80,1.20,5.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,13.15,14.53,18.90,0.00,0.00,0.79,1.00,15.50,32.68,0.80,1.16,103.07,47.12,8.00,0.20,0.92,79.25,239.00,0.00,209.54,11.00
19.00,14.49,19.07,15.25,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,17.38,17.98,3.10,0.00,7.20,12.64,24.43,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.84,9.75,23.66,1.75,27.00,3.50,10.19,141.21,17.48,35.15,0.60,6.00,6.60,6.80,1.20,3.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,13.67,14.98,18.90,0.00,0.00,0.98,1.00,18.02,32.24,1.44,1.45,103.84,49.40,7.00,0.20,0.88,79.67,238.85,0.00,205.00,11.00
20.00,15.01,18.45,16.85,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,17.80,17.99,3.10,0.00,7.20,11.88,28.76,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.05,9.97,25.21,1.75,27.00,3.50,10.19,141.28,17.48,35.29,0.60,6.00,6.60,6.80,1.20,2.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,14.00,15.39,18.90,0.00,0.00,1.10,1.00,21.46,32.95,2.25,1.79,104.20,51.59,7.00,0.30,0.88,79.89,233.28,0.00,205.00,11.00
21.00,15.54,19.43,18.38,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.16,18.01,3.10,0.00,7.20,12.83,35.33,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.17,10.30,27.83,1.75,27.00,3.50,10.19,141.39,17.48,35.35,0.60,6.00,6.60,6.80,1.20,1.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,14.81,15.68,18.90,0.00,0.00,1.20,1.00,24.62,36.60,2.85,2.29,104.42,53.77,8.00,0.30,0.88,80.00,230.25,0.00,205.00,11.00
22.00,15.89,19.07,19.39,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.36,18.00,3.10,0.00,7.20,14.36,42.65,1.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.15,10.75,31.51,1.75,27.00,3.50,10.19,141.99,17.48,35.35,0.60,6.00,6.60,6.80,1.20,1.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,15.78,15.94,18.90,0.00,0.00,1.22,1.00,27.68,41.23,3.36,2.85,104.70,55.62,12.00,0.30,0.88,80.00,224.46,0.00,211.87,11.00
23.00,15.88,19.10,19.65,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.28,18.00,3.10,0.00,7.20,15.81,49.52,3.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.14,11.12,34.81,1.75,27.00,3.50,10.19,142.86,17.48,35.22,0.60,6.00,6.60,6.80,1.20,3.00,5.80,6.00,19.42,2.00,10.00,7.85,4.20,2.40,15.23,16.10,18.90,0.00,0.00,1.21,1.00,29.50,44.53,3.77,3.17,105.12,57.46,16.00,0.40,0.88,80.00,219.79,0.00,211.98,11.00
24.00,15.87,17.97,19.65,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.07,18.03,3.10,0.00,7.20,17.24,56.24,3.70,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.25,11.41,37.74,1.75,27.00,3.50,10.19,143.07,17.48,34.95,0.60,6.00,6.60,6.80,1.20,5.00,5.80,6.00,19.42,2.00,10.00,7.85,4.10,2.40,14.16,16.22,18.90,0.00,0.00,1.23,1.00,30.90,47.39,4.14,3.41,105.31,59.30,23.00,0.40,0.88,80.00,219.00,0.00,212.10,11.00
25.00,15.67,16.06,19.10,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.02,18.00,3.10,0.00,7.20,18.02,59.69,3.70,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.25,11.64,40.21,1.75,27.00,3.50,10.19,143.04,17.48,34.73,0.60,6.00,6.60,6.80,1.20,10.00,5.80,6.00,19.42,2.00,10.00,7.85,4.10,2.40,14.44,16.41,18.90,0.00,0.00,1.22,1.00,34.44,48.83,4.40,3.57,105.14,61.13,32.00,0.40,0.84,80.00,220.41,0.00,211.53,11.00
26.00,15.13,20.00,17.63,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.06,17.93,0.00,0.00,7.20,18.58,62.05,3.60,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.20,11.81,42.23,1.75,27.00,3.50,10.19,143.00,17.48,34.59,0.60,6.00,6.60,6.80,1.20,19.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.18,16.61,18.90,0.00,0.00,1.22,1.00,38.70,49.81,4.64,3.70,104.81,63.10,43.00,0.40,0.80,80.00,225.62,0.00,210.96,11.00
27.00,14.37,17.50,15.89,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.19,17.85,0.00,0.00,7.20,18.93,62.83,3.60,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,15.01,12.04,44.33,1.75,27.00,3.50,10.19,142.93,17.48,34.42,0.60,6.00,6.60,6.80,1.20,32.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.47,16.56,18.90,0.00,0.00,1.22,1.00,42.05,52.91,4.90,3.87,104.18,65.08,55.00,0.30,0.84,80.00,228.39,0.00,207.92,11.00
28.00,13.58,17.80,14.28,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,18.23,17.81,0.00,0.00,7.20,19.21,63.08,0.60,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.69,12.33,46.51,1.75,27.00,3.50,10.19,142.66,17.48,34.33,0.60,6.00,6.60,6.80,1.20,48.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.62,16.43,18.90,0.00,0.00,1.03,1.00,45.09,56.73,5.18,4.05,103.50,67.16,69.00,0.20,0.84,79.82,229.58,0.00,204.88,11.00
29.00,12.85,17.26,12.57,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,17.92,17.71,0.00,0.00,7.20,19.48,65.25,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,14.28,12.75,48.65,1.75,27.00,3.50,10.19,140.78,17.48,33.96,0.60,6.00,6.60,6.80,1.20,63.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.65,16.14,18.90,0.00,0.00,1.00,1.00,47.69,61.03,5.37,4.30,101.93,69.25,83.00,0.20,0.84,78.73,235.03,0.00,197.97,11.00
30.00,12.08,15.52,10.40,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,17.08,17.39,0.00,0.00,7.20,19.75,68.06,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,13.75,13.29,50.74,1.75,27.00,3.50,10.19,137.39,17.48,32.92,0.60,6.00,6.60,6.80,1.20,78.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.64,15.80,18.90,0.00,0.00,0.93,1.00,50.13,65.50,5.53,4.57,99.20,71.08,96.00,0.10,0.80,75.48,240.02,0.00,191.06,11.00
31.00,11.38,15.76,8.01,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,15.30,16.64,3.10,0.00,7.20,19.70,69.89,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.74,13.80,52.51,1.75,27.00,3.50,10.19,129.69,17.48,30.19,0.60,6.00,6.60,6.80,1.20,91.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.47,15.84,18.90,0.00,0.00,0.79,1.00,50.85,68.08,5.76,4.85,94.56,72.91,108.00,0.10,0.80,68.40,226.33,0.00,157.61,11.00
32.00,10.54,15.93,5.47,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,8.14,15.09,3.10,0.00,7.20,19.55,71.38,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,10.34,14.29,53.97,1.75,27.00,3.50,10.19,108.47,17.48,20.51,0.60,6.00,6.60,6.80,1.20,102.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.26,16.02,18.90,0.00,0.00,0.57,1.00,50.99,70.03,6.00,5.12,86.31,74.69,117.00,0.10,0.80,48.00,193.30,0.00,124.16,11.00
33.00,9.30,14.83,3.09,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.59,11.51,3.10,0.00,7.20,19.22,71.88,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,3.31,14.89,55.16,1.75,27.00,3.50,10.19,58.70,17.48,8.29,0.60,6.00,6.60,6.80,1.20,111.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.98,15.91,18.90,0.00,0.00,0.49,1.00,51.11,72.08,5.72,4.81,57.57,76.47,123.00,0.10,0.88,20.81,110.54,0.00,61.95,11.00
34.00,6.86,14.70,1.21,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,4.86,3.10,0.00,7.20,18.83,72.03,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.05,15.58,56.08,1.75,27.00,3.50,10.19,14.68,17.48,0.83,0.60,6.00,6.60,6.80,1.20,117.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.69,15.71,18.90,0.00,0.00,0.34,1.00,51.22,74.17,5.26,4.31,14.92,78.05,126.00,0.10,0.88,4.88,23.95,0.00,0.00,11.00
35.00,0.78,15.12,0.08,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.54,3.10,0.00,7.20,17.99,69.62,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.20,57.16,1.75,27.00,3.50,10.19,0.83,17.48,0.02,0.60,6.00,6.60,6.80,1.20,120.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.29,15.38,18.90,0.00,0.00,0.12,1.00,52.16,74.48,4.68,3.79,1.29,79.64,125.00,0.00,0.96,0.35,1.27,0.00,0.00,11.00
36.00,0.00,15.33,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,17.01,66.36,4.40,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.74,58.41,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,120.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,13.86,15.00,18.90,0.00,0.00,0.06,1.00,53.39,74.20,4.06,3.25,0.00,81.20,120.00,0.00,0.96,0.00,0.00,0.00,0.00,11.00
37.00,0.00,15.14,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,15.61,60.14,7.90,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.29,59.40,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,117.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,13.42,14.89,18.90,0.00,0.00,0.00,1.00,53.30,73.38,3.88,3.00,0.00,82.76,111.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,15.08,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,14.06,52.95,8.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.83,60.13,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,110.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,12.97,14.86,18.90,0.00,0.00,0.00,1.00,52.77,72.38,3.84,2.83,0.00,84.30,98.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
39.00,0.00,15.28,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,13.20,47.13,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.34,60.63,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,100.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,12.38,14.61,18.90,0.00,0.00,0.00,1.00,51.46,72.14,3.71,2.69,0.00,85.85,83.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
40.00,0.00,15.25,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.56,41.78,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.82,60.89,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,87.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.74,14.28,18.90,0.00,0.00,0.00,1.00,49.88,72.17,3.55,2.55,0.00,87.32,67.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
41.00,0.00,15.45,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.86,38.14,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.10,60.54,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,72.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.26,13.96,18.90,0.00,0.00,0.00,1.00,48.87,72.17,3.35,2.33,0.00,88.79,52.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
42.00,0.00,15.20,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.14,35.07,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.21,59.58,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,57.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.83,13.63,18.90,0.00,0.00,0.00,1.00,48.04,72.17,3.15,2.09,0.00,89.31,39.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
