"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,66.52,29.95,67.13,635.88,206.86,3.29,3.45,49.29,16.68,0.45,16.96,14.92,99.91,5.13,2.82,116.67,80.63,34.55,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,0.00,58.51,3.45,13.53,0.00,0.00,0.00,58.11,0.00,66.79,72.73,0.00,169.42,0.00,74.91,0.00,45.10,32.53,30.68,0.00,0.00,0.00,0.00,25.00,108.76,0.00,101.60
12.00,67.46,29.95,67.13,635.88,206.86,3.29,3.45,71.44,16.68,0.45,16.96,14.92,120.67,5.13,2.82,116.67,79.02,61.50,0.00,34.02,70.28,0.00,1.97,6.88,43.67,6.39,0.00,65.96,3.45,15.26,0.00,0.00,0.00,67.10,0.00,55.00,82.94,0.00,184.23,0.00,74.91,0.00,39.86,40.14,30.68,0.00,0.00,0.00,0.00,31.96,102.58,0.00,101.60
13.00,70.37,29.95,67.13,635.88,206.86,3.29,3.45,91.70,16.68,0.45,16.96,14.92,90.58,5.13,2.82,116.67,74.42,86.14,0.00,34.02,70.28,0.00,1.97,0.00,43.67,6.39,9.00,85.48,3.45,19.77,0.00,0.00,0.00,67.10,0.00,46.30,76.33,0.00,0.00,0.00,74.91,0.00,41.12,46.24,30.68,0.00,0.00,0.00,0.00,35.61,110.26,0.00,101.60
14.00,56.59,29.95,67.13,635.88,206.86,3.29,3.45,63.65,16.68,0.45,16.96,14.92,80.18,5.13,2.82,116.67,47.76,52.02,0.00,4.12,70.28,0.00,1.97,0.00,43.67,6.39,9.00,33.16,3.45,7.67,0.00,0.00,0.00,66.62,67.40,20.62,95.88,0.00,0.00,0.00,0.00,0.00,20.62,36.67,30.68,0.00,0.00,0.00,0.00,39.15,110.26,0.00,98.40
15.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,74.68,16.68,0.45,16.96,14.92,80.18,5.13,2.82,116.67,47.81,65.44,0.00,29.55,70.28,0.00,1.97,0.00,43.67,6.39,9.00,49.98,3.45,11.56,0.00,0.00,0.00,0.00,67.88,20.62,78.47,0.00,0.00,1.46,0.00,0.00,49.24,43.20,30.68,12.09,0.00,0.00,0.00,64.99,110.26,0.00,90.81
16.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,73.93,16.68,0.45,16.96,14.92,65.47,5.13,2.82,116.67,46.55,64.53,0.00,34.02,70.28,0.00,1.97,0.00,43.67,6.39,9.00,46.40,3.45,10.73,0.00,0.00,0.00,0.00,67.88,58.41,67.88,0.00,0.00,1.46,74.91,0.00,38.71,48.92,30.68,12.09,0.00,0.00,0.00,31.96,101.03,0.00,84.04
17.00,56.59,29.95,67.13,635.88,206.86,3.29,3.45,86.61,16.68,0.45,16.96,14.92,61.17,5.13,2.82,116.67,46.50,79.96,0.00,4.12,70.28,0.00,1.97,0.00,43.67,6.39,9.00,76.02,3.45,17.58,0.00,0.00,20.62,0.00,67.29,66.73,95.76,102.76,0.00,1.46,74.91,0.00,28.63,28.66,30.68,12.09,0.00,0.00,0.00,39.15,110.26,0.00,83.72
18.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,89.93,16.68,0.45,16.96,14.92,71.11,5.13,2.82,116.67,49.39,84.00,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,63.26,3.45,14.63,0.00,0.00,0.00,0.00,61.17,20.62,69.20,104.96,98.92,1.46,74.91,0.00,41.68,45.96,30.68,12.09,0.00,0.00,0.00,67.23,110.26,0.00,88.68
19.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,97.86,16.68,0.45,16.96,14.92,77.51,5.13,2.82,116.67,51.52,93.64,0.00,28.93,70.28,17.17,1.97,0.00,43.67,6.39,9.00,77.63,3.45,17.96,0.00,0.00,0.00,0.00,66.96,43.52,94.63,101.61,113.53,1.46,74.91,0.00,47.11,45.33,30.68,12.09,0.00,0.00,0.00,44.53,109.35,0.00,89.37
20.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,104.50,16.68,0.45,16.96,14.92,74.41,5.13,2.82,116.67,54.73,101.72,0.00,26.38,70.28,17.17,1.97,0.00,43.67,6.39,9.00,85.48,3.45,19.77,0.00,0.00,0.00,0.00,54.49,54.49,104.33,112.23,148.69,1.46,74.91,0.00,39.27,53.18,30.68,12.09,0.00,0.00,0.00,51.21,106.72,0.00,91.67
21.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,104.59,5.13,2.82,116.67,58.86,108.87,0.00,4.12,70.28,17.17,1.97,0.00,43.67,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,20.62,40.20,101.46,197.14,184.23,1.46,74.91,0.00,52.46,44.79,30.68,12.09,0.00,0.00,0.00,62.95,110.26,0.00,101.60
22.00,58.26,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,107.03,5.13,2.82,116.67,62.49,108.87,0.00,4.12,70.28,17.17,1.97,0.00,43.67,6.39,9.00,85.48,3.45,19.77,0.00,0.00,20.62,0.00,67.88,61.17,134.13,195.97,133.39,1.46,74.91,0.00,26.80,26.80,30.68,12.09,0.00,0.00,0.00,50.73,107.34,0.00,101.60
23.00,59.97,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,80.18,5.13,2.82,116.67,55.83,108.87,0.00,35.37,70.28,17.17,1.97,0.00,43.67,6.39,9.00,85.48,3.45,19.77,0.00,0.00,36.97,0.00,53.96,53.61,122.77,172.10,122.11,1.59,74.91,0.00,29.89,29.90,30.68,14.11,0.00,0.00,0.00,85.00,35.92,0.00,88.28
24.00,56.59,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,73.10,5.13,2.82,116.67,53.58,108.87,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,61.05,3.45,14.12,213.32,0.00,46.44,0.00,61.75,46.44,66.49,72.84,66.49,1.46,74.91,0.00,20.62,36.19,30.68,12.09,0.00,0.00,0.00,85.00,28.81,0.00,76.22
25.00,63.03,29.95,67.13,635.88,206.86,3.29,3.45,97.30,16.68,0.45,16.96,14.92,71.83,5.13,2.82,116.67,51.53,92.96,0.00,32.53,70.28,17.17,1.97,0.00,43.67,6.39,9.00,55.16,3.45,12.76,169.50,0.00,67.50,0.00,67.88,0.00,66.49,72.84,66.49,1.46,74.91,0.00,41.70,23.81,30.68,12.09,0.00,0.00,0.00,85.00,27.32,0.00,74.17
26.00,65.14,29.95,67.13,635.88,206.86,3.29,3.45,58.06,16.68,0.45,16.96,14.92,73.03,5.13,2.82,116.67,48.58,45.22,0.00,26.94,70.28,17.17,1.97,0.00,43.67,6.39,9.00,60.09,3.45,13.90,144.33,0.00,61.17,0.00,67.88,0.00,100.92,78.61,0.00,1.46,74.91,0.00,43.94,28.66,30.68,12.09,0.00,0.00,0.00,59.83,63.05,0.00,74.01
27.00,63.03,29.95,67.13,635.88,206.86,3.29,3.45,94.32,16.68,0.45,16.96,14.92,85.64,5.13,2.82,116.67,64.76,89.33,0.00,4.12,70.28,17.17,1.97,0.00,43.67,6.39,9.00,67.81,3.45,15.69,157.36,0.00,67.50,0.00,67.88,0.00,0.00,96.36,0.00,1.46,74.91,0.00,26.86,44.26,30.68,12.09,0.00,0.00,0.00,25.00,106.70,0.00,0.00
28.00,63.03,29.95,67.13,635.88,206.86,3.29,3.45,62.75,16.68,0.45,16.96,14.92,71.40,5.13,2.82,116.67,43.33,50.92,0.00,4.12,70.28,17.17,1.97,0.00,43.67,6.39,9.00,63.69,3.45,14.73,144.33,0.00,67.50,0.00,67.88,0.00,0.00,96.17,0.00,1.46,74.91,0.00,26.93,44.31,30.68,12.09,0.00,0.00,0.00,55.98,76.49,0.00,74.06
29.00,63.03,29.95,67.13,635.88,206.86,3.29,3.45,92.21,16.68,0.45,16.96,14.92,57.19,5.13,2.82,116.67,48.04,86.77,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,37.58,3.45,8.69,162.27,0.00,67.50,0.00,67.88,0.00,66.49,72.84,0.00,1.46,74.91,0.00,31.98,31.98,30.68,12.09,0.00,0.00,0.00,37.86,66.78,0.00,67.66
30.00,56.99,29.95,67.13,635.88,206.86,3.29,3.45,94.65,16.68,0.45,16.96,14.92,56.72,5.13,2.82,116.67,52.37,89.74,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,33.76,3.45,7.81,167.16,0.00,62.43,0.00,62.78,29.43,66.49,72.84,0.00,1.46,74.91,0.00,29.12,29.18,30.68,12.09,0.00,0.00,0.00,85.00,0.00,0.00,67.75
31.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,61.78,16.68,0.45,16.96,14.92,81.71,5.13,2.82,116.67,55.60,49.74,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,57.62,3.45,13.33,144.33,0.00,26.80,0.00,26.80,0.00,75.39,79.48,0.00,1.46,74.91,0.00,38.71,48.92,30.68,12.09,0.00,0.00,0.00,84.39,106.85,0.00,80.55
32.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,57.91,16.68,0.45,16.96,14.92,81.71,5.13,2.82,116.67,60.89,45.04,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,65.36,3.45,15.12,144.33,0.00,27.02,0.00,30.12,0.00,146.97,75.60,0.00,1.46,74.91,0.00,42.84,49.60,30.68,12.09,0.00,0.00,0.00,77.44,110.26,0.00,101.60
33.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,66.02,16.68,0.45,16.96,14.92,81.71,5.13,2.82,116.67,69.86,54.91,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,85.48,3.45,19.77,144.33,0.00,38.55,0.00,20.62,0.00,78.99,166.26,154.75,1.46,74.91,0.00,48.46,43.98,30.68,12.09,0.00,0.00,0.00,75.41,110.26,0.00,101.60
34.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,100.67,16.68,0.45,16.96,14.92,82.00,5.13,2.82,116.67,87.59,97.06,0.00,34.02,70.28,17.17,1.97,0.00,43.67,6.39,9.00,85.48,3.45,19.77,145.19,0.00,20.62,49.74,67.88,0.00,152.22,197.14,184.23,1.46,74.91,0.00,41.89,55.36,30.68,12.09,0.00,0.00,0.00,25.00,101.46,0.00,101.60
35.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,91.11,16.68,0.45,16.96,14.92,82.29,5.13,2.82,116.67,90.17,85.43,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,144.33,0.00,30.79,30.76,67.88,0.00,155.20,197.14,184.23,1.46,74.91,0.00,46.51,45.94,30.68,12.09,0.00,0.00,0.00,25.00,110.26,0.00,101.60
36.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,85.93,16.68,0.45,16.96,14.92,80.83,5.13,2.82,116.67,98.00,79.13,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,144.33,0.00,20.62,46.72,62.09,20.62,171.12,197.14,184.23,1.46,74.91,0.00,43.54,44.10,30.68,12.09,0.00,0.00,0.00,25.00,110.26,20.62,101.60
37.00,73.36,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,89.43,5.13,2.82,116.67,112.27,108.87,0.00,19.93,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,192.17,0.00,61.27,20.62,61.62,20.62,184.17,197.14,184.23,1.46,74.91,0.00,46.78,48.16,30.68,12.09,0.00,0.00,0.00,35.83,110.26,31.46,101.60
38.00,74.72,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,88.39,5.13,2.82,116.67,110.47,108.87,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,171.40,171.35,21.15,21.15,21.15,43.95,113.59,197.14,184.23,1.57,74.91,0.00,54.32,48.35,30.68,13.72,0.00,0.00,0.00,85.00,99.52,21.29,101.60
39.00,69.18,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,83.81,5.13,2.82,116.67,105.98,108.87,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,169.39,169.35,44.07,65.11,23.10,21.74,184.17,197.14,184.23,2.06,74.91,0.00,40.66,44.21,30.68,21.36,0.00,0.00,0.00,85.00,22.38,23.66,101.60
40.00,69.85,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,85.07,5.13,2.82,116.67,105.28,108.87,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,168.23,168.20,22.90,43.65,44.17,44.17,184.17,197.14,184.23,1.48,74.91,0.00,45.27,40.79,30.68,12.35,0.00,0.00,0.00,85.00,27.60,20.71,101.60
41.00,70.28,29.95,67.13,635.88,206.86,3.29,3.45,108.98,16.68,0.45,16.96,14.92,92.77,5.13,2.82,116.67,105.41,107.17,0.00,18.56,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,144.33,144.33,41.95,57.80,41.95,21.32,184.17,197.14,184.23,1.46,74.91,0.00,40.17,43.04,30.68,12.09,0.00,0.00,0.00,85.00,29.61,57.91,101.60
42.00,63.92,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,84.22,5.13,2.82,116.67,102.28,108.87,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,146.68,146.68,43.21,42.76,65.63,20.62,184.17,197.14,184.23,1.46,74.91,0.00,26.57,43.61,30.68,12.09,0.00,0.00,0.00,87.27,50.97,20.62,101.60
43.00,69.41,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,82.48,5.13,2.82,116.67,99.64,108.87,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,228.46,0.00,66.31,65.90,49.23,20.62,184.17,197.14,184.23,3.36,74.91,0.00,45.66,42.00,30.68,20.69,20.64,0.00,0.00,87.27,20.62,20.62,101.60
44.00,76.38,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,88.84,5.13,2.82,116.67,98.14,108.87,0.00,35.37,70.28,17.17,1.97,6.88,43.67,6.39,9.00,85.48,3.45,19.77,228.46,0.00,66.49,66.09,48.86,20.62,184.17,197.14,184.23,1.47,74.91,0.00,54.93,49.77,30.68,12.31,0.00,0.00,0.00,87.27,22.88,95.76,101.60
45.00,76.86,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,86.67,5.13,2.82,116.67,94.93,108.87,0.00,12.00,70.28,17.17,1.97,6.88,43.67,6.39,0.00,85.48,3.45,19.77,182.18,0.00,20.90,66.13,66.91,28.16,184.17,197.14,184.23,0.00,74.91,0.00,48.97,50.02,30.68,0.00,0.00,0.00,0.00,67.17,64.34,99.00,101.60
46.00,78.57,29.95,67.13,635.88,206.86,3.29,3.45,110.37,16.68,0.45,16.96,14.92,83.40,5.13,2.82,116.67,92.05,108.87,0.00,14.98,70.28,17.17,1.97,6.88,43.67,6.39,0.00,85.48,3.45,19.77,0.00,0.00,67.50,30.47,67.88,20.62,184.17,197.14,184.23,0.00,74.91,0.00,62.13,50.81,30.68,0.00,0.00,0.00,0.00,32.37,98.58,82.91,101.60
47.00,72.37,29.95,67.13,635.88,206.86,3.29,3.45,107.98,16.68,0.45,16.96,14.92,80.18,5.13,2.82,116.67,73.56,105.95,0.00,34.02,70.28,17.17,1.97,6.88,43.67,6.39,0.00,85.48,3.45,19.77,0.00,0.00,20.62,20.62,32.06,20.62,107.77,197.14,184.23,0.00,74.91,0.00,36.55,51.09,30.68,0.00,0.00,0.00,0.00,85.00,110.26,20.62,101.60
48.00,68.32,29.95,67.13,635.88,206.86,3.29,3.45,80.79,16.68,0.45,16.96,14.92,80.18,5.13,2.82,116.67,69.86,72.88,0.00,4.12,70.28,17.17,1.97,6.88,43.67,6.39,0.00,43.82,3.45,10.14,0.00,0.00,52.77,52.53,20.62,39.70,136.43,147.76,172.68,0.00,74.91,0.00,34.74,47.44,30.68,0.00,0.00,0.00,0.00,44.23,100.97,20.62,101.60
