"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.23,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,23.86,24.81,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,2.06,6.51,2.50,27.40,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,2.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,8.74,12.67,18.90,0.00,0.00,0.00,1.00,3.59,9.93,0.34,0.22,0.00,15.81,1.00,0.00,1.80,0.00,0.00
12.00,0.00,22.53,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,24.43,26.63,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,1.92,5.97,2.50,27.40,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,2.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.31,13.06,18.90,0.00,0.00,0.00,1.00,2.66,7.54,0.29,0.18,0.00,15.65,1.00,0.00,1.80,0.00,0.00
13.00,3.13,22.32,0.60,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.36,0.22,10.00,0.00,5.40,24.89,28.71,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.28,1.90,5.51,2.50,27.40,15.53,19.11,6.38,17.96,0.00,0.60,6.50,7.50,7.70,1.20,2.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.57,13.20,18.90,0.00,0.00,0.03,1.00,1.92,5.46,0.24,0.13,4.98,0.00,1.00,0.00,1.80,2.22,9.12
14.00,8.11,22.38,2.37,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.66,2.10,10.00,0.00,5.40,25.31,30.87,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,2.19,1.89,5.20,2.50,27.40,15.53,19.11,33.74,17.96,0.00,0.60,6.50,7.50,7.70,1.20,1.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.73,13.25,18.90,0.00,0.00,0.06,1.00,1.24,3.48,0.19,0.09,26.67,0.00,1.00,0.00,1.80,16.94,36.76
15.00,10.35,22.30,3.44,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,1.15,5.71,10.00,0.00,5.40,25.79,31.74,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,5.09,1.88,5.06,2.50,27.30,15.53,19.11,67.81,17.96,0.00,0.60,6.50,7.50,7.70,1.20,1.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.65,13.12,18.90,0.00,0.00,0.08,1.00,2.02,4.98,0.22,0.19,52.95,0.00,1.00,0.00,1.80,33.57,83.36
16.00,11.57,22.41,4.15,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,2.21,8.88,10.00,0.00,5.40,26.28,32.18,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,7.28,1.95,4.99,2.50,27.30,15.53,19.11,87.24,17.96,0.00,0.60,6.50,7.50,7.70,1.20,1.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.51,12.91,18.90,0.00,0.00,0.11,1.00,3.30,7.63,0.28,0.33,66.58,0.00,2.00,0.00,1.80,45.90,146.16
17.00,12.25,22.30,4.89,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,4.91,11.02,10.00,0.00,5.40,26.65,40.68,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,8.91,2.07,5.01,2.50,27.20,15.53,19.11,98.22,17.96,0.00,0.60,6.50,7.50,7.70,1.20,1.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,0.53,1.00,5.90,13.38,0.46,0.64,73.66,0.00,2.00,0.10,1.80,55.18,188.47
18.00,12.71,22.29,5.82,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,9.15,12.36,10.00,0.00,5.40,26.97,51.87,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,9.97,2.19,5.38,2.50,27.10,15.53,19.11,103.60,17.96,0.00,0.60,6.50,7.50,7.70,1.20,1.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,0.73,1.00,8.94,20.17,0.69,1.00,77.09,0.00,3.00,0.20,1.80,60.69,207.92
19.00,13.23,22.75,6.74,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,11.63,13.03,10.00,0.00,5.40,26.85,58.11,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.47,2.29,6.11,2.50,27.00,15.53,19.11,105.73,17.96,0.00,0.60,6.50,7.50,7.70,1.20,2.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,0.90,1.00,12.56,25.70,1.08,1.35,78.39,0.00,4.00,0.20,1.80,61.68,212.67
20.00,13.74,23.01,7.55,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,12.76,13.30,10.00,0.00,5.40,26.59,62.69,0.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.84,2.57,7.48,2.50,26.90,15.53,19.11,106.68,17.96,0.00,0.60,6.50,7.50,7.70,1.20,2.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,1.01,1.00,16.38,30.81,1.52,1.70,79.10,0.00,5.00,0.30,1.80,62.55,204.58
21.00,14.11,22.99,8.36,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,13.17,13.46,10.00,0.00,5.40,26.02,65.73,3.10,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,11.03,3.01,9.49,2.50,26.80,15.53,19.11,106.79,17.96,0.00,0.60,6.50,7.50,7.70,1.20,3.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,1.10,1.00,17.31,31.90,2.03,2.00,79.35,0.00,6.00,0.30,1.80,63.36,200.28
22.00,14.11,22.85,9.14,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,12.16,13.72,10.00,0.00,5.40,25.36,68.26,3.90,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.90,3.63,12.00,2.50,26.60,15.53,19.11,103.72,17.96,0.00,0.60,6.50,7.50,7.70,1.20,5.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,1.13,1.00,17.27,31.65,2.56,2.28,77.80,0.00,9.00,0.30,1.80,63.83,200.97
23.00,13.82,22.81,9.64,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,9.84,14.08,10.00,0.00,5.40,24.65,69.95,3.90,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.58,4.43,15.02,2.50,26.40,15.53,19.11,98.16,17.96,0.00,0.60,6.50,7.50,7.70,1.20,7.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,1.11,1.00,21.31,34.50,3.08,2.67,74.92,0.00,14.00,0.40,1.80,64.18,202.95
24.00,13.75,22.86,9.85,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,8.47,14.23,10.00,0.00,5.40,23.92,71.35,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.48,5.32,18.23,2.50,26.30,15.53,19.11,97.42,17.96,0.00,0.60,6.50,7.50,7.70,1.20,9.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,0.00,0.00,18.90,0.00,0.00,1.13,1.00,26.70,38.38,3.60,3.11,74.58,0.00,21.00,0.40,1.80,64.35,206.12
25.00,13.62,22.85,9.25,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,7.49,14.28,10.00,0.00,5.40,24.08,72.47,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.40,6.30,21.64,2.50,26.20,15.53,19.11,97.38,17.96,0.00,0.60,6.50,7.50,7.70,1.20,16.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,14.47,15.94,18.90,0.00,0.00,1.12,1.00,34.37,43.87,4.22,3.66,74.39,0.00,31.00,0.40,1.80,64.28,212.09
26.00,13.36,22.72,8.22,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,6.52,14.31,10.00,0.00,5.40,24.54,73.50,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.29,7.29,25.20,2.50,26.10,15.53,19.11,95.86,17.96,0.00,0.60,6.50,7.50,7.70,1.20,27.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,14.90,16.30,18.90,0.00,0.00,1.12,1.00,42.79,49.89,4.87,4.25,72.91,0.00,45.00,0.40,1.80,63.88,220.20
27.00,13.00,22.85,7.29,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,5.37,14.34,10.00,0.00,5.40,24.97,73.68,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,10.08,8.30,28.89,2.50,26.10,15.53,19.11,92.81,17.96,0.00,0.60,6.50,7.50,7.70,1.20,43.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,14.74,16.20,18.90,0.00,0.00,1.12,1.00,47.34,53.92,5.35,4.63,70.70,0.00,58.00,0.30,1.80,62.94,220.75
28.00,12.55,22.72,6.40,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,4.40,14.31,10.00,0.00,5.40,25.38,73.57,3.90,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,9.69,9.49,32.87,2.50,26.20,15.53,19.11,91.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,63.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,14.37,15.95,18.90,0.00,0.00,0.95,1.00,50.59,57.28,5.76,4.95,69.52,0.00,72.00,0.20,1.80,61.34,213.75
29.00,11.94,22.87,5.61,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,2.81,14.08,10.00,0.00,5.40,26.07,73.20,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,8.97,10.87,37.14,2.50,26.10,15.53,19.11,88.48,17.96,0.00,0.60,6.50,7.50,7.70,1.20,80.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,14.02,15.66,18.90,0.00,0.00,0.92,1.00,52.25,60.34,6.07,5.33,67.32,0.00,86.00,0.20,1.80,59.38,211.51
30.00,11.40,22.90,4.92,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,1.48,13.43,10.00,0.00,5.40,26.86,72.73,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,7.30,12.33,41.34,2.50,26.10,15.53,19.11,81.34,17.96,0.00,0.60,6.50,7.50,7.70,1.20,95.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,13.67,15.36,18.90,0.00,0.00,0.86,1.00,53.38,63.30,6.35,5.74,62.98,0.00,98.00,0.10,1.80,53.19,212.87
31.00,10.78,22.70,4.09,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.55,12.01,10.00,0.00,5.40,27.54,73.05,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,5.62,13.88,45.49,2.50,26.10,15.53,19.11,63.31,17.96,0.00,0.60,6.50,7.50,7.70,1.20,107.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,13.09,14.86,18.90,0.00,0.00,0.72,1.00,56.84,66.98,6.69,6.23,51.98,0.00,110.00,0.10,1.80,40.35,192.06
32.00,9.82,23.02,2.75,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.01,8.75,10.00,0.00,5.40,28.19,73.63,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,3.28,15.52,49.84,2.50,26.10,15.53,19.11,32.10,17.96,0.00,0.60,6.50,7.50,7.70,1.20,114.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,12.44,14.28,18.90,0.00,0.00,0.52,1.00,61.08,70.89,7.07,6.75,31.12,0.00,119.00,0.10,1.80,20.32,148.24
33.00,8.57,23.04,1.08,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,4.55,10.00,0.00,5.40,28.37,73.13,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.71,17.25,54.40,2.50,26.10,15.53,19.11,8.21,17.96,0.00,0.60,6.50,7.50,7.70,1.20,119.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,11.61,13.74,18.90,0.00,0.00,0.45,1.00,64.81,73.74,7.39,6.94,8.83,0.00,125.00,0.10,1.80,5.93,92.84
34.00,3.43,22.78,0.09,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.90,10.00,0.00,5.40,28.39,72.28,3.80,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.01,18.86,57.94,2.50,26.10,15.53,19.11,1.20,17.96,0.00,0.60,6.50,7.50,7.70,1.20,122.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,10.74,13.21,18.90,0.00,0.00,0.31,1.00,68.38,76.23,7.70,7.02,1.38,0.00,127.00,0.10,1.80,1.44,29.87
35.00,0.05,22.84,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,28.23,71.01,5.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,20.34,60.46,2.50,26.10,15.53,19.11,0.01,17.96,0.00,0.60,6.50,7.50,7.70,1.20,124.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.77,12.39,18.90,0.00,0.00,0.11,1.00,71.69,78.57,7.97,6.82,0.01,0.00,126.00,0.00,1.80,0.01,0.71
36.00,0.00,23.03,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,28.02,69.60,6.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,21.73,63.00,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,124.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,8.77,11.46,18.90,0.00,0.00,0.05,1.00,74.90,80.86,8.22,6.52,0.00,0.00,121.00,0.00,1.80,0.00,0.00
37.00,0.00,22.99,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,27.63,68.14,7.80,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,23.04,65.57,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,123.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,8.74,11.74,18.90,0.00,0.00,0.00,1.00,76.21,82.69,8.64,6.42,0.00,109.78,115.00,0.00,1.80,0.00,0.00
38.00,0.00,22.86,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,27.18,66.65,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,24.16,68.06,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,121.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.02,12.42,18.90,0.00,0.00,0.00,1.00,76.87,84.38,9.12,6.39,0.00,111.59,108.00,0.00,1.80,0.00,0.00
39.00,0.00,22.91,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.65,64.10,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,25.09,70.49,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,118.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.35,13.07,18.90,0.00,0.00,0.00,1.00,76.72,85.32,9.48,6.65,0.00,111.83,102.00,0.00,1.80,0.00,0.00
40.00,0.00,22.93,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.09,61.19,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,25.81,72.23,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,114.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.69,13.71,18.90,0.00,0.00,0.00,1.00,76.30,86.01,9.80,7.02,0.00,111.56,99.00,0.00,1.80,0.00,0.00
41.00,0.00,22.81,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.17,57.41,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,26.33,73.29,2.50,26.90,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,111.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.46,13.48,18.90,0.00,0.00,0.00,1.00,76.24,85.98,9.93,7.06,0.00,111.23,95.00,0.00,1.80,0.00,0.00
42.00,0.00,22.97,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.47,53.34,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,26.70,73.97,2.50,27.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,106.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.03,12.95,18.90,0.00,0.00,0.00,1.00,76.31,85.72,10.00,6.99,0.00,110.89,91.00,0.00,1.80,0.00,0.00
43.00,0.00,22.99,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.42,49.26,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,26.92,74.27,2.50,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,103.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,8.98,12.90,18.90,0.00,0.00,0.00,1.00,76.47,85.26,10.00,7.02,0.00,110.72,88.00,0.00,1.80,0.00,0.00
44.00,0.00,22.67,0.00,14.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.25,45.17,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,27.11,74.56,2.50,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,101.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.05,13.00,18.90,0.00,0.00,0.00,1.00,76.65,84.73,9.99,7.09,0.00,110.62,85.00,0.00,1.80,0.00,0.00
