"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,116.26,7.00,3.76,140.24,71.81,90.01,18.00,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,163.88,152.57,4.63,74.55,62.80,66.24,43.48,35.04,0.00,30.41,30.40,59.76,59.76,109.73,43.16,107.52,20.34,5.83,15.72,15.61,4.83
12.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,123.72,7.00,3.76,140.24,72.70,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,67.55,20.73,0.00,179.82,167.34,4.63,74.55,62.80,66.24,43.48,35.04,0.00,30.41,30.40,37.46,37.46,109.73,109.69,110.77,20.34,5.83,15.72,15.61,4.83
13.00,78.57,29.81,66.81,655.76,146.17,3.03,3.17,100.47,18.00,1.44,22.60,124.53,7.00,3.76,140.24,71.02,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,67.55,20.73,0.00,175.16,162.94,4.63,74.55,62.80,66.24,43.48,35.04,0.00,30.41,30.40,37.46,37.46,109.73,109.69,109.87,20.34,5.83,15.72,15.61,4.83
14.00,73.93,29.81,66.81,580.49,146.17,3.03,3.17,100.47,18.00,1.44,22.60,131.04,7.00,3.76,140.24,69.52,90.01,26.68,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,217.98,67.18,66.77,67.55,20.73,0.00,129.47,121.98,4.32,74.55,62.80,54.71,38.52,35.04,0.00,28.06,28.06,37.46,37.46,109.73,109.69,106.54,20.34,5.83,15.72,15.61,4.83
15.00,78.57,29.81,66.81,589.54,146.17,3.03,3.17,100.47,18.00,1.44,22.60,133.42,7.00,3.76,140.24,68.25,90.01,41.53,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,215.24,24.20,36.12,23.53,23.53,0.00,143.71,134.68,2.65,74.55,62.80,66.24,43.48,35.04,0.00,0.00,30.40,86.70,86.85,109.73,57.97,106.38,20.34,5.83,15.72,15.61,4.83
16.00,78.57,29.81,66.81,622.02,146.17,3.03,3.17,100.47,18.00,1.44,22.60,126.29,7.00,3.76,140.24,65.53,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,9.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,143.62,134.60,2.65,74.55,62.80,66.24,43.48,35.04,0.00,0.00,30.40,58.24,58.24,109.73,20.73,103.11,20.34,5.83,15.72,15.61,4.83
17.00,74.05,29.81,66.81,583.63,146.17,3.03,3.17,100.47,18.00,1.44,22.60,109.90,7.00,3.76,140.24,61.50,90.01,30.67,86.09,15.12,6.88,76.26,26.00,6.39,0.00,80.66,3.03,19.68,0.00,0.00,67.18,66.77,23.19,23.19,0.00,196.19,0.00,0.00,74.55,62.80,58.69,38.00,35.04,0.00,0.00,0.00,53.26,53.26,109.73,109.69,95.54,20.34,5.83,15.72,15.61,4.83
18.00,74.20,29.81,66.81,546.04,146.17,3.03,3.17,100.47,18.00,1.44,22.60,103.84,7.00,3.76,140.24,60.45,90.01,37.68,86.09,15.12,6.88,76.26,26.00,6.39,0.00,78.11,3.03,19.09,0.00,0.00,28.89,28.87,28.90,20.73,0.00,196.19,0.00,0.00,74.55,62.80,55.60,36.66,35.04,0.00,0.00,0.00,25.49,86.85,109.73,58.13,93.39,20.34,5.83,15.72,15.61,4.83
19.00,71.05,29.81,66.81,468.51,146.17,3.03,3.17,100.47,18.00,1.44,22.60,88.58,7.00,3.76,140.24,57.46,90.01,46.81,86.09,15.12,6.88,76.26,26.00,6.39,0.00,40.99,3.03,10.55,0.00,0.00,56.99,56.64,57.32,23.74,0.00,154.12,0.00,0.00,70.29,39.91,51.86,37.24,35.04,0.00,0.00,0.00,81.75,25.76,101.87,28.81,87.15,20.34,5.83,15.72,15.61,4.83
20.00,71.05,29.81,66.81,467.51,146.17,3.03,3.17,100.47,18.00,1.44,22.60,84.70,7.00,3.76,140.24,56.11,90.01,46.17,86.09,15.12,6.88,76.26,26.00,6.39,0.00,34.31,3.03,9.01,0.00,0.00,66.64,66.25,24.52,24.52,0.00,76.07,69.71,0.00,69.55,35.05,52.88,36.22,35.04,0.00,0.00,0.00,45.53,45.55,81.85,21.28,85.46,20.34,5.83,15.72,15.61,4.83
