"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
32.00,9.91,23.37,0.92,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,1.02,12.39,9.00,0.00,9.90,4.58,43.90,3.81,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,7.75,1.49,4.80,3.22,25.80,18.45,19.32,51.65,17.96,9.36,0.60,8.00,9.00,9.00,2.40,57.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,11.30,12.88,18.90,0.00,0.00,0.52,1.00,5.04,4.98,0.46,0.85,46.49,11.73,52.00,0.10,1.90,26.24,158.20
33.00,8.59,23.22,0.07,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,6.85,9.00,0.00,9.90,4.04,46.36,3.82,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,2.79,1.74,5.78,3.22,25.80,18.45,19.32,12.95,17.96,1.67,0.60,8.00,9.00,9.00,2.40,68.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,10.17,11.53,18.90,0.00,0.00,0.45,1.00,5.60,7.53,0.53,0.81,12.90,14.45,58.00,0.10,1.90,13.56,100.27
34.00,3.10,23.46,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,1.27,9.00,0.00,9.90,3.51,48.78,3.81,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.01,2.06,7.30,3.22,25.70,18.45,19.32,2.33,17.96,0.05,0.60,8.00,9.00,9.00,2.40,78.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,9.00,10.04,18.90,0.00,0.00,0.31,1.00,6.12,10.60,0.62,0.77,2.53,17.19,64.00,0.10,1.90,2.69,33.86
35.00,0.03,23.46,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,3.11,50.78,3.82,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,2.40,8.67,3.22,25.80,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,82.00,12.82,10.00,19.42,3.00,10.70,6.69,13.98,1.20,7.91,9.25,18.90,0.00,0.00,0.11,1.00,7.84,13.24,0.78,0.86,0.00,19.73,65.00,0.00,1.90,0.01,1.38
36.00,0.00,23.50,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,2.75,52.64,7.79,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,2.77,9.89,3.22,26.10,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,81.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.86,8.68,18.90,0.00,0.00,0.05,1.00,9.96,15.74,0.95,1.00,0.00,22.22,62.00,0.00,1.90,0.00,0.00
37.00,0.00,23.42,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,2.19,50.88,8.02,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.07,10.83,3.22,26.40,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,77.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.12,8.10,18.90,0.00,0.00,0.00,1.00,12.92,20.83,1.11,1.04,0.00,24.42,55.00,0.00,1.90,0.00,0.00
38.00,0.00,23.32,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.56,47.90,8.01,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.31,11.50,3.22,26.70,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,69.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.47,7.51,18.90,0.00,0.00,0.00,1.00,16.15,26.80,1.26,1.05,0.00,26.53,46.00,0.00,1.90,0.00,0.00
39.00,0.00,23.38,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.57,44.18,8.02,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.48,11.90,3.22,26.80,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,61.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.30,7.58,18.90,0.00,0.00,0.00,1.00,18.32,29.84,1.24,1.01,0.00,27.64,37.00,0.00,1.90,0.00,0.00
40.00,0.00,23.39,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,1.79,40.20,8.00,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.59,12.02,3.22,26.80,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,54.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.29,7.86,18.90,0.00,0.00,0.00,1.00,20.13,31.91,1.18,0.96,0.00,28.42,30.00,0.00,1.90,0.00,0.00
41.00,0.00,23.51,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,2.25,35.71,8.00,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.65,11.83,3.22,26.90,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,44.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.42,8.19,18.90,0.00,0.00,0.00,1.00,20.19,31.83,1.13,0.87,0.00,26.53,23.00,0.00,1.90,0.00,0.00
42.00,0.00,23.49,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,2.78,31.06,7.95,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.65,11.32,3.22,27.00,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,31.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,5.59,8.54,18.90,0.00,0.00,0.00,1.00,19.65,31.02,1.08,0.77,0.00,23.74,16.00,0.00,1.90,0.00,0.00
43.00,0.00,23.46,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,3.52,29.06,7.98,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.48,10.09,3.22,27.00,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,23.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.07,9.46,18.90,0.00,0.00,0.00,1.00,17.94,29.17,1.04,0.69,0.00,20.44,11.00,0.00,1.90,0.00,0.00
44.00,0.00,23.47,0.00,14.00,2.90,7.80,5.40,10.10,0.00,0.70,3.50,0.00,0.00,0.00,9.00,0.00,9.90,4.32,27.95,7.99,11.36,15.53,4.00,18.83,18.83,7.00,10.68,2.80,0.00,3.14,8.15,3.22,27.10,18.45,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,18.00,12.82,10.00,19.42,3.00,10.70,6.69,13.79,1.20,6.66,10.58,18.90,0.00,0.00,0.00,1.00,15.83,26.97,0.99,0.61,0.00,16.96,9.00,0.00,1.90,0.00,0.00
