"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,81.91,19.19,3.75,22.63,14.92,80.91,0.00,5.13,2.82,160.42,81.49,67.30,44.06,27.09,101.65,0.00,1.50,6.88,87.19,0.00,6.39,9.00,28.92,4.43,6.69,228.46,0.00,22.01,0.00,22.01,44.83,184.14,114.50,184.21,0.00,0.00,30.94,50.79,52.53,48.90,0.00,0.00,0.00,48.54,0.00,99.96,0.00,146.00
12.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,84.40,19.19,3.75,22.63,14.92,92.00,0.00,5.13,2.82,160.42,83.17,70.34,44.06,30.21,114.32,0.00,1.50,6.88,87.19,0.00,6.39,9.00,41.54,4.43,9.61,228.46,0.00,22.03,0.00,22.03,50.00,184.17,120.39,184.23,0.00,0.00,41.37,53.51,50.22,48.90,0.00,0.00,0.00,48.54,0.00,102.98,0.00,146.00
13.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,84.89,19.19,3.75,22.63,14.92,83.67,0.00,5.13,2.82,160.42,82.89,70.93,44.06,27.35,119.74,0.00,1.50,6.88,87.19,0.00,6.39,9.00,47.33,4.43,10.95,228.46,0.00,20.74,0.00,27.17,54.82,163.44,180.24,163.50,2.67,0.00,49.95,51.39,52.97,48.90,30.67,0.00,0.00,48.54,0.00,110.16,0.00,146.00
14.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,80.67,19.19,3.75,22.63,14.92,74.81,0.00,5.13,2.82,160.42,76.50,65.80,44.06,26.51,100.00,0.00,1.50,6.88,87.19,0.00,6.39,9.00,38.52,4.43,8.91,228.46,0.00,37.19,0.00,25.00,23.98,133.92,165.09,133.96,4.74,0.00,38.09,52.70,49.73,48.90,20.88,20.83,20.82,38.47,56.61,78.03,0.00,137.99
15.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,83.74,19.19,3.75,22.63,12.15,74.81,0.00,5.13,2.82,160.42,72.53,69.53,44.06,26.65,101.36,15.00,1.50,6.88,87.19,0.00,6.39,9.00,42.19,4.43,9.76,228.46,0.00,34.12,0.00,34.12,24.08,126.49,107.13,126.52,4.98,0.00,41.12,51.85,53.34,48.90,22.08,22.02,22.02,41.23,65.13,102.68,0.00,114.18
16.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,71.27,19.19,3.75,22.63,10.73,61.59,0.00,5.13,2.82,160.42,60.79,54.36,44.06,15.55,108.67,15.00,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,64.55,0.00,26.89,20.62,66.50,197.14,66.50,5.54,0.00,0.00,50.52,48.96,48.90,24.99,24.90,24.90,48.54,0.00,20.70,0.00,91.41
17.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,73.85,19.19,3.75,22.63,10.73,55.18,0.00,5.13,2.82,160.42,59.90,57.49,44.06,23.24,117.15,15.00,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,26.14,0.00,26.15,23.58,92.72,83.83,92.72,5.67,0.00,0.00,56.18,51.94,48.90,25.67,25.57,25.56,51.45,82.66,55.88,82.55,90.85
18.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,77.62,19.19,3.75,22.63,10.73,51.49,0.00,5.13,2.82,160.42,61.49,62.08,44.06,26.65,128.05,15.00,1.50,6.88,87.19,0.00,6.39,9.00,36.74,4.43,8.50,144.33,144.33,20.62,0.00,66.15,20.62,66.50,140.60,66.50,5.67,0.00,0.00,45.81,46.64,48.90,25.67,25.57,25.56,36.31,63.86,110.26,29.07,90.41
19.00,72.38,29.95,67.13,643.66,209.39,5.17,5.42,82.93,19.19,3.75,22.63,10.73,53.10,0.00,5.13,2.82,160.42,64.75,68.55,44.06,26.82,145.96,15.00,1.50,6.88,87.19,0.00,6.39,9.00,37.76,4.43,8.73,147.10,147.10,20.62,0.00,67.88,20.62,66.50,197.14,66.50,5.67,0.00,0.00,45.81,46.64,48.90,25.67,25.57,25.56,36.89,64.99,52.00,91.95,91.71
20.00,72.40,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,10.73,59.67,0.00,5.13,2.82,160.42,70.37,88.38,44.06,34.48,160.82,15.00,1.50,6.88,87.19,0.00,6.39,9.00,43.60,4.43,10.09,228.46,0.00,60.00,0.00,20.62,20.62,111.89,102.91,111.90,5.67,67.01,30.93,46.54,50.02,48.90,25.67,25.57,25.56,48.54,87.27,110.26,49.13,99.38
21.00,72.41,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,10.73,60.10,0.00,5.13,2.82,160.42,71.72,88.38,44.06,34.46,167.23,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.42,4.43,10.97,228.46,0.00,26.81,0.00,48.88,20.62,112.09,107.89,112.11,5.67,67.01,30.93,51.92,49.70,48.90,25.67,25.57,25.56,48.54,87.27,110.26,86.52,99.38
22.00,73.09,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,10.73,58.08,0.00,5.13,2.82,160.42,82.08,88.38,44.06,34.48,172.95,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.34,4.43,10.95,228.46,0.00,61.01,0.00,61.35,20.62,120.35,89.09,120.37,5.67,67.01,45.00,48.61,48.00,48.90,25.67,25.57,25.56,48.54,87.27,110.26,90.42,94.62
23.00,74.73,29.95,67.13,643.66,209.39,5.17,5.42,87.80,19.19,3.75,22.63,13.09,75.55,0.00,5.13,2.82,160.42,82.23,74.46,44.06,26.46,170.43,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,151.06,151.05,25.14,0.00,52.59,25.14,118.69,118.11,118.71,5.67,67.01,30.93,52.29,49.56,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.21,100.87
24.00,74.48,29.95,67.13,643.66,209.39,5.17,5.42,88.07,19.19,3.75,22.63,14.86,75.93,0.00,5.13,2.82,160.42,82.90,74.79,44.06,28.65,172.54,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,150.99,150.99,21.43,0.00,63.54,21.43,118.47,123.20,118.49,5.67,67.01,30.93,53.19,50.19,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,101.43
25.00,72.41,29.95,67.13,643.66,209.39,5.17,5.42,85.16,19.19,3.75,22.63,13.04,71.40,0.00,5.13,2.82,160.42,81.12,71.25,44.06,29.95,161.24,15.00,1.50,6.88,87.19,0.00,6.39,9.00,46.95,4.43,10.86,148.71,148.71,22.00,0.00,22.00,43.54,107.54,126.21,107.55,5.67,67.01,52.58,47.38,47.40,48.90,25.67,25.57,25.56,48.54,87.27,110.26,91.77,98.36
26.00,72.92,29.95,67.13,643.66,209.39,5.17,5.42,85.33,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,93.95,71.47,44.06,30.38,154.32,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.10,4.43,10.90,148.45,148.45,22.01,0.00,22.01,45.74,106.88,132.01,106.89,5.67,0.00,66.99,48.95,48.16,48.90,25.67,25.57,25.56,48.54,87.27,110.25,90.35,0.00
27.00,73.07,29.95,67.13,643.66,209.39,5.17,5.42,87.43,19.19,3.75,22.63,14.92,85.63,0.00,5.13,2.82,160.42,93.16,74.02,44.06,34.48,160.60,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,150.74,150.74,20.62,0.00,67.88,20.62,80.66,197.14,80.67,5.67,0.00,76.30,52.66,48.22,48.90,25.67,25.57,25.56,35.74,62.66,31.95,110.22,0.00
28.00,73.95,29.95,67.13,643.66,209.39,5.17,5.42,86.92,19.19,3.75,22.63,10.75,66.05,0.00,5.13,2.82,160.42,71.98,73.40,44.06,29.28,157.76,15.00,1.50,6.88,87.19,0.00,6.39,9.00,44.92,4.43,10.39,150.00,150.00,23.58,0.00,23.58,38.52,103.21,118.25,103.22,5.67,0.00,75.00,48.56,47.53,48.90,25.67,25.57,25.56,48.54,87.27,107.52,72.57,99.97
29.00,75.95,29.95,67.13,643.66,209.39,5.17,5.42,90.91,19.19,3.75,22.63,13.14,68.16,0.00,5.13,2.82,160.42,73.85,78.26,44.06,18.00,169.22,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,152.97,152.97,28.46,0.00,47.57,28.46,130.87,75.30,130.90,5.67,0.00,75.00,52.13,52.07,48.90,25.67,25.57,25.56,56.00,49.49,110.26,110.22,100.51
30.00,77.00,29.95,67.13,643.66,209.39,5.17,5.42,92.29,19.19,3.75,22.63,14.92,74.41,0.00,5.13,2.82,160.42,78.11,79.93,44.06,18.00,169.90,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,153.60,153.60,36.42,0.00,36.48,36.39,141.46,75.32,141.50,5.67,0.00,76.30,54.07,54.00,48.90,25.67,25.57,25.56,48.54,86.00,110.26,110.22,102.70
31.00,74.52,29.95,67.13,643.66,209.39,5.17,5.42,88.85,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,81.44,75.74,44.06,34.48,170.56,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,152.17,152.16,67.50,0.00,20.62,20.62,136.50,78.37,136.54,5.67,67.01,53.13,49.87,48.64,48.90,25.67,25.57,25.56,48.54,87.27,110.26,92.99,112.58
32.00,78.55,29.95,67.13,643.66,209.39,5.17,5.42,90.27,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,82.08,77.48,44.06,34.45,167.10,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,152.82,152.81,20.97,0.00,44.66,52.18,156.79,106.19,156.85,5.67,67.15,31.07,53.09,50.23,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,137.82
33.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,93.79,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,82.08,81.75,44.06,34.48,172.82,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,154.75,154.75,56.78,45.38,25.69,25.69,164.24,137.88,164.30,5.67,71.98,51.67,59.22,53.71,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
34.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,90.33,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,82.30,77.54,44.06,34.48,160.34,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,151.66,151.66,37.15,22.92,64.20,22.93,182.32,139.17,182.39,5.67,70.58,49.07,54.02,49.31,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
35.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,95.78,19.19,3.75,22.63,14.92,88.53,0.00,5.13,2.82,160.42,96.25,84.18,44.06,34.48,168.10,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,154.51,154.51,65.47,65.06,31.57,20.62,184.17,106.57,184.23,5.67,74.91,51.46,58.96,53.98,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
36.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,94.64,19.19,3.75,22.63,14.92,74.92,0.00,5.13,2.82,160.42,97.36,82.79,44.06,34.48,151.54,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,153.24,153.24,61.62,40.94,21.99,21.99,184.17,147.57,184.23,5.67,74.91,51.46,56.16,51.94,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
37.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.23,19.19,3.75,22.63,14.92,89.05,0.00,5.13,2.82,160.42,101.27,88.38,44.06,34.48,197.85,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,158.74,158.73,21.95,34.05,62.28,21.95,184.17,147.57,184.23,5.67,74.91,51.46,56.66,51.49,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
38.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,98.80,19.19,3.75,22.63,14.92,78.25,0.00,5.13,2.82,160.42,96.75,87.86,44.06,34.48,203.98,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,157.48,157.47,23.30,0.00,67.88,23.30,184.17,155.78,184.23,5.67,74.91,51.45,56.04,52.09,48.90,25.67,25.57,25.56,40.34,87.27,110.26,110.22,146.00
39.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,97.61,19.19,3.75,22.63,14.92,77.80,0.00,5.13,2.82,160.42,94.30,86.40,44.06,34.48,200.11,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,156.31,156.30,23.29,0.00,67.87,23.29,184.17,137.86,184.23,5.67,70.88,53.29,56.17,51.96,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
40.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.23,19.19,3.75,22.63,14.92,84.43,0.00,5.13,2.82,160.42,95.55,88.38,44.06,34.48,203.77,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,158.05,158.04,23.30,0.00,67.88,23.30,184.17,159.22,184.23,5.67,74.91,51.46,56.18,51.95,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
41.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.23,19.19,3.75,22.63,14.92,90.05,0.00,5.13,2.82,160.42,95.39,88.38,44.06,34.48,196.11,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,158.62,158.61,0.00,0.00,35.68,35.68,184.17,134.46,184.23,5.67,74.91,51.46,54.02,49.31,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
42.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,99.03,0.00,5.13,2.82,160.42,96.66,88.38,44.06,34.48,203.86,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,162.40,162.38,0.00,0.00,34.37,34.37,184.17,137.08,184.23,5.67,74.91,51.46,59.22,53.71,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
43.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,97.60,19.19,3.75,22.63,14.92,83.57,0.00,5.13,2.82,160.42,92.41,86.39,44.06,34.48,190.27,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,157.00,156.99,21.87,49.84,27.57,21.87,184.17,159.22,184.23,5.67,74.49,51.05,56.65,51.48,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
44.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,91.09,19.19,3.75,22.63,14.92,69.45,0.00,5.13,2.82,160.42,87.01,78.47,44.06,34.48,159.51,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,152.03,152.03,45.20,44.60,20.62,20.62,184.17,159.23,184.23,5.67,67.01,45.00,56.04,52.09,48.90,25.67,25.57,25.56,48.54,87.27,106.22,106.17,146.00
45.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,93.95,19.19,3.75,22.63,14.92,84.41,0.00,5.13,2.82,160.42,87.62,81.95,44.06,34.48,149.57,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,152.60,152.60,20.88,49.03,20.85,20.85,184.17,141.83,184.23,5.67,69.43,47.20,56.65,51.48,48.90,25.67,25.57,25.56,48.46,87.27,110.26,110.22,146.00
46.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,85.70,19.19,3.75,22.63,14.92,74.81,0.00,5.13,2.82,160.42,81.43,71.92,44.06,34.48,118.11,15.00,1.50,6.88,87.19,0.00,6.39,9.00,47.44,4.43,10.97,146.60,146.60,0.00,22.81,0.00,22.82,184.17,148.26,184.23,5.64,67.01,45.00,56.65,51.48,48.90,25.52,25.43,25.42,42.02,87.27,110.16,31.03,146.00
47.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,83.14,19.19,3.75,22.63,14.92,74.81,0.00,5.13,2.82,160.42,76.35,68.80,44.06,34.48,109.47,15.00,1.50,6.88,87.19,0.00,6.39,9.00,38.59,4.43,8.93,144.61,144.61,0.00,20.68,0.00,0.00,174.27,165.01,174.34,4.72,67.01,30.93,56.39,51.26,48.90,20.75,20.70,20.69,48.54,86.00,20.62,45.47,146.00
48.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,80.41,19.19,3.75,22.63,14.92,74.81,0.00,5.13,2.82,160.42,73.45,65.47,44.06,34.48,103.13,15.00,1.50,6.88,87.19,0.00,6.39,9.00,26.60,4.43,6.15,144.33,144.33,0.00,20.62,0.00,0.00,147.44,195.79,147.49,4.07,67.01,30.93,53.45,50.36,48.90,26.13,0.00,26.03,26.23,76.70,20.62,20.62,146.00
