"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,12.19,22.50,13.41,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,17.62,18.35,15.53,0.00,6.40,16.17,22.13,10.19,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.27,18.60,47.60,3.40,27.00,16.50,17.67,144.36,17.96,37.63,0.60,19.42,19.42,18.93,2.40,25.30,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,7.43,11.30,18.90,0.00,0.00,0.55,1.00,33.40,52.00,3.60,2.06,107.78,79.70,29.60,0.20,1.96,79.96,233.74,19.42,204.00,11.00
12.00,13.97,22.41,14.98,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,17.87,18.73,15.53,0.00,6.40,15.93,27.59,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.46,19.00,50.50,3.40,27.00,16.50,17.67,144.47,17.96,37.99,0.60,19.42,19.42,18.93,2.40,25.60,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,8.39,11.87,18.90,0.00,0.00,0.75,1.00,35.40,54.20,4.10,2.43,109.16,82.90,33.40,0.20,1.92,79.98,239.16,0.00,204.00,11.00
13.00,15.44,22.61,16.28,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.07,18.83,15.53,0.00,6.40,15.60,33.49,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.54,19.40,53.50,3.40,27.00,16.50,17.67,144.47,17.96,38.39,0.60,19.42,19.42,18.93,2.40,26.60,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,9.21,12.33,18.90,0.00,0.00,0.93,1.00,37.90,56.40,4.60,2.84,109.84,86.30,38.70,0.30,1.96,79.99,246.65,0.00,204.00,11.00
14.00,16.60,22.56,17.25,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.68,18.80,15.53,0.00,6.40,14.98,40.69,9.20,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.55,19.80,56.70,3.40,27.00,16.50,17.67,144.33,17.96,38.69,0.60,19.42,19.42,18.93,2.40,33.20,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,9.58,12.50,18.90,0.00,0.00,1.04,1.00,41.20,58.50,5.10,3.38,110.21,88.60,44.90,0.30,1.92,80.00,250.22,0.00,204.00,11.00
15.00,17.49,22.51,18.01,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,19.29,18.77,15.53,0.00,6.40,14.79,48.37,9.30,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.53,20.30,60.10,3.40,27.00,16.50,17.67,143.78,17.96,38.90,0.60,19.42,19.42,18.93,2.40,41.60,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,9.89,12.62,18.90,0.00,0.00,1.13,1.00,44.60,60.50,5.60,3.96,110.62,90.50,51.50,0.30,1.96,80.00,251.70,0.00,204.00,11.00
16.00,18.01,22.33,18.49,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,19.56,18.80,15.53,0.00,6.40,15.86,57.53,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.53,20.80,63.20,3.40,27.00,16.50,17.67,141.87,17.96,39.12,0.60,19.42,19.42,18.93,2.40,56.90,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,10.02,12.62,18.90,0.00,0.00,1.15,1.00,48.10,63.40,6.40,4.64,110.96,91.50,70.20,0.40,1.92,80.00,252.10,0.00,204.00,11.00
17.00,18.13,21.99,18.68,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,19.45,18.85,15.53,0.00,6.40,17.14,65.22,9.20,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.58,21.20,66.20,3.40,27.00,16.50,17.67,133.72,17.96,39.40,0.60,19.42,19.42,18.93,2.40,74.50,12.62,19.42,0.00,8.40,10.80,7.78,16.50,1.20,10.10,12.59,18.90,0.00,0.00,1.14,1.00,51.60,66.70,7.20,5.23,111.33,92.20,92.90,0.40,1.92,79.99,252.18,0.00,204.00,11.00
18.00,18.10,21.80,18.72,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.46,18.85,15.53,0.00,6.40,19.05,68.51,9.40,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.62,21.40,69.20,3.40,27.00,16.50,17.67,136.36,17.96,39.49,0.60,19.42,19.42,18.93,2.40,86.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,10.05,12.49,18.90,0.00,0.00,1.16,1.00,55.10,69.60,7.80,5.51,111.48,94.20,102.80,0.40,1.92,80.00,252.19,0.00,204.00,11.00
19.00,17.90,21.53,18.45,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.00,18.81,15.53,0.00,6.40,20.77,70.91,5.90,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.64,21.40,72.10,3.40,27.00,16.50,17.67,141.86,17.96,39.41,0.60,19.42,19.42,18.93,2.40,95.80,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,10.00,12.33,18.90,0.00,0.00,1.15,1.00,58.60,72.40,8.30,5.91,111.48,96.80,108.50,0.40,1.92,80.00,252.14,0.00,204.00,11.00
20.00,17.40,21.45,17.81,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,19.50,18.45,18.83,15.53,0.00,6.40,21.90,70.63,5.80,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.69,21.80,73.30,3.40,27.00,16.50,17.67,143.32,17.96,39.24,0.60,19.42,19.42,18.93,2.40,103.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.99,11.99,18.90,0.00,0.00,1.15,1.00,60.30,73.40,8.50,6.67,111.32,98.00,113.90,0.30,1.96,80.00,251.91,0.00,204.00,11.00
21.00,16.24,21.37,16.61,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,18.00,19.29,18.83,15.53,0.00,6.40,22.85,70.63,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.66,22.20,73.90,3.40,27.00,16.50,17.67,144.04,17.96,38.98,0.60,19.42,19.42,18.93,2.40,109.70,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.92,11.71,18.90,0.00,0.00,1.15,1.00,61.40,73.80,8.70,7.29,111.24,98.80,119.20,0.20,1.92,80.00,250.39,0.00,204.00,11.00
22.00,14.80,21.33,15.34,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,18.00,19.35,18.79,15.53,0.00,6.40,23.26,71.49,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.60,22.00,73.30,3.40,27.00,16.50,17.67,144.27,17.96,38.69,0.60,19.42,19.42,18.93,2.40,112.70,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.69,11.57,18.90,0.00,0.00,0.97,1.00,62.00,74.40,8.80,7.51,110.92,99.10,122.70,0.20,1.92,80.00,244.32,0.00,204.00,11.00
23.00,13.06,21.07,13.70,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,18.00,18.89,18.55,15.53,0.00,6.40,23.64,72.39,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.38,21.60,72.40,3.40,27.00,16.50,17.67,144.48,17.96,38.43,0.60,19.42,19.42,18.93,2.40,114.50,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.14,10.81,18.90,0.00,0.00,0.94,1.00,62.40,75.10,8.90,7.73,109.68,99.10,125.70,0.10,1.92,80.00,231.87,19.42,204.00,11.00
24.00,11.74,21.17,11.62,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,15.00,17.96,18.25,15.53,0.00,6.40,23.94,73.43,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,15.08,21.30,71.40,3.40,27.00,16.50,17.67,144.18,17.96,37.20,0.60,19.42,19.42,18.93,2.40,115.50,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.63,8.16,18.90,0.00,0.00,0.88,1.00,61.70,74.90,8.70,7.96,107.07,97.60,129.50,0.10,2.00,79.90,214.70,19.42,204.00,11.00
25.00,10.11,21.37,9.33,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,15.00,16.88,17.67,15.53,0.00,6.40,24.23,74.00,5.70,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,14.54,21.10,70.40,3.40,27.00,16.50,17.67,142.43,17.96,35.19,0.60,19.42,19.42,18.93,2.40,116.20,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,6.37,6.19,18.90,0.00,0.00,0.74,1.00,60.80,74.50,8.30,8.09,102.54,95.70,133.60,0.10,2.00,79.12,203.97,19.42,204.00,11.00
26.00,7.54,21.02,7.11,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,15.00,15.08,16.51,15.53,0.00,6.40,24.53,73.16,6.80,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,13.46,20.90,69.80,3.40,27.00,16.50,17.67,123.47,17.96,28.56,0.60,19.42,19.42,18.93,2.40,116.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.84,6.25,18.90,0.00,0.00,0.54,1.00,59.30,73.70,7.70,7.92,91.89,93.70,131.00,0.10,2.00,70.03,174.85,19.42,203.01,11.00
27.00,4.19,20.94,4.92,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,8.05,13.96,15.53,0.00,6.40,24.60,72.54,6.90,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,10.24,20.70,69.30,3.40,27.00,16.50,17.67,76.33,17.96,17.30,0.60,19.42,19.42,18.93,2.40,115.80,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.47,6.37,18.90,0.00,0.00,0.46,1.00,57.70,72.90,6.90,7.65,64.65,91.60,126.20,0.10,2.00,43.78,124.24,19.42,180.68,11.00
28.00,1.50,19.92,3.17,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,2.16,8.75,15.53,0.00,6.40,23.96,72.57,6.90,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,4.39,20.40,68.50,3.40,27.00,16.50,17.67,37.82,17.96,7.71,0.60,19.42,19.42,18.93,2.40,114.40,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.55,6.70,18.90,0.00,0.00,0.32,1.00,56.80,73.40,6.30,7.08,28.16,90.10,118.10,0.00,2.00,19.51,81.50,19.42,127.79,11.00
29.00,0.31,19.96,1.72,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,0.31,3.34,15.53,0.00,6.40,23.13,72.44,12.91,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,0.43,20.20,67.70,3.40,27.00,16.50,17.67,12.91,17.96,1.32,0.60,19.42,19.42,18.93,2.40,112.80,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.59,6.87,18.90,0.00,0.00,0.11,1.00,56.30,74.30,5.90,6.38,5.91,88.80,108.90,0.00,2.00,4.27,16.22,19.42,45.88,11.00
30.00,0.04,20.03,0.57,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,10.00,0.27,0.56,15.53,0.00,6.40,21.70,71.82,13.69,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,20.70,67.10,3.40,27.00,16.50,17.67,0.88,17.96,0.01,0.60,19.42,19.42,18.93,2.40,106.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.49,6.56,18.90,0.00,0.00,0.05,1.00,56.00,74.30,5.60,5.30,1.16,88.70,98.10,0.00,2.00,0.26,2.35,19.42,3.73,11.00
31.00,0.00,20.02,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,4.50,0.00,0.00,15.53,0.00,6.40,20.35,70.49,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,21.40,66.60,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,97.80,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.52,6.60,18.90,0.00,0.00,0.00,1.00,55.90,74.00,5.40,4.44,0.00,89.00,86.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,19.92,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,4.50,0.00,0.00,15.53,0.00,6.40,19.26,66.98,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,21.50,64.60,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,87.20,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,5.97,7.72,18.90,0.00,0.00,0.00,1.00,55.80,73.90,5.30,4.23,0.00,89.40,72.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,19.89,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,4.50,0.00,0.00,15.53,0.00,6.40,18.21,63.63,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,21.20,62.10,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,75.90,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,6.44,8.77,18.90,0.00,0.00,0.00,1.00,55.60,73.80,5.20,3.96,0.00,90.00,56.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,20.01,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,17.30,60.74,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,21.10,60.00,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,67.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.00,9.67,18.90,0.00,0.00,0.00,1.00,54.30,73.30,4.90,3.55,0.00,89.60,50.10,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,19.92,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,16.42,57.55,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,20.90,58.00,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,59.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.52,10.42,18.90,0.00,0.00,0.00,1.00,52.70,72.70,4.60,3.12,0.00,88.90,46.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,19.97,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,15.65,53.47,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,20.90,56.90,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,52.80,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,7.94,10.74,18.90,0.00,0.00,0.00,1.00,50.60,72.10,4.40,2.64,0.00,88.80,41.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
37.00,0.00,19.94,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,14.81,50.02,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,20.90,56.10,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,47.00,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,8.37,11.17,18.90,0.00,0.00,0.00,1.00,48.40,71.40,4.20,2.21,0.00,88.90,35.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.02,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,13.78,48.43,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,20.90,55.10,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,43.20,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,8.86,11.95,18.90,0.00,0.00,0.00,1.00,45.40,69.00,3.80,1.97,0.00,88.40,32.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.02,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,13.13,46.88,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,20.80,54.00,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,40.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.22,12.55,18.90,0.00,0.00,0.00,1.00,42.10,66.10,3.50,1.79,0.00,87.60,30.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.26,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,13.63,45.43,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,20.20,51.90,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,38.30,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.22,12.63,18.90,0.00,0.00,0.00,1.00,39.30,64.00,3.10,1.82,0.00,84.90,29.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.87,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,14.00,43.74,13.79,4.70,15.53,4.20,18.93,18.93,16.50,19.42,1.40,0.00,19.40,49.50,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,37.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,9.10,12.64,18.90,0.00,0.00,0.00,1.00,36.70,62.10,2.80,1.82,0.00,81.60,29.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.90,0.00,14.00,2.90,6.90,6.70,10.39,3.50,0.40,3.50,20.39,0.00,0.00,15.53,0.00,6.40,14.00,41.35,12.82,4.70,4.20,4.20,18.93,18.93,16.50,19.42,1.40,0.00,18.70,48.00,3.40,27.00,16.50,17.67,0.00,17.96,0.00,0.60,19.42,19.42,18.93,2.40,34.10,12.62,19.42,0.00,8.40,10.80,7.78,16.31,1.20,8.67,12.46,18.90,0.00,0.00,0.00,1.00,34.00,59.30,2.50,1.73,0.00,79.20,27.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
