"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
20.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,55.23,0.00,5.13,2.82,113.33,48.77,68.65,33.53,34.48,88.55,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,201.11,0.00,0.00,20.62,54.36,53.99,184.17,0.00,184.23,1.46,0.00,0.00,30.11,46.15,28.53,12.09,0.00,0.00,25.00,25.00,110.26,0.00,34.34
21.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,34.34,0.00,5.13,2.82,113.33,45.12,68.65,33.53,34.48,88.55,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,170.48,0.00,0.00,60.91,34.03,34.03,184.17,0.00,184.23,1.46,0.00,0.00,27.25,44.21,28.53,12.09,0.00,0.00,25.00,25.00,110.26,0.00,26.36
22.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,32.13,0.00,5.13,2.82,113.33,45.83,68.65,33.53,34.48,88.55,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,175.45,0.00,0.00,59.09,34.94,34.94,184.17,0.00,184.23,1.46,0.00,0.00,30.11,46.15,28.53,12.09,0.00,0.00,25.00,25.00,110.26,0.00,25.52
23.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,59.71,0.00,5.13,2.82,113.33,50.66,68.65,33.53,34.48,88.55,16.66,1.97,6.88,61.93,0.00,6.39,9.00,17.42,4.43,4.03,220.53,0.00,0.00,56.72,57.34,40.57,184.17,0.00,184.23,1.46,0.00,0.00,30.11,46.15,28.53,12.09,0.00,0.00,25.00,25.00,76.35,0.00,36.77
24.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,67.08,0.00,5.13,2.82,113.33,52.56,68.65,33.53,34.48,89.41,16.66,1.97,6.88,61.93,0.00,6.39,9.00,31.26,4.43,7.23,227.13,0.00,33.69,53.34,0.00,33.69,184.17,0.00,184.23,1.46,0.00,0.00,46.58,34.49,28.53,12.09,0.00,0.00,25.00,25.00,110.26,0.00,41.73
25.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,56.69,0.00,5.13,2.82,113.33,52.23,68.65,33.53,34.48,88.55,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,144.33,144.33,20.62,52.91,53.38,0.00,184.17,0.00,184.23,1.46,0.00,0.00,43.91,27.54,28.53,12.09,0.00,0.00,25.00,25.00,110.26,0.00,36.76
26.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,52.39,68.65,33.53,33.44,88.55,16.66,1.97,6.88,61.93,0.00,6.39,9.00,44.28,4.43,10.24,150.52,144.33,32.07,48.38,32.07,0.00,184.17,0.00,184.23,1.46,0.00,75.00,30.29,45.97,28.53,12.09,0.00,0.00,25.00,25.00,90.91,0.00,71.50
27.00,67.78,28.05,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,59.05,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,0.00,6.39,9.00,56.83,4.43,13.15,176.41,180.60,61.17,0.00,67.88,0.00,184.17,0.00,184.23,4.66,0.00,75.00,47.78,33.04,28.53,30.67,30.56,0.00,33.35,33.35,68.64,0.00,82.17
28.00,69.69,28.84,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,64.44,68.65,33.53,24.74,89.96,16.66,1.97,6.88,61.93,0.00,6.39,9.00,71.03,4.43,16.43,181.50,177.27,66.96,0.00,67.34,0.00,184.17,0.00,184.23,4.66,0.00,75.00,48.56,41.90,28.53,30.67,30.56,0.00,32.68,32.68,57.47,0.00,107.82
29.00,72.16,29.86,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,81.71,0.00,5.13,2.82,113.33,71.46,68.65,33.53,18.08,88.55,16.66,1.97,6.88,61.93,50.00,6.39,9.00,74.43,4.43,17.22,175.96,175.89,67.50,0.00,67.88,0.00,184.17,0.00,184.23,4.04,0.00,75.00,42.44,44.65,28.53,17.28,17.26,17.26,25.71,25.71,78.09,0.00,126.68
30.00,72.37,29.95,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,87.60,0.00,5.13,2.82,113.33,77.00,68.65,33.53,18.08,88.55,16.66,1.97,6.88,61.93,50.00,6.39,9.00,85.48,4.43,19.77,182.47,182.37,61.17,0.00,67.88,0.00,184.17,0.00,184.23,4.27,0.00,75.00,49.85,47.40,28.53,18.47,18.44,18.44,26.13,26.13,83.07,0.00,137.06
31.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,88.61,0.00,5.13,2.82,113.33,79.16,68.65,33.53,18.08,88.55,16.66,1.97,6.88,61.93,50.00,6.39,9.00,57.06,4.43,13.20,173.85,173.80,66.82,0.00,67.20,20.62,184.17,0.00,184.23,4.91,0.00,70.28,43.91,27.54,28.53,21.74,21.68,21.68,43.03,43.03,82.82,0.00,139.80
32.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,97.42,0.00,5.13,2.82,113.33,78.21,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,70.65,4.43,16.34,176.51,176.44,66.82,0.00,67.20,20.62,184.17,0.00,184.23,5.67,0.00,71.55,37.76,38.51,28.53,25.67,25.57,25.56,51.29,51.29,73.29,0.00,142.32
33.00,67.36,27.88,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,104.41,0.00,5.13,2.82,113.33,76.61,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,82.51,4.43,19.08,180.33,180.24,51.55,0.00,51.55,51.55,184.17,0.00,184.23,5.67,0.00,61.24,33.26,46.49,28.53,25.67,25.57,25.56,80.30,39.13,46.49,0.00,145.31
34.00,70.44,29.15,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,116.96,0.00,5.13,2.82,113.33,78.09,68.65,33.53,18.08,90.86,16.66,1.97,6.88,61.93,50.00,6.39,9.00,85.48,4.43,19.77,179.41,179.33,20.62,0.00,67.29,66.73,184.17,0.00,184.23,5.67,0.00,60.17,48.61,42.13,28.53,25.67,25.57,25.56,47.63,84.96,47.56,0.00,146.00
35.00,71.23,29.48,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,120.97,0.00,5.13,2.82,113.33,77.14,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,85.48,4.43,19.77,184.23,184.12,66.82,0.00,67.20,20.62,184.17,0.00,184.23,5.67,0.00,30.93,44.10,47.06,28.53,25.67,25.57,25.56,39.58,86.44,61.34,0.00,146.00
36.00,69.20,28.64,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,111.31,0.00,5.13,2.82,113.33,74.03,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,84.27,4.43,19.49,182.20,182.10,61.17,0.00,67.88,0.00,184.17,0.00,184.23,5.67,0.00,74.23,47.33,37.06,28.53,25.67,25.57,25.56,25.00,87.27,38.48,0.00,146.00
37.00,68.96,28.54,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,108.83,0.00,5.13,2.82,113.33,72.86,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,80.51,4.43,18.62,180.68,180.58,61.17,0.00,67.88,0.00,184.17,0.00,184.23,5.67,0.00,74.23,46.74,34.99,28.53,25.67,25.57,25.56,25.00,87.27,38.48,0.00,144.20
38.00,66.78,27.64,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,99.09,0.00,5.13,2.82,113.33,69.20,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,70.85,4.43,16.39,179.33,174.83,66.82,0.00,67.20,0.00,184.17,0.00,184.23,4.82,0.00,60.98,46.06,30.06,28.53,21.29,21.24,21.24,43.17,43.17,48.81,0.00,139.03
39.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,85.74,0.00,5.13,2.82,113.33,65.88,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,51.31,4.43,11.87,174.89,169.86,33.39,0.00,67.88,0.00,184.17,0.00,184.23,3.45,0.00,75.00,30.02,46.10,28.53,21.35,0.00,21.29,25.00,25.00,107.76,0.00,133.40
40.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,74.28,15.45,0.89,17.97,14.92,33.24,0.00,5.13,2.82,113.33,59.10,68.65,33.53,18.08,88.90,16.66,1.97,6.88,61.93,50.00,6.39,9.00,16.49,4.43,3.81,144.33,150.52,53.63,0.00,67.88,0.00,184.17,0.00,184.23,1.34,0.00,52.58,30.02,46.10,28.53,0.00,0.00,10.31,25.00,25.00,109.94,0.00,112.35
41.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,73.64,15.45,0.89,17.97,14.92,15.46,0.00,5.13,2.82,113.33,47.55,67.88,33.53,34.48,88.90,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,144.33,150.52,41.99,0.00,41.99,0.00,184.17,0.00,184.23,1.34,0.00,73.86,30.02,46.10,28.53,0.00,0.00,10.31,25.00,25.00,110.26,0.00,69.46
42.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,68.33,15.45,0.89,17.97,14.92,15.46,0.00,5.13,2.82,113.33,40.74,61.41,33.53,28.65,88.90,16.66,1.97,6.88,61.93,0.00,6.39,9.00,16.49,4.43,3.81,0.00,150.52,66.82,0.00,67.20,0.00,184.17,0.00,184.23,1.34,0.00,74.09,30.02,46.10,28.53,0.00,0.00,10.31,25.00,25.00,65.81,0.00,45.28
