"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
19.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,111.71,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,56.78,10.21,13.25,230.47,230.21,37.35,0.00,32.71,37.34,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
20.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,91.18,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,50.21,0.00,20.43,36.76,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
21.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,121.93,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,35.78,10.21,8.35,230.47,230.21,41.85,0.00,57.66,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
22.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,123.57,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,43.72,10.21,10.20,230.47,230.21,60.30,0.00,20.87,50.90,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
23.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,130.81,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,44.67,10.21,10.42,230.47,230.21,20.43,0.00,61.35,54.04,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
24.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,118.53,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,40.17,10.21,9.37,230.47,230.21,29.38,0.00,45.76,52.83,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
25.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,99.38,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,30.12,10.21,7.03,230.47,230.21,46.61,0.00,63.71,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
26.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,30.78,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,98.07,6.39,9.00,30.12,10.21,7.03,230.47,230.21,45.85,0.00,63.50,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,0.00,25.67,25.57,25.56,87.88,84.00,0.00,111.19
27.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,15.32,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,67.78,6.39,9.00,30.12,10.21,7.03,230.47,230.21,55.02,0.00,55.27,0.00,176.70,189.67,176.76,5.47,76.05,73.16,67.15,67.06,0.00,24.63,24.54,24.54,86.83,82.69,0.00,111.19
28.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,32.66,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,65.57,6.39,9.00,30.12,10.21,7.03,230.47,230.21,63.87,0.00,47.48,0.00,178.28,191.30,178.35,5.25,76.05,73.16,67.15,67.06,0.00,23.49,23.41,23.40,86.39,82.02,0.00,111.19
29.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,33.37,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,15.00,2.84,6.88,88.00,64.40,6.39,9.00,26.13,10.21,6.10,230.47,230.21,31.93,0.00,26.62,0.00,172.24,185.06,172.30,5.09,76.05,73.16,67.15,67.06,0.00,22.65,22.58,22.58,84.17,78.16,0.00,111.19
30.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,52.80,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,26.01,2.84,6.88,88.00,63.14,6.39,9.00,26.14,10.21,6.10,230.47,230.21,58.28,0.00,0.00,0.00,176.32,189.28,176.38,4.74,76.05,73.16,67.15,67.06,0.00,20.86,20.81,20.81,83.46,76.87,0.00,111.19
31.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,99.26,19.36,3.98,20.00,0.00,68.78,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,26.01,2.84,6.88,88.00,59.95,6.39,9.00,19.41,10.21,4.53,226.45,226.18,57.57,0.00,67.31,0.00,172.46,185.30,172.53,4.80,76.05,73.16,67.15,67.06,80.56,21.17,21.12,21.12,80.73,71.99,0.00,111.19
32.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,103.72,19.36,3.98,20.00,0.00,73.21,0.00,6.86,165.35,113.35,89.16,44.45,36.54,159.99,26.01,2.84,6.88,88.00,79.24,6.39,9.00,22.97,10.21,5.36,229.47,229.20,56.57,0.00,56.86,0.00,175.11,188.05,175.18,4.83,76.05,73.16,67.15,67.06,80.56,21.32,21.27,21.26,87.88,0.00,0.00,111.19
33.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,15.32,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,57.25,6.39,9.00,21.09,10.21,4.92,214.83,214.58,56.82,0.00,57.11,0.00,180.13,193.17,180.19,4.73,76.05,73.16,67.15,67.06,80.56,20.79,20.74,20.74,80.11,70.92,0.00,111.19
34.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,29.71,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,52.76,6.39,9.00,21.30,10.21,4.97,210.94,210.70,65.72,0.00,53.03,0.00,185.79,198.88,185.86,4.69,76.05,73.16,67.15,67.06,80.56,20.62,20.57,20.57,79.05,69.16,0.00,111.19
35.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,46.26,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,50.09,6.39,9.00,16.20,10.21,3.78,208.28,208.05,0.00,0.00,68.48,0.00,185.79,198.88,185.86,4.41,76.05,73.16,67.15,67.06,80.56,19.17,19.14,19.14,79.33,69.61,0.00,111.19
36.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,56.71,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,44.40,6.39,9.00,16.20,10.21,3.78,205.09,204.87,52.35,0.00,52.56,0.00,182.99,196.07,183.06,3.92,76.05,73.16,67.15,67.06,80.56,16.66,16.64,16.64,81.26,72.92,0.00,111.19
37.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,115.36,6.39,9.00,28.39,10.21,6.62,230.47,230.21,62.41,0.00,44.99,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,80.56,25.67,25.57,25.56,87.88,84.00,0.00,111.19
38.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,115.36,6.39,9.00,28.39,10.21,6.62,230.47,230.21,20.70,29.44,57.25,0.00,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,80.56,25.67,25.57,25.56,87.88,84.00,0.00,111.19
39.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,115.36,6.39,9.00,28.39,10.21,6.62,230.47,230.21,21.05,28.87,28.59,28.88,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,80.56,25.67,25.57,25.56,87.88,84.00,0.00,111.19
40.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,26.01,2.84,6.88,88.00,115.36,6.39,9.00,41.72,10.21,9.74,230.47,230.21,26.57,39.07,20.43,39.12,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,80.56,30.94,30.82,30.82,87.88,84.00,0.00,111.19
41.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,46.74,10.21,10.91,230.47,230.21,20.43,42.99,26.57,43.07,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,80.56,30.94,30.82,30.82,87.88,84.00,0.00,111.19
42.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.00,39.23,10.21,9.15,230.47,230.21,24.11,24.08,35.00,38.66,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,80.56,30.94,30.82,30.82,87.88,84.00,0.00,111.19
43.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.98,62.61,10.21,14.61,230.47,230.21,22.17,62.97,61.39,22.17,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.56,0.00,0.00,0.00,87.88,84.00,0.00,111.19
44.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,9.98,37.01,10.21,8.64,230.47,230.21,25.54,44.68,25.54,37.33,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.56,0.00,0.00,0.00,87.88,84.00,0.00,111.19
45.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,143.56,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,0.80,30.12,10.21,7.03,230.47,230.21,55.32,0.00,27.50,27.50,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.56,0.00,0.00,0.00,87.88,84.00,0.00,111.19
46.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,118.64,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,0.00,21.49,10.21,5.01,229.84,229.58,38.98,0.00,0.00,56.70,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.56,0.00,0.00,0.00,87.88,84.00,0.00,111.19
47.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,134.41,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.36,6.39,0.00,38.75,10.21,9.04,230.47,230.21,20.43,36.79,40.89,20.43,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.56,0.00,0.00,0.00,87.88,84.00,0.00,111.19
48.00,78.57,30.22,67.73,647.01,212.34,8.95,5.03,111.35,19.36,3.98,20.00,0.00,102.82,0.00,6.86,165.35,113.35,133.88,44.45,36.54,159.99,15.00,2.84,6.88,88.00,115.23,6.39,0.00,30.12,10.21,7.03,220.49,220.24,36.34,39.57,20.43,20.43,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.56,0.00,0.00,0.00,87.88,84.00,0.00,111.19
