"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,116.50,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,147.93,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,121.18,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,146.70,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,62.25,8.91,2.37,1.30,164.71,112.91,127.77,44.28,44.36,244.03,30.29,4.10,6.88,87.66,91.24,6.39,9.98,59.86,10.17,13.91,229.57,164.62,22.19,62.04,62.80,22.19,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,71.15,58.56,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,57.12,8.91,2.37,1.30,164.71,112.91,115.80,44.28,27.27,244.03,30.29,4.10,6.88,87.66,58.82,6.39,9.98,39.71,10.17,9.23,229.57,229.31,30.26,30.10,46.29,30.26,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,77.78,67.51,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,57.71,8.91,2.37,1.30,164.71,112.91,115.80,44.28,0.00,244.03,30.29,4.10,6.88,87.66,24.16,6.39,9.98,16.47,10.17,3.83,229.57,229.31,23.13,23.12,23.13,23.46,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,67.91,55.20,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,67.84,8.91,2.37,1.30,164.71,112.91,115.80,44.28,12.37,244.03,30.29,4.10,6.88,87.66,50.51,6.39,9.98,0.00,10.17,0.00,229.57,229.31,29.13,0.00,29.13,29.13,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,69.86,57.15,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,83.93,8.91,2.37,1.30,164.71,112.91,115.80,44.28,36.12,244.03,30.29,4.10,6.88,87.66,108.80,6.39,9.98,71.42,10.17,16.60,229.57,229.31,34.92,64.34,34.92,34.92,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,85.31,80.73,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,137.22,8.91,2.37,1.30,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,91.96,8.91,2.37,1.30,164.71,112.91,115.80,44.28,35.11,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,69.61,10.17,16.18,229.57,229.31,28.26,54.27,28.26,44.56,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,94.12,8.91,2.37,1.30,164.71,112.91,115.80,44.28,41.07,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,71.51,10.17,16.62,229.57,229.31,22.04,56.62,57.17,22.04,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,102.97,8.91,2.37,1.30,164.71,112.91,115.80,44.28,45.44,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,78.20,10.17,18.18,229.57,229.31,29.90,63.07,46.29,29.90,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.40,83.84,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,120.41,8.91,2.37,1.30,164.71,112.91,128.76,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,110.91,8.91,2.37,1.30,164.71,112.91,115.80,44.28,47.27,244.03,30.29,4.10,6.88,87.66,109.71,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.29,83.73,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,108.96,8.91,2.37,1.30,164.71,112.91,115.80,44.28,47.27,244.03,30.29,4.10,6.88,87.66,92.42,6.39,9.98,85.10,10.17,19.78,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,112.97,8.91,2.37,1.30,164.71,112.91,115.80,44.28,47.27,244.03,30.29,4.10,6.88,87.66,84.97,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,87.18,83.59,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,82.04,8.91,2.37,1.30,164.71,112.91,115.80,44.28,33.14,244.03,30.29,4.10,6.88,87.66,40.45,6.39,9.98,45.16,10.17,10.50,229.57,229.31,28.92,28.80,28.92,38.13,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,80.42,71.92,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.55,0.00,9.98,66.65,8.91,2.37,1.30,164.71,112.91,115.80,44.28,16.96,244.03,30.29,4.10,6.88,87.66,16.41,6.39,9.98,17.16,10.17,3.99,229.57,229.31,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,37.28,30.82,30.70,30.70,72.24,59.82,110.80,110.76
