"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
18.00,12.95,23.77,4.92,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,9.96,11.53,17.56,0.00,9.80,18.17,21.41,3.10,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,8.99,22.15,60.69,3.00,27.00,19.51,19.32,105.88,18.05,26.76,0.60,12.68,12.68,11.71,2.40,70.61,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,11.00,13.94,18.00,0.00,0.00,0.73,1.00,65.96,75.16,4.88,4.87,80.88,88.21,75.04,0.20,2.00,60.99,216.61
19.00,13.54,23.79,5.72,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,12.04,12.32,17.56,0.00,9.80,17.49,27.89,3.10,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.81,22.22,62.37,3.00,27.00,19.51,19.32,108.43,18.05,27.73,0.60,12.68,12.68,11.71,2.40,66.83,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,11.33,14.09,18.00,0.00,0.00,0.90,1.00,63.60,74.29,5.18,5.11,82.41,87.80,74.53,0.20,2.00,63.03,219.27
20.00,14.02,23.85,6.43,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,13.08,12.83,17.56,0.00,9.80,16.68,35.53,3.10,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.91,22.42,64.91,3.00,27.00,19.51,19.32,109.75,18.05,27.84,0.60,12.68,12.68,11.71,2.40,62.92,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,11.58,14.20,18.00,0.00,0.00,1.01,1.00,61.30,73.23,5.62,5.44,83.04,88.18,75.00,0.30,2.00,64.42,212.12
21.00,14.37,23.94,7.16,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,13.17,13.45,17.56,0.00,9.80,15.87,41.75,3.10,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.80,22.73,67.77,3.00,27.00,19.51,19.32,109.25,18.05,27.59,0.60,12.68,12.68,11.71,2.40,62.64,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,11.96,14.41,18.00,0.00,0.00,1.10,1.00,62.82,73.36,6.26,5.77,82.53,90.72,77.75,0.30,2.00,65.25,208.04
22.00,14.46,23.67,7.50,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,10.24,14.26,17.56,0.00,9.80,15.07,47.48,3.60,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.51,23.07,70.75,3.00,27.00,19.51,19.32,104.13,18.05,26.41,0.60,12.68,12.68,11.71,2.40,63.58,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,12.39,14.65,18.00,0.00,0.00,1.13,1.00,65.60,73.89,6.96,6.11,78.91,93.97,81.26,0.30,2.00,65.46,207.97
23.00,14.31,23.77,7.22,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,5.76,14.92,17.56,0.00,9.80,14.51,53.73,3.60,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.12,23.05,72.37,3.00,27.00,19.51,19.32,96.15,18.05,24.54,0.60,12.68,12.68,11.71,2.40,73.43,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,12.17,14.40,18.00,0.00,0.00,1.11,1.00,68.04,75.47,7.54,6.53,73.39,96.54,89.14,0.40,2.00,65.56,207.93
24.00,14.29,23.88,7.19,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,5.35,15.38,17.56,0.00,9.80,14.03,60.16,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.41,22.89,73.54,3.00,27.00,19.51,19.32,94.65,18.05,23.93,0.60,12.68,12.68,11.71,2.40,86.25,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,11.74,13.98,18.00,0.00,0.00,1.14,1.00,69.76,76.16,7.52,6.43,72.31,98.87,98.47,0.40,2.00,65.85,207.91
25.00,14.15,23.79,6.76,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,6.53,15.72,17.56,0.00,9.80,15.71,65.02,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.85,22.77,74.41,3.00,27.00,19.51,19.32,94.99,18.05,23.76,0.60,12.68,12.68,11.71,2.40,92.98,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,11.37,13.43,18.00,0.00,0.00,1.13,1.00,68.91,68.88,6.33,5.20,72.38,100.24,101.43,0.40,2.00,66.08,211.45
26.00,13.89,23.69,5.92,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,8.04,15.91,17.56,0.00,9.80,18.10,69.36,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,10.18,22.66,75.18,3.00,27.00,19.51,19.32,96.57,18.05,23.63,0.60,12.68,12.68,11.71,2.40,97.69,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,11.03,12.83,18.00,0.00,0.00,1.12,1.00,69.07,62.48,6.39,5.16,73.00,101.28,102.26,0.40,2.00,66.38,217.87
27.00,13.46,23.65,4.99,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,9.92,16.07,17.56,0.00,9.80,19.64,70.37,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,10.45,22.91,76.02,3.00,27.00,19.51,19.32,98.56,18.05,23.59,0.60,12.68,12.68,11.71,2.40,102.66,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,10.32,12.13,18.00,0.00,0.00,1.12,1.00,69.25,60.72,6.52,5.33,73.71,102.52,105.29,0.30,2.00,66.42,215.13
28.00,12.97,23.80,4.24,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,11.09,16.19,17.56,0.00,9.80,20.91,70.27,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,10.52,23.27,76.89,3.00,27.00,19.51,19.32,101.50,18.05,24.12,0.60,12.68,12.68,11.71,2.40,107.71,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,9.48,11.40,18.00,0.00,0.00,0.95,1.00,69.50,60.20,6.63,5.54,74.76,103.82,109.06,0.20,2.00,65.99,203.16
29.00,12.40,23.73,3.46,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,11.27,16.21,17.56,0.00,9.80,21.32,69.91,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,10.35,23.91,78.00,3.00,27.00,19.51,19.32,102.77,18.05,23.98,0.60,12.68,12.68,11.71,2.40,112.80,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,9.20,10.94,18.00,0.00,0.00,0.92,1.00,68.88,57.65,6.61,5.61,74.72,105.93,114.09,0.20,2.00,64.94,194.75
30.00,11.70,23.66,2.56,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,10.34,16.09,17.56,0.00,9.80,21.45,69.46,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,9.94,24.64,79.20,3.00,27.00,19.51,19.32,99.09,18.05,23.52,0.60,12.68,12.68,11.71,2.40,117.90,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,9.11,10.57,18.00,0.00,0.00,0.86,1.00,69.91,60.83,6.86,5.86,71.92,108.31,119.54,0.10,2.00,59.60,189.39
31.00,11.06,23.66,1.50,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,7.19,15.53,17.56,0.00,9.80,21.45,68.89,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,8.82,25.14,80.39,3.00,27.00,19.51,19.32,79.66,18.05,19.43,0.60,12.68,12.68,11.71,2.40,119.93,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,8.04,8.88,18.00,0.00,0.00,0.72,1.00,73.32,65.27,7.08,6.15,62.15,110.39,123.33,0.10,2.00,46.26,169.11
32.00,10.10,23.54,0.52,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,1.52,13.58,17.56,0.00,9.80,21.41,68.26,3.80,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,5.79,25.57,81.58,3.00,27.00,19.51,19.32,44.73,18.05,10.63,0.60,12.68,12.68,11.71,2.40,120.93,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,6.65,6.77,18.00,0.00,0.00,0.52,1.00,79.26,72.63,8.06,7.15,39.27,112.36,126.56,0.10,2.00,25.45,133.08
33.00,8.73,23.51,0.02,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,7.89,17.56,0.00,9.80,21.60,67.78,6.90,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,1.60,25.54,80.76,3.00,27.00,19.51,19.32,13.26,18.05,3.34,0.60,12.68,12.68,11.71,2.40,120.84,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,6.08,5.92,18.00,0.00,0.00,0.45,1.00,83.10,62.25,10.30,9.35,12.82,112.49,125.27,0.10,2.00,10.47,85.82
34.00,3.31,23.53,0.00,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,1.63,17.56,0.00,9.80,21.85,67.34,7.90,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,25.36,79.26,3.00,27.00,19.51,19.32,1.23,18.05,0.16,0.60,12.68,12.68,11.71,2.40,120.40,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,5.78,5.50,18.00,0.00,0.00,0.31,1.00,82.75,63.14,10.03,9.08,1.04,112.01,122.47,0.10,2.00,1.96,30.43
35.00,0.03,23.49,0.00,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,20.79,66.25,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,25.12,77.92,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,117.42,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,5.26,5.16,18.00,0.00,0.00,0.11,1.00,80.97,66.81,9.33,7.89,0.00,111.91,113.81,0.00,2.00,0.00,1.96
36.00,0.00,23.46,0.00,14.00,2.90,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,19.28,64.94,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,24.84,76.63,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,113.59,12.88,0.00,0.00,4.00,10.70,0.00,17.56,0.00,4.66,4.85,18.00,0.00,0.00,0.05,1.00,78.72,71.42,8.48,6.38,0.00,111.92,103.19,0.00,2.00,0.00,0.00
37.00,0.00,23.40,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,17.59,60.80,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,24.86,74.79,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,108.19,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,4.38,5.22,18.00,0.00,0.00,0.00,1.00,77.60,73.82,7.91,5.67,0.00,111.51,92.56,0.00,2.00,0.00,0.00
38.00,0.00,23.34,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,15.85,55.71,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,24.97,72.77,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,102.27,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,4.21,5.83,18.00,0.00,0.00,0.00,1.00,76.87,75.47,7.44,5.22,0.00,110.96,81.92,0.00,2.00,0.00,0.00
39.00,0.00,23.40,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,14.40,52.04,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,24.97,72.48,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,99.38,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,4.75,6.65,18.00,0.00,0.00,0.00,1.00,76.18,76.82,7.07,4.93,0.00,110.79,75.33,0.00,2.00,0.00,0.00
40.00,0.00,23.30,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,13.04,48.83,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,24.94,72.76,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,97.51,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,5.53,7.54,18.00,0.00,0.00,0.00,1.00,75.49,78.08,6.73,4.70,0.00,110.75,70.09,0.00,2.00,0.00,0.00
41.00,0.00,23.38,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,12.17,45.13,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,24.89,71.90,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,96.89,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,5.53,8.04,18.00,0.00,0.00,0.00,1.00,74.76,78.89,6.69,4.66,0.00,110.60,69.42,0.00,2.00,0.00,0.00
42.00,0.00,23.40,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,11.45,41.25,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,24.83,70.65,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,96.68,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,5.28,8.41,18.00,0.00,0.00,0.00,1.00,74.01,79.54,6.76,4.69,0.00,110.42,70.27,0.00,2.00,0.00,0.00
43.00,0.00,23.18,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,10.87,39.42,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,25.01,69.75,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,94.73,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,5.78,9.37,18.00,0.00,0.00,0.00,1.00,74.72,79.02,6.69,4.57,0.00,110.19,71.93,0.00,2.00,0.00,0.00
44.00,0.00,23.48,0.00,14.00,4.20,7.10,6.30,12.10,3.30,0.70,0.00,0.00,0.00,0.00,17.56,0.00,9.80,10.33,38.26,8.00,10.34,15.41,4.40,19.32,19.32,8.00,12.68,2.80,0.00,25.28,68.96,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,92.20,12.88,0.00,19.51,4.00,10.70,0.00,17.56,0.00,6.52,10.52,18.00,0.00,0.00,0.00,1.00,75.92,78.11,6.57,4.40,0.00,109.95,73.87,0.00,2.00,0.00,0.00
