"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,40.63,91.44,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,4.63,5.47,3.86,228.68,113.50,0.00,0.00,67.18,26.78,0.00,72.76,0.00,0.00,0.00,61.79,52.60,44.65,55.63,0.00,0.00,0.00,84.50,20.60,72.62,0.00,101.65,20.46,15.00,19.36,12.91,5.06
12.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,44.63,109.91,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,4.63,5.47,3.86,228.68,15.13,0.00,0.00,67.17,26.78,0.00,72.76,0.00,1.34,0.00,61.79,47.93,44.51,55.63,0.00,10.30,0.00,47.97,85.00,44.77,0.00,101.65,20.46,15.00,19.36,12.91,5.06
13.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,13.66,91.44,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,4.63,5.47,3.86,228.68,113.50,0.00,0.00,26.78,67.18,0.00,72.76,0.00,0.00,0.00,61.79,43.25,44.39,55.63,0.00,0.00,0.00,84.50,20.60,72.62,0.00,101.65,20.46,15.00,19.36,12.91,5.06
14.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,67.90,95.73,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,4.63,5.47,3.86,220.60,189.17,0.00,0.00,44.31,44.31,0.00,72.76,0.00,0.00,0.00,61.79,47.93,44.51,55.63,0.00,0.00,0.00,37.87,37.91,110.37,0.00,101.65,20.46,15.00,19.36,12.91,5.06
15.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.83,132.84,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,34.79,5.47,10.84,220.60,68.10,0.00,66.68,44.72,44.72,89.63,101.59,89.64,1.62,0.00,61.79,48.46,44.53,55.63,14.55,0.00,0.00,61.01,20.60,110.37,0.00,101.65,20.46,15.00,12.84,19.43,5.06
16.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,80.60,7.14,3.83,164.07,86.66,132.84,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,58.63,5.47,16.36,220.60,0.00,0.00,66.68,44.72,44.72,141.16,159.42,141.21,2.50,0.00,62.20,66.62,47.62,55.63,14.02,14.02,0.00,20.60,61.01,110.37,41.57,101.65,20.46,15.00,12.84,19.43,5.06
17.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,107.23,7.14,3.83,164.07,100.36,132.84,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,60.75,5.47,16.85,220.60,0.00,0.00,66.68,44.72,44.72,153.42,169.68,153.47,2.20,0.00,62.20,66.62,47.62,55.63,0.00,23.50,0.00,20.60,61.01,110.37,51.76,101.65,20.46,15.00,12.84,19.43,5.06
18.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,112.83,7.14,3.83,164.07,104.24,132.84,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,66.65,5.47,18.22,220.60,0.00,0.00,51.49,52.31,52.31,159.40,174.67,159.46,2.91,0.00,62.20,66.62,47.62,55.63,0.00,17.22,17.22,61.01,20.60,110.37,100.32,101.65,20.46,15.00,12.84,19.43,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,117.55,7.14,3.83,164.07,104.68,132.84,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,67.13,5.47,18.33,220.60,0.00,0.00,44.05,67.52,44.54,166.38,180.62,166.44,5.67,0.00,62.20,66.62,47.62,55.63,25.67,25.57,25.56,20.60,61.01,110.37,110.32,101.65,20.46,15.00,19.36,12.91,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,120.42,7.14,3.83,164.07,103.62,132.84,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,66.16,5.47,18.11,220.60,0.00,0.00,44.05,67.52,44.54,159.06,174.37,159.12,5.67,66.94,61.79,66.62,47.62,55.63,25.67,25.57,25.56,20.60,61.01,110.37,110.32,101.65,20.46,15.00,12.84,19.43,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,126.14,7.14,3.83,164.07,102.28,132.84,0.00,133.02,15.01,6.88,87.77,0.00,6.39,9.00,57.03,5.47,15.99,228.68,0.00,0.00,56.72,0.00,20.60,184.04,197.02,184.10,5.67,74.99,62.19,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.73,18.38,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,125.54,7.14,3.83,164.07,101.75,132.84,0.00,128.07,15.01,6.88,87.77,0.00,6.39,9.00,54.68,5.47,15.45,228.68,0.00,0.00,20.60,0.00,55.69,183.21,196.20,183.27,5.67,74.96,62.18,66.62,47.62,55.63,25.67,25.57,25.56,32.31,32.32,110.37,110.32,101.65,20.46,15.00,19.73,18.38,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,125.08,7.14,3.83,164.07,101.28,132.84,0.00,122.24,15.01,6.88,87.77,0.00,6.39,9.00,48.90,5.47,14.11,228.68,0.00,0.00,56.72,0.00,20.60,178.64,191.76,178.71,5.67,70.92,61.99,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.73,18.38,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,135.36,7.14,3.83,164.07,100.28,132.84,0.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,36.19,5.47,11.17,228.68,0.00,0.00,56.72,0.00,20.60,165.67,180.00,165.73,5.67,66.94,61.79,66.62,47.62,55.63,25.67,25.57,25.56,20.60,44.03,110.37,107.45,101.65,20.46,15.00,18.22,19.89,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,131.48,7.14,3.83,164.07,97.26,132.84,0.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,37.33,5.47,11.43,228.68,0.00,0.00,56.72,0.00,20.60,165.81,180.13,165.88,5.67,66.94,61.79,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,108.08,101.65,20.46,15.00,19.73,18.38,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,124.29,7.14,3.83,164.07,94.22,132.84,0.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,32.74,5.47,10.37,228.68,0.00,0.00,56.72,0.00,20.60,170.00,183.80,170.06,4.70,66.94,61.79,66.62,47.62,55.63,20.68,20.64,20.63,20.60,44.03,110.37,107.20,101.65,20.46,15.00,18.22,19.89,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,120.19,7.14,3.83,164.07,91.89,132.84,0.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,25.05,5.47,8.59,220.60,0.00,0.00,64.98,0.00,20.60,167.78,181.84,167.85,3.26,66.94,61.79,66.62,47.62,55.63,25.07,0.00,24.97,20.60,61.52,110.37,90.59,101.65,20.46,15.00,19.36,12.91,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,107.16,7.14,3.83,164.07,89.62,132.84,4.32,120.00,15.01,6.88,87.77,0.00,6.39,0.00,6.40,5.47,4.27,228.68,0.00,0.00,64.63,0.00,20.60,149.48,166.42,149.53,0.00,66.94,61.79,66.62,47.62,55.63,0.00,0.00,0.00,55.69,20.60,110.37,20.60,101.65,20.46,15.00,19.36,12.91,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,88.28,7.14,3.83,164.07,84.42,132.84,18.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,41.83,0.00,20.60,92.05,104.89,92.06,0.00,66.94,61.79,61.17,45.23,55.63,0.00,0.00,0.00,84.50,85.00,46.14,20.60,101.65,20.46,15.00,19.36,12.91,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,81.69,7.14,3.83,164.07,82.41,132.84,12.70,120.00,15.01,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,64.63,0.00,20.60,0.00,132.99,114.17,0.00,66.94,61.79,61.17,45.23,55.63,0.00,0.00,0.00,38.12,38.17,110.37,20.60,101.65,20.46,15.00,12.84,19.43,5.06
