"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
29.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,60.00,5.13,2.82,135.64,72.30,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,174.03,0.00,34.84,34.83,38.09,38.06,184.17,188.35,0.00,0.00,74.91,66.99,66.56,0.00,45.90,30.67,30.56,30.55,36.35,36.35,55.80,55.79,115.75
30.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,60.00,5.13,2.82,135.64,72.96,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,178.04,0.00,46.16,45.97,46.34,20.62,184.17,188.35,0.00,0.00,74.91,76.30,66.56,0.00,45.90,30.67,30.56,30.55,36.20,36.21,60.29,60.27,122.04
31.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,60.00,5.13,2.82,135.64,79.28,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,184.67,0.00,22.30,64.68,65.45,22.30,184.17,188.35,0.00,0.00,74.91,53.40,66.56,0.00,45.90,30.67,30.56,30.55,36.35,36.35,51.31,51.30,129.90
32.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,81.71,5.13,2.82,135.64,89.18,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,194.33,0.00,23.30,67.10,67.88,23.30,184.17,188.35,0.00,0.00,74.91,53.40,66.56,0.00,45.90,30.67,30.56,30.55,36.35,36.35,55.80,55.79,139.26
33.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,81.71,5.13,2.82,135.64,90.23,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,220.39,0.00,23.30,67.10,67.88,23.30,184.17,188.35,0.00,0.00,74.91,53.40,66.56,0.00,45.90,30.67,30.56,30.55,36.49,36.50,64.02,64.01,140.25
34.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,81.71,5.13,2.82,135.64,90.23,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,210.92,218.55,23.30,67.10,67.88,23.30,184.17,188.35,0.00,0.00,74.91,53.40,66.56,0.00,45.90,30.67,30.56,30.55,36.20,36.21,47.57,47.57,140.25
35.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,81.71,5.13,2.82,135.64,108.78,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,224.74,216.70,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,50.66,42.68,45.90,30.67,30.56,30.55,36.35,36.35,75.75,75.72,157.78
36.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,81.71,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,226.36,218.30,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,44.11,44.21,45.90,30.67,30.56,30.55,36.35,36.35,77.52,77.49,164.18
37.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,116.59,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,63.51,52.09,45.90,30.67,30.56,30.55,36.35,36.35,110.26,110.22,203.20
38.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,130.71,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,54.82,45.90,30.67,30.56,30.55,36.49,36.50,110.26,110.22,203.20
39.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,120.06,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,54.82,45.90,30.67,30.56,30.55,36.35,36.35,110.26,110.22,203.20
40.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,119.37,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,54.82,45.90,30.67,30.56,30.55,36.35,36.35,110.26,110.22,203.20
41.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,113.26,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,60.27,49.87,45.90,30.67,30.56,30.55,36.20,36.21,110.26,110.22,200.80
42.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,133.29,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,66.56,54.82,45.90,30.67,30.56,30.55,36.49,36.50,110.26,110.22,203.20
43.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,110.90,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,64.16,52.62,45.90,30.67,30.56,30.55,36.35,36.35,110.26,110.22,198.28
44.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,74.25,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,25.41,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,46.13,44.70,45.90,30.67,30.56,30.55,36.35,36.35,110.26,110.22,179.94
45.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,60.00,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,228.16,220.09,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,49.08,41.75,45.90,30.67,30.56,30.55,36.35,36.35,107.37,107.32,156.64
46.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,60.00,5.13,2.82,135.64,112.36,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,195.62,201.84,23.30,67.10,67.88,23.30,184.17,197.14,0.00,0.00,74.91,53.40,49.08,41.75,45.90,30.67,30.56,30.55,36.35,36.35,0.00,0.00,132.88
47.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,60.00,5.13,2.82,135.64,103.67,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,147.14,147.13,23.30,67.10,67.88,23.30,184.17,188.35,0.00,0.00,74.91,53.40,49.08,41.75,45.90,30.67,30.56,30.55,36.35,36.35,0.00,0.00,91.51
48.00,48.41,29.95,45.25,635.03,206.59,6.34,6.65,110.37,18.44,3.12,22.63,14.92,60.00,5.13,2.82,135.64,92.96,99.16,39.88,18.00,193.27,13.33,1.97,6.88,74.12,6.39,9.98,85.48,5.46,19.77,0.00,185.24,23.30,67.10,67.88,23.30,184.17,188.35,0.00,0.00,74.91,53.40,46.06,44.76,45.90,30.67,30.56,30.55,36.35,36.35,0.00,0.00,50.47
