"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,70.08,5.13,0.00,163.91,86.09,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,30.00,3.45,6.94,0.00,0.00,51.32,0.00,0.00,0.00,184.17,147.61,0.00,5.67,0.00,74.84,45.30,47.15,45.05,30.67,30.56,30.55,43.11,43.11,103.18,0.00,96.77
12.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,24.64,5.13,0.00,163.91,82.77,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,44.10,3.45,10.20,0.00,0.00,0.00,0.00,63.05,0.00,162.97,105.06,0.00,5.67,67.01,55.91,44.23,48.21,45.05,30.67,30.56,30.55,39.25,39.25,110.26,0.00,78.13
13.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,15.46,5.13,0.00,163.91,79.74,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,48.31,3.45,11.18,0.00,0.00,0.00,0.00,61.17,0.00,73.39,78.11,73.39,5.67,67.01,55.72,48.28,48.97,45.05,30.67,30.56,30.55,46.77,33.82,110.26,0.00,65.36
14.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,20.47,5.13,0.00,163.91,79.19,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,20.39,3.45,4.72,0.00,0.00,0.00,0.00,60.21,0.00,0.00,86.39,114.90,5.67,67.01,67.01,44.27,48.18,45.05,30.67,30.56,30.55,38.42,31.82,110.26,0.00,75.25
15.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,21.76,5.13,0.00,163.91,76.61,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,0.00,0.00,0.00,0.00,60.05,0.00,0.00,87.49,92.76,5.67,67.01,67.01,44.22,48.23,45.05,30.67,30.56,30.55,35.20,35.20,110.26,0.00,75.68
16.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,55.66,5.13,0.00,163.91,79.98,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,0.00,0.00,0.00,0.00,56.49,0.00,0.00,95.71,119.57,5.67,0.00,67.01,40.20,47.44,45.05,30.67,30.56,30.55,20.62,54.11,109.50,20.62,89.14
17.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,42.69,5.13,0.00,163.91,81.21,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,43.53,3.45,10.07,0.00,0.00,0.00,0.00,52.82,0.00,107.17,86.50,107.19,5.67,0.00,68.38,42.48,51.66,45.05,30.67,30.56,30.55,38.82,38.82,110.26,32.78,83.89
18.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,9.94,37.08,5.13,0.00,163.91,84.62,94.00,22.12,18.00,158.13,0.00,1.97,6.88,87.69,6.39,9.98,41.77,3.45,9.66,0.00,0.00,0.00,0.00,55.89,0.00,102.04,75.23,102.05,5.67,0.00,67.01,41.50,51.25,45.05,30.67,30.56,30.55,20.62,53.95,110.26,57.12,82.12
19.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,14.92,65.46,5.13,0.00,163.91,86.74,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,41.70,3.45,9.64,0.00,0.00,0.00,0.00,67.88,0.00,110.09,83.25,110.10,5.67,67.01,30.93,42.63,47.82,45.05,30.67,30.56,30.55,32.78,50.42,110.26,22.19,93.23
20.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,14.92,81.71,5.13,0.00,163.91,86.74,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,71.25,3.45,16.48,0.00,0.00,0.00,0.00,67.88,0.00,105.29,92.85,105.30,5.67,67.01,67.01,44.20,48.24,45.05,30.67,30.56,30.55,82.99,68.72,20.62,20.62,146.00
21.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,14.92,81.71,5.13,0.00,163.91,87.77,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,35.99,61.07,41.89,0.00,126.91,93.01,126.94,5.67,74.91,76.30,45.87,46.57,45.05,30.67,30.56,30.55,53.83,79.35,73.27,62.34,146.00
22.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,0.00,14.92,84.67,5.13,0.00,163.91,100.21,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,65.43,65.03,20.62,0.00,170.27,103.96,170.33,5.67,74.91,76.30,44.01,52.30,45.05,30.67,30.56,30.55,43.42,80.53,110.26,60.76,146.00
23.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,103.78,5.13,0.00,163.91,104.33,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,156.05,0.00,47.27,64.21,61.88,0.00,171.97,98.19,172.04,5.67,74.91,76.30,45.95,46.51,45.05,30.67,30.56,30.55,24.69,70.11,110.26,110.22,146.00
24.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,119.38,5.13,0.00,163.91,112.36,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,150.49,0.00,65.70,39.17,66.07,0.00,174.46,95.15,174.52,5.67,74.91,76.30,41.43,49.12,45.05,30.67,30.56,30.55,29.74,46.26,101.46,110.22,146.00
25.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,136.82,5.13,0.00,163.91,112.36,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,66.33,48.51,66.70,0.00,182.56,120.29,182.63,5.67,74.91,76.30,44.55,45.89,45.05,30.67,30.56,30.55,25.82,84.76,110.26,110.22,146.00
26.00,74.19,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,163.01,162.99,67.50,67.10,67.88,0.00,184.17,99.81,184.23,5.67,74.91,76.30,54.38,47.48,45.05,30.67,30.56,30.55,35.82,87.27,110.26,110.22,146.00
27.00,72.67,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,160.83,160.81,67.50,67.10,67.88,0.00,184.17,108.27,184.23,5.67,74.91,76.30,50.56,42.62,45.05,30.67,30.56,30.55,39.02,87.27,110.26,110.22,146.00
28.00,72.98,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,112.36,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,160.74,160.73,67.50,67.10,67.88,0.00,184.17,109.93,184.23,5.67,74.91,76.30,51.07,42.92,45.05,30.67,30.56,30.55,37.36,87.27,110.26,110.22,146.00
29.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,141.12,5.13,0.00,163.91,110.57,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,66.78,66.37,67.15,0.00,184.17,118.92,184.23,5.67,74.91,76.30,49.87,42.22,45.05,30.67,30.56,30.55,28.37,87.27,110.26,110.22,146.00
30.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,137.65,5.13,0.00,163.91,108.43,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,67.50,67.10,44.58,0.00,184.17,124.20,184.23,5.67,74.91,76.30,47.27,40.72,45.05,30.67,30.56,30.55,31.22,87.27,110.26,110.22,146.00
31.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,142.31,5.13,0.00,163.91,109.30,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,202.96,67.50,67.10,67.88,0.00,184.17,106.67,184.23,5.67,74.91,76.30,50.92,46.33,45.05,30.67,30.56,30.55,40.62,87.27,110.26,110.22,146.00
32.00,72.37,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,129.85,5.13,0.00,163.91,101.81,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,182.56,67.50,67.10,67.88,0.00,184.17,117.60,184.23,5.67,74.91,76.30,43.46,44.18,45.05,30.67,30.56,30.55,56.11,56.11,110.26,110.22,146.00
33.00,70.03,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,105.79,5.13,0.00,163.91,94.41,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,151.91,67.50,67.10,67.88,0.00,184.17,94.92,184.23,5.67,74.91,76.30,42.52,43.98,45.05,30.67,30.56,30.55,20.62,64.19,104.50,103.31,146.00
34.00,70.03,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,96.16,5.13,0.00,163.91,90.58,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,144.33,63.50,63.10,63.86,0.00,153.55,114.20,153.61,5.67,74.91,76.30,40.48,46.03,45.05,30.67,30.56,30.55,26.64,26.64,89.28,27.11,146.00
35.00,66.72,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,81.18,5.13,0.00,163.91,85.77,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,144.33,23.57,59.59,41.16,0.00,110.05,94.92,110.06,5.67,71.22,61.86,34.28,43.85,45.05,30.67,30.56,30.55,85.00,85.00,20.62,20.62,146.00
36.00,73.34,29.95,67.13,630.61,205.15,7.51,7.88,100.81,17.56,0.00,26.42,14.92,80.84,5.13,0.00,163.91,85.11,94.00,22.12,21.09,158.13,0.00,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,144.33,58.47,34.33,66.89,0.00,121.15,128.54,121.18,5.67,74.91,75.00,47.23,47.65,45.05,30.67,30.56,30.55,20.62,20.62,107.02,26.73,146.00
