"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
15.00,14.37,21.32,16.51,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.88,18.90,7.00,0.00,6.80,18.69,74.30,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.45,28.69,88.52,3.29,28.12,10.00,11.65,143.54,17.86,38.15,0.60,13.00,14.00,13.00,2.40,118.21,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,13.85,15.55,18.00,0.00,0.00,1.15,1.23,88.10,89.67,6.97,12.26,110.91,123.24,147.73,0.30,1.60,80.00,217.73,21.00,201.00,11.00
16.00,13.52,20.95,14.82,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,18.62,18.71,7.00,0.00,6.80,18.45,74.60,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,15.19,28.64,88.75,3.29,28.12,10.00,11.65,144.40,17.86,37.98,0.60,13.00,14.00,13.00,2.40,121.64,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,13.25,14.98,18.00,0.00,0.00,0.97,1.23,88.62,89.71,7.05,12.16,109.77,123.81,148.21,0.20,1.60,80.00,207.12,21.00,199.00,11.00
17.00,12.78,21.24,12.96,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,17.61,18.36,7.00,0.00,6.80,18.34,75.31,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,14.76,28.65,88.78,3.29,28.12,10.00,11.65,144.48,17.86,37.41,0.60,13.00,14.00,13.00,2.40,123.77,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,12.46,14.08,18.00,0.00,0.00,0.94,1.23,89.49,91.96,7.16,12.38,108.21,123.95,149.21,0.20,1.56,79.93,212.85,21.00,195.00,11.00
18.00,11.94,21.20,11.08,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,15.76,17.92,7.00,0.00,6.80,18.26,76.15,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,14.16,28.67,88.74,3.29,28.12,10.00,11.65,142.96,17.86,36.23,0.60,13.00,14.00,13.00,2.40,125.47,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,11.61,13.08,18.00,0.00,0.00,0.88,1.23,90.48,94.95,7.27,12.72,105.22,123.94,150.39,0.10,1.56,78.88,233.90,21.00,191.00,11.00
19.00,11.22,20.97,8.84,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,13.78,17.10,7.00,0.00,6.80,18.26,76.42,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,13.14,28.78,88.72,3.29,28.12,10.00,11.65,134.80,17.86,32.52,0.60,13.00,14.00,13.00,2.40,126.01,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,10.90,12.05,18.00,0.00,0.00,0.74,1.23,91.63,95.87,7.34,13.00,98.96,124.31,150.66,0.10,1.56,73.65,209.12,21.00,161.00,11.00
20.00,10.26,20.50,6.36,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,8.96,15.42,7.00,0.00,6.80,18.29,76.52,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,10.07,28.92,88.69,3.29,28.12,10.00,11.65,97.66,17.86,21.57,0.60,13.00,14.00,13.00,2.40,126.16,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,10.23,11.01,18.00,0.00,0.00,0.54,1.23,92.82,96.10,7.40,13.27,82.17,124.79,150.61,0.10,1.60,50.21,170.64,21.00,131.00,11.00
21.00,9.06,20.15,4.25,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,2.02,11.40,7.00,0.00,6.80,18.45,76.43,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,4.00,28.86,88.78,3.29,28.12,10.00,11.65,41.75,17.86,9.52,0.60,13.00,14.00,13.00,2.40,125.93,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,9.62,10.36,18.00,0.00,0.00,0.46,1.23,94.60,97.30,7.46,13.40,41.99,125.01,148.72,0.10,1.60,21.98,82.39,21.00,66.00,11.00
22.00,6.37,20.37,2.50,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.01,5.12,7.00,0.00,6.80,18.64,76.30,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,0.03,28.73,88.90,3.29,28.12,10.00,11.65,10.66,17.86,2.05,0.60,13.00,14.00,13.00,2.40,125.58,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,9.02,9.84,18.00,0.00,0.00,0.32,1.23,96.58,98.82,7.51,13.48,9.00,125.13,146.20,0.10,1.64,6.67,19.78,21.00,1.00,11.00
23.00,0.78,20.19,0.90,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.84,7.00,0.00,6.80,18.56,75.52,8.10,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.83,88.69,3.29,28.12,10.00,11.65,0.86,17.86,0.13,0.60,13.00,14.00,13.00,2.40,124.02,10.68,8.00,3.00,3.00,10.70,7.75,0.00,1.20,8.38,8.95,18.00,0.00,0.00,0.11,1.23,96.39,99.86,7.37,13.16,1.48,125.15,142.40,0.00,1.68,0.97,2.81,21.00,0.00,11.00
24.00,0.00,20.28,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.39,74.53,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,29.00,88.36,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,122.06,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,7.73,7.94,18.00,0.00,0.00,0.05,1.23,95.48,100.75,7.18,12.71,0.00,125.13,138.16,0.00,1.76,0.00,0.00,21.00,0.00,11.00
25.00,0.00,20.02,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.00,70.49,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.87,87.98,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,120.74,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,7.23,6.83,18.00,0.00,0.00,0.00,1.23,95.63,100.68,7.06,12.40,0.00,124.71,133.04,0.00,1.76,0.00,0.00,21.00,0.00,11.00
26.00,0.00,19.87,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,17.54,65.44,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.64,87.58,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,119.64,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,6.79,5.68,18.00,0.00,0.00,0.00,1.23,96.12,100.29,6.98,12.15,0.00,124.16,127.62,0.00,1.84,0.00,0.00,21.00,0.00,11.00
27.00,0.00,19.85,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,17.86,59.77,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.64,87.25,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,118.32,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,6.65,5.31,18.00,0.00,0.00,0.00,1.23,95.51,99.49,6.84,11.83,0.00,123.98,125.69,0.00,1.84,0.00,0.00,21.00,0.00,11.00
28.00,0.00,19.90,0.00,15.00,1.45,7.50,3.30,9.50,1.89,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.43,53.89,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.71,86.94,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,116.92,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,6.61,5.20,18.00,0.00,0.00,0.00,1.23,94.52,98.56,6.68,11.49,0.00,123.91,124.91,0.00,1.84,0.00,0.00,21.00,0.00,11.00
29.00,0.00,20.00,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.75,49.61,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.58,86.74,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,115.96,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,6.70,5.24,18.00,0.00,0.00,0.00,1.23,93.94,99.04,6.55,11.18,0.00,123.56,119.47,0.00,1.80,0.00,0.00,21.00,0.00,11.00
30.00,0.00,20.12,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,18.98,45.86,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.38,86.57,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,115.14,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,6.84,5.33,18.00,0.00,0.00,0.00,1.23,93.50,100.01,6.43,10.86,0.00,123.11,112.47,0.00,1.84,0.00,0.00,21.00,0.00,11.00
31.00,0.00,20.01,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,19.27,42.43,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.50,86.31,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,113.96,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,7.10,5.73,18.00,0.00,0.00,0.00,1.23,92.47,99.82,6.34,10.63,0.00,122.51,109.78,0.00,1.80,0.00,0.00,21.00,0.00,11.00
32.00,0.00,19.95,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,19.59,39.11,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.72,86.00,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,112.64,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,7.42,6.24,18.00,0.00,0.00,0.00,1.23,91.25,99.26,6.25,10.42,0.00,121.87,108.51,0.00,1.76,0.00,0.00,21.00,0.00,11.00
33.00,0.00,20.15,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,19.89,36.04,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.64,85.37,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,110.53,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,7.74,7.36,18.00,0.00,0.00,0.00,1.23,88.69,98.39,5.90,9.85,0.00,120.47,107.98,0.00,1.76,0.00,0.00,21.00,0.00,11.00
34.00,0.00,20.09,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,20.19,33.06,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.46,84.63,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,108.15,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,8.07,8.69,18.00,0.00,0.00,0.00,1.23,85.68,97.41,5.47,9.16,0.00,118.84,107.68,0.00,1.72,0.00,0.00,21.00,0.00,11.00
35.00,0.00,20.43,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,20.88,30.67,8.00,5.00,15.53,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.33,83.82,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,106.03,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,8.27,9.74,18.00,0.00,0.00,0.00,1.23,83.33,95.16,5.14,8.53,0.00,117.07,104.71,0.00,1.72,0.00,0.00,21.00,0.00,11.00
36.00,0.00,20.17,0.00,15.00,1.45,7.50,3.30,9.50,1.88,0.40,3.50,19.00,0.00,0.00,7.00,0.00,6.80,21.70,28.48,8.00,5.00,5.40,4.60,18.93,18.93,13.59,19.42,2.80,0.00,28.20,82.99,3.29,28.12,10.00,11.65,0.00,17.86,0.00,0.60,13.00,14.00,13.00,2.40,103.99,10.68,8.00,3.00,3.00,10.70,7.75,5.40,1.20,8.43,10.70,18.00,0.00,0.00,0.00,1.23,81.20,92.49,4.85,7.92,0.00,115.26,100.85,0.00,1.68,0.00,0.00,21.00,0.00,11.00
