"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,6.35,22.90,8.06,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,6.16,10.18,3.10,6.80,24.20,15.10,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,11.39,10.60,27.30,2.50,0.00,5.00,16.81,104.00,14.49,27.04,0.60,4.50,5.00,5.20,1.10,28.50,7.00,6.00,2.00,10.00,6.62,5.60,2.20,12.13,14.20,9.50,0.53,0.52,35.40,25.15,2.82,1.73,74.88,37.60,32.00,0.40,1.40,52.84,197.69,11.00,164.62,17.69,0.16,34.01,88.57
12.00,8.94,22.67,10.13,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,7.15,13.38,3.10,6.80,25.30,16.60,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,11.97,11.30,28.80,2.50,0.00,5.00,16.81,116.00,14.49,27.77,0.60,4.50,5.00,5.20,1.10,26.70,7.00,6.00,2.00,10.00,6.62,5.60,2.20,12.05,14.50,9.50,0.73,0.41,38.60,26.49,3.04,1.78,83.52,38.50,34.00,0.40,1.40,56.41,201.47,11.00,165.50,17.69,0.21,35.85,87.55
13.00,9.74,23.02,11.37,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,9.44,14.80,3.10,6.80,25.80,19.60,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.25,12.00,30.70,2.50,0.00,5.00,16.81,119.00,14.49,28.23,0.60,4.50,5.00,5.20,1.10,32.20,7.00,6.00,2.00,10.00,6.62,5.60,2.20,13.08,14.80,9.50,0.90,0.38,42.50,33.19,3.85,2.19,85.68,40.50,35.00,0.30,1.40,58.84,203.99,11.00,164.81,17.69,0.25,37.69,86.29
14.00,11.29,22.79,12.70,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,10.38,15.04,3.10,6.80,26.40,22.60,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.41,12.80,32.50,2.50,0.00,5.00,16.81,118.00,14.49,28.20,0.60,4.50,5.00,5.20,1.10,37.70,7.00,6.00,2.00,10.00,6.62,5.60,2.20,13.28,15.00,9.50,1.01,0.40,46.40,35.37,4.14,2.39,84.96,42.40,36.00,0.20,1.32,59.75,206.41,11.00,164.34,17.69,0.28,38.09,86.06
15.00,11.75,22.57,13.49,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,11.47,15.14,3.10,6.80,25.70,26.10,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.44,13.70,35.90,2.50,0.00,5.00,16.81,116.00,14.49,28.15,0.60,4.50,5.00,5.20,1.10,41.50,7.00,6.00,2.00,10.00,6.62,5.60,2.20,13.99,15.20,9.50,1.10,0.40,50.70,43.04,5.10,3.02,83.52,43.80,37.00,0.20,1.32,60.89,208.32,11.00,163.69,17.69,0.32,38.48,85.99
16.00,13.73,22.03,14.63,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,12.13,15.19,3.10,6.80,24.90,29.50,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.44,14.70,39.30,2.50,0.00,5.00,16.81,115.00,14.49,28.20,0.60,4.50,5.00,5.20,1.10,45.20,7.00,6.00,2.00,10.00,6.62,5.60,2.20,14.04,15.40,9.50,1.12,0.39,54.90,45.47,5.41,3.27,82.80,45.20,39.00,0.10,1.28,60.72,209.77,11.00,162.46,17.69,0.34,39.40,85.21
17.00,13.96,21.74,14.87,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,12.71,15.16,3.10,6.80,25.10,37.60,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.45,15.50,41.70,2.50,0.00,5.00,16.81,115.00,14.49,28.10,0.60,4.50,5.00,5.20,1.10,44.60,7.00,6.00,2.00,10.00,6.62,5.60,2.20,14.64,15.70,9.50,1.11,0.39,59.70,53.57,6.56,4.03,82.80,49.10,43.00,0.10,1.24,61.58,211.01,11.00,161.43,17.69,0.37,40.31,84.44
18.00,14.96,21.54,15.27,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,12.82,15.17,3.10,6.80,25.30,45.70,0.82,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.48,16.40,44.10,2.50,0.00,5.00,16.81,114.00,14.49,28.07,0.60,4.50,5.00,5.20,1.10,43.90,7.00,6.00,2.00,10.00,6.62,5.60,2.20,14.82,16.00,9.50,1.13,0.39,64.40,56.63,7.03,4.44,82.08,53.00,49.00,0.10,1.24,61.90,211.95,11.00,161.02,17.69,0.37,39.67,84.12
19.00,14.82,21.40,15.08,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,12.65,15.21,3.10,6.80,25.90,46.90,2.63,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.58,17.30,47.30,2.50,0.00,5.00,16.81,114.00,14.49,28.14,0.60,4.50,5.00,5.20,1.10,44.80,7.00,6.00,2.00,10.00,6.62,5.60,2.20,14.90,16.20,18.00,1.12,0.39,69.00,64.39,8.29,5.36,82.08,57.50,56.00,0.10,1.24,62.05,213.54,11.00,161.19,17.69,0.38,39.03,84.12
20.00,14.49,21.17,14.64,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,12.65,15.28,3.10,6.80,26.50,48.10,3.02,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.66,18.30,50.50,2.50,0.00,5.00,16.81,114.00,14.49,28.05,0.60,4.50,5.00,5.20,1.10,45.60,7.00,6.00,2.00,10.00,6.62,5.60,2.20,14.77,16.40,18.00,1.12,0.39,73.60,66.47,8.64,5.79,82.08,62.10,63.00,0.10,1.24,60.78,213.44,11.00,162.45,17.69,0.36,38.48,85.04
21.00,14.09,20.92,13.85,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,12.30,15.32,3.10,6.80,26.70,51.00,2.74,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.82,18.90,52.70,2.50,0.00,5.00,16.81,115.00,14.49,28.09,0.60,4.50,5.00,5.20,1.10,62.40,7.00,6.00,2.00,10.00,6.62,5.60,2.20,15.09,16.30,18.00,1.12,0.39,77.20,70.28,9.31,6.44,82.80,65.20,72.00,0.00,1.20,61.50,213.15,11.00,164.20,17.69,0.35,37.93,86.45
22.00,12.81,21.02,12.79,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,12.28,15.40,3.10,6.80,26.90,53.80,2.74,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.96,19.60,54.90,2.50,0.00,5.00,16.81,115.00,14.49,28.19,0.60,4.50,5.00,5.20,1.10,79.20,7.00,6.00,2.00,10.70,6.62,5.60,2.20,15.38,16.20,18.00,0.94,0.39,80.90,71.55,9.61,6.52,82.80,68.30,83.00,0.00,1.20,60.17,214.19,11.00,165.22,17.69,0.32,38.15,87.37
23.00,12.08,20.84,11.50,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,11.38,15.46,3.10,6.80,27.10,55.50,2.72,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.92,20.20,56.10,2.50,0.00,5.00,16.81,117.00,14.49,28.10,0.60,4.50,5.00,5.20,1.10,88.20,7.00,6.00,2.00,10.70,6.62,5.60,2.20,15.03,16.10,18.00,0.91,0.39,84.00,74.94,10.33,7.15,84.24,73.00,93.00,0.00,1.20,57.48,214.67,11.00,163.40,17.69,0.29,38.37,85.95
24.00,9.86,21.13,9.58,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,11.22,15.40,3.10,6.80,27.20,57.20,0.37,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.69,20.90,57.30,2.50,0.00,5.00,16.81,118.00,14.49,26.24,0.60,4.50,5.00,5.20,1.10,97.30,7.00,6.00,2.00,10.70,6.62,5.60,2.20,15.07,15.90,18.00,0.86,0.39,87.10,76.36,10.67,7.39,84.96,77.80,104.00,0.00,1.20,54.70,211.16,11.00,157.43,17.69,0.25,31.43,81.41
25.00,8.86,20.87,8.06,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,9.54,15.18,3.10,6.80,27.20,57.40,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,12.10,21.50,58.50,2.50,0.00,5.00,16.81,110.00,14.49,22.46,0.60,4.50,5.00,5.20,1.10,104.60,7.00,6.00,2.00,10.70,6.62,5.60,2.20,14.06,15.70,18.00,0.72,0.39,90.00,77.49,10.85,7.50,79.20,79.40,113.00,0.00,1.20,48.74,202.15,11.00,146.30,17.69,0.21,24.50,75.09
26.00,6.00,20.45,5.56,14.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,6.42,14.51,3.10,6.80,27.20,57.60,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,10.68,22.20,59.70,2.50,0.00,5.00,16.81,90.00,14.49,16.58,0.60,4.50,5.00,5.20,1.10,112.00,7.00,6.00,2.00,10.70,6.62,5.60,2.20,13.89,15.40,18.00,0.52,0.39,92.80,78.67,11.07,7.66,64.80,81.10,122.00,0.00,1.20,36.67,173.08,11.00,101.42,17.69,0.17,19.22,46.06
27.00,4.73,20.68,3.67,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,2.29,12.80,3.10,6.80,26.90,57.60,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,5.20,22.70,62.10,2.50,0.00,5.00,16.81,61.00,14.49,9.39,0.60,4.50,5.00,5.20,1.10,116.70,7.00,6.00,2.00,10.70,6.62,5.60,2.20,13.84,15.30,18.00,0.45,0.39,93.10,80.61,11.41,8.37,43.92,84.10,128.00,0.00,1.20,19.65,107.14,11.00,46.56,17.69,0.12,13.93,16.21
28.00,1.63,20.89,1.23,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.39,6.80,3.10,6.80,26.50,57.70,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,0.80,23.20,64.60,2.50,0.00,5.00,16.81,24.00,14.49,3.40,0.60,4.50,5.00,5.20,1.10,121.40,7.00,6.00,2.00,10.70,6.62,5.60,2.20,13.79,15.10,18.00,0.31,0.41,93.50,81.09,11.37,8.44,17.28,87.10,131.00,0.00,1.24,5.63,24.03,11.00,10.82,17.69,0.07,7.34,1.37
29.00,1.16,20.93,0.48,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.01,0.66,3.10,6.80,26.10,57.40,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,0.00,23.50,65.80,2.50,0.00,5.00,16.81,2.00,14.49,0.24,0.60,4.50,5.00,5.20,1.10,121.50,7.00,6.00,2.00,10.70,6.62,5.60,2.20,13.32,15.00,18.00,0.11,0.73,94.30,82.96,11.72,9.12,1.44,89.30,132.00,0.00,1.28,0.66,0.44,11.00,0.66,17.69,0.03,0.75,0.00
30.00,0.00,20.93,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.01,3.10,6.80,25.70,57.20,3.48,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,23.80,66.90,2.50,0.00,5.00,16.81,0.00,14.49,0.09,0.60,4.50,5.00,5.20,1.10,121.50,7.00,6.00,2.00,10.70,6.62,5.60,2.20,13.25,14.80,18.00,0.05,0.72,95.10,83.01,11.67,9.16,0.00,91.50,129.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.02,0.37,0.00
31.00,0.00,20.73,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,23.90,55.80,6.54,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,24.40,67.90,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,122.00,7.00,6.00,2.00,10.70,6.62,5.60,2.20,11.37,14.70,18.00,0.00,0.72,95.80,83.51,11.68,9.07,0.00,91.00,125.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
32.00,0.00,20.92,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,22.20,54.30,8.04,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,25.00,68.90,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,122.40,7.00,6.00,2.00,10.70,6.62,5.60,2.20,11.50,14.60,18.00,0.00,0.72,96.60,83.89,11.63,9.11,0.00,90.50,121.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
33.00,0.00,20.69,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,20.20,51.10,8.04,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,24.70,68.20,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,119.80,7.00,6.00,2.00,10.70,6.62,5.60,2.20,11.88,14.50,18.00,0.00,0.72,95.20,83.34,11.45,8.89,0.00,89.50,116.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
34.00,0.00,20.96,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,18.20,47.90,8.04,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,24.40,67.50,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,117.10,7.00,6.00,2.00,10.70,6.62,5.60,2.20,11.44,14.30,18.00,0.00,0.72,93.90,81.84,11.07,8.63,0.00,88.50,111.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
35.00,0.00,20.74,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,16.10,45.20,8.04,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,24.10,67.00,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,114.80,7.00,6.00,2.00,10.70,6.62,5.60,2.20,11.65,14.20,18.00,0.00,0.72,92.10,78.15,10.28,7.93,0.00,87.00,104.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
36.00,0.00,21.07,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,14.10,42.50,8.03,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,23.70,66.40,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,112.40,7.00,6.00,2.00,10.70,6.62,5.60,2.20,11.59,14.10,18.00,0.00,0.72,90.40,76.92,9.95,7.82,0.00,85.50,97.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
37.00,0.00,20.94,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,12.40,37.20,8.02,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,23.50,65.70,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,108.40,7.00,6.00,2.00,10.70,6.62,5.60,2.20,11.70,14.00,18.00,0.00,0.71,88.10,75.40,9.72,7.65,0.00,84.50,90.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,21.28,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,10.80,31.90,8.03,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,23.20,65.00,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,104.30,7.00,6.00,2.00,10.70,6.62,5.60,2.20,12.03,13.90,18.00,0.00,0.71,85.80,73.21,9.32,7.29,0.00,83.50,86.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,20.98,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,10.80,27.80,8.03,4.50,15.46,2.70,10.00,17.39,4.00,6.50,0.00,0.00,22.90,64.70,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,100.90,7.00,6.00,2.00,10.70,6.62,5.60,2.20,10.94,13.90,18.00,0.00,0.71,83.80,64.09,6.50,4.73,0.00,83.50,81.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,21.32,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,10.70,23.60,1.71,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,0.00,22.50,64.40,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,97.60,7.00,6.00,2.00,10.70,6.62,5.60,2.20,10.96,13.80,18.00,0.00,0.71,81.70,63.33,6.40,4.65,0.00,83.50,77.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,21.38,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,11.10,23.30,0.00,4.50,4.70,2.70,10.00,17.39,4.00,6.50,0.00,0.00,22.10,64.30,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,95.20,7.00,6.00,2.00,10.70,6.62,5.60,2.20,10.74,13.80,18.00,0.00,0.71,80.00,57.85,5.53,3.98,0.00,80.70,73.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,21.64,0.00,0.00,4.50,7.00,3.60,7.40,1.70,0.00,3.50,19.00,0.00,0.00,3.10,6.80,11.40,23.10,0.00,4.50,4.70,0.00,10.00,17.39,4.00,6.50,0.00,0.00,21.70,64.30,2.50,0.00,5.00,16.81,0.00,14.49,0.00,0.60,4.50,5.00,5.20,1.10,92.70,7.00,6.00,2.00,10.70,6.62,5.60,2.20,10.36,13.80,18.00,0.00,0.71,78.30,56.78,5.54,3.95,0.00,77.90,69.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
