"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
19.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,13.60,6.88,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,4.67,74.99,76.38,66.62,66.54,81.64,20.52,20.47,20.47,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,13.60,6.88,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,27.19,27.09,27.08,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,13.60,6.68,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.66,25.57,25.56,87.20,87.36,68.22,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,13.60,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.72,25.62,25.61,87.20,87.36,68.22,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.76,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.15,74.99,76.38,66.62,66.54,81.64,22.98,22.90,22.90,87.20,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.29,74.99,76.38,66.62,66.54,81.64,13.40,13.40,13.40,87.20,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.68,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,1.34,74.99,76.38,66.62,66.54,81.64,0.00,10.30,0.00,87.20,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,4.15,74.99,76.38,66.62,66.54,81.64,26.77,26.67,0.00,87.20,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.08,74.99,76.38,48.20,66.54,81.64,22.60,22.53,22.53,70.55,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,48.33,62.82,24.78,48.23,184.35,197.33,184.41,5.07,74.99,76.38,66.62,66.54,81.64,22.56,22.49,22.49,85.00,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.72,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,28.53,67.16,67.94,28.18,184.35,197.33,184.41,5.42,74.99,76.38,66.62,66.54,81.64,24.38,24.29,24.29,85.00,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,50.14,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,79.88,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,90.68,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,0.00,6.39,9.00,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.70,30.58,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,102.24,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,102.24,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,152.27,27.21,6.88,87.77,26.00,6.39,9.00,89.75,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.86,66.54,81.64,30.70,30.58,30.58,76.77,85.00,32.52,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,152.27,27.21,6.88,87.77,26.00,6.39,9.00,61.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,58.56,66.54,81.64,30.70,30.58,30.58,85.00,76.77,31.82,110.32,203.40,20.46,20.42,16.33,21.95,5.06
41.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,140.55,7.30,3.92,164.07,112.47,88.74,37.90,152.27,27.21,6.88,87.77,36.00,6.39,9.00,55.36,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,58.81,66.54,81.64,30.70,30.58,30.58,76.77,85.00,31.57,110.32,203.40,20.46,20.42,16.33,21.95,5.06
42.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,134.82,7.30,3.92,164.07,112.47,88.74,37.90,152.27,27.21,6.88,87.77,36.00,6.39,9.00,55.36,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,85.00,76.77,33.03,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,130.44,7.30,3.92,164.07,112.47,88.74,37.90,152.27,27.21,6.88,87.77,36.00,6.39,9.00,55.36,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.35,66.54,81.64,30.70,30.58,30.58,76.77,85.00,33.03,110.32,203.40,20.46,20.42,16.33,21.95,5.06
44.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,125.38,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,36.00,6.39,9.00,55.36,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,85.00,87.36,21.38,110.32,203.40,20.46,20.42,16.33,21.95,5.06
45.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,111.48,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,26.00,6.39,9.00,55.36,10.52,19.79,228.68,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,85.00,87.36,21.38,110.32,203.40,20.46,20.42,16.33,21.95,5.06
46.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,109.30,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,26.00,6.39,9.00,55.36,10.52,19.79,228.68,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,27.39,27.28,27.28,85.00,87.36,21.38,110.32,203.40,20.46,20.42,16.33,21.95,5.06
47.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,92.31,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,16.00,6.39,9.00,55.36,10.52,19.79,228.68,228.42,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,85.00,87.36,21.38,110.32,203.40,20.46,20.42,16.33,21.95,5.06
48.00,78.57,29.98,67.20,650.00,211.66,6.61,6.93,110.48,9.61,3.83,41.90,0.00,78.69,7.30,3.92,164.07,112.47,88.74,47.08,152.27,27.21,6.88,87.77,16.00,6.39,9.00,55.36,10.52,19.79,228.68,228.42,0.00,67.16,67.94,28.18,184.35,197.33,184.41,2.81,74.99,65.11,57.34,66.54,81.64,16.39,16.38,0.00,85.00,87.36,21.38,110.32,203.40,20.46,20.42,16.33,21.95,5.06
