"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,82.50,18.53,4.79,25.91,79.06,7.27,3.91,115.74,54.65,83.49,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,151.51,151.51,43.78,64.05,21.74,0.00,0.00,196.19,0.00,1.84,0.00,0.00,36.35,43.60,36.86,0.00,0.00,17.86,22.97,22.97,80.10,0.00,16.67,0.00,20.30,0.00,0.00,4.83
12.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,48.40,18.53,4.79,25.91,79.06,7.27,3.91,115.74,47.80,41.79,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,145.08,145.08,21.18,53.09,53.57,0.00,0.00,196.19,183.34,1.35,0.00,52.85,27.63,42.71,36.86,0.00,0.00,10.36,20.73,20.73,80.10,0.00,10.36,0.00,20.30,0.00,0.00,4.83
13.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,85.87,18.53,4.79,25.91,79.06,7.27,3.91,115.74,61.21,87.60,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,146.42,146.42,57.77,57.44,22.02,20.73,0.00,196.19,183.34,1.35,0.00,45.00,32.89,42.26,36.86,0.00,0.00,10.36,24.18,24.18,80.10,0.00,62.60,0.00,20.30,0.00,0.00,4.83
14.00,65.54,29.81,66.81,600.48,194.40,0.00,5.23,87.36,18.53,4.79,25.91,79.06,7.27,3.91,115.74,70.22,89.43,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,147.20,147.20,66.14,62.86,50.50,22.41,0.00,196.19,183.34,1.35,67.36,45.00,35.60,42.84,36.86,0.00,0.00,10.36,27.76,27.78,80.10,0.00,97.70,0.00,20.30,0.00,0.00,4.83
15.00,78.57,29.81,66.81,600.48,194.40,0.00,5.23,109.65,18.53,4.79,25.91,83.20,7.27,3.91,115.74,82.19,116.68,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,33.18,66.77,67.55,33.18,0.00,196.19,183.34,2.04,71.36,65.39,64.72,44.93,36.86,20.97,0.00,0.00,29.37,29.39,80.10,0.00,128.24,20.34,6.35,0.00,0.00,4.83
16.00,78.57,29.81,66.81,600.48,194.40,0.00,5.23,106.83,18.53,4.79,25.91,85.50,7.27,3.91,115.74,84.12,113.24,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,31.35,66.77,67.55,31.35,0.00,196.19,183.34,1.35,70.93,54.65,61.95,44.54,36.86,10.36,0.00,0.00,41.70,20.73,80.10,0.00,130.79,20.34,6.35,0.00,0.00,4.83
17.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.53,4.79,25.91,93.69,7.27,3.91,115.74,85.74,116.91,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,25.96,66.77,67.55,25.96,0.00,196.19,183.34,2.30,71.23,62.97,62.15,43.68,36.86,12.49,12.49,0.00,36.56,36.64,80.10,0.00,135.42,20.34,6.35,0.00,0.00,4.83
18.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.53,4.79,25.91,99.10,7.27,3.91,115.74,84.76,116.91,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,24.52,66.77,67.55,24.52,0.00,196.19,183.34,3.42,71.97,70.83,65.96,46.11,36.86,14.10,14.09,14.09,37.99,38.09,80.10,0.00,137.65,20.34,6.35,0.00,0.00,4.83
19.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,109.84,18.53,4.79,25.91,94.54,7.27,3.91,115.74,79.20,116.91,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,0.00,227.09,27.80,66.77,67.55,27.80,0.00,196.19,183.34,3.65,71.26,55.29,63.91,44.22,36.86,22.89,22.82,0.00,74.74,20.73,80.10,0.00,135.03,20.34,6.35,0.00,0.00,4.83
20.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,90.29,18.53,4.79,25.91,96.48,7.27,3.91,115.74,78.58,93.01,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,148.12,148.11,37.91,66.77,37.91,37.91,0.00,196.19,183.34,2.06,67.36,52.85,60.97,44.43,36.86,21.36,0.00,0.00,38.00,29.27,80.10,0.00,135.83,20.34,6.35,0.00,0.00,4.83
21.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,107.13,18.53,4.79,25.91,101.31,7.27,3.91,115.74,78.52,113.60,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,227.35,0.00,26.69,64.94,65.71,26.69,0.00,196.19,183.34,1.87,70.57,44.46,63.60,46.68,36.86,18.42,0.00,0.00,37.31,37.42,80.10,0.00,137.43,20.34,6.35,0.00,0.00,4.83
22.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,104.53,18.53,4.79,25.91,104.15,7.27,3.91,115.74,76.07,110.42,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,227.35,0.00,22.91,63.88,64.64,22.91,0.00,196.19,183.34,2.38,69.96,37.07,60.18,43.72,36.86,26.24,0.00,0.00,38.05,38.16,80.10,0.00,132.11,20.34,6.35,0.00,0.00,4.83
23.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,87.32,18.53,4.79,25.91,104.79,7.27,3.91,115.74,75.36,89.37,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,146.21,146.21,20.73,20.73,30.66,20.73,0.00,196.19,183.34,1.35,70.58,44.68,62.08,46.37,36.86,10.36,0.00,0.00,20.73,71.60,80.10,0.00,132.61,20.34,6.35,0.00,0.00,4.83
24.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,95.84,18.53,4.79,25.91,111.86,7.27,3.91,115.74,73.24,99.80,46.81,90.00,15.20,6.88,62.94,0.00,6.39,9.00,79.46,3.90,19.68,152.12,152.12,20.73,20.73,59.77,20.73,0.00,196.19,183.34,1.35,0.00,66.67,66.24,46.38,36.86,10.36,0.00,0.00,24.64,0.00,80.10,0.00,134.74,20.34,6.35,0.00,0.00,4.83
25.00,78.57,29.81,66.81,600.48,194.40,4.98,5.23,84.29,18.53,4.79,25.91,86.73,7.27,3.91,115.74,66.76,85.67,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,79.46,3.90,19.68,0.00,227.09,47.22,47.08,47.34,20.73,0.00,196.19,183.34,0.00,0.00,56.25,58.03,45.29,36.86,0.00,0.00,0.00,20.73,20.73,80.10,0.00,116.95,20.34,6.35,0.00,0.00,4.83
26.00,72.08,29.81,66.81,600.48,194.40,4.98,5.23,36.20,18.53,4.79,25.91,86.73,7.27,3.91,115.74,57.96,26.88,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,79.46,3.90,19.68,0.00,225.47,36.62,0.00,62.19,36.62,0.00,196.19,183.34,0.00,0.00,45.00,46.45,45.24,36.86,0.00,0.00,0.00,20.73,20.73,80.10,0.00,86.09,20.34,6.35,0.00,0.00,4.83
27.00,72.08,29.81,66.81,600.48,194.40,4.98,5.23,27.78,18.53,4.79,25.91,86.73,7.27,3.91,115.74,45.12,16.58,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,79.46,3.90,19.68,0.00,145.08,20.73,0.00,65.47,49.23,0.00,196.19,183.34,0.00,0.00,0.00,46.56,45.13,36.86,0.00,0.00,0.00,20.73,20.73,80.10,0.00,39.27,20.34,6.35,0.00,0.00,4.83
28.00,72.08,29.81,66.81,600.48,194.40,4.98,5.23,27.78,18.53,4.79,25.91,86.73,7.27,3.91,115.74,5.18,16.58,46.81,90.00,15.20,6.88,62.94,0.00,6.39,0.00,30.92,3.90,8.50,0.00,145.08,35.68,0.00,35.68,64.05,0.00,196.19,183.34,0.00,0.00,0.00,46.61,45.08,36.86,0.00,0.00,0.00,20.73,20.73,80.10,0.00,10.36,20.34,6.35,0.00,0.00,4.83
