"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,8.61,20.39,8.17,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,9.40,13.95,3.10,6.70,7.40,14.80,28.13,0.00,3.50,5.80,2.50,17.39,7.90,3.50,5.00,1.20,11.25,2.80,20.18,2.23,26.60,3.12,15.81,119.00,14.49,31.17,0.60,3.90,4.00,4.20,2.30,24.00,6.00,6.00,2.30,10.80,8.47,5.30,1.15,13.88,14.97,9.50,0.75,0.23,17.70,20.90,2.51,1.25,85.68,10.30,37.00,0.00,1.16,41.06,192.88,11.00,160.20,17.69,0.36,39.59,75.09
12.00,5.61,20.60,5.57,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,7.78,12.69,3.10,6.70,7.40,15.20,28.33,0.00,3.50,5.80,2.50,17.39,7.90,3.50,5.00,1.20,10.10,2.95,22.12,2.23,26.90,3.12,15.80,103.00,14.49,27.70,0.60,3.90,4.00,4.20,2.30,37.00,6.00,6.00,2.30,10.80,8.47,5.30,1.15,14.10,15.02,9.50,0.54,0.23,18.50,21.00,2.64,1.39,74.16,9.40,47.00,0.00,1.20,30.27,156.17,11.00,129.00,17.69,0.30,35.18,46.06
13.00,4.35,20.51,3.74,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,3.22,7.72,3.10,6.70,7.40,13.50,27.76,0.00,3.50,5.80,2.50,17.39,7.90,3.50,5.00,1.20,5.71,2.86,22.29,2.23,27.00,3.12,15.75,76.00,14.49,18.61,0.60,3.90,4.00,4.20,2.30,47.00,6.00,6.00,2.30,10.80,8.47,5.30,1.15,14.00,14.94,9.50,0.46,0.23,18.10,20.20,2.42,1.31,54.72,9.10,55.00,0.00,1.20,18.31,87.94,11.00,75.50,17.69,0.23,23.64,16.21
14.00,1.18,20.39,1.15,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.71,1.96,3.10,6.70,7.40,11.90,27.19,0.00,3.50,5.80,2.50,17.39,7.90,3.50,5.00,1.20,1.36,2.76,22.46,2.23,27.20,3.12,15.72,38.00,14.49,9.28,0.60,3.90,4.00,4.20,2.30,56.00,6.00,6.00,2.30,10.80,8.47,5.30,1.15,14.45,15.31,9.50,0.32,0.23,17.60,19.40,2.19,1.23,27.36,8.90,61.00,0.00,1.24,7.68,26.37,11.00,26.30,17.69,0.15,11.79,1.37
15.00,0.51,20.35,0.29,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.02,0.08,3.10,6.90,7.40,10.90,27.25,0.00,3.50,5.80,2.50,17.39,7.90,3.50,5.00,1.20,0.09,2.70,22.96,2.23,27.50,3.12,15.64,5.00,14.49,2.01,0.60,3.90,4.00,4.20,2.30,58.00,6.00,6.00,2.30,10.80,8.47,5.30,1.15,14.30,15.21,9.50,0.11,0.23,16.50,17.80,1.96,1.10,3.60,8.00,60.00,0.00,1.28,1.92,1.89,11.00,2.80,17.69,0.05,2.55,0.00
16.00,0.00,20.20,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,10.05,7.40,9.80,27.30,2.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.63,23.47,2.23,27.60,3.12,15.56,0.00,14.49,0.51,0.60,3.90,4.00,4.20,2.30,55.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,14.16,15.21,9.50,0.05,0.33,15.30,16.20,1.73,0.96,0.00,7.00,51.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.02,0.65,0.00
17.00,0.00,20.34,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,10.05,7.40,8.60,27.51,6.50,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.62,21.92,2.23,27.70,3.12,15.51,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,51.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,14.30,15.05,9.50,0.00,0.33,14.60,15.10,1.55,0.80,0.00,6.90,42.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
18.00,0.00,20.11,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,9.76,7.40,7.40,27.71,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.61,20.37,2.23,27.80,3.12,15.43,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,45.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,14.32,15.11,9.50,0.00,0.33,13.90,13.90,1.36,0.63,0.00,6.80,33.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
19.00,0.00,20.23,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,10.05,7.40,7.30,26.75,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.57,21.31,2.23,27.80,3.12,15.42,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,39.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.60,14.68,9.50,0.00,0.33,12.90,13.30,1.22,0.58,0.00,7.20,25.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
20.00,0.00,19.91,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,10.34,7.40,7.20,25.79,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.53,22.26,2.23,27.90,3.12,15.41,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,31.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.39,14.58,9.50,0.00,0.33,11.90,12.60,1.07,0.52,0.00,7.50,18.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
21.00,0.00,19.83,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.40,7.40,7.20,24.00,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.44,22.90,2.23,27.90,3.12,14.98,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,23.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.46,14.46,9.50,0.00,0.33,11.20,12.70,0.99,0.42,0.00,8.30,12.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
22.00,0.00,19.80,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.20,22.21,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.35,23.55,2.23,28.00,3.12,15.04,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,14.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,12.49,13.61,9.50,0.00,0.33,10.50,12.90,0.90,0.32,0.00,9.10,7.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
23.00,0.00,19.93,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.50,20.30,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.23,22.09,2.23,28.10,3.12,15.06,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,8.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.02,13.77,9.50,0.00,0.33,10.10,13.30,0.81,0.22,0.00,9.60,4.00,0.00,1.36,0.00,0.02,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,20.22,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.90,18.38,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.10,20.64,2.23,28.10,3.12,15.08,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,5.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,12.74,13.72,9.50,0.00,0.32,9.70,13.70,0.72,0.13,0.00,10.20,3.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
25.00,0.00,20.37,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.70,18.00,7.90,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.25,21.23,2.23,28.20,3.12,15.07,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,4.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.17,13.56,9.50,0.00,0.32,10.40,16.50,0.85,0.20,0.00,11.50,3.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
26.00,0.00,20.26,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.40,17.62,1.70,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.41,21.82,2.23,28.20,3.12,15.06,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,4.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.65,13.74,9.50,0.00,0.32,11.20,19.20,0.98,0.27,0.00,12.80,3.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
27.00,0.00,20.52,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,6.50,7.40,7.50,17.07,0.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.68,20.96,2.23,28.20,3.12,15.03,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,5.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.87,14.11,9.50,0.00,0.32,12.10,21.70,1.11,0.41,0.00,13.60,4.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
28.00,0.00,20.42,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,6.40,7.40,7.70,16.52,0.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.96,20.11,2.23,28.00,3.12,14.97,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,7.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.81,14.18,9.50,0.00,0.32,12.90,24.10,1.25,0.54,0.00,14.30,7.00,0.00,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
